"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
491001,"3103 N 18TH STREET","TAMPA","FL",33605,27.9714188570001,-82.439239156,1,"3103 N 18TH STREET, TAMPA, FL, 33605","Match","Exact","3103 N 18TH ST, TAMPA, FL, 33605",104523809,"R"
491002,"3103 N 193RD AVE","ELKHORN","NE",68022,41.2862349100001,-96.219210883,2,"3103 N 193RD AVE, ELKHORN, NE, 68022","Match","Exact","3103 N 193RD AVE, ELKHORN, NE, 68022",624441205,"L"
491003,"3103 N ATLANTIC AVE SUITE H","CAPE CANAVERAL","FL",32920,NA,NA,3,"3103 N ATLANTIC AVE SUITE H, CAPE CANAVERAL, FL, 32920","No_Match",NA,NA,NA,NA
491004,"3103 NE 132ND AVENUE","VANCOUVER","WA",98682,45.6451770300001,-122.537154043,4,"3103 NE 132ND AVENUE, VANCOUVER, WA, 98682","Match","Exact","3103 NE 132ND AVE, VANCOUVER, WA, 98682",158329356,"R"
491005,"3103 NE ROSA PARKS WAY","PORTLAND","OR",97211,NA,NA,5,"3103 NE ROSA PARKS WAY, PORTLAND, OR, 97211","No_Match",NA,NA,NA,NA
491006,"3103 NORMA PL","TOMS RIVERT","NJ",8755,40.042004429,-74.248588156,6,"3103 NORMA PL, TOMS RIVERT, NJ, 8755","Match","Non_Exact","3103 NORMA PL, TOMS RIVER, NJ, 08755",203844139,"R"
491007,"3103 NORTH 50 STREET","OMAHA","NE",68104,41.2874095500001,-95.990240539,7,"3103 NORTH 50 STREET, OMAHA, NE, 68104","Match","Exact","3103 N 50TH ST, OMAHA, NE, 68104",116978354,"R"
491008,"3103 NY 42","AVERILL PARK","NY",12018,NA,NA,8,"3103 NY 42, AVERILL PARK, NY, 12018","No_Match",NA,NA,NA,NA
491009,"3103 OLD ELM WAY","SAN ANTONIO","TX",78230,29.548537421,-98.546279238,9,"3103 OLD ELM WAY, SAN ANTONIO, TX, 78230","Match","Exact","3103 OLD ELM WAY, SAN ANTONIO, TX, 78230",101492387,"L"
491010,"3103 OWL STREET","MONROE","LA",71202,32.513129345,-92.08228093,10,"3103 OWL STREET, MONROE, LA, 71202","Match","Non_Exact","3103 OWL ST, MONROE, LA, 71201",161086745,"L"
491011,"3103 PALADIN TERRACE","OLNEY","MD",20832,39.155764488,-77.0623034719999,11,"3103 PALADIN TERRACE, OLNEY, MD, 20832","Match","Exact","3103 PALADIN TER, OLNEY, MD, 20832",62093674,"R"
491012,"3103 PLEASANT AVE APT 1D","NORFOLK","VA",23518,36.931077687,-76.204852429,12,"3103 PLEASANT AVE APT 1D, NORFOLK, VA, 23518","Match","Exact","3103 PLEASANT AVE, NORFOLK, VA, 23518",122125378,"R"
491013,"3103 PRESBURY ST","BALTIMORE","MD",21216,39.307089284,-76.669333275,13,"3103 PRESBURY ST, BALTIMORE, MD, 21216","Match","Exact","3103 PRESBURY ST, BALTIMORE, MD, 21216",206414047,"L"
491014,"3103 RICHMOND ST","PHILADELPHIA","PA",19134,39.9817459540001,-75.103769159,14,"3103 RICHMOND ST, PHILADELPHIA, PA, 19134","Match","Exact","3103 RICHMOND ST, PHILADELPHIA, PA, 19134",131429925,"R"
491015,"3103 ROCKGATE PL","SIMI VALLEY","CA",93063,34.291410581,-118.721417262,15,"3103 ROCKGATE PL, SIMI VALLEY, CA, 93063","Match","Exact","3103 ROCKGATE PL, SIMI VALLEY, CA, 93063",110072137,"R"
491016,"3103 S 115TH EAST AVENUE","TULSA","OK",74146,36.1178800370001,-95.848913026,16,"3103 S 115TH EAST AVENUE, TULSA, OK, 74146","Match","Exact","3103 S 115TH EAST AVE, TULSA, OK, 74146",166454396,"L"
491017,"3103 S WILLOW ST","SEATTLE","WA",98108,47.540718225,-122.291390636,17,"3103 S WILLOW ST, SEATTLE, WA, 98108","Match","Exact","3103 S WILLOW ST, SEATTLE, WA, 98108",186717533,"R"
491018,"3103 SECOND ST","FORT MYERS","FL",33916,26.6474951440001,-81.850227463,18,"3103 SECOND ST, FORT MYERS, FL, 33916","Match","Exact","3103 2ND ST, FORT MYERS, FL, 33916",118021843,"L"
491019,"3103 SHERWOOD OAKS LANE","DECATUR","GA",30034,33.6934668640001,-84.2172536909999,19,"3103 SHERWOOD OAKS LANE, DECATUR, GA, 30034","Match","Exact","3103 SHERWOOD OAKS LN, DECATUR, GA, 30034",23387930,"L"
491020,"3103 SOUTH ASH","PINE BLUFF","AR",71603,34.1979857380001,-92.016374743,20,"3103 SOUTH ASH, PINE BLUFF, AR, 71603","Match","Non_Exact","3103 S ASH ST, PINE BLUFF, AR, 71603",2553832,"L"
491021,"3103 SOUTH GENESEE ROAD","BURTON","MI",48519,42.985923831,-83.61410804,21,"3103 SOUTH GENESEE ROAD, BURTON, MI, 48519","Match","Exact","3103 S GENESEE RD, BURTON, MI, 48519",69589326,"L"
491022,"3103 SOUTHWEST BLVD APT 2","CHARLOTTE","NC",28216,35.263986377,-80.8689540509999,22,"3103 SOUTHWEST BLVD APT 2, CHARLOTTE, NC, 28216","Match","Exact","3103 SOUTHWEST BLVD, CHARLOTTE, NC, 28216",70477020,"L"
491023,"3103 STONEBRIDGE DR","NESBIT","MS",38651,NA,NA,23,"3103 STONEBRIDGE DR, NESBIT, MS, 38651","No_Match",NA,NA,NA,NA
491024,"3103 SUMMIT LANE","FULTONDALE","AL",35068,33.5960459340001,-86.824422678,24,"3103 SUMMIT LANE, FULTONDALE, AL, 35068","Match","Exact","3103 SUMMIT LN, FULTONDALE, AL, 35068",627395240,"L"
491025,"3103 SW 148 PLACE","MIAMI","FL",33185,25.7382795950001,-80.4351821669999,25,"3103 SW 148 PLACE, MIAMI, FL, 33185","Match","Exact","3103 SW 148TH PL, MIAMI, FL, 33185",642105709,"R"
491026,"3103 Swallow Lane","ROLLING MEADOWS","IL",60008,42.0738260260001,-88.019182179,26,"3103 Swallow Lane, ROLLING MEADOWS, IL, 60008","Match","Exact","3103 SWALLOW LN, ROLLING MDWS, IL, 60008",111698359,"L"
491027,"3103 THOMPKINS SQUARE COURT 1-203","INDIANAPOLIS","IN",46205,39.8263188110001,-86.1113039969999,27,"3103 THOMPKINS SQUARE COURT 1-203, INDIANAPOLIS, IN, 46205","Match","Exact","3103 THOMPKINS SQUARE CT, INDIANAPOLIS, IN, 46205",640835420,"R"
491028,"3103 THUNDERBIRD","HAYS","KS",67601,NA,NA,28,"3103 THUNDERBIRD, HAYS, KS, 67601","Tie",NA,NA,NA,NA
491029,"3103 US HIGHWAY 70 WEST","EFLAND","NC",27243,36.081435184,-79.161092399,29,"3103 US HIGHWAY 70 WEST, EFLAND, NC, 27243","Match","Non_Exact","3103 US HWY 70, EFLAND, NC, 27243",624448904,"L"
491030,"3103 VALLETTE ST","BELLINGHAM","WA",98225,48.7712256950001,-122.483152141,30,"3103 VALLETTE ST, BELLINGHAM, WA, 98225","Match","Exact","3103 VALLETTE ST, BELLINGHAM, WA, 98225",183771544,"L"
491031,"3103 VALLEY DRIVE","SIOUX CITY","IA",51104,42.523540391,-96.415897591,31,"3103 VALLEY DRIVE, SIOUX CITY, IA, 51104","Match","Exact","3103 VALLEY DR, SIOUX CITY, IA, 51104",93420449,"L"
491032,"3103 VIA SOMBRA","CARLSBAD","CA",92010,33.1732545420001,-117.317479358,32,"3103 VIA SOMBRA, CARLSBAD, CA, 92010","Match","Exact","3103 VIA SOMBRA, CARLSBAD, CA, 92010",195290975,"R"
491033,"3103 WEEPING CHERRY DR","CHAMPAIGN","IL",61822,40.0748101190001,-88.288658413,33,"3103 WEEPING CHERRY DR, CHAMPAIGN, IL, 61822","Match","Exact","3103 WEEPING CHERRY DR, CHAMPAIGN, IL, 61822",8831979,"L"
491034,"3103 WEST NORTHSIDE DRIVE","JACKSON","MS",39213,32.3560129540001,-90.228856853,34,"3103 WEST NORTHSIDE DRIVE, JACKSON, MS, 39213","Match","Exact","3103 W NORTHSIDE DR, JACKSON, MS, 39213",649481875,"R"
491035,"3103 WESTVIEW RD SW","WILLMAR","MN",56201,45.142081477,-95.08538678,35,"3103 WESTVIEW RD SW, WILLMAR, MN, 56201","Match","Non_Exact","3103 WESTVIEW RD NW, WILLMAR, MN, 56201",608804247,"R"
491036,"3103 WILLIAMSBURG RD","CLARKSVILLE","TN",37043,36.5196274890001,-87.2225659819999,36,"3103 WILLIAMSBURG RD, CLARKSVILLE, TN, 37043","Match","Exact","3103 WILLIAMSBURG RD, CLARKSVILLE, TN, 37043",31828270,"R"
491037,"3103 WINTERSMITH DR","ARLINGTON","TX",76014,32.6942788630001,-97.070620331,37,"3103 WINTERSMITH DR, ARLINGTON, TX, 76014","Match","Exact","3103 WINTERSMITH DR, ARLINGTON, TX, 76014",101913820,"R"
491038,"3103 WOOD HAVEN STREET","PARAGOULD","AR",72450,36.0136507670001,-90.527326059,38,"3103 WOOD HAVEN STREET, PARAGOULD, AR, 72450","Match","Exact","3103 WOOD HAVEN ST, PARAGOULD, AR, 72450",47065758,"L"
491039,"3103 YORICH LANE","ORLANDO","FL",32822,28.50777491,-81.280115467,39,"3103 YORICH LANE, ORLANDO, FL, 32822","Match","Non_Exact","3103 YORYCH LN, ORLANDO, FL, 32822",94295202,"L"
491040,"31030 COVEY ROAD","LEONIDAS","MI",49066,41.999400961,-85.350885131,40,"31030 COVEY ROAD, LEONIDAS, MI, 49066","Match","Exact","31030 COVEY RD, LEONIDAS, MI, 49066",15315925,"L"
491041,"31030 KEENELAND DR","FAIR OAKS RANCH","TX",78015,29.756079072,-98.651327752,41,"31030 KEENELAND DR, FAIR OAKS RANCH, TX, 78015","Match","Exact","31030 KEENELAND DR, FAIR OAKS RANCH, TX, 78015",102770367,"L"
491042,"31031 BERRYHILL","FARMINGTON HILLS","MI",48331,42.5237870770001,-83.403220115,42,"31031 BERRYHILL, FARMINGTON HILLS, MI, 48331","Match","Non_Exact","31031 BERRYHILL ST, FARMINGTON HILLS, MI, 48331",69775144,"L"
491043,"31031 SURFBIRD WAY","MILLSBORO","DE",19966,38.6188486560001,-75.184939212,43,"31031 SURFBIRD WAY, MILLSBORO, DE, 19966","Match","Exact","31031 SURFBIRD WAY, MILLSBORO, DE, 19966",648963915,"R"
491044,"31033 BUTTERMILK CT","EVERGREEN","CO",80439,39.684526792,-105.353178855,44,"31033 BUTTERMILK CT, EVERGREEN, CO, 80439","Match","Exact","31033 BUTTERMILK CT, EVERGREEN, CO, 80439",177388180,"L"
491045,"31035 AUTUMN LAKE DRIVE","WALKER","LA",70785,30.518829801,-90.866197958,45,"31035 AUTUMN LAKE DRIVE, WALKER, LA, 70785","Match","Exact","31035 AUTUMN LAKE DR, WALKER, LA, 70785",627292319,"L"
491046,"31035 MASENA DR","WESLEY CHAPEL","FL",33545,28.2563726490001,-82.302693155,46,"31035 MASENA DR, WESLEY CHAPEL, FL, 33545","Match","Exact","31035 MASENA DR, WESLEY CHAPEL, FL, 33545",634076021,"R"
491047,"31035 NICE AVE","MENTONE","CA",92359,34.0664009830001,-117.127107564,47,"31035 NICE AVE, MENTONE, CA, 92359","Match","Exact","31035 NICE AVE, MENTONE, CA, 92359",144716430,"R"
491048,"31035 NICE AVE","PERKINS","CA",92359,34.0664009830001,-117.127107564,48,"31035 NICE AVE, PERKINS, CA, 92359","Match","Non_Exact","31035 NICE AVE, MENTONE, CA, 92359",144716430,"R"
491049,"31035 SE CURRIN","ESTACADA","OR",97023,45.298995086,-122.301767459,49,"31035 SE CURRIN, ESTACADA, OR, 97023","Match","Non_Exact","31035 SE CURRIN RD, ESTACADA, OR, 97023",157972664,"L"
491050,"31036 NE 116TH ST","CARNATION","WA",98014,47.701194904,-121.924309074,50,"31036 NE 116TH ST, CARNATION, WA, 98014","Match","Exact","31036 NE 116TH ST, CARNATION, WA, 98014",648691470,"L"
491051,"31037 S TOWER RD","GOETZVILLE","MI",49736,46.056171303,-84.1131539629999,51,"31037 S TOWER RD, GOETZVILLE, MI, 49736","Match","Exact","31037 S TOWER RD, GOETZVILLE, MI, 49736",130558860,"R"
491052,"31039 N 45 ST","CAVE CREEK","AZ",85331,33.767823433,-111.984393784,52,"31039 N 45 ST, CAVE CREEK, AZ, 85331","Match","Exact","31039 N 45TH ST, CAVE CREEK, AZ, 85331",128591152,"R"
491053,"3104 129TH AVE NE","BLAINE","MN",55449,45.2046509910001,-93.190680944,53,"3104 129TH AVE NE, BLAINE, MN, 55449","Match","Exact","3104 129TH AVE NE, BLAINE, MN, 55449",642699088,"R"
491054,"3104 2ND AVE S","GREAT FALLS","MT",59405,47.502853987,-111.253602462,54,"3104 2ND AVE S, GREAT FALLS, MT, 59405","Match","Exact","3104 2ND AVE S, GREAT FALLS, MT, 59405",202227463,"R"
491055,"3104 5TH ST E","WEST FARGO","ND",58078,46.8354386940001,-96.8899982949999,55,"3104 5TH ST E, WEST FARGO, ND, 58078","Match","Exact","3104 5TH ST E, WEST FARGO, ND, 58078",641584633,"R"
491056,"3104 AIRPORT ROAD","FENWICK","WV",26202,NA,NA,56,"3104 AIRPORT ROAD, FENWICK, WV, 26202","No_Match",NA,NA,NA,NA
491057,"3104 ALLISTER DRIVE","Pine Bluff","AR",71603,34.1983542780001,-92.050974818,57,"3104 ALLISTER DRIVE, Pine Bluff, AR, 71603","Match","Exact","3104 ALLISTER DR, PINE BLUFF, AR, 71603",2553260,"R"
491058,"3104 ALLISTER","PINE BLUFF","AR",71603,34.1983542780001,-92.050974818,58,"3104 ALLISTER, PINE BLUFF, AR, 71603","Match","Non_Exact","3104 ALLISTER DR, PINE BLUFF, AR, 71603",2553260,"R"
491059,"3104 AMARILLO","EL PASO","TX",79936,31.784130115,-106.311838408,59,"3104 AMARILLO, EL PASO, TX, 79936","Match","Non_Exact","3104 AMARILLO ST, EL PASO, TX, 79936",189348946,"R"
491060,"3104 AMHERST ST","HOUSTON","TX",77005,29.7158904890001,-95.426197838,60,"3104 AMHERST ST, HOUSTON, TX, 77005","Match","Exact","3104 AMHERST ST, HOUSTON, TX, 77005",96063477,"R"
491061,"3104 AUDUBON BLVD","CLEVELAND","OH",44104,41.4737917890001,-81.612911875,61,"3104 AUDUBON BLVD, CLEVELAND, OH, 44104","Match","Exact","3104 AUDUBON BLVD, CLEVELAND, OH, 44104",61115140,"R"
491062,"3104 AVALON STREET","PITTSBURGH","PA",15219,40.4485568100001,-79.961884261,62,"3104 AVALON STREET, PITTSBURGH, PA, 15219","Match","Exact","3104 AVALON ST, PITTSBURGH, PA, 15219",51642699,"R"
491063,"3104 BARCROFT DR","UPPER MARLBORO","MD",20774,38.9318992440001,-76.8457416749999,63,"3104 BARCROFT DR, UPPER MARLBORO, MD, 20774","Match","Exact","3104 BARCROFT DR, UPPER MARLBORO, MD, 20774",635474460,"R"
491064,"3104 BARLOW ST","MONROE","LA",71201,32.515310878,-92.081767565,64,"3104 BARLOW ST, MONROE, LA, 71201","Match","Exact","3104 BARLOW ST, MONROE, LA, 71201",161086739,"R"
491065,"3104 BAYWOOD COURT","CONYERS","GA",30123,NA,NA,65,"3104 BAYWOOD COURT, CONYERS, GA, 30123","No_Match",NA,NA,NA,NA
491066,"3104 BEACHCOMBER DR","EL PASO","TX",79936,31.784018803,-106.316510887,66,"3104 BEACHCOMBER DR, EL PASO, TX, 79936","Match","Exact","3104 BEACHCOMBER DR, EL PASO, TX, 79936",189374188,"R"
491067,"3104 BECKHAM PLACE","FAYETTEVILLE","NC",28304,35.0421590380001,-78.9309152439999,67,"3104 BECKHAM PLACE, FAYETTEVILLE, NC, 28304","Match","Exact","3104 BECKHAM PL, FAYETTEVILLE, NC, 28304",64199607,"L"
491068,"3104 BECKHAM PLACE","FAYETTEVILLE","ND",28304,NA,NA,68,"3104 BECKHAM PLACE, FAYETTEVILLE, ND, 28304","No_Match",NA,NA,NA,NA
491069,"3104 BECKHAMM PLACE","FAYETTEVILLE","NC",28304,35.0421590380001,-78.9309152439999,69,"3104 BECKHAMM PLACE, FAYETTEVILLE, NC, 28304","Match","Non_Exact","3104 BECKHAM PL, FAYETTEVILLE, NC, 28304",64199607,"L"
491070,"3104 BEETHOVEN WAY","SILVER SPRING","MD",20904,39.068407865,-76.9454264139999,70,"3104 BEETHOVEN WAY, SILVER SPRING, MD, 20904","Match","Exact","3104 BEETHOVEN WAY, SILVER SPRING, MD, 20904",62074396,"R"
491071,"3104 BEND OF THE RIVER ROAD","NASH","NC",27822,35.858814765,-77.958766622,71,"3104 BEND OF THE RIVER ROAD, NASH, NC, 27822","Match","Non_Exact","3104 BEND OF THE RIVER RD, ELM CITY, NC, 27822",90399349,"L"
491072,"3104 BERRYBUSH COURT","CHARLOTTE","NC",28269,35.285999469,-80.813990283,72,"3104 BERRYBUSH COURT, CHARLOTTE, NC, 28269","Match","Exact","3104 BERRYBUSH CT, CHARLOTTE, NC, 28269",70478460,"L"
491073,"3104 BIRDWOOD CIRCLE","AUSTIN","TX",78704,30.2374173010001,-97.771056684,73,"3104 BIRDWOOD CIRCLE, AUSTIN, TX, 78704","Match","Exact","3104 BIRDWOOD CIR, AUSTIN, TX, 78704",63943956,"R"
491074,"3104 BLACKFORD PKWY","LEXINGTON","KY",40509,38.0219469300001,-84.39379717,74,"3104 BLACKFORD PKWY, LEXINGTON, KY, 40509","Match","Exact","3104 BLACKFORD PKWY, LEXINGTON, KY, 40509",638661113,"R"
491075,"3104 BLUE WILLOW WAY","GREENVILLE","NC",27893,35.5830901790001,-77.410512732,75,"3104 BLUE WILLOW WAY, GREENVILLE, NC, 27893","Match","Non_Exact","3104 BLUEWILLOW WAY, GREENVILLE, NC, 27834",80029558,"L"
491076,"3104 BONNYBROOK DR S","LAKELAND","FL",33811,27.971556875,-82.007991616,76,"3104 BONNYBROOK DR S, LAKELAND, FL, 33811","Match","Exact","3104 BONNYBROOK DR S, LAKELAND, FL, 33811",104864629,"R"
