"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
315501,"202 GOVERNMENT STREET","MOBILE","AL",36602,30.6897503270001,-88.0422186979999,1,"202 GOVERNMENT STREET, MOBILE, AL, 36602","Match","Exact","202 GOVERNMENT ST, MOBILE, AL, 36602",61868112,"R"
315502,"202 GRAND AVE","MARYSVILLE","OH",43040,40.2401158650001,-83.381175431,2,"202 GRAND AVE, MARYSVILLE, OH, 43040","Match","Exact","202 GRAND AVE, MARYSVILLE, OH, 43040",135344156,"R"
315503,"202 GRANDY DRIVE","LIVERPOOL","NY",13088,43.1044773090001,-76.193382205,3,"202 GRANDY DRIVE, LIVERPOOL, NY, 13088","Match","Exact","202 GRANDY DR, LIVERPOOL, NY, 13088",46564539,"R"
315504,"202 GRANITE STREET","ROCKPORT","MA",1966,42.682193032,-70.6298142539999,4,"202 GRANITE STREET, ROCKPORT, MA, 1966","Match","Exact","202 GRANITE ST, ROCKPORT, MA, 01966",86662567,"R"
315505,"202 GRAPE STREET","LEESPORT","PA",19533,NA,NA,5,"202 GRAPE STREET, LEESPORT, PA, 19533","No_Match",NA,NA,NA,NA
315506,"202 GREEN BRIAR DR","MAGNOLIA","TX",77355,30.177082157,-95.826221837,6,"202 GREEN BRIAR DR, MAGNOLIA, TX, 77355","Match","Non_Exact","202 GREENBRIAR DR, MAGNOLIA, TX, 77355",78358382,"R"
315507,"202 GREEN PALM COURT","SAINT AUGUSTINE","FL",32086,29.7776627540001,-81.323229151,7,"202 GREEN PALM COURT, SAINT AUGUSTINE, FL, 32086","Match","Exact","202 GREEN PALM CT, SAINT AUGUSTINE, FL, 32086",650444741,"R"
315508,"202 GREEN STREET APT 22","BROOKLYN","NY",11222,40.7338736890001,-73.953414584,8,"202 GREEN STREET APT 22, BROOKLYN, NY, 11222","Match","Exact","202 GREEN ST, BROOKLYN, NY, 11222",59076263,"R"
315509,"202 GREEN STREET","EDWARDSVILLE","PA",18704,41.2639724650001,-75.912203948,9,"202 GREEN STREET, EDWARDSVILLE, PA, 18704","Match","Exact","202 GREEN ST, EDWARDSVILLE, PA, 18704",80912967,"L"
315510,"202 GREENBRIAR CIR NORTH","DAPHNE","AL",36526,NA,NA,10,"202 GREENBRIAR CIR NORTH, DAPHNE, AL, 36526","No_Match",NA,NA,NA,NA
315511,"202 GREENBRIAR ESTATES DRIVE","ST. LOUIS","MO",63122,38.5748449820001,-90.459362662,11,"202 GREENBRIAR ESTATES DRIVE, ST. LOUIS, MO, 63122","Match","Exact","202 GREENBRIAR ESTATES DR, SAINT LOUIS, MO, 63122",649641965,"L"
315512,"202 GREENLAWN DRIVE","SAN ANTONIO","TX",78201,29.48104225,-98.5306739389999,12,"202 GREENLAWN DRIVE, SAN ANTONIO, TX, 78201","Match","Exact","202 GREENLAWN DR, SAN ANTONIO, TX, 78201",101512054,"L"
315513,"202 GREENLAWN","SAN ANTONIO","TX",78201,29.48104225,-98.5306739389999,13,"202 GREENLAWN, SAN ANTONIO, TX, 78201","Match","Non_Exact","202 GREENLAWN DR, SAN ANTONIO, TX, 78201",101512054,"L"
315514,"202 GREENWOOD AVE","SEEKONK","MA",2771,41.839677732,-71.320300731,14,"202 GREENWOOD AVE, SEEKONK, MA, 2771","Match","Exact","202 GREENWOOD AVE, SEEKONK, MA, 02771",645272454,"L"
315515,"202 GRISSOM DR","ELK CITY","OK",73644,35.3797751130001,-99.404601465,15,"202 GRISSOM DR, ELK CITY, OK, 73644","Match","Exact","202 GRISSOM DR, ELK CITY, OK, 73644",151545424,"L"
315516,"202 GULF","LAMAR","MO",64759,37.505733809,-94.277097215,16,"202 GULF, LAMAR, MO, 64759","Match","Non_Exact","202 GULF ST, LAMAR, MO, 64759",99036796,"R"
315517,"202 HAMILTON DR","HACKETTSTOWN","NJ",7840,40.8592457120001,-74.8359134689999,17,"202 HAMILTON DR, HACKETTSTOWN, NJ, 7840","Match","Exact","202 HAMILTON DR, HACKETTSTOWN, NJ, 07840",98091653,"L"
315518,"202 HAMILTON DRIVE","HACKETTSTOWN","NJ",7840,40.8592457120001,-74.8359134689999,18,"202 HAMILTON DRIVE, HACKETTSTOWN, NJ, 7840","Match","Exact","202 HAMILTON DR, HACKETTSTOWN, NJ, 07840",98091653,"L"
315519,"202 HAMILTON HALL MC2811","NEW YORK","NY",10027,NA,NA,19,"202 HAMILTON HALL MC2811, NEW YORK, NY, 10027","No_Match",NA,NA,NA,NA
315520,"202 HAMILTON ST","CAMBRIDGE","MA",2139,42.359810387,-71.108681283,20,"202 HAMILTON ST, CAMBRIDGE, MA, 2139","Match","Exact","202 HAMILTON ST, CAMBRIDGE, MA, 02139",86869787,"L"
315521,"202 HAMLIN STREET","BYRON","GA",31008,32.6622924640001,-83.7578088,21,"202 HAMLIN STREET, BYRON, GA, 31008","Match","Exact","202 HAMLIN ST, BYRON, GA, 31008",93721308,"R"
315522,"202 HAMPTON LEE CT APT 2A","CARY","NC",27513,35.821754094,-78.782781187,22,"202 HAMPTON LEE CT APT 2A, CARY, NC, 27513","Match","Exact","202 HAMPTON LEE CT, CARY, NC, 27513",72653889,"R"
315523,"202 HAMPTON LEE CT APT 2C","CARY","NC",27513,35.821754094,-78.782781187,23,"202 HAMPTON LEE CT APT 2C, CARY, NC, 27513","Match","Exact","202 HAMPTON LEE CT, CARY, NC, 27513",72653889,"R"
315524,"202 HANCOCK AVENUE","ODEM","TX",78370,27.9413644370001,-97.593213721,24,"202 HANCOCK AVENUE, ODEM, TX, 78370","Match","Exact","202 HANCOCK AVE, ODEM, TX, 78370",36323468,"L"
315525,"202 HANNA STREET","HAMPTON","SC",29924,32.8722894790001,-81.091534778,25,"202 HANNA STREET, HAMPTON, SC, 29924","Match","Exact","202 HANNA ST, HAMPTON, SC, 29924",33109885,"R"
315526,"202 HARBER DRIVE","COLUMBIA","SC",29229,34.174630988,-80.882579409,26,"202 HARBER DRIVE, COLUMBIA, SC, 29229","Match","Non_Exact","202 HARBOR DR, COLUMBIA, SC, 29229",638983510,"R"
315527,"202 HARTSFIELD RD","HARTSFIELD","GA",31756,31.217238637,-83.971571834,27,"202 HARTSFIELD RD, HARTSFIELD, GA, 31756","Match","Exact","202 HARTSFIELD RD, HARTSFIELD, GA, 31756",84232752,"R"
315528,"202 HAWAII CR","UNION CITY","CA",94587,37.58875598,-122.048539711,28,"202 HAWAII CR, UNION CITY, CA, 94587","Match","Exact","202 HAWAII CIR, UNION CITY, CA, 94587",125025221,"L"
315529,"202 HAWKINS AVE","CHURCH HILL","TN",37642,36.5218795540001,-82.6946990549999,29,"202 HAWKINS AVE, CHURCH HILL, TN, 37642","Match","Exact","202 HAWKINS AVE, CHURCH HILL, TN, 37642",42415231,"R"
315530,"202 HAWTHORNE AVENUE","NEWARK","NJ",7102,NA,NA,30,"202 HAWTHORNE AVENUE, NEWARK, NJ, 7102","No_Match",NA,NA,NA,NA
315531,"202 HAZEL DR","APOLLO","PA",15613,40.594527321,-79.531320307,31,"202 HAZEL DR, APOLLO, PA, 15613","Match","Exact","202 HAZEL DR, APOLLO, PA, 15613",52480057,"L"
315532,"202 HEATHER GLEN DR","HUNTSVILLE","AL",35806,34.807713629,-86.6857847909999,32,"202 HEATHER GLEN DR, HUNTSVILLE, AL, 35806","Match","Exact","202 HEATHER GLEN DR, HUNTSVILLE, AL, 35806",614126247,"R"
315533,"202 HEDGEWOOD","WAXAHACHIE","TX",75165,32.4371477970001,-96.8330289519999,33,"202 HEDGEWOOD, WAXAHACHIE, TX, 75165","Match","Non_Exact","202 HEDGEWOOD DR, WAXAHACHIE, TX, 75165",624279921,"R"
315534,"202 HELEN ST","MIDLAND","MI",48640,43.6231585210001,-84.2343188569999,34,"202 HELEN ST, MIDLAND, MI, 48640","Match","Exact","202 HELEN ST, MIDLAND, MI, 48640",81196141,"R"
315535,"202 HERMOSA AVE","OAKLAND","CA",94618,37.84041539,-122.230974333,35,"202 HERMOSA AVE, OAKLAND, CA, 94618","Match","Exact","202 HERMOSA AVE, OAKLAND, CA, 94618",124999859,"L"
315536,"202 HERONS COVE","CARROLLTON","VA",23314,NA,NA,36,"202 HERONS COVE, CARROLLTON, VA, 23314","No_Match",NA,NA,NA,NA
315537,"202 HERRING COURT","NAGS HEAD","NC",29759,35.9471718950001,-75.624274805,37,"202 HERRING COURT, NAGS HEAD, NC, 29759","Match","Non_Exact","202 HERRING CT, NAGS HEAD, NC, 27959",81302890,"L"
315538,"202 HICKORY LN","MORGANVILLE","NJ",7751,40.350818427,-74.262819716,38,"202 HICKORY LN, MORGANVILLE, NJ, 7751","Match","Exact","202 HICKORY LN, MORGANVILLE, NJ, 07751",90500183,"R"
315539,"202 HICKORY RD","JACKSON","GA",30233,33.178729941,-84.0324283699999,39,"202 HICKORY RD, JACKSON, GA, 30233","Match","Exact","202 HICKORY RD, JACKSON, GA, 30233",624671598,"R"
315540,"202 HIGH CREEK DRIVE","ROSWELL","GA",30076,34.027407542,-84.323921833,40,"202 HIGH CREEK DRIVE, ROSWELL, GA, 30076","Match","Exact","202 HIGH CREEK DR, ROSWELL, GA, 30076",636350495,"L"
315541,"202 HIGH RIDGE DR","SANFORD","NC",27330,35.4724911710001,-79.199488037,41,"202 HIGH RIDGE DR, SANFORD, NC, 27330","Match","Exact","202 HIGH RIDGE DR, SANFORD, NC, 27330",640630203,"R"
315542,"202 HIGHLAND AVE","MOORE","MT",59464,46.9775118260001,-109.692032631,42,"202 HIGHLAND AVE, MOORE, MT, 59464","Match","Non_Exact","202 HIGHLAND, MOORE, MT, 59464",170574239,"L"
315543,"202 HIGHLAND PARK PLAZA","COVINGTON","LA",70433,30.4583293750001,-90.133659727,43,"202 HIGHLAND PARK PLAZA, COVINGTON, LA, 70433","Match","Exact","202 HIGHLAND PARK PLZ, COVINGTON, LA, 70433",111338003,"L"
