"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
696001,"515 CHESTNUT WALK","CANTON","GA",30114,34.177883926,-84.5636216899999,1,"515 CHESTNUT WALK, CANTON, GA, 30114","Match","Exact","515 CHESTNUT WALK, CANTON, GA, 30114",68855855,"L"
696002,"515 CHEVELLE LANE","DECATUR","GA",30030,33.7515646190001,-84.287289444,2,"515 CHEVELLE LANE, DECATUR, GA, 30030","Match","Exact","515 CHEVELLE LN, DECATUR, GA, 30030",23367683,"R"
696003,"515 CHINA CREEK RD","WILLIAMS","OR",97544,42.220364573,-123.313147666,3,"515 CHINA CREEK RD, WILLIAMS, OR, 97544","Match","Exact","515 CHINA CREEK RD, WILLIAMS, OR, 97544",156606375,"R"
696004,"515 CHIQUAPIN AVE APT 7","RURAL RETREAT","VA",24368,NA,NA,4,"515 CHIQUAPIN AVE APT 7, RURAL RETREAT, VA, 24368","No_Match",NA,NA,NA,NA
696005,"515 CHRISTIE ST","TROY","ID",83871,46.741729062,-116.765692176,5,"515 CHRISTIE ST, TROY, ID, 83871","Match","Exact","515 CHRISTIE ST, TROY, ID, 83871",193860609,"L"
696006,"515 CIRCLE DRIVE EAST","LARGO","FL",33770,NA,NA,6,"515 CIRCLE DRIVE EAST, LARGO, FL, 33770","No_Match",NA,NA,NA,NA
696007,"515 CITY ISLAND AVENUE","BRONX","NY",10464,40.8523794760001,-73.78933533,7,"515 CITY ISLAND AVENUE, BRONX, NY, 10464","Match","Exact","515 CITY ISLAND AVE, BRONX, NY, 10464",80307800,"L"
696008,"515 CLARENDON NW FL 1","CANTON","OH",44708,40.8036972520001,-81.403487081,8,"515 CLARENDON NW FL 1, CANTON, OH, 44708","Match","Non_Exact","515 CLARENDON AVE NW, CANTON, OH, 44708",64679847,"L"
696009,"515 CLARK AVENUE","AMES","IA",50010,42.0260669290001,-93.616909542,9,"515 CLARK AVENUE, AMES, IA, 50010","Match","Exact","515 CLARK AVE, AMES, IA, 50010",65947104,"L"
696010,"515 CLAY LICK RD","SALVISA","KY",40372,37.9498860370001,-84.8533175909999,10,"515 CLAY LICK RD, SALVISA, KY, 40372","Match","Exact","515 CLAY LICK RD, SALVISA, KY, 40372",32613840,"R"
696011,"515 CLEARVIEW ST","POTTSTOWN","PA",19464,40.259665958,-75.653676629,11,"515 CLEARVIEW ST, POTTSTOWN, PA, 19464","Match","Exact","515 CLEARVIEW ST, POTTSTOWN, PA, 19464",135104461,"L"
696012,"515 CLEGERN DR","EDMOND","OK",73034,35.649330782,-97.472231483,12,"515 CLEGERN DR, EDMOND, OK, 73034","Match","Exact","515 CLEGERN DR, EDMOND, OK, 73034",100408475,"L"
696013,"515 CLIFTON ROAD","BETHEL PARK","PA",15102,40.311371761,-80.062216366,13,"515 CLIFTON ROAD, BETHEL PARK, PA, 15102","Match","Exact","515 CLIFTON RD, BETHEL PARK, PA, 15102",51924763,"L"
696014,"515 COLUMBIA DRIVE APT 11","TAMPA","FL",33606,27.9234161380001,-82.450589527,14,"515 COLUMBIA DRIVE APT 11, TAMPA, FL, 33606","Match","Exact","515 COLUMBIA DR, TAMPA, FL, 33606",104531190,"L"
696015,"515 CONGRESS AVENUE","AUSTIN","TX",78701,30.267307069,-97.74309197,15,"515 CONGRESS AVENUE, AUSTIN, TX, 78701","Match","Exact","515 CONGRESS AVE, AUSTIN, TX, 78701",63943455,"R"
696016,"515 COTTONWOOD LANE","LANDER","WY",82520,42.836302334,-108.723738531,16,"515 COTTONWOOD LANE, LANDER, WY, 82520","Match","Non_Exact","515 COTTONWOOD ST, LANDER, WY, 82520",641075610,"L"
696017,"515 COUNTY CLUB ROAD","SHERWOOD","AR",72120,34.8184661830001,-92.227344597,17,"515 COUNTY CLUB ROAD, SHERWOOD, AR, 72120","Match","Non_Exact","515 COUNTRY CLUB RD, SHERWOOD, AR, 72120",83497732,"R"
696018,"515 COUNTY ROAD 1118","GREENVILLE","TX",75401,33.1584595670001,-96.2498194249999,18,"515 COUNTY ROAD 1118, GREENVILLE, TX, 75401","Match","Exact","515 CO RD 1118, GREENVILLE, TX, 75401",635877499,"R"
696019,"515 COUNTY ROAD","GREENVILLE","TX",75401,NA,NA,19,"515 COUNTY ROAD, GREENVILLE, TX, 75401","No_Match",NA,NA,NA,NA
696020,"515 COURT ST 3I","BROOKLYN","NY",11231,NA,NA,20,"515 COURT ST 3I, BROOKLYN, NY, 11231","No_Match",NA,NA,NA,NA
696021,"515 COURT ST SUITE 2A","RENO","NC",89519,NA,NA,21,"515 COURT ST SUITE 2A, RENO, NC, 89519","No_Match",NA,NA,NA,NA
696022,"515 COURT ST SUITE 2A","RENO","NV",89501,39.5222019820001,-119.81846096,22,"515 COURT ST SUITE 2A, RENO, NV, 89501","Match","Exact","515 COURT ST, RENO, NV, 89501",107045029,"R"
696023,"515 COURT ST SUITE 2A","RENO","NV",89519,39.5222019820001,-119.81846096,23,"515 COURT ST SUITE 2A, RENO, NV, 89519","Match","Non_Exact","515 COURT ST, RENO, NV, 89501",107045029,"R"
696024,"515 COURT ST","BROOKLYN","NY",11231,NA,NA,24,"515 COURT ST, BROOKLYN, NY, 11231","No_Match",NA,NA,NA,NA
696025,"515 COURTNEY DR","TEMPLE TERRACE","FL",33617,28.0162504910001,-82.3814432629999,25,"515 COURTNEY DR, TEMPLE TERRACE, FL, 33617","Match","Exact","515 COURTNEY DR, TEMPLE TER, FL, 33617",104533157,"R"
696026,"515 COWAN ROAD","COVINGTON","GA",30016,33.5551798750001,-83.951892148,26,"515 COWAN ROAD, COVINGTON, GA, 30016","Match","Exact","515 COWAN RD, COVINGTON, GA, 30016",23636850,"R"
696027,"515 CRICKET AVENUE","GLENSIDE","PA",19038,40.116634635,-75.160187691,27,"515 CRICKET AVENUE, GLENSIDE, PA, 19038","Match","Exact","515 CRICKET AVE, GLENSIDE, PA, 19038",135091918,"R"
696028,"515 CRIMSON DRIVE","IDAHO FALLS","ID",83401,43.4997454800001,-111.953198336,28,"515 CRIMSON DRIVE, IDAHO FALLS, ID, 83401","Match","Exact","515 CRIMSON DR, IDAHO FALLS, ID, 83401",119127634,"L"
696029,"515 CROOKED OAK LOOP","BENTON","KY",42025,36.8655218760001,-88.261100789,29,"515 CROOKED OAK LOOP, BENTON, KY, 42025","Match","Exact","515 CROOKED OAK LOOP, BENTON, KY, 42025",99517783,"L"
