"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
47001,"10750 CERMAK RD","WESTCHESTER","IL",60154,41.84842453,-87.8905739689999,1,"10750 CERMAK RD, WESTCHESTER, IL, 60154","Match","Exact","10750 CERMAK RD, WESTCHESTER, IL, 60154",111787980,"R"
47002,"10750 EAST 122ND COURT NORTH","COLLINSVILLE","OK",74021,36.3324740260001,-95.850914422,2,"10750 EAST 122ND COURT NORTH, COLLINSVILLE, OK, 74021","Match","Exact","10750 E 122ND CT N, COLLINSVILLE, OK, 74021",640452494,"R"
47003,"10750 EST 258TH STREET SOUTH","PORUM","OK",74455,NA,NA,3,"10750 EST 258TH STREET SOUTH, PORUM, OK, 74455","No_Match",NA,NA,NA,NA
47004,"10750 FM 1082","MERKEL","TX",79536,NA,NA,4,"10750 FM 1082, MERKEL, TX, 79536","No_Match",NA,NA,NA,NA
47005,"10750 GARLAND ROAD","DENTON","MD",21629,38.902578018,-75.793638104,5,"10750 GARLAND ROAD, DENTON, MD, 21629","Match","Exact","10750 GARLAND RD, DENTON, MD, 21629",68311462,"L"
47006,"10750 HIGHWAY 73","CONIFER","CO",80433,39.5224803,-105.306999269,6,"10750 HIGHWAY 73, CONIFER, CO, 80433","Match","Non_Exact","10750 STATE HWY 73, CONIFER, CO, 80433",177769304,"L"
47007,"10750 HILLROSE AVE","BATON ROUGE","LA",70810,30.3445067650001,-91.10697129,7,"10750 HILLROSE AVE, BATON ROUGE, LA, 70810","Match","Exact","10750 HILLROSE AVE, BATON ROUGE, LA, 70810",92211951,"R"
47008,"10750 MOUNTAIN RUN LAKE ROAD","CULPEPER","VA",22701,38.463623184,-78.055826025,8,"10750 MOUNTAIN RUN LAKE ROAD, CULPEPER, VA, 22701","Match","Exact","10750 MOUNTAIN RUN LAKE RD, CULPEPER, VA, 22701",624730735,"L"
47009,"10750 NW 107TH COURT","REDDICK","FL",32686,29.303389113,-82.2968766019999,9,"10750 NW 107TH COURT, REDDICK, FL, 32686","Match","Exact","10750 NW 107TH CT, REDDICK, FL, 32686",116706051,"L"
47010,"10750 NW 68TH LN","DORAL","FL",33178,25.836055749,-80.37116886,10,"10750 NW 68TH LN, DORAL, FL, 33178","Match","Exact","10750 NW 68TH LN, DORAL, FL, 33178",116259233,"L"
47011,"10750 OLD HALLS FERRY ROAD","SAINT LOUIS","MO",63136,38.767298881,-90.259821702,11,"10750 OLD HALLS FERRY ROAD, SAINT LOUIS, MO, 63136","Match","Exact","10750 OLD HALLS FERRY RD, SAINT LOUIS, MO, 63136",100148160,"R"
47012,"10750 ROCKFORD ROAD APT 109","PLYMOUTH","MN",55442,45.0330422490001,-93.417753116,12,"10750 ROCKFORD ROAD APT 109, PLYMOUTH, MN, 55442","Match","Exact","10750 ROCKFORD RD, PLYMOUTH, MN, 55442",640007755,"R"
47013,"10750 S EGGLESTON","CHICAGO","IL",60628,41.6985813210001,-87.634134423,13,"10750 S EGGLESTON, CHICAGO, IL, 60628","Match","Non_Exact","10750 S EGGLESTON AVE, CHICAGO, IL, 60628",605581070,"R"
