"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
132001,"1280 LONG RIDGE RD","STAMFORD","CT",6903,41.111999434,-73.57088241,1,"1280 LONG RIDGE RD, STAMFORD, CT, 6903","Match","Exact","1280 LONG RIDGE RD, STAMFORD, CT, 06903",649724832,"L"
132002,"1280 LOWDEN GARDENA ROAD","TOUCHET","WA",99360,NA,NA,2,"1280 LOWDEN GARDENA ROAD, TOUCHET, WA, 99360","Tie",NA,NA,NA,NA
132003,"1280 LYDIA ST","LOUISVILLE","KY",40217,38.2212079110001,-85.7335481169999,3,"1280 LYDIA ST, LOUISVILLE, KY, 40217","Match","Exact","1280 LYDIA ST, LOUISVILLE, KY, 40217",96847182,"R"
132004,"1280 MAIN STREET","DEER CREEK","OK",74636,NA,NA,4,"1280 MAIN STREET, DEER CREEK, OK, 74636","No_Match",NA,NA,NA,NA
132005,"1280 MARSH RABBIT COURT","MOUNT PLEASANT","SC",29466,32.9018454970001,-79.813368103,5,"1280 MARSH RABBIT COURT, MOUNT PLEASANT, SC, 29466","Match","Exact","1280 MARSH RABBIT CT, MOUNT PLEASANT, SC, 29466",108909025,"L"
132006,"1280 MED PARK","LAS CRUCES","NM",88005,32.2964586790001,-106.77679128,6,"1280 MED PARK, LAS CRUCES, NM, 88005","Match","Non_Exact","1280 MED PARK DR, LAS CRUCES, NM, 88005",647331637,"R"
132007,"1280 MIDDLE TN BLVD C8","MURFREESBORO","TN",37130,35.8293215950001,-86.3814282339999,7,"1280 MIDDLE TN BLVD C8, MURFREESBORO, TN, 37130","Match","Exact","1280 MIDDLE TENNESSEE BLVD, MURFREESBORO, TN, 37130",59014316,"R"
132008,"1280 MIDLAND WAY","LAWRENCEVILLE","GA",30043,33.9962764540001,-84.057924842,8,"1280 MIDLAND WAY, LAWRENCEVILLE, GA, 30043","Match","Exact","1280 MIDLAND WAY, LAWRENCEVILLE, GA, 30043",88920306,"L"
132009,"1280 MORAGA WAY","MORAGA","CA",94556,NA,NA,9,"1280 MORAGA WAY, MORAGA, CA, 94556","No_Match",NA,NA,NA,NA
132010,"1280 MYRTLE AVE  APT 3L","BROOKLYN","NY",11221,40.6980311450001,-73.9257611789999,10,"1280 MYRTLE AVE  APT 3L, BROOKLYN, NY, 11221","Match","Exact","1280 MYRTLE AVE, BROOKLYN, NY, 11221",59082643,"R"
132011,"1280 N COLORADO AVE","MINDE","NE",68959,40.506163455,-98.9491298949999,11,"1280 N COLORADO AVE, MINDE, NE, 68959","Match","Non_Exact","1280 N COLORADO AVE, MINDEN, NE, 68959",138099485,"R"
132012,"1280 N POPLAR AVE","SHAFTER","CA",93263,NA,NA,12,"1280 N POPLAR AVE, SHAFTER, CA, 93263","No_Match",NA,NA,NA,NA
132013,"1280 NE 131ST ST","NORTH MIAMI","FL",33161,25.896321576,-80.173077674,13,"1280 NE 131ST ST, NORTH MIAMI, FL, 33161","Match","Non_Exact","1280 NE 131ST ST, NORTH MIAMI, FL, 33161",116037180,"R"
132014,"1280 NE 214ST","MIAMI","FL",33179,NA,NA,14,"1280 NE 214ST, MIAMI, FL, 33179","No_Match",NA,NA,NA,NA
