"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
782501,"636 MARCH LANE","COLUMBIA","SC",29229,34.1733519040001,-80.947269987,1,"636 MARCH LANE, COLUMBIA, SC, 29229","Match","Exact","636 MARCH LN, COLUMBIA, SC, 29229",628041931,"L"
782502,"636 MARPHILL LOOP","BRANDON","FL",33511,27.907819988,-82.290636023,2,"636 MARPHILL LOOP, BRANDON, FL, 33511","Match","Exact","636 MARPHILL LOOP, BRANDON, FL, 33511",104596873,"L"
782503,"636 MCBRIDE POINTE DR","WILDWOOD","MO",63011,38.612312042,-90.6206441579999,3,"636 MCBRIDE POINTE DR, WILDWOOD, MO, 63011","Match","Exact","636 MCBRIDE POINTE DR, WILDWOOD, MO, 63011",100173370,"R"
782504,"636 MERAMEC VIEW DRIVE","EUREKA","MO",63025,38.4893613180001,-90.653714341,4,"636 MERAMEC VIEW DRIVE, EUREKA, MO, 63025","Match","Exact","636 MERAMEC VIEW DR, EUREKA, MO, 63025",100198820,"R"
782505,"636 MINNESOTA AVE","KANSAS CITY","KS",66101,39.1155518090001,-94.625128388,5,"636 MINNESOTA AVE, KANSAS CITY, KS, 66101","Match","Exact","636 MINNESOTA AVE, KANSAS CITY, KS, 66101",91140914,"R"
782506,"636 MINSI TRAIL","PERKASIE","PA",18944,40.3932368800001,-75.239369301,6,"636 MINSI TRAIL, PERKASIE, PA, 18944","Match","Exact","636 MINSI TRL, PERKASIE, PA, 18944",134698997,"R"
782507,"636 MONROE STREET NE","MINNEAPOLIS","MN",55413,44.995805671,-93.252430725,7,"636 MONROE STREET NE, MINNEAPOLIS, MN, 55413","Match","Exact","636 MONROE ST NE, MINNEAPOLIS, MN, 55413",43632866,"L"
782508,"636 MOUNT VERNON","DETROIT","MI",48202,42.378547467,-83.069127996,8,"636 MOUNT VERNON, DETROIT, MI, 48202","Match","Non_Exact","636 MOUNT VERNON ST, DETROIT, MI, 48202",95476750,"R"
782509,"636 N 1ST ST","MONTROSE","CO",81401,38.4819805270001,-107.875012007,9,"636 N 1ST ST, MONTROSE, CO, 81401","Match","Exact","636 N 1ST ST, MONTROSE, CO, 81401",122541046,"R"
782510,"636 N 2ND ST","LYKENS","PA",17048,40.568016836,-76.69859595,10,"636 N 2ND ST, LYKENS, PA, 17048","Match","Exact","636 N 2ND ST, LYKENS, PA, 17048",70811112,"L"
782511,"636 N 300 E PO BOX 367","SPRING CITY","UT",84662,NA,NA,11,"636 N 300 E PO BOX 367, SPRING CITY, UT, 84662","No_Match",NA,NA,NA,NA
782512,"636 N 30TH ST","ALLENTOWN","PA",18104,40.5978326960001,-75.523822347,12,"636 N 30TH ST, ALLENTOWN, PA, 18104","Match","Exact","636 N 30TH ST, ALLENTOWN, PA, 18104",80796599,"L"
782513,"636 N BROAD ST","NEW ORLEANS","LA",70119,29.969739905,-90.083613659,13,"636 N BROAD ST, NEW ORLEANS, LA, 70119","Match","Exact","636 N BROAD ST, NEW ORLEANS, LA, 70119",191709474,"R"
782514,"636 N DENVER AVE","TULSA","OK",74106,36.163741529,-95.999444734,14,"636 N DENVER AVE, TULSA, OK, 74106","Match","Exact","636 N DENVER AVE, TULSA, OK, 74106",166437251,"L"
782515,"636 N FORMOSA AVE","LOS ANGELES","CA",90036,34.082496952,-118.346208745,15,"636 N FORMOSA AVE, LOS ANGELES, CA, 90036","Match","Exact","636 N FORMOSA AVE, LOS ANGELES, CA, 90036",141599561,"R"
782516,"636 N HILL PL APT 103A","LOS ANGELES","CA",90012,34.061308282,-118.24239713,16,"636 N HILL PL APT 103A, LOS ANGELES, CA, 90012","Match","Non_Exact","636 N HILL PL, LOS ANGELES, CA, 90012",653859106,"R"
782517,"636 N RIDGEWOOD DRIVE","WICHITA","KS",67208,37.6951523500001,-97.272540545,17,"636 N RIDGEWOOD DRIVE, WICHITA, KS, 67208","Match","Exact","636 N RIDGEWOOD DR, WICHITA, KS, 67208",115639581,"R"
782518,"636 N RIVERSIDE DR","NEW SMYRNA BCH","FL",32168,29.0333081810001,-80.926684256,18,"636 N RIVERSIDE DR, NEW SMYRNA BCH, FL, 32168","Match","Exact","636 N RIVERSIDE DR, NEW SMYRNA BEACH, FL, 32168",94531545,"L"
782519,"636 N SUMNER AVE","SCRANTON","PA",18504,41.42038598,-75.678058205,19,"636 N SUMNER AVE, SCRANTON, PA, 18504","Match","Exact","636 N SUMNER AVE, SCRANTON, PA, 18504",139321065,"R"
782520,"636 N TERRACE AVE 2B","MT VERNON","NY",10552,40.9240848630001,-73.839491973,20,"636 N TERRACE AVE 2B, MT VERNON, NY, 10552","Match","Non_Exact","636 N TERRACE AVE, MOUNT VERNON, NY, 10552",139746825,"L"
782521,"636 NEVIL RD","WINLOCK","WA",98596,46.4944231870001,-122.92362502,21,"636 NEVIL RD, WINLOCK, WA, 98596","Match","Exact","636 NEVIL RD, WINLOCK, WA, 98596",642890896,"R"
782522,"636 NEWFIELD AVENUE","STAMFORD","CT",6905,41.0816101950001,-73.533914442,22,"636 NEWFIELD AVENUE, STAMFORD, CT, 6905","Match","Exact","636 NEWFIELD AVE, STAMFORD, CT, 06905",3243145,"L"
782523,"636 NORTH AVE APT 11C","JONESBORO","GA",30236,NA,NA,23,"636 NORTH AVE APT 11C, JONESBORO, GA, 30236","No_Match",NA,NA,NA,NA
