"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
763001,"610 MCKOWN DR","MANSFIELD","TX",76063,32.556584921,-97.128954643,1,"610 MCKOWN DR, MANSFIELD, TX, 76063","Match","Exact","610 MCKOWN DR, MANSFIELD, TX, 76063",101912600,"R"
763002,"610 MEADE STREET","DENVER","CO",80219,39.726175578,-105.036186778,2,"610 MEADE STREET, DENVER, CO, 80219","Match","Non_Exact","610 MEADE ST, DENVER, CO, 80204",177327248,"R"
763003,"610 MEADOWLARK ST","HAMILTON","TX",76531,31.6959075880001,-98.113228649,3,"610 MEADOWLARK ST, HAMILTON, TX, 76531","Match","Exact","610 MEADOWLARK ST, HAMILTON, TX, 76531",158762546,"R"
763004,"610 METROPOLIS ST","METROPOLIS","IL",62960,37.151429449,-88.729690111,4,"610 METROPOLIS ST, METROPOLIS, IL, 62960","Match","Exact","610 METROPOLIS ST, METROPOLIS, IL, 62960",5901456,"R"
763005,"610 MIAMI AVE","TERRACE PARK","OH",45174,39.160920119,-84.302276338,5,"610 MIAMI AVE, TERRACE PARK, OH, 45174","Match","Exact","610 MIAMI AVE, TERRACE PARK, OH, 45174",103940227,"R"
763006,"610 MICHAEL STIHL RD","MOUNTAIN VIEW","MO",65548,36.9884737790001,-91.691469274,6,"610 MICHAEL STIHL RD, MOUNTAIN VIEW, MO, 65548","Match","Exact","610 MICHAEL STIHL RD, MOUNTAIN VIEW, MO, 65548",33346088,"R"
763007,"610 MICHENER ST","WAKEFIELD","NE",68784,42.265190051,-96.869537583,7,"610 MICHENER ST, WAKEFIELD, NE, 68784","Match","Exact","610 MICHENER ST, WAKEFIELD, NE, 68784",178707904,"L"
763008,"610 MICHIGAN","ANITA","IA",50020,41.437535376,-94.7628651749999,8,"610 MICHIGAN, ANITA, IA, 50020","Match","Non_Exact","610 MICHIGAN AVE, ANITA, IA, 50020",61597200,"L"
763009,"610 MIGUEL AVENUE","SAN DIEGO","CA",92113,NA,NA,9,"610 MIGUEL AVENUE, SAN DIEGO, CA, 92113","No_Match",NA,NA,NA,NA
763010,"610 MILLSBEE LANE","ROSWELL","GA",30075,34.0704866830001,-84.3979892039999,10,"610 MILLSBEE LANE, ROSWELL, GA, 30075","Match","Exact","610 MILLSBEE LN, ROSWELL, GA, 30075",17386295,"R"
763011,"610 MIMOSA DR","ADAMSVILLE","AL",35005,33.593768079,-86.9234229039999,11,"610 MIMOSA DR, ADAMSVILLE, AL, 35005","Match","Exact","610 MIMOSA DR, ADAMSVILLE, AL, 35005",81665095,"L"
763012,"610 MINNIEFORD AVENUE","BRONX","NY",10464,40.855044788,-73.7901215639999,12,"610 MINNIEFORD AVENUE, BRONX, NY, 10464","Match","Exact","610 MINNIEFORD AVE, BRONX, NY, 10464",80307791,"R"
