"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
555501,"3649 LEMON AVE","LONG BEACH","CA",90807,33.8231580720001,-118.178490645,1,"3649 LEMON AVE, LONG BEACH, CA, 90807","Match","Exact","3649 LEMON AVE, LONG BEACH, CA, 90807",141686449,"L"
555502,"3649 LEOPARD ST STE 413","CORPUS CHRISTI","TX",78408,27.797254421,-97.430916901,2,"3649 LEOPARD ST STE 413, CORPUS CHRISTI, TX, 78408","Match","Exact","3649 LEOPARD ST, CORPUS CHRISTI, TX, 78408",647424912,"L"
555503,"3649 LINDENWOOD STREET","SIOUX CITY","IA",51104,42.533088766,-96.418874407,3,"3649 LINDENWOOD STREET, SIOUX CITY, IA, 51104","Match","Exact","3649 LINDENWOOD ST, SIOUX CITY, IA, 51104",636263499,"L"
555504,"3649 LOUISIANA ST 103","SAN DIEGO","CA",92104,32.7446846020001,-117.140048199,4,"3649 LOUISIANA ST 103, SAN DIEGO, CA, 92104","Match","Exact","3649 LOUISIANA ST, SAN DIEGO, CA, 92104",195345359,"R"
555505,"3649 LUPTON CT","WHITE PLAINS","MD",20695,38.611940389,-76.964820248,5,"3649 LUPTON CT, WHITE PLAINS, MD, 20695","Match","Exact","3649 LUPTON CT, WHITE PLAINS, MD, 20695",636192314,"R"
555506,"3649 LUPTON DR","WHITE PLAINS","MD",20695,38.611940389,-76.964820248,6,"3649 LUPTON DR, WHITE PLAINS, MD, 20695","Match","Non_Exact","3649 LUPTON CT, WHITE PLAINS, MD, 20695",636192314,"R"
555507,"3649 MUD PIKE RD","CHRISTIANSBURG","VA",24073,NA,NA,7,"3649 MUD PIKE RD, CHRISTIANSBURG, VA, 24073","No_Match",NA,NA,NA,NA
555508,"3649 N 2300 E","FILER","ID",83328,42.5311421070001,-114.594360901,8,"3649 N 2300 E, FILER, ID, 83328","Match","Non_Exact","3649 N 2300 RD E, FILER, ID, 83328",118788906,"L"
555509,"3649 N QUENZER WAY","MERIDIAN","ID",83646,43.6381644240001,-116.378489523,9,"3649 N QUENZER WAY, MERIDIAN, ID, 83646","Match","Exact","3649 N QUENZER WAY, MERIDIAN, ID, 83646",616420886,"R"
555510,"3649 NIHIPALI PL","HONOLULU","HI",96816,21.295454615,-157.791513853,10,"3649 NIHIPALI PL, HONOLULU, HI, 96816","Match","Exact","3649 NIHIPALI PL, HONOLULU, HI, 96816",203242913,"R"
