"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
421001,"260 LONGWOOD AVENUE","BOSTON","MA",2115,42.336303813,-71.101317002,1,"260 LONGWOOD AVENUE, BOSTON, MA, 2115","Match","Exact","260 LONGWOOD AVE, BOSTON, MA, 02115",85728351,"L"
421002,"260 LONSDALE AVENUE","PAWTUCKET","RI",2860,41.875429555,-71.399233795,2,"260 LONSDALE AVENUE, PAWTUCKET, RI, 2860","Match","Exact","260 LONSDALE AVE, PAWTUCKET, RI, 02860",47462858,"L"
421003,"260 LOS PINOS ROAD","SANTA FE","NM",87507,35.582728139,-106.104837427,3,"260 LOS PINOS ROAD, SANTA FE, NM, 87507","Match","Exact","260 LOS PINOS RD, SANTA FE, NM, 87507",169399265,"R"
421004,"260 LOWE CIRCLE","RICHLAND","MS",39218,32.228355107,-90.156153097,4,"260 LOWE CIRCLE, RICHLAND, MS, 39218","Match","Exact","260 LOWE CIR, RICHLAND, MS, 39218",614935290,"R"
421005,"260 MADISON AVENUE","NEW YORK","NY",10016,40.7507307980001,-73.9808076739999,5,"260 MADISON AVENUE, NEW YORK, NY, 10016","Match","Exact","260 MADISON AVE, NEW YORK, NY, 10016",59661972,"L"
421006,"260 MAGNOLIA STREET","SLIDELL","LA",70458,30.29844682,-89.783956485,6,"260 MAGNOLIA STREET, SLIDELL, LA, 70458","Match","Non_Exact","260 MAGNOLIA ST, SLIDELL, LA, 70460",111247748,"R"
421007,"260 MAGNOLIA","SLIDELL","LA",70458,NA,NA,7,"260 MAGNOLIA, SLIDELL, LA, 70458","No_Match",NA,NA,NA,NA
421008,"260 MAGSAYSAY STREET","DEDEDO","GU",96932,13.559378469,144.846779396,8,"260 MAGSAYSAY STREET, DEDEDO, GU, 96932","Match","Non_Exact","260 MAGSAYSAY ST, DEDEDO, GU, 96929",204575553,"R"
421009,"260 MAIN STREET","BIDDEFORD","ME",4005,43.4941392910001,-70.4579810819999,9,"260 MAIN STREET, BIDDEFORD, ME, 4005","Match","Exact","260 MAIN ST, BIDDEFORD, ME, 04005",92741625,"R"
421010,"260 MALDEN TPK","SAUGERTIES","NY",12477,42.1079005140001,-73.951287422,10,"260 MALDEN TPK, SAUGERTIES, NY, 12477","Match","Exact","260 MALDEN TPKE, SAUGERTIES, NY, 12477",41878088,"L"
421011,"260 MANLEY RD","GRIFFIN","GA",30223,NA,NA,11,"260 MANLEY RD, GRIFFIN, GA, 30223","Tie",NA,NA,NA,NA
421012,"260 MANNING RD SW - 117","MARIETTA","GA",30064,33.9448304850001,-84.577519764,12,"260 MANNING RD SW - 117, MARIETTA, GA, 30064","Match","Exact","260 MANNING RD SW, MARIETTA, GA, 30064",652422916,"R"
421013,"260 MAPLE TERRACE","FAIRBORN","OH",45324,39.7916764730001,-84.020046732,13,"260 MAPLE TERRACE, FAIRBORN, OH, 45324","Match","Exact","260 MAPLE TER, FAIRBORN, OH, 45324",143384617,"R"
421014,"260 MARCELLA RD 917","HAMPTON","VA",23666,37.0501099310001,-76.396197838,14,"260 MARCELLA RD 917, HAMPTON, VA, 23666","Match","Exact","260 MARCELLA RD, HAMPTON, VA, 23666",103806967,"L"
421015,"260 MARCOTT ROAD","KINGSTON","NY",12401,41.87027864,-74.1083870959999,15,"260 MARCOTT ROAD, KINGSTON, NY, 12401","Match","Exact","260 MARCOTT RD, KINGSTON, NY, 12401",634295821,"L"
421016,"260 MARION OAKS GOLF RD","OCALA","FL",34473,28.97903137,-82.195746156,16,"260 MARION OAKS GOLF RD, OCALA, FL, 34473","Match","Exact","260 MARION OAKS GOLF RD, OCALA, FL, 34473",636401552,"R"
421017,"260 MARKET STREET STE F","NEW ALBANY","OH",43054,40.080886956,-82.815280996,17,"260 MARKET STREET STE F, NEW ALBANY, OH, 43054","Match","Exact","260 MARKET ST, NEW ALBANY, OH, 43054",218570273,"L"
421018,"260 MARRYDALE RD","SAN RAFAEL","CA",94903,NA,NA,18,"260 MARRYDALE RD, SAN RAFAEL, CA, 94903","No_Match",NA,NA,NA,NA
421019,"260 MARTIN ST","BIRMINGHAM","MI",48009,42.545896284,-83.2167231729999,19,"260 MARTIN ST, BIRMINGHAM, MI, 48009","Match","Exact","260 MARTIN ST, BIRMINGHAM, MI, 48009",69735337,"R"
421020,"260 MAUDEHELEN STREET","APOPKA","FL",32703,28.675352092,-81.543033399,20,"260 MAUDEHELEN STREET, APOPKA, FL, 32703","Match","Exact","260 MAUDEHELEN ST, APOPKA, FL, 32703",624350826,"L"
421021,"260 MCCRARY ROAD","MOORESVILLE","NC",28117,35.5947408420001,-80.910149916,21,"260 MCCRARY ROAD, MOORESVILLE, NC, 28117","Match","Exact","260 MCCRARY RD, MOORESVILLE, NC, 28117",46009647,"L"
421022,"260 MCKINLEY ST","BRISTOL","PA",19007,40.1103740190001,-74.8420274279999,22,"260 MCKINLEY ST, BRISTOL, PA, 19007","Match","Exact","260 MCKINLEY ST, BRISTOL, PA, 19007",134717916,"L"
421023,"260 MEADE LANE","BATESVILLE","AR",72501,35.790827311,-91.698145597,23,"260 MEADE LANE, BATESVILLE, AR, 72501","Match","Exact","260 MEADE LN, BATESVILLE, AR, 72501",41640962,"L"
421024,"260 MEADOW LAKE DR","MARTINEZ","GA",30907,33.494511109,-82.150058116,24,"260 MEADOW LAKE DR, MARTINEZ, GA, 30907","Match","Non_Exact","260 MEADOWLAKE DR, MARTINEZ, GA, 30907",55381128,"L"
421025,"260 MEADOWLARK LANE","EUREKA SPRINGS","AR",72631,36.4665133180001,-93.6971071849999,25,"260 MEADOWLARK LANE, EUREKA SPRINGS, AR, 72631","Match","Non_Exact","260 MEADOW LARK LN, EUREKA SPGS, AR, 72631",640825990,"R"
421026,"260 MEED CT","FAYETTEVILLE","NC",28314,35.088989751,-79.009474253,26,"260 MEED CT, FAYETTEVILLE, NC, 28314","Match","Non_Exact","260 MEED CT, FAYETTEVILLE, NC, 28303",64260931,"R"
421027,"260 MELODY AVE","LAYTON","UT",84041,41.056470264,-111.972202116,27,"260 MELODY AVE, LAYTON, UT, 84041","Match","Non_Exact","260 MELODY ST, LAYTON, UT, 84041",229351716,"R"
421028,"260 MESA COURT","SALIDA","CO",81201,38.537413218,-106.012665846,28,"260 MESA COURT, SALIDA, CO, 81201","Match","Exact","260 MESA CT, SALIDA, CO, 81201",108253909,"R"
421029,"260 MICHELE CIR","MILLERSVILLE","MD",21108,39.1231717050001,-76.614083389,29,"260 MICHELE CIR, MILLERSVILLE, MD, 21108","Match","Exact","260 MICHELE CIR, MILLERSVILLE, MD, 21108",636770442,"R"
421030,"260 MILL RUN DRIVE /APT 28","INDIANAPOLIS","IN",46168,39.7059626110001,-86.405915502,30,"260 MILL RUN DRIVE /APT 28, INDIANAPOLIS, IN, 46168","Match","Non_Exact","260 MILL RUN DR, PLAINFIELD, IN, 46168",633746935,"R"
421031,"260 MORTON STREET","MORGANTOWN","IN",46160,39.369170576,-86.264324969,31,"260 MORTON STREET, MORGANTOWN, IN, 46160","Match","Exact","260 MORTON ST, MORGANTOWN, IN, 46160",43566927,"L"
421032,"260 MOUNTAIN DR","LENOIR CITY","TN",37772,35.852761205,-84.2597996709999,32,"260 MOUNTAIN DR, LENOIR CITY, TN, 37772","Match","Exact","260 MOUNTAIN DR, LENOIR CITY, TN, 37772",99977216,"R"
421033,"260 MOUNTAIND DRIVE","PITTSFIELD","MA",1201,NA,NA,33,"260 MOUNTAIND DRIVE, PITTSFIELD, MA, 1201","No_Match",NA,NA,NA,NA
421034,"260 MUNSEY LANE","NEW TAZEWELL","TN",37825,36.370236321,-83.6414506369999,34,"260 MUNSEY LANE, NEW TAZEWELL, TN, 37825","Match","Exact","260 MUNSEY LN, NEW TAZEWELL, TN, 37825",639312645,"R"
421035,"260 MYERS RD","BROOKSVILLE","FL",34602,28.441134904,-82.269820226,35,"260 MYERS RD, BROOKSVILLE, FL, 34602","Match","Exact","260 MYERS RD, BROOKSVILLE, FL, 34602",85461742,"R"
421036,"260 N CHICAGO ST","JOLIET","IL",60432,41.5290294180001,-88.081692206,36,"260 N CHICAGO ST, JOLIET, IL, 60432","Match","Exact","260 N CHICAGO ST, JOLIET, IL, 60432",111541577,"R"
421037,"260 N INDUSTRIAL AVE","ORANGE CITY","FL",32763,28.937069498,-81.296400696,37,"260 N INDUSTRIAL AVE, ORANGE CITY, FL, 32763","Match","Non_Exact","260 N INDUSTRIAL DR, ORANGE CITY, FL, 32763",636388902,"R"
421038,"260 N LAUREL","GENESEE","ID",83832,46.5522658400001,-116.92374258,38,"260 N LAUREL, GENESEE, ID, 83832","Match","Non_Exact","260 N LAUREL ST, GENESEE, ID, 83832",193872531,"R"
421039,"260 N LOCUST ST","INGLEWOOD","CA",90301,33.965789409,-118.350403181,39,"260 N LOCUST ST, INGLEWOOD, CA, 90301","Match","Exact","260 N LOCUST ST, INGLEWOOD, CA, 90301",142750093,"R"
421040,"260 N MAIN STREET","SUNDERLAND","MA",1375,42.476448168,-72.572771003,40,"260 N MAIN STREET, SUNDERLAND, MA, 1375","Match","Exact","260 N MAIN ST, SUNDERLAND, MA, 01375",39924246,"R"
421041,"260 N MAINE ST","FALLON","NV",89406,39.4781594940001,-118.776900423,41,"260 N MAINE ST, FALLON, NV, 89406","Match","Exact","260 N MAINE ST, FALLON, NV, 89406",139958769,"R"
421042,"260 N MANOR AVE","ALBANY","IN",47320,40.301659375,-85.232532076,42,"260 N MANOR AVE, ALBANY, IN, 47320","Match","Exact","260 N MANOR AVE, ALBANY, IN, 47320",30831655,"L"
421043,"260 N MOUNTAIN RD","DALTON","MA",1226,42.4902490850001,-73.1527177259999,43,"260 N MOUNTAIN RD, DALTON, MA, 1226","Match","Exact","260 N MOUNTAIN RD, DALTON, MA, 01226",3961585,"R"
421044,"260 N OAK AVENUE  NUMBER 14","PASADENA","CA",91107,NA,NA,44,"260 N OAK AVENUE  NUMBER 14, PASADENA, CA, 91107","Tie",NA,NA,NA,NA
421045,"260 N OAKLAND AVE APT6","PASADENA","CA",91101,NA,NA,45,"260 N OAKLAND AVE APT6, PASADENA, CA, 91101","Tie",NA,NA,NA,NA
421046,"260 N OAKLAND NO 8","PASADENA","CA",91101,NA,NA,46,"260 N OAKLAND NO 8, PASADENA, CA, 91101","No_Match",NA,NA,NA,NA
421047,"260 N VAN BUREN STREET","MONROE","IN",46772,40.749064698,-84.937353409,47,"260 N VAN BUREN STREET, MONROE, IN, 46772","Match","Exact","260 N VAN BUREN ST, MONROE, IN, 46772",639801953,"R"
