"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
335001,"2100 NORMANDY DR","NEWPORT","AR",72112,35.6250163770001,-91.249569446,1,"2100 NORMANDY DR, NEWPORT, AR, 72112","Match","Exact","2100 NORMANDY DR, NEWPORT, AR, 72112",69427380,"R"
335002,"2100 NORTH ALAFAYA TRAIL STE 500","ORLANDO","FL",32826,28.5733429750001,-81.2078639549999,2,"2100 NORTH ALAFAYA TRAIL STE 500, ORLANDO, FL, 32826","Match","Non_Exact","2100 ALAFAYA TRL, ORLANDO, FL, 32826",637844956,"R"
335003,"2100 NORTH BROADWAY","ADA","OK",74820,NA,NA,3,"2100 NORTH BROADWAY, ADA, OK, 74820","No_Match",NA,NA,NA,NA
335004,"2100 NORTH MEADOW","LAREDO","TX",78045,NA,NA,4,"2100 NORTH MEADOW, LAREDO, TX, 78045","No_Match",NA,NA,NA,NA
335005,"2100 NORTH VALLEY DRIVE","MUNCIE","IN",47304,40.211076572,-85.483149145,5,"2100 NORTH VALLEY DRIVE, MUNCIE, IN, 47304","Match","Exact","2100 N VALLEY DR, MUNCIE, IN, 47304",30832733,"L"
335006,"2100 NURSERY RD APT F10","CLEARWATER","FL",33764,27.94220324,-82.749483915,6,"2100 NURSERY RD APT F10, CLEARWATER, FL, 33764","Match","Exact","2100 NURSERY RD, CLEARWATER, FL, 33764",124676339,"L"
335007,"2100 NW 27TH STREET","OAKLAND PARK","FL",33311,26.160606795,-80.171159704,7,"2100 NW 27TH STREET, OAKLAND PARK, FL, 33311","Match","Exact","2100 NW 27TH ST, OAKLAND PARK, FL, 33311",647884649,"L"
335008,"2100 NW 51ST STREET","BOCA RATON","FL",33431,NA,NA,8,"2100 NW 51ST STREET, BOCA RATON, FL, 33431","No_Match",NA,NA,NA,NA
335009,"2100 NW 62ND AVE","MARGATE","FL",33063,26.2543870210001,-80.209501378,9,"2100 NW 62ND AVE, MARGATE, FL, 33063","Match","Exact","2100 NW 62ND AVE, MARGATE, FL, 33063",608969216,"L"
335010,"2100 NW 69TH TERRACE","MARGATE","FL",33063,26.2552242360001,-80.218247879,10,"2100 NW 69TH TERRACE, MARGATE, FL, 33063","Match","Exact","2100 NW 69TH TER, MARGATE, FL, 33063",114763646,"R"
335011,"2100 NW AVE D","SEMINOLE","TX",79360,32.720774625,-102.668296062,11,"2100 NW AVE D, SEMINOLE, TX, 79360","Match","Exact","2100 NW AVE D, SEMINOLE, TX, 79360",139497853,"R"
335012,"2100 OAK CORNER RD","HAMERSVILLE","OH",45130,38.919785619,-84.04409939,12,"2100 OAK CORNER RD, HAMERSVILLE, OH, 45130","Match","Exact","2100 OAK CORNER RD, HAMERSVILLE, OH, 45130",118451587,"R"
335013,"2100 OAK TREE LANE","TEMPLE HILLS","MD",20748,38.8247459660001,-76.970553149,13,"2100 OAK TREE LANE, TEMPLE HILLS, MD, 20748","Match","Non_Exact","2100 OAKTREE LN, TEMPLE HILLS, MD, 20748",76312489,"L"
335014,"2100 ORETHA C HALEY BLVD","NEW ORLEANS","LA",70113,29.937566959,-90.082179502,14,"2100 ORETHA C HALEY BLVD, NEW ORLEANS, LA, 70113","Match","Exact","2100 ORETHA C HALEY BLVD, NEW ORLEANS, LA, 70113",191713940,"L"
