"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
778501,"630 SHORE ROAD","LONG BEACH","NY",11561,40.5840630000001,-73.645797562,1,"630 SHORE ROAD, LONG BEACH, NY, 11561","Match","Exact","630 SHORE RD, LONG BEACH, NY, 11561",650040614,"R"
778502,"630 SILVER LAKE","LOS ANGELES","CA",90017,NA,NA,2,"630 SILVER LAKE, LOS ANGELES, CA, 90017","No_Match",NA,NA,NA,NA
778503,"630 SOLEDAD ST","ARLINGTON","TX",76002,32.609532587,-97.1010195379999,3,"630 SOLEDAD ST, ARLINGTON, TX, 76002","Match","Exact","630 SOLEDAD ST, ARLINGTON, TX, 76002",102188039,"R"
778504,"630 SOUTH 11TH STREET","PHILADELPHIA","PA",19147,39.9424692910001,-75.160328405,4,"630 SOUTH 11TH STREET, PHILADELPHIA, PA, 19147","Match","Exact","630 S 11TH ST, PHILADELPHIA, PA, 19147",131438446,"R"
778505,"630 SOUTH BREWSTER RD","VINELAND","NJ",8361,39.475451262,-74.976859528,5,"630 SOUTH BREWSTER RD, VINELAND, NJ, 8361","Match","Exact","630 S BREWSTER RD, VINELAND, NJ, 08361",645216773,"L"
778506,"630 SOUTH MAIN STREET","WATER VALLEY","MS",38965,34.130594839,-89.641009235,6,"630 SOUTH MAIN STREET, WATER VALLEY, MS, 38965","Match","Exact","630 S MAIN ST, WATER VALLEY, MS, 38965",639489891,"L"
778507,"630 SOUTH MILL STREET","ORRVILLE","OH",44667,40.8349762230001,-81.762127756,7,"630 SOUTH MILL STREET, ORRVILLE, OH, 44667","Match","Exact","630 S MILL ST, ORRVILLE, OH, 44667",58753410,"R"
778508,"630 SOUTH ROOSEVELT AVENUE","ARLINGTON HEIGHTS","IL",60005,42.0730978820001,-87.9696677909999,8,"630 SOUTH ROOSEVELT AVENUE, ARLINGTON HEIGHTS, IL, 60005","Match","Exact","630 S ROOSEVELT AVE, ARLINGTON HEIGHTS, IL, 60005",111716434,"R"
778509,"630 SOUTH STEWART AVENUE","LOMBARD","IL",60148,41.8739464020001,-88.010896481,9,"630 SOUTH STEWART AVENUE, LOMBARD, IL, 60148","Match","Exact","630 S STEWART AVE, LOMBARD, IL, 60148",112693728,"R"
778510,"630 SPLITLOG AVE","KANSAS CITY","KS",66101,39.1090543620001,-94.624805483,10,"630 SPLITLOG AVE, KANSAS CITY, KS, 66101","Match","Exact","630 SPLITLOG AVE, KANSAS CITY, KS, 66101",91140971,"R"
778511,"630 SPROUT BROOK ROAD","PUTNAM VALLEY","NY",10579,41.357489258,-73.8892462169999,11,"630 SPROUT BROOK ROAD, PUTNAM VALLEY, NY, 10579","Match","Exact","630 SPROUT BROOK RD, PUTNAM VALLEY, NY, 10579",139677426,"R"
778512,"630 ST ISAAC CT","FAIRBURN","GA",30213,33.5835518480001,-84.6275881349999,12,"630 ST ISAAC CT, FAIRBURN, GA, 30213","Match","Exact","630 ST ISAAC CT, FAIRBURN, GA, 30213",624578393,"L"
778513,"630 STANLEY AVE APT 8F","BROOKLYN","NY",11207,40.6587715950001,-73.885240966,13,"630 STANLEY AVE APT 8F, BROOKLYN, NY, 11207","Match","Exact","630 STANLEY AVE, BROOKLYN, NY, 11207",609080664,"R"
778514,"630 STANLEY AVENUE APT 8F","BROOKYN","NY",11207,40.6587715950001,-73.885240966,14,"630 STANLEY AVENUE APT 8F, BROOKYN, NY, 11207","Match","Non_Exact","630 STANLEY AVE, BROOKLYN, NY, 11207",609080664,"R"
778515,"630 STATE ROUTE 12","FLEMINGTON","NJ",8822,40.508854209,-74.941709998,15,"630 STATE ROUTE 12, FLEMINGTON, NJ, 8822","Match","Exact","630 STATE RTE 12, FLEMINGTON, NJ, 08822",60007190,"R"
778516,"630 STATE STREET","OSAGE","IA",50461,43.283075556,-92.812267257,16,"630 STATE STREET, OSAGE, IA, 50461","Match","Exact","630 STATE ST, OSAGE, IA, 50461",7470679,"L"
778517,"630 STEPHANY CIRCLE","RURAL HALL","NC",27045,36.2117635710001,-80.272127268,17,"630 STEPHANY CIRCLE, RURAL HALL, NC, 27045","Match","Exact","630 STEPHANY CIR, RURAL HALL, NC, 27045",84675089,"L"
778518,"630 STEWART RD","EADS","TN",38028,35.2382779910001,-89.6252931989999,18,"630 STEWART RD, EADS, TN, 38028","Match","Exact","630 STEWART RD, EADS, TN, 38028",627783293,"R"
778519,"630 SUNNYSIDE RD","TROUT LAKE","WA",98650,45.954468805,-121.47407392,19,"630 SUNNYSIDE RD, TROUT LAKE, WA, 98650","Match","Exact","630 SUNNYSIDE RD, TROUT LAKE, WA, 98650",624853154,"R"
778520,"630 SUNNYSIDE","ELMHURST","IL",60126,NA,NA,20,"630 SUNNYSIDE, ELMHURST, IL, 60126","No_Match",NA,NA,NA,NA
778521,"630 SUNRISE ST","DENVER","IA",50622,42.668731463,-92.321332543,21,"630 SUNRISE ST, DENVER, IA, 50622","Match","Exact","630 SUNRISE ST, DENVER, IA, 50622",77353186,"L"
778522,"630 SURFSIDE DR","AKRON","OH",44319,40.993591445,-81.544879523,22,"630 SURFSIDE DR, AKRON, OH, 44319","Match","Exact","630 SURFSIDE DR, AKRON, OH, 44319",61373116,"L"
778523,"630 SW 5TH AVE SUITE 500","PORTLAND","OR",97204,45.5192423830001,-122.677317666,23,"630 SW 5TH AVE SUITE 500, PORTLAND, OR, 97204","Match","Non_Exact","630 SW 5TH AVE, PORTLAND, OR, 97204",157499263,"L"
778524,"630 SWEET HOLLOW ROAD","BLOOMSBURY","NJ",8804,40.634049739,-75.0688453829999,24,"630 SWEET HOLLOW ROAD, BLOOMSBURY, NJ, 8804","Match","Exact","630 SWEET HOLLOW RD, BLOOMSBURY, NJ, 08804",632486548,"R"
778525,"630 TENNESSE STREET","GREEN CASTLE","IN",46135,39.6372173840001,-86.851751447,25,"630 TENNESSE STREET, GREEN CASTLE, IN, 46135","Match","Non_Exact","630 TENNESSEE ST, GREENCASTLE, IN, 46135",50104097,"L"
778526,"630 TENNESSE STREET","GREENCASTLE","IN",46135,39.6372173840001,-86.851751447,26,"630 TENNESSE STREET, GREENCASTLE, IN, 46135","Match","Non_Exact","630 TENNESSEE ST, GREENCASTLE, IN, 46135",50104097,"L"
778527,"630 TENNIS CLUB DR APT 408","FORT LAUDERDALE","FL",33311,NA,NA,27,"630 TENNIS CLUB DR APT 408, FORT LAUDERDALE, FL, 33311","No_Match",NA,NA,NA,NA
778528,"630 TENNYSON AVENUE","WINCHESTER","VA",22601,39.1795251280001,-78.178067815,28,"630 TENNYSON AVENUE, WINCHESTER, VA, 22601","Match","Exact","630 TENNYSON AVE, WINCHESTER, VA, 22601",55608638,"R"
778529,"630 TENTH STEET","KIEL","WI",53042,43.9123920590001,-88.0441222159999,29,"630 TENTH STEET, KIEL, WI, 53042","Match","Exact","630 10TH ST, KIEL, WI, 53042",640626905,"L"
778530,"630 TIMBERLAKE DR","CHAPIN","SC",29036,34.0766897230001,-81.3706096879999,30,"630 TIMBERLAKE DR, CHAPIN, SC, 29036","Match","Exact","630 TIMBERLAKE DR, CHAPIN, SC, 29036",70086590,"R"
778531,"630 TRIANA STREET","WEST PALM BEACH","FL",33413,26.6859198990001,-80.1493666219999,31,"630 TRIANA STREET, WEST PALM BEACH, FL, 33413","Match","Exact","630 TRIANA ST, WEST PALM BEACH, FL, 33413",636088519,"L"
778532,"630 TULIP POPLAR CT","MOORESVILLE","IN",46158,39.600444521,-86.3597915829999,32,"630 TULIP POPLAR CT, MOORESVILLE, IN, 46158","Match","Exact","630 TULIP POPLAR CT, MOORESVILLE, IN, 46158",43555790,"R"
778533,"630 TURTLE CREEK DRIVE SOUTH","INDIANAPOLIS","IN",46227,NA,NA,33,"630 TURTLE CREEK DRIVE SOUTH, INDIANAPOLIS, IN, 46227","No_Match",NA,NA,NA,NA
778534,"630 TWO RIVERS DR","MUKWONAGO","WI",53149,42.871447473,-88.307423872,34,"630 TWO RIVERS DR, MUKWONAGO, WI, 53149","Match","Exact","630 TWO RIVERS DR, MUKWONAGO, WI, 53149",635818372,"L"
778535,"630 VALENCIA STREET","SAN FRANCISCO","CA",94110,37.762891127,-122.421696491,35,"630 VALENCIA STREET, SAN FRANCISCO, CA, 94110","Match","Exact","630 VALENCIA ST, SAN FRANCISCO, CA, 94110",192284285,"R"
778536,"630 VALLEY CIRCLE","HAGERMAN","ID",83332,42.8210524770001,-114.892747999,36,"630 VALLEY CIRCLE, HAGERMAN, ID, 83332","Match","Exact","630 VALLEY CIR, HAGERMAN, ID, 83332",216702319,"L"
778537,"630 VALLEY MALL PARKWAY 299","EAST WENATCHEE","WA",98802,47.412922866,-120.291716718,37,"630 VALLEY MALL PARKWAY 299, EAST WENATCHEE, WA, 98802","Match","Exact","630 VALLEY MALL PKWY, EAST WENATCHEE, WA, 98802",156883729,"R"
778538,"630 VALLEY OAK DR","VACAVILLE","CA",95687,38.356917777,-121.941558246,38,"630 VALLEY OAK DR, VACAVILLE, CA, 95687","Match","Exact","630 VALLEY OAK DR, VACAVILLE, CA, 95687",192546062,"R"
778539,"630 VEITENHEIMER RD","WINDTHORST","TX",76389,33.5984568040001,-98.420529892,39,"630 VEITENHEIMER RD, WINDTHORST, TX, 76389","Match","Exact","630 VEITENHEIMER RD, WINDTHORST, TX, 76389",169783051,"R"
