"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
110501,"1215 S SAN ANTONIO AVE C","ONTARIO","CA",91762,NA,NA,1,"1215 S SAN ANTONIO AVE C, ONTARIO, CA, 91762","Tie",NA,NA,NA,NA
110502,"1215 S WASHINGTON ST","BLOOMINGTON","IN",47401,39.15317421,-86.5324846029999,2,"1215 S WASHINGTON ST, BLOOMINGTON, IN, 47401","Match","Exact","1215 S WASHINGTON ST, BLOOMINGTON, IN, 47401",42322849,"L"
110503,"1215 S WILLSON AVE","BOZEMAN","MT",59715,45.6669636840001,-111.03888016,3,"1215 S WILLSON AVE, BOZEMAN, MT, 59715","Match","Exact","1215 S WILLSON AVE, BOZEMAN, MT, 59715",163498554,"L"
110504,"1215 SADDLEBROOK DR","INDIANAPOLIS","IN",46240,NA,NA,4,"1215 SADDLEBROOK DR, INDIANAPOLIS, IN, 46240","No_Match",NA,NA,NA,NA
110505,"1215 SAN ELIJO ROAD SUITE 210","SAN MARCOS","CA",92078,33.098381295,-117.199328652,5,"1215 SAN ELIJO ROAD SUITE 210, SAN MARCOS, CA, 92078","Match","Exact","1215 SAN ELIJO RD, SAN MARCOS, CA, 92078",647686669,"L"
110506,"1215 SCHOOL STREET","TWO RIVERS","WI",54241,44.144380395,-87.574628538,6,"1215 SCHOOL STREET, TWO RIVERS, WI, 54241","Match","Exact","1215 SCHOOL ST, TWO RIVERS, WI, 54241",147951552,"R"
110507,"1215 SE 12 AVENUE","GAINESVILLE","FL",32641,29.6397925420001,-82.310433007,7,"1215 SE 12 AVENUE, GAINESVILLE, FL, 32641","Match","Exact","1215 SE 12TH AVE, GAINESVILLE, FL, 32641",6810226,"R"
110508,"1215 SECRETARIAT DRIVE","ROCK SPRINGS","WY",82901,41.6010416490001,-109.258955495,8,"1215 SECRETARIAT DRIVE, ROCK SPRINGS, WY, 82901","Match","Exact","1215 SECRETARIAT DR, ROCK SPRINGS, WY, 82901",612163561,"R"
110509,"1215 SELMA STREET","MOBILE","AL",36604,30.6804014480001,-88.063553295,9,"1215 SELMA STREET, MOBILE, AL, 36604","Match","Exact","1215 SELMA ST, MOBILE, AL, 36604",61861782,"L"
110510,"1215 SEYMOUR DRIVE","FRISCO","TX",75033,33.188493684,-96.881343057,10,"1215 SEYMOUR DRIVE, FRISCO, TX, 75033","Match","Exact","1215 SEYMOUR DR, FRISCO, TX, 75033",640504926,"L"
110511,"1215 SILVER HILLS DR","BOERNE","TX",78006,29.784369552,-98.5967037999999,11,"1215 SILVER HILLS DR, BOERNE, TX, 78006","Match","Exact","1215 SILVER HILLS DR, BOERNE, TX, 78006",72264931,"R"
110512,"1215 SIMMS PLACE NE APT 3","WASHINGTON","DC",20002,38.909391822,-76.984824343,12,"1215 SIMMS PLACE NE APT 3, WASHINGTON, DC, 20002","Match","Exact","1215 SIMMS PL NE, WASHINGTON, DC, 20002",76230105,"R"
110513,"1215 SIMMS PLACE NE","WASHINGTON","DC",20002,38.909391822,-76.984824343,13,"1215 SIMMS PLACE NE, WASHINGTON, DC, 20002","Match","Exact","1215 SIMMS PL NE, WASHINGTON, DC, 20002",76230105,"R"
110514,"1215 SLEDGE AVE","MEMPHIS","TN",38104,35.1256430830001,-90.021612762,14,"1215 SLEDGE AVE, MEMPHIS, TN, 38104","Match","Exact","1215 SLEDGE AVE, MEMPHIS, TN, 38104",72905195,"R"
110515,"1215 SLEEPY WATER COURT","GRANBURY","TX",76048,32.4124990600001,-97.7706992939999,15,"1215 SLEEPY WATER COURT, GRANBURY, TX, 76048","Match","Exact","1215 SLEEPY WATER CT, GRANBURY, TX, 76048",158790664,"R"
110516,"1215 SO 4TH ST","SPRINGFIELD","IL",62703,39.788076001,-89.6510775309999,16,"1215 SO 4TH ST, SPRINGFIELD, IL, 62703","Match","Exact","1215 S 4TH ST, SPRINGFIELD, IL, 62703",97325359,"R"
110517,"1215 SOUTH 119TH DRIVE","AVONDALE","AZ",85323,33.4346631220001,-112.315627981,17,"1215 SOUTH 119TH DRIVE, AVONDALE, AZ, 85323","Match","Exact","1215 S 119TH DR, AVONDALE, AZ, 85323",128848277,"R"
110518,"1215 SOUTH 45TH STREET","MILWAUKEE","WI",53214,43.0186580770001,-87.9700522589999,18,"1215 SOUTH 45TH STREET, MILWAUKEE, WI, 53214","Match","Exact","1215 S 45TH ST, MILWAUKEE, WI, 53214",77734676,"R"
110519,"1215 SOUTH 5TH STREET","LARAMIE","WY",82070,41.3022357300001,-105.591891378,19,"1215 SOUTH 5TH STREET, LARAMIE, WY, 82070","Match","Exact","1215 S 5TH ST, LARAMIE, WY, 82070",168740715,"R"
110520,"1215 SOUTH CAGE BLVD","PHARR","TX",78577,26.181645055,-98.1861245109999,20,"1215 SOUTH CAGE BLVD, PHARR, TX, 78577","Match","Exact","1215 S CAGE BLVD, PHARR, TX, 78577",607632991,"L"
110521,"1215 SOUTH MAIN STREET","ATMORE","AL",36502,31.0097554290001,-87.493785023,21,"1215 SOUTH MAIN STREET, ATMORE, AL, 36502","Match","Exact","1215 S MAIN ST, ATMORE, AL, 36502",1928655,"R"
110522,"1215 SOUTH PENINSULA DR","DAYTONA BEACH","FL",32118,NA,NA,22,"1215 SOUTH PENINSULA DR, DAYTONA BEACH, FL, 32118","No_Match",NA,NA,NA,NA
110523,"1215 SPRING ST","HOUSTON","TX",77007,29.775220463,-95.369221087,23,"1215 SPRING ST, HOUSTON, TX, 77007","Match","Exact","1215 SPRING ST, HOUSTON, TX, 77007",96066207,"L"
110524,"1215 ST MONET DR","IRVING","TX",75038,NA,NA,24,"1215 ST MONET DR, IRVING, TX, 75038","Tie",NA,NA,NA,NA
110525,"1215 SUMMIT ROAD","MCLEAN","VA",22101,38.9396772040001,-77.181295096,25,"1215 SUMMIT ROAD, MCLEAN, VA, 22101","Match","Exact","1215 SUMMIT RD, MCLEAN, VA, 22101",638075408,"L"
110526,"1215 SUNSET VISTA CT","SPARKS","NV",89441,39.656358041,-119.674315256,26,"1215 SUNSET VISTA CT, SPARKS, NV, 89441","Match","Exact","1215 SUNSET VISTA CT, SPARKS, NV, 89441",107112568,"R"
110527,"1215 SWEZY ST","MARYSVILLE","CA",95901,39.149132228,-121.581178813,27,"1215 SWEZY ST, MARYSVILLE, CA, 95901","Match","Exact","1215 SWEZY ST, MARYSVILLE, CA, 95901",106940862,"R"
110528,"1215 SYCAMORE DRIVE","SHELBYVILLE","IN",46176,39.503372341,-85.796580535,28,"1215 SYCAMORE DRIVE, SHELBYVILLE, IN, 46176","Match","Exact","1215 SYCAMORE DR, SHELBYVILLE, IN, 46176",33217825,"R"
110529,"1215 TARTAN PLACE","COLUMBIA","MO",65203,38.895914217,-92.3582646359999,29,"1215 TARTAN PLACE, COLUMBIA, MO, 65203","Match","Exact","1215 TARTAN PL, COLUMBIA, MO, 65203",604996873,"R"
110530,"1215 TATUM BLVD","NEW SMYRNA BEACH","FL",32168,29.0002215540001,-80.932756879,30,"1215 TATUM BLVD, NEW SMYRNA BEACH, FL, 32168","Match","Exact","1215 TATUM BLVD, NEW SMYRNA BEACH, FL, 32168",94532498,"L"
110531,"1215 TAZEWOOD RD","EUREKA","IL",61530,40.7467891570001,-89.308108486,31,"1215 TAZEWOOD RD, EUREKA, IL, 61530","Match","Exact","1215 TAZEWOOD RD, EUREKA, IL, 61530",606605008,"R"
110532,"1215 TENNESSEE STREET","LAWRENCE","KS",66044,38.9615058430001,-95.239417109,32,"1215 TENNESSEE STREET, LAWRENCE, KS, 66044","Match","Exact","1215 TENNESSEE ST, LAWRENCE, KS, 66044",17684765,"R"
110533,"1215 TINTIN AVE","BRONX","NY",10456,40.829485253,-73.90029538,33,"1215 TINTIN AVE, BRONX, NY, 10456","Match","Non_Exact","1215 TINTON AVE, BRONX, NY, 10456",642558993,"L"
110534,"1215 TOWNSHIP ROAD 1433","ASHLAND","OH",44805,NA,NA,34,"1215 TOWNSHIP ROAD 1433, ASHLAND, OH, 44805","No_Match",NA,NA,NA,NA
110535,"1215 TWIN LAKES DRIVE","LITTLE ROCK","AR",72204,34.742362031,-92.3798587589999,35,"1215 TWIN LAKES DRIVE, LITTLE ROCK, AR, 72204","Match","Non_Exact","1215 TWIN LAKES DR, LITTLE ROCK, AR, 72205",83501278,"L"
110536,"1215 TWIN VIEW DR","MURFREESBORO","TN",37128,35.781667456,-86.439259947,36,"1215 TWIN VIEW DR, MURFREESBORO, TN, 37128","Match","Exact","1215 TWIN VIEW DR, MURFREESBORO, TN, 37128",635424581,"L"
