"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
1003001,"STE 248","ROWLEY","MA",1950,NA,NA,1,"STE 248, ROWLEY, MA, 1950","No_Match",NA,NA,NA,NA
1003002,"STE 302 22356 EL TORO ROAD","LAKE FOREST","CA",92630,NA,NA,2,"STE 302 22356 EL TORO ROAD, LAKE FOREST, CA, 92630","No_Match",NA,NA,NA,NA
1003003,"STE 4","LOS ANGELES","CA",90036,NA,NA,3,"STE 4, LOS ANGELES, CA, 90036","No_Match",NA,NA,NA,NA
1003004,"STE 605 500 ANTON BLVD","COSTA MESA","CA",92626,33.690219384,-117.877843034,4,"STE 605 500 ANTON BLVD, COSTA MESA, CA, 92626","Match","Exact","500 ANTON BLVD, COSTA MESA, CA, 92626",609061844,"R"
1003005,"STE B","TORRANCE","CA",90504,NA,NA,5,"STE B, TORRANCE, CA, 90504","No_Match",NA,NA,NA,NA
1003006,"STE E3","FRANKLIN","TN",37067,NA,NA,6,"STE E3, FRANKLIN, TN, 37067","No_Match",NA,NA,NA,NA
1003007,"STE R 784 S CLEARWATER LOOP","POST FALLS","ID",83851,NA,NA,7,"STE R 784 S CLEARWATER LOOP, POST FALLS, ID, 83851","No_Match",NA,NA,NA,NA
1003008,"STEEPLECHASE RD","GLASGOW","KY",42141,NA,NA,8,"STEEPLECHASE RD, GLASGOW, KY, 42141","No_Match",NA,NA,NA,NA
1003009,"STEPHANIE DRIVE","BEAR","DE",19701,NA,NA,9,"STEPHANIE DRIVE, BEAR, DE, 19701","No_Match",NA,NA,NA,NA
1003010,"STEPHEN F AUSTIN STATE UNIVERSITY","NACOGDOCHES","TX",75965,NA,NA,10,"STEPHEN F AUSTIN STATE UNIVERSITY, NACOGDOCHES, TX, 75965","No_Match",NA,NA,NA,NA
1003011,"STEPHENS WOOD","DURHAM","CT",6422,NA,NA,11,"STEPHENS WOOD, DURHAM, CT, 6422","No_Match",NA,NA,NA,NA
1003012,"STERLING AVE","PEORIA","IL",61604,NA,NA,12,"STERLING AVE, PEORIA, IL, 61604","No_Match",NA,NA,NA,NA
