"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
627501,"43258 DARBY ST","LANCASTER","CA",93535,34.669088899,-118.071502905,1,"43258 DARBY ST, LANCASTER, CA, 93535","Match","Exact","43258 DARBY ST, LANCASTER, CA, 93535",141860870,"L"
627502,"43259 HIGHWAY D","PERRY","MO",63462,NA,NA,2,"43259 HIGHWAY D, PERRY, MO, 63462","No_Match",NA,NA,NA,NA
627503,"4326 14TH STREET SW","STANTON","ND",58571,47.212591946,-101.409522217,3,"4326 14TH STREET SW, STANTON, ND, 58571","Match","Exact","4326 14TH ST SW, STANTON, ND, 58571",199082578,"R"
627504,"4326 226TH PL SE","BOTHELL","WA",98021,47.7923563510001,-122.174625039,4,"4326 226TH PL SE, BOTHELL, WA, 98021","Match","Exact","4326 226TH PL SE, BOTHELL, WA, 98021",606932461,"L"
627505,"4326 5TH AVE NW UNIT 2","SEATTLE","WA",98107,47.659717007,-122.362931124,5,"4326 5TH AVE NW UNIT 2, SEATTLE, WA, 98107","Match","Exact","4326 5TH AVE NW, SEATTLE, WA, 98107",186580998,"R"
627506,"4326 APPLE ORCHARD LANE","SUITLAND","MD",20746,38.8341499300001,-76.93351267,6,"4326 APPLE ORCHARD LANE, SUITLAND, MD, 20746","Match","Exact","4326 APPLE ORCHARD LN, SUITLAND, MD, 20746",76352233,"L"
627507,"4326 APPLEWOOD LN","MATTESON","IL",60443,41.5099642550001,-87.720575228,7,"4326 APPLEWOOD LN, MATTESON, IL, 60443","Match","Exact","4326 APPLEWOOD LN, MATTESON, IL, 60443",111708282,"R"
627508,"4326 BOTANY LANE","HOUSTON","TX",77047,29.6345209130001,-95.359903477,8,"4326 BOTANY LANE, HOUSTON, TX, 77047","Match","Exact","4326 BOTANY LN, HOUSTON, TX, 77047",96090444,"R"
627509,"4326 BOTNEY LANE","HOUSTO","TX",77047,29.6345209130001,-95.359903477,9,"4326 BOTNEY LANE, HOUSTO, TX, 77047","Match","Non_Exact","4326 BOTANY LN, HOUSTON, TX, 77047",96090444,"R"
627510,"4326 BROOKLYN AVE","KANSAS CITY","MO",64138,39.0478661060001,-94.55864827,10,"4326 BROOKLYN AVE, KANSAS CITY, MO, 64138","Match","Non_Exact","4326 BROOKLYN AVE, KANSAS CITY, MO, 64130",91451970,"R"
