"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
590001,"401 S DWIGHT AVE","MONAHANS","TX",79756,31.593052707,-102.887780065,1,"401 S DWIGHT AVE, MONAHANS, TX, 79756","Match","Exact","401 S DWIGHT AVE, MONAHANS, TX, 79756",182586518,"L"
590002,"401 S DWIGHT","MONAHANS","TX",79756,31.593052707,-102.887780065,2,"401 S DWIGHT, MONAHANS, TX, 79756","Match","Non_Exact","401 S DWIGHT AVE, MONAHANS, TX, 79756",182586518,"L"
590003,"401 S GATEHOUSE DRIVE APT A","METAIRIE","LA",70001,29.9931258840001,-90.150751772,3,"401 S GATEHOUSE DRIVE APT A, METAIRIE, LA, 70001","Match","Non_Exact","401 S GATEHOUSE DR, METAIRIE, LA, 70001",93502565,"R"
590004,"401 S GORHAM","JACKSON","MI",49203,42.2492627830001,-84.379554451,4,"401 S GORHAM, JACKSON, MI, 49203","Match","Non_Exact","401 S GORHAM ST, JACKSON, MI, 49203",17617584,"L"
590005,"401 S GREENE STREET","ROCK RAPIDS","IA",51246,43.4284271600001,-96.170995015,5,"401 S GREENE STREET, ROCK RAPIDS, IA, 51246","Match","Exact","401 S GREENE ST, ROCK RAPIDS, IA, 51246",30198766,"L"
590006,"401 S HAMILTON STREET","GARY","IN",46403,41.60242005,-87.269324516,6,"401 S HAMILTON STREET, GARY, IN, 46403","Match","Exact","401 S HAMILTON ST, GARY, IN, 46403",606317274,"L"
590007,"401 S HARBOR BLVD SUITE F217","LA HABRA","CA",90631,NA,NA,7,"401 S HARBOR BLVD SUITE F217, LA HABRA, CA, 90631","Tie",NA,NA,NA,NA
590008,"401 S HIGHLAND ST","WALES","WI",53183,43.001257879,-88.3786582019999,8,"401 S HIGHLAND ST, WALES, WI, 53183","Match","Exact","401 S HIGHLAND ST, WALES, WI, 53183",53818175,"L"
590009,"401 S HWY 44","WILCOX","NE",68982,NA,NA,9,"401 S HWY 44, WILCOX, NE, 68982","No_Match",NA,NA,NA,NA
590010,"401 S JEFFERSON AVE","LEBANON","MO",65536,37.6782502550001,-92.660847184,10,"401 S JEFFERSON AVE, LEBANON, MO, 65536","Match","Exact","401 S JEFFERSON AVE, LEBANON, MO, 65536",26098718,"L"
