"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
559501,"3700 DOE RUN","PANAMA CITY","FL",32409,30.31673965,-85.601874722,1,"3700 DOE RUN, PANAMA CITY, FL, 32409","Match","Exact","3700 DOE RUN, PANAMA CITY, FL, 32409",7059562,"L"
559502,"3700 E 153 STREET","CLEVELAND","OH",44120,41.4588978670001,-81.574340717,2,"3700 E 153 STREET, CLEVELAND, OH, 44120","Match","Exact","3700 E 153RD ST, CLEVELAND, OH, 44120",61127343,"R"
559503,"3700 E DOUGLAS AVE","WICHITA","KS",67208,37.686457094,-97.2933654559999,3,"3700 E DOUGLAS AVE, WICHITA, KS, 67208","Match","Exact","3700 E DOUGLAS AVE, WICHITA, KS, 67208",115638092,"L"
559504,"3700 E FRONTAGE ROAD","ROLLING MEADOWS","IL",60008,42.0724609170001,-88.027186316,4,"3700 E FRONTAGE ROAD, ROLLING MEADOWS, IL, 60008","Match","Exact","3700 E FRONTAGE RD, ROLLING MDWS, IL, 60008",111698160,"L"
559505,"3700 E HWY 85 APT 11206","ENNIS","TX",75119,32.314633771,-96.492518768,5,"3700 E HWY 85 APT 11206, ENNIS, TX, 75119","Match","Non_Exact","3700 FM 85, ENNIS, TX, 75119",648507706,"R"
559506,"3700 E JACKSON ST","MUNCIE","IN",47303,40.192963579,-85.3438563829999,6,"3700 E JACKSON ST, MUNCIE, IN, 47303","Match","Exact","3700 E JACKSON ST, MUNCIE, IN, 47303",30848183,"L"
559507,"3700 E LOCUST CIR","PROSPECT","KY",40059,NA,NA,7,"3700 E LOCUST CIR, PROSPECT, KY, 40059","Tie",NA,NA,NA,NA
559508,"3700 E SUPERIOR STREET","DULUTH","MN",55804,46.8227255260001,-92.050920671,8,"3700 E SUPERIOR STREET, DULUTH, MN, 55804","Match","Exact","3700 E SUPERIOR ST, DULUTH, MN, 55804",637199237,"R"
559509,"3700 EAST HIGHWAY 85 - APT 15101","ENNIS","TX",75119,NA,NA,9,"3700 EAST HIGHWAY 85 - APT 15101, ENNIS, TX, 75119","No_Match",NA,NA,NA,NA
559510,"3700 EAST RIVER DR","GREEN BAY","WI",54301,44.4514329520001,-88.023307431,10,"3700 EAST RIVER DR, GREEN BAY, WI, 54301","Match","Exact","3700 E RIVER DR, GREEN BAY, WI, 54301",148127706,"R"
559511,"3700 EXCALIBUR CT","LAUREL","MD",20723,NA,NA,11,"3700 EXCALIBUR CT, LAUREL, MD, 20723","No_Match",NA,NA,NA,NA
559512,"3700 FALLENTREE LN","CINCINNATI","OH",45236,39.2282542940001,-84.408703842,12,"3700 FALLENTREE LN, CINCINNATI, OH, 45236","Match","Exact","3700 FALLENTREE LN, CINCINNATI, OH, 45236",103949059,"L"
559513,"3700 FINSBURY PARK DRIVE","SILVER SPRING","MD",20906,39.1046840590001,-77.075312309,13,"3700 FINSBURY PARK DRIVE, SILVER SPRING, MD, 20906","Match","Exact","3700 FINSBURY PARK DR, SILVER SPRING, MD, 20906",62090018,"L"
559514,"3700 FISCUS LOOP","SIERRA VISTA","AZ",85635,31.525762183,-110.260162295,14,"3700 FISCUS LOOP, SIERRA VISTA, AZ, 85635","Match","Exact","3700 FISCUS LOOP, SIERRA VISTA, AZ, 85635",120988519,"R"
559515,"3700 FLAT IRON COURT","GREENSBORO","NC",27406,36.0387547730001,-79.715646022,15,"3700 FLAT IRON COURT, GREENSBORO, NC, 27406","Match","Non_Exact","3700 FLATIRON CT, GREENSBORO, NC, 27406",131098888,"L"
559516,"3700 FOX STONE DRIVE","RALEIGH","NC",27603,35.6763057470001,-78.709465187,16,"3700 FOX STONE DRIVE, RALEIGH, NC, 27603","Match","Exact","3700 FOX STONE DR, RALEIGH, NC, 27603",72597916,"R"
559517,"3700 FRANKFORD AVENUE","BALTIMORE","MD",21206,39.3444565620001,-76.55475054,17,"3700 FRANKFORD AVENUE, BALTIMORE, MD, 21206","Match","Exact","3700 FRANKFORD AVE, BALTIMORE, MD, 21206",206411502,"L"
559518,"3700 GARDEN AVE","GREENWOOD VILLAGE","CO",80121,39.6168274280001,-104.943975305,18,"3700 GARDEN AVE, GREENWOOD VILLAGE, CO, 80121","Match","Exact","3700 GARDEN AVE, GREENWOOD VILLAGE, CO, 80121",647278547,"R"
559519,"3700 GATEWAY DRIVE APT B515","PHILADELPHIA","PA",19145,39.9055608250001,-75.191407566,19,"3700 GATEWAY DRIVE APT B515, PHILADELPHIA, PA, 19145","Match","Exact","3700 GATEWAY DR, PHILADELPHIA, PA, 19145",131440914,"L"
559520,"3700 GERBER DAIRY ROAD","WINTER HAVEN","FL",33880,27.9347402560001,-81.7544086199999,20,"3700 GERBER DAIRY ROAD, WINTER HAVEN, FL, 33880","Match","Exact","3700 GERBER DAIRY RD, WINTER HAVEN, FL, 33880",647093643,"R"
559521,"3700 GLENHURST AVE","MINNEAPOLIS","MN",55416,44.935848121,-93.330305766,21,"3700 GLENHURST AVE, MINNEAPOLIS, MN, 55416","Match","Non_Exact","3700 GLENHURST AVE S, MINNEAPOLIS, MN, 55416",43627635,"R"
559522,"3700 GRAMMONT","MONROE","LA",71203,32.520517204,-92.075296894,22,"3700 GRAMMONT, MONROE, LA, 71203","Match","Non_Exact","3700 GRAMMONT ST, MONROE, LA, 71203",161086812,"R"
559523,"3700 H STREET","VANCOUVER","WA",98663,45.648022214,-122.663997099,23,"3700 H STREET, VANCOUVER, WA, 98663","Match","Exact","3700 H ST, VANCOUVER, WA, 98663",158325047,"L"
559524,"3700 HELEN","DETROIT","MI",48207,42.364695951,-83.015007437,24,"3700 HELEN, DETROIT, MI, 48207","Match","Non_Exact","3700 HELEN ST, DETROIT, MI, 48207",95483716,"R"
559525,"3700 HEMINGWAY DR","CHATTANOOGA","TN",37406,35.0529970700001,-85.2281200909999,25,"3700 HEMINGWAY DR, CHATTANOOGA, TN, 37406","Match","Exact","3700 HEMINGWAY DR, CHATTANOOGA, TN, 37406",59310776,"R"
559526,"3700 HEMINGWAY DRIVE","CHATTANOOGA","TN",37406,35.0529970700001,-85.2281200909999,26,"3700 HEMINGWAY DRIVE, CHATTANOOGA, TN, 37406","Match","Exact","3700 HEMINGWAY DR, CHATTANOOGA, TN, 37406",59310776,"R"
559527,"3700 HEMMINGWAY DRIVE","CHATTANOOGA","TN",37406,35.0529970700001,-85.2281200909999,27,"3700 HEMMINGWAY DRIVE, CHATTANOOGA, TN, 37406","Match","Non_Exact","3700 HEMINGWAY DR, CHATTANOOGA, TN, 37406",59310776,"R"
559528,"3700 HILLBROOK DRIVE","AUSTIN","TX",78731,30.344660494,-97.761263254,28,"3700 HILLBROOK DRIVE, AUSTIN, TX, 78731","Match","Exact","3700 HILLBROOK DR, AUSTIN, TX, 78731",63928967,"R"
559529,"3700 HILLSBORO AVENUE NORTH","NEW HOPE","MN",55427,45.0240741100001,-93.39757248,29,"3700 HILLSBORO AVENUE NORTH, NEW HOPE, MN, 55427","Match","Exact","3700 HILLSBORO AVE N, NEW HOPE, MN, 55427",43824070,"R"
