"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
255501,"1733 N MEADE AVE","CHICAGO","IL",60639,41.9117095140001,-87.777722354,1,"1733 N MEADE AVE, CHICAGO, IL, 60639","Match","Exact","1733 N MEADE AVE, CHICAGO, IL, 60639",111753289,"R"
255502,"1733 N VALENCIA","SANTA ANA","CA",92706,33.761645033,-117.862707192,2,"1733 N VALENCIA, SANTA ANA, CA, 92706","Match","Non_Exact","1733 VALENCIA AVE, SANTA ANA, CA, 92706",144131945,"R"
255503,"1733 NE 162 STREET","N MIAMI BEACH","FL",33162,25.924889244,-80.1652535759999,3,"1733 NE 162 STREET, N MIAMI BEACH, FL, 33162","Match","Exact","1733 NE 162ND ST, N MIAMI BEACH, FL, 33162",116036299,"L"
255504,"1733 NE DEKUM","PORTLAND","OR",97211,45.5718687630001,-122.647736157,4,"1733 NE DEKUM, PORTLAND, OR, 97211","Match","Non_Exact","1733 NE DEKUM ST, PORTLAND, OR, 97211",157502725,"L"
255505,"1733 NEWTON STREET NW UNIT B","WASHINGTON","DC",20010,38.9341825320001,-77.039743275,5,"1733 NEWTON STREET NW UNIT B, WASHINGTON, DC, 20010","Match","Exact","1733 NEWTON ST NW, WASHINGTON, DC, 20010",76222819,"R"
255506,"1733 NORTH 26TH STREET","LINCOLN","NE",68503,40.8302282330001,-96.6834813739999,6,"1733 NORTH 26TH STREET, LINCOLN, NE, 68503","Match","Exact","1733 N 26TH ST, LINCOLN, NE, 68503",28253761,"L"
255507,"1733 OAK ROAD","PLYMOUTH","IN",46563,41.4525344990001,-86.329301629,7,"1733 OAK ROAD, PLYMOUTH, IN, 46563","Match","Exact","1733 OAK RD, PLYMOUTH, IN, 46563",7639104,"L"
255508,"1733 OCEAN AVENEU STE 350","SANTA MONCIA","CA",90407,NA,NA,8,"1733 OCEAN AVENEU STE 350, SANTA MONCIA, CA, 90407","No_Match",NA,NA,NA,NA
255509,"1733 OCEAN AVENUE STE 350","SANTA MONICA","CA",90407,34.00890966,-118.491911096,9,"1733 OCEAN AVENUE STE 350, SANTA MONICA, CA, 90407","Match","Non_Exact","1733 OCEAN AVE, SANTA MONICA, CA, 90401",647625277,"L"
255510,"1733 PEBBLECREEK DR","AKRON","OH",44333,41.1826160890001,-81.677229138,10,"1733 PEBBLECREEK DR, AKRON, OH, 44333","Match","Exact","1733 PEBBLECREEK DR, AKRON, OH, 44333",649231843,"R"
255511,"1733 PHEASANT RIDGE TRAIL","KNOXVILLE","TN",37922,35.862675988,-84.110460482,11,"1733 PHEASANT RIDGE TRAIL, KNOXVILLE, TN, 37922","Match","Exact","1733 PHEASANT RIDGE TRL, KNOXVILLE, TN, 37922",42639782,"R"
255512,"1733 PLEASANTWOOD","JENISON","MI",49428,42.9302913810001,-85.82703544,12,"1733 PLEASANTWOOD, JENISON, MI, 49428","Match","Non_Exact","1733 PLEASANTWOOD DR, JENISON, MI, 49428",71082397,"L"
255513,"1733 PLEASONTON RD","FORT BLISS","TX",79916,NA,NA,13,"1733 PLEASONTON RD, FORT BLISS, TX, 79916","No_Match",NA,NA,NA,NA
255514,"1733 PROVIDENCE DRIVE","JEFFERSON CITY","MO",65109,38.55710236,-92.217095767,14,"1733 PROVIDENCE DRIVE, JEFFERSON CITY, MO, 65109","Match","Non_Exact","1733 PROVIDENCE, JEFFERSON CITY, MO, 65109",34418562,"R"
255515,"1733 PUTTER LANE","DYERSBURG","TN",38024,36.051643438,-89.407700773,15,"1733 PUTTER LANE, DYERSBURG, TN, 38024","Match","Exact","1733 PUTTER LN, DYERSBURG, TN, 38024",40659231,"R"
255516,"1733 PUTTER LN","DYERSBURG","TN",38024,36.051643438,-89.407700773,16,"1733 PUTTER LN, DYERSBURG, TN, 38024","Match","Exact","1733 PUTTER LN, DYERSBURG, TN, 38024",40659231,"R"
255517,"1733 RAINEY BARK","SCHERTZ","TX",78154,29.5938846970001,-98.261756503,17,"1733 RAINEY BARK, SCHERTZ, TX, 78154","Match","Non_Exact","1733 RAINY BROOK, SCHERTZ, TX, 78154",54861359,"L"
255518,"1733 REDGATE FARMS CT","ROCKVILLE","MD",20850,39.090151367,-77.130023089,18,"1733 REDGATE FARMS CT, ROCKVILLE, MD, 20850","Match","Exact","1733 REDGATE FARMS CT, ROCKVILLE, MD, 20850",62083746,"R"
255519,"1733 RIO RANCHERO","PIPE CREEK","TX",78063,29.6496130730001,-98.976151666,19,"1733 RIO RANCHERO, PIPE CREEK, TX, 78063","Match","Exact","1733 RIO RANCHERO, PIPE CREEK, TX, 78063",102718702,"L"
255520,"1733 RODEO DRIVE","TALLAHASSEE","FL",32311,30.426742845,-84.161890716,20,"1733 RODEO DRIVE, TALLAHASSEE, FL, 32311","Match","Exact","1733 RODEO DR, TALLAHASSEE, FL, 32311",82866841,"R"
255521,"1733 S CASABLANCA ST","VISALIA","CA",93292,36.315451538,-119.246207859,21,"1733 S CASABLANCA ST, VISALIA, CA, 93292","Match","Exact","1733 S CASABLANCA ST, VISALIA, CA, 93292",647258751,"R"
255522,"1733 S FAIRWAY AVE","SPRINGFIELD","MO",65804,37.1829763220001,-93.265771724,22,"1733 S FAIRWAY AVE, SPRINGFIELD, MO, 65804","Match","Exact","1733 S FAIRWAY AVE, SPRINGFIELD, MO, 65804",76679077,"R"
255523,"1733 S FIFTH AVE","KANKAKEE","IL",60901,41.100187175,-87.874737155,23,"1733 S FIFTH AVE, KANKAKEE, IL, 60901","Match","Exact","1733 S 5TH AVE, KANKAKEE, IL, 60901",98371367,"R"
255524,"1733 SACRAMENTO ST","BERKELEY","CA",94702,37.8738222050001,-122.282271274,24,"1733 SACRAMENTO ST, BERKELEY, CA, 94702","Match","Exact","1733 SACRAMENTO ST, BERKELEY, CA, 94702",606278634,"L"
255525,"1733 SAFFRON PLUM LN","ORLANDO","FL",32828,28.524720734,-81.140287686,25,"1733 SAFFRON PLUM LN, ORLANDO, FL, 32828","Match","Exact","1733 SAFFRON PLUM LN, ORLANDO, FL, 32828",629414914,"L"
255526,"1733 SHENANDOAH DR","LAFAYETTE","IN",47905,40.43455758,-86.842726372,26,"1733 SHENANDOAH DR, LAFAYETTE, IN, 47905","Match","Exact","1733 SHENANDOAH DR, LAFAYETTE, IN, 47905",27308480,"R"
