"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
906501,"8720 MCKEE ROAD","UPATOI","GA",31829,32.5768698210001,-84.733388119,1,"8720 MCKEE ROAD, UPATOI, GA, 31829","Match","Exact","8720 MCKEE RD, UPATOI, GA, 31829",629825739,"R"
906502,"8720 N ASPEN AVE","TUCSON","AZ",85704,32.364600803,-110.997486329,2,"8720 N ASPEN AVE, TUCSON, AZ, 85704","Match","Exact","8720 N ASPEN AVE, TUCSON, AZ, 85704",121164121,"R"
906503,"8720 NILES CENTER RD","SKOKIE","IL",60077,42.0394403540001,-87.748794298,3,"8720 NILES CENTER RD, SKOKIE, IL, 60077","Match","Exact","8720 NILES CENTER RD, SKOKIE, IL, 60077",605216499,"L"
906504,"8720 NOTTINGHAM","YPSILANTI","MI",48198,42.2622765720001,-83.591458568,4,"8720 NOTTINGHAM, YPSILANTI, MI, 48198","Match","Non_Exact","8720 NOTTINGHAM DR, YPSILANTI, MI, 48198",26021352,"R"
906505,"8720 PALM LAKE DRIVE","ORLANDO","FL",32819,28.477262201,-81.5026018729999,5,"8720 PALM LAKE DRIVE, ORLANDO, FL, 32819","Match","Exact","8720 PALM LAKE DR, ORLANDO, FL, 32819",94369938,"R"
906506,"8720 RED OAK BLVD STE 102","CHARLOTTE","NC",28217,NA,NA,6,"8720 RED OAK BLVD STE 102, CHARLOTTE, NC, 28217","No_Match",NA,NA,NA,NA
906507,"8720 RED OAK BLVD","CHARLOTTE","NC",28217,35.1425625090001,-80.905252617,7,"8720 RED OAK BLVD, CHARLOTTE, NC, 28217","Match","Exact","8720 RED OAK BLVD, CHARLOTTE, NC, 28217",70539486,"R"
906508,"8720 ROSEWOOD DR","PRAIRIE VILLAGE","KS",66207,38.970640454,-94.645009827,8,"8720 ROSEWOOD DR, PRAIRIE VILLAGE, KS, 66207","Match","Exact","8720 ROSEWOOD DR, PRAIRIE VLG, KS, 66207",91278653,"R"
906509,"8720 SE ELLIS ST","PORTLAND","OR",97266,45.4822464700001,-122.573038496,9,"8720 SE ELLIS ST, PORTLAND, OR, 97266","Match","Exact","8720 SE ELLIS ST, PORTLAND, OR, 97266",157538961,"R"
906510,"8720 SHOUP ROAD","COLORADO SPRINGS","CO",80908,39.013042738,-104.665222608,10,"8720 SHOUP ROAD, COLORADO SPRINGS, CO, 80908","Match","Exact","8720 SHOUP RD, COLORADO SPRINGS, CO, 80908",647971876,"R"
906511,"8720 SILVERHILL LN","AUSTIN","TX",78759,30.3808283830001,-97.7483748069999,11,"8720 SILVERHILL LN, AUSTIN, TX, 78759","Match","Exact","8720 SILVERHILL LN, AUSTIN, TX, 78759",63998566,"L"
