"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
15501,"101 NORTH PARK STREET STE 220","TRAVERSE CITY","MI",49684,44.7641043830001,-85.618216181,1,"101 NORTH PARK STREET STE 220, TRAVERSE CITY, MI, 49684","Match","Exact","101 N PARK ST, TRAVERSE CITY, MI, 49684",145541082,"L"
15502,"101 NORTH RAILROAD STREET","PATOKA","IL",62875,38.7540587570001,-89.096153305,2,"101 NORTH RAILROAD STREET, PATOKA, IL, 62875","Match","Exact","101 N RAILROAD ST, PATOKA, IL, 62875",93045120,"L"
15503,"101 NORTH RIDGE STREET","JONESVILLE","NC",28642,36.2276443160001,-80.8287255449999,3,"101 NORTH RIDGE STREET, JONESVILLE, NC, 28642","Match","Non_Exact","101 RIDGE ST, JONESVILLE, NC, 28642",84739319,"R"
15504,"101 NORTH SCOTT","ELMO","MO",64445,40.51854417,-95.115144883,4,"101 NORTH SCOTT, ELMO, MO, 64445","Match","Non_Exact","101 N SCOTT ST, ELMO, MO, 64445",38554585,"L"
15505,"101 NORTH SHORE ROAD","GRAY","ME",4039,43.9453350700001,-70.3721362809999,5,"101 NORTH SHORE ROAD, GRAY, ME, 4039","Match","Exact","101 N SHORE RD, GRAY, ME, 04039",635191746,"L"
15506,"101 NORTH STAR ST NW","CARROLLTON","OH",44615,40.5913567750001,-81.094964622,6,"101 NORTH STAR ST NW, CARROLLTON, OH, 44615","Match","Exact","101 N STAR ST NW, CARROLLTON, OH, 44615",44188423,"R"
15507,"101 NORTH THIRD STREET","IRONTON","OH",45638,38.535517392,-82.685832889,7,"101 NORTH THIRD STREET, IRONTON, OH, 45638","Match","Exact","101 N 3RD ST, IRONTON, OH, 45638",55028401,"R"
15508,"101 NORTH UNION STREET","MONTGOMERY","AL",36130,32.37777104,-86.299704557,8,"101 NORTH UNION STREET, MONTGOMERY, AL, 36130","Match","Non_Exact","101 N UNION ST, MONTGOMERY, AL, 36104",1469512,"L"
15509,"101 NORTH WOLFE STREET APT 254","BALTIMORE","MD",21231,39.2931862720001,-76.590575716,9,"101 NORTH WOLFE STREET APT 254, BALTIMORE, MD, 21231","Match","Exact","101 N WOLFE ST, BALTIMORE, MD, 21231",206450781,"R"
15510,"101 NORTHCREST STREET","RIPLEY","TN",38063,35.7542239740001,-89.526934029,10,"101 NORTHCREST STREET, RIPLEY, TN, 38063","Match","Exact","101 NORTHCREST ST, RIPLEY, TN, 38063",624449192,"R"
15511,"101 NORTHWESTERN PARKWAY","LOUISVILLE","KY",40212,NA,NA,11,"101 NORTHWESTERN PARKWAY, LOUISVILLE, KY, 40212","No_Match",NA,NA,NA,NA
15512,"101 NORTHWOOD AVENUE","SILVER SPRING","MD",20901,39.027604943,-77.013495765,12,"101 NORTHWOOD AVENUE, SILVER SPRING, MD, 20901","Match","Exact","101 NORTHWOOD AVE, SILVER SPRING, MD, 20901",62065086,"R"
15513,"101 NORTHWOODS DRIVE","WHITE HOUSE","TN",37188,36.4470317440001,-86.668844217,13,"101 NORTHWOODS DRIVE, WHITE HOUSE, TN, 37188","Match","Exact","101 NORTHWOODS DR, WHITE HOUSE, TN, 37188",29788782,"L"
15514,"101 NW 1ST STREET","EVANSVILLE","IN",47708,37.970831709,-87.5750855489999,14,"101 NW 1ST STREET, EVANSVILLE, IN, 47708","Match","Exact","101 NW 1ST ST, EVANSVILLE, IN, 47708",39782431,"R"
15515,"101 NW 23RD COURT","GRIMES","IA",50111,41.7070982930001,-93.794857651,15,"101 NW 23RD COURT, GRIMES, IA, 50111","Match","Exact","101 NW 23RD CT, GRIMES, IA, 50111",640794673,"R"
15516,"101 NW 341 RD","WARRENSBURG","MO",64093,38.7795857500001,-93.808103258,16,"101 NW 341 RD, WARRENSBURG, MO, 64093","Match","Exact","101 NW 341ST RD, WARRENSBURG, MO, 64093",95341024,"R"
15517,"101 NW 47TH STREET","MIAMI","FL",33127,25.8184996100001,-80.197867639,17,"101 NW 47TH STREET, MIAMI, FL, 33127","Match","Exact","101 NW 47TH ST, MIAMI, FL, 33127",116007346,"R"
15518,"101 NW 63RD STREET","OKLAHOMA CITY","OK",73116,35.5368671960001,-97.516640224,18,"101 NW 63RD STREET, OKLAHOMA CITY, OK, 73116","Match","Exact","101 NW 63RD ST, OKLAHOMA CITY, OK, 73116",100433725,"R"
15519,"101 NW 73RD ST","BREMERTON","WA",98311,47.6291266580001,-122.652845883,19,"101 NW 73RD ST, BREMERTON, WA, 98311","Match","Exact","101 NW 73RD ST, BREMERTON, WA, 98311",187647530,"R"
