"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
210501,"1539 GRACE AVE","LINCOLN","NE",68503,40.8284869180001,-96.674626489,1,"1539 GRACE AVE, LINCOLN, NE, 68503","Match","Exact","1539 GRACE AVE, LINCOLN, NE, 68503",28254081,"L"
210502,"1539 GRAND MESA","ODESSA","TX",79761,31.829059392,-102.360424449,2,"1539 GRAND MESA, ODESSA, TX, 79761","Match","Non_Exact","1539 GRAND MESA DR, ODESSA, TX, 79761",139432298,"L"
210503,"1539 HARPER ROAD","BECKLEY","WV",25801,37.783632809,-81.2038789699999,3,"1539 HARPER ROAD, BECKLEY, WV, 25801","Match","Exact","1539 HARPER RD, BECKLEY, WV, 25801",615456565,"R"
210504,"1539 HAZEL STREET","TEGA CAY","SC",29708,35.0315972940001,-80.9998272569999,4,"1539 HAZEL STREET, TEGA CAY, SC, 29708","Match","Exact","1539 HAZEL ST, TEGA CAY, SC, 29708",645272668,"L"
210505,"1539 LILY AVE","EL CAJON","CA",92021,32.815134293,-116.924911111,5,"1539 LILY AVE, EL CAJON, CA, 92021","Match","Exact","1539 LILY AVE, EL CAJON, CA, 92021",195333476,"R"
210506,"1539 MAIN ST","FT MYERS BEACH","FL",33931,26.460734115,-81.948182201,6,"1539 MAIN ST, FT MYERS BEACH, FL, 33931","Match","Exact","1539 MAIN ST, FORT MYERS BEACH, FL, 33931",118101773,"L"
210507,"1539 MAMATUCK BLVD","BAYSHORE","NY",11706,40.7511368040001,-73.2698625049999,7,"1539 MAMATUCK BLVD, BAYSHORE, NY, 11706","Match","Non_Exact","1539 MANATUCK BLVD, BAY SHORE, NY, 11706",113983238,"L"
210508,"1539 MANCHA DRIVE","BOULDER CITY","NV",89005,35.960843176,-114.841701371,8,"1539 MANCHA DRIVE, BOULDER CITY, NV, 89005","Match","Exact","1539 MANCHA DR, BOULDER CITY, NV, 89005",202000225,"R"
210509,"1539 MARY LANE","TARPON SPRINGS","FL",34689,28.160022547,-82.731795061,9,"1539 MARY LANE, TARPON SPRINGS, FL, 34689","Match","Exact","1539 MARY LN, TARPON SPNGS, FL, 34689",124749430,"L"
210510,"1539 MISSISSIPPI BLVD","BETTENDORF","IA",52722,41.5283224410001,-90.510919589,10,"1539 MISSISSIPPI BLVD, BETTENDORF, IA, 52722","Match","Exact","1539 MISSISSIPPI BLVD, BETTENDORF, IA, 52722",122711518,"R"
210511,"1539 MONTE CARLO","DALLAS","TX",75224,32.7064112350001,-96.845927116,11,"1539 MONTE CARLO, DALLAS, TX, 75224","Match","Non_Exact","1539 MONTE CARLO ST, DALLAS, TX, 75224",102947322,"L"
210512,"1539 MUNAL DR","BATON ROUGE","LA",70816,30.4462372030001,-91.019705463,12,"1539 MUNAL DR, BATON ROUGE, LA, 70816","Match","Exact","1539 MUNAL DR, BATON ROUGE, LA, 70816",92194545,"L"
210513,"1539 MUSIC ST","NEW ORLEANS","LA",70117,29.9733597650001,-90.051337518,13,"1539 MUSIC ST, NEW ORLEANS, LA, 70117","Match","Exact","1539 MUSIC ST, NEW ORLEANS, LA, 70117",191716570,"R"
210514,"1539 N TALMAN AVE","CHICAGO","IL",60622,41.909445143,-87.6932940409999,14,"1539 N TALMAN AVE, CHICAGO, IL, 60622","Match","Exact","1539 N TALMAN AVE, CHICAGO, IL, 60622",605065428,"R"
210515,"1539 NACOGDOCHES VALLEY DR","LEAGUE CITY","TX",77573,29.4985685730001,-95.029306289,15,"1539 NACOGDOCHES VALLEY DR, LEAGUE CITY, TX, 77573","Match","Non_Exact","1539 NACOGDOCHES VALLEY LN, LEAGUE CITY, TX, 77573",650359885,"R"
210516,"1539 NEPPERHAN AVE","YONKERS","NY",10703,40.977207557,-73.870511267,16,"1539 NEPPERHAN AVE, YONKERS, NY, 10703","Match","Exact","1539 NEPPERHAN AVE, YONKERS, NY, 10703",139733400,"L"
210517,"1539 OAKES STREET","MARINETTE","WI",54143,45.0895139880001,-87.630713858,17,"1539 OAKES STREET, MARINETTE, WI, 54143","Match","Exact","1539 OAKES ST, MARINETTE, WI, 54143",169995184,"L"
210518,"1539 OAKS DRIVE","LAKEMORE","OH",44250,41.0224906290001,-81.4424579179999,18,"1539 OAKS DRIVE, LAKEMORE, OH, 44250","Match","Non_Exact","1539 OAKES DR, LAKEMORE, OH, 44250",624108538,"R"
210519,"1539 PAULA DR","HONOLULU","HI",96816,21.2842128620001,-157.788837855,19,"1539 PAULA DR, HONOLULU, HI, 96816","Match","Exact","1539 PAULA DR, HONOLULU, HI, 96816",203260852,"R"
210520,"1539 PHILADELPHIA STREET","LEEDS","AL",35094,33.5502873930001,-86.561673943,20,"1539 PHILADELPHIA STREET, LEEDS, AL, 35094","Match","Non_Exact","1539 PHILADELPHIA ST NW, LEEDS, AL, 35094",81590146,"L"
210521,"1539 POTTER ROAD","PARK RIDGE","IL",60068,42.034617907,-87.860007836,21,"1539 POTTER ROAD, PARK RIDGE, IL, 60068","Match","Exact","1539 POTTER RD, PARK RIDGE, IL, 60068",111723254,"R"
210522,"1539 POWELLS TAVERN CT","HERNDON","VA",20170,38.9934983650001,-77.390444666,22,"1539 POWELLS TAVERN CT, HERNDON, VA, 20170","Match","Non_Exact","1539 POWELLS TAVERN PL, HERNDON, VA, 20170",75956186,"L"
210523,"1539 POWELLS TAVERN PL","HERNDON","VA",20170,38.9934983650001,-77.390444666,23,"1539 POWELLS TAVERN PL, HERNDON, VA, 20170","Match","Exact","1539 POWELLS TAVERN PL, HERNDON, VA, 20170",75956186,"L"
210524,"1539 PRESTON AVE","AKRON","OH",44305,41.0684824750001,-81.4679765179999,24,"1539 PRESTON AVE, AKRON, OH, 44305","Match","Exact","1539 PRESTON AVE, AKRON, OH, 44305",61351307,"L"
210525,"1539 PROVIDENCE DR","CHARLOTTE","NC",28211,35.1807155020001,-80.8163931679999,25,"1539 PROVIDENCE DR, CHARLOTTE, NC, 28211","Match","Exact","1539 PROVIDENCE DR, CHARLOTTE, NC, 28211",70488856,"L"
210526,"1539 RATHFORD DR","ST. LOUIS","MO",63146,38.6885263200001,-90.455390059,26,"1539 RATHFORD DR, ST. LOUIS, MO, 63146","Match","Exact","1539 RATHFORD DR, SAINT LOUIS, MO, 63146",100124233,"L"
