"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
845501,"7464 S BULLRIDER AVE","TUCSON","AZ",85747,32.116229821,-110.807612945,1,"7464 S BULLRIDER AVE, TUCSON, AZ, 85747","Match","Exact","7464 S BULLRIDER AVE, TUCSON, AZ, 85747",121387298,"R"
845502,"7464 S STATE ROUTE 19","BLOOMVILLE","OH",44818,40.9773175330001,-83.016261249,2,"7464 S STATE ROUTE 19, BLOOMVILLE, OH, 44818","Match","Exact","7464 STATE RTE 19, BLOOMVILLE, OH, 44818",641178218,"L"
845503,"7464 SILVER VIEW LANE","RALEIGH","NC",27613,35.8812101300001,-78.730584573,3,"7464 SILVER VIEW LANE, RALEIGH, NC, 27613","Match","Exact","7464 SILVER VIEW LN, RALEIGH, NC, 27613",612824789,"R"
845504,"7464 VICTORIA FALLS AVE","MAINEVILLE","OH",45039,39.32961225,-84.280177647,4,"7464 VICTORIA FALLS AVE, MAINEVILLE, OH, 45039","Match","Exact","7464 VICTORIA FALLS AVE, MAINEVILLE, OH, 45039",619045200,"R"
845505,"7464 WATERWOOD DRIVE","GREENWOOD","LA",71033,32.4313763850001,-93.935306335,5,"7464 WATERWOOD DRIVE, GREENWOOD, LA, 71033","Match","Exact","7464 WATERWOOD DR, GREENWOOD, LA, 71033",57460087,"R"
845506,"74645 FAIRWAY DRIVE","PALM DESERT","CA",92260,33.7148438720001,-116.362803449,6,"74645 FAIRWAY DRIVE, PALM DESERT, CA, 92260","Match","Exact","74645 FAIRWAY DR, PALM DESERT, CA, 92260",194771208,"L"
845507,"7465 BORDEAUX CIRCLE SOUTH","MEMPHIS","TN",38125,34.995093405,-89.813977474,7,"7465 BORDEAUX CIRCLE SOUTH, MEMPHIS, TN, 38125","Match","Exact","7465 BORDEAUX CIR S, MEMPHIS, TN, 38125",72952991,"R"
845508,"7465 BRECKSVILLE RD","INDEPENDENCE","OH",44131,41.3591569180001,-81.635351428,8,"7465 BRECKSVILLE RD, INDEPENDENCE, OH, 44131","Match","Exact","7465 BRECKSVILLE RD, INDEPENDENCE, OH, 44131",638231188,"R"
845509,"7465 COUNTY ROAD HH","ARPIN","WI",54410,NA,NA,9,"7465 COUNTY ROAD HH, ARPIN, WI, 54410","No_Match",NA,NA,NA,NA
845510,"7465 DAVIDSON PWKY SOUTH","STOCKBRIDGE","GA",30281,NA,NA,10,"7465 DAVIDSON PWKY SOUTH, STOCKBRIDGE, GA, 30281","No_Match",NA,NA,NA,NA
845511,"7465 HAYWOOD","HOUSTON","TX",77061,29.667143701,-95.2960112329999,11,"7465 HAYWOOD, HOUSTON, TX, 77061","Match","Non_Exact","7465 HAYWOOD DR, HOUSTON, TX, 77061",96092219,"L"
845512,"7465 JOHN F KENNEDY DR E","JACKSONVILLE","FL",32219,30.3886192740001,-81.739480891,12,"7465 JOHN F KENNEDY DR E, JACKSONVILLE, FL, 32219","Match","Exact","7465 JOHN F KENNEDY DR E, JACKSONVILLE, FL, 32219",83949497,"R"
845513,"7465 LAKE MICALA DR","CORPUS CHRISTI","TX",78413,27.679679622,-97.420138438,13,"7465 LAKE MICALA DR, CORPUS CHRISTI, TX, 78413","Match","Exact","7465 LAKE MICALA DR, CORPUS CHRISTI, TX, 78413",651901115,"R"
845514,"7465 LARNE LANE","LORTON","VA",22079,38.713833928,-77.197808402,14,"7465 LARNE LANE, LORTON, VA, 22079","Match","Exact","7465 LARNE LN, LORTON, VA, 22079",75984571,"L"
845515,"7465 MISSION GORGE ROAD SUITE 158","SAN DIEGO","CA",92120,32.8063194910001,-117.0799669,15,"7465 MISSION GORGE ROAD SUITE 158, SAN DIEGO, CA, 92120","Match","Exact","7465 MISSION GORGE RD, SAN DIEGO, CA, 92120",195741021,"R"
845516,"7465 MOUNTAIN QUAIL PLACE","PAINESVILLE","OH",44077,41.6687902460001,-81.2293185039999,16,"7465 MOUNTAIN QUAIL PLACE, PAINESVILLE, OH, 44077","Match","Exact","7465 MOUNTAIN QUAIL PL, PAINESVILLE, OH, 44077",137472501,"L"
845517,"7465 NW 48 STREET","LAUDERHILL","FL",33319,26.184198656,-80.2493891249999,17,"7465 NW 48 STREET, LAUDERHILL, FL, 33319","Match","Exact","7465 NW 48TH ST, LAUDERHILL, FL, 33319",644692717,"R"
845518,"7465 OLD REDMOND ROAD","REDMOND","WA",98052,47.6714201930001,-122.133393778,18,"7465 OLD REDMOND ROAD, REDMOND, WA, 98052","Match","Exact","7465 OLD REDMOND RD, REDMOND, WA, 98052",187032663,"L"
845519,"7465 OTIS ST","ARVADA","CO",80003,39.8321782150001,-105.071190581,19,"7465 OTIS ST, ARVADA, CO, 80003","Match","Exact","7465 OTIS ST, ARVADA, CO, 80003",177288372,"L"
845520,"7465 PITT STREET","GRIMESLAND","NC",27837,35.565167129,-77.1956958229999,20,"7465 PITT STREET, GRIMESLAND, NC, 27837","Match","Exact","7465 PITT ST, GRIMESLAND, NC, 27837",80018267,"R"
845521,"7465 S SR 3 PO BOX 84","SOUTH MILFORD","IN",46786,NA,NA,21,"7465 S SR 3 PO BOX 84, SOUTH MILFORD, IN, 46786","No_Match",NA,NA,NA,NA
845522,"7465 STONEY CLERK CLOSE","SANDY SPRINGS","GA",30350,NA,NA,22,"7465 STONEY CLERK CLOSE, SANDY SPRINGS, GA, 30350","No_Match",NA,NA,NA,NA
