"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
1001001,"POBOX 2148","EL PRADO","NM",87529,NA,NA,1,"POBOX 2148, EL PRADO, NM, 87529","No_Match",NA,NA,NA,NA
1001002,"POBOX 215","ROSE","NY",14542,NA,NA,2,"POBOX 215, ROSE, NY, 14542","No_Match",NA,NA,NA,NA
1001003,"POBOX 216","NEW STANTON","PA",15672,NA,NA,3,"POBOX 216, NEW STANTON, PA, 15672","No_Match",NA,NA,NA,NA
1001004,"POBOX 22","NOXAPATER","MS",39346,NA,NA,4,"POBOX 22, NOXAPATER, MS, 39346","No_Match",NA,NA,NA,NA
1001005,"POBOX 2211","BOUSE","AZ",85325,NA,NA,5,"POBOX 2211, BOUSE, AZ, 85325","No_Match",NA,NA,NA,NA
1001006,"POBOX 223205","PRINCEVILLE","HI",96722,NA,NA,6,"POBOX 223205, PRINCEVILLE, HI, 96722","No_Match",NA,NA,NA,NA
1001007,"POBOX 23","CECILIA","KY",42724,NA,NA,7,"POBOX 23, CECILIA, KY, 42724","No_Match",NA,NA,NA,NA
1001008,"POBOX 231","MILES","TX",76861,NA,NA,8,"POBOX 231, MILES, TX, 76861","No_Match",NA,NA,NA,NA
1001009,"POBOX 2316","STREETSBORO","OH",44241,NA,NA,9,"POBOX 2316, STREETSBORO, OH, 44241","No_Match",NA,NA,NA,NA
1001010,"POBOX 231866","SACRAMENTO","CA",95823,NA,NA,10,"POBOX 231866, SACRAMENTO, CA, 95823","No_Match",NA,NA,NA,NA
1001011,"POBOX 23456","ALEXANDRIA","VA",22304,NA,NA,11,"POBOX 23456, ALEXANDRIA, VA, 22304","No_Match",NA,NA,NA,NA
1001012,"POBOX 2429","APPLE VALLEY","CA",92307,NA,NA,12,"POBOX 2429, APPLE VALLEY, CA, 92307","No_Match",NA,NA,NA,NA
1001013,"POBOX 24546","BALTIMORE","MD",21214,NA,NA,13,"POBOX 24546, BALTIMORE, MD, 21214","No_Match",NA,NA,NA,NA
1001014,"POBOX 25","MANLEY HOT SPRINGS","AK",99756,NA,NA,14,"POBOX 25, MANLEY HOT SPRINGS, AK, 99756","No_Match",NA,NA,NA,NA
1001015,"POBOX 250506","PLANO","TX",75025,NA,NA,15,"POBOX 250506, PLANO, TX, 75025","No_Match",NA,NA,NA,NA
1001016,"POBOX 261","PRIEST RIVER","ID",83856,NA,NA,16,"POBOX 261, PRIEST RIVER, ID, 83856","No_Match",NA,NA,NA,NA
1001017,"POBOX 2618","NEWBURGH","NY",12550,NA,NA,17,"POBOX 2618, NEWBURGH, NY, 12550","No_Match",NA,NA,NA,NA
1001018,"POBOX 269","MONTMORENCI","SC",29839,NA,NA,18,"POBOX 269, MONTMORENCI, SC, 29839","No_Match",NA,NA,NA,NA
