"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
22001,"102 NORFOLK DRIVE","BASTROP","TX",78602,30.1276470110001,-97.269387228,1,"102 NORFOLK DRIVE, BASTROP, TX, 78602","Match","Exact","102 NORFOLK DR, BASTROP, TX, 78602",45490464,"R"
22002,"102 NORTH 2120 EAST CIRCLE","ST. GEORGE","UT",84790,37.109682761,-113.538108428,2,"102 NORTH 2120 EAST CIRCLE, ST. GEORGE, UT, 84790","Match","Exact","102 N 2120 E CIR, SAINT GEORGE, UT, 84790",166181436,"R"
22003,"102 NORTH 5TH AVENUE","SAINT CHARLES","IL",60174,41.915190599,-88.3089286479999,3,"102 NORTH 5TH AVENUE, SAINT CHARLES, IL, 60174","Match","Exact","102 N 5TH AVE, SAINT CHARLES, IL, 60174",119507273,"R"
22004,"102 NORTH 5TH STREET","LINN","MO",65051,38.485109209,-91.849682404,4,"102 NORTH 5TH STREET, LINN, MO, 65051","Match","Exact","102 N FIFTH ST, LINN, MO, 65051",40335189,"R"
22005,"102 NORTH CLARK","VANDILIA","MO",63382,39.3103951460001,-91.4856063409999,5,"102 NORTH CLARK, VANDILIA, MO, 63382","Match","Non_Exact","102 N CLARK ST, VANDALIA, MO, 63382",34315202,"R"
22006,"102 NORTH CLINTON STREET","DOYLESTOWN","PA",18902,40.310052248,-75.135258229,6,"102 NORTH CLINTON STREET, DOYLESTOWN, PA, 18902","Match","Non_Exact","102 N CLINTON ST, DOYLESTOWN, PA, 18901",134703359,"L"
22007,"102 NORTH DRIVER","DURHAM","NC",27701,NA,NA,7,"102 NORTH DRIVER, DURHAM, NC, 27701","No_Match",NA,NA,NA,NA
22008,"102 NORTH FORSYTH STREET","BUENA VISTA","GA",31803,NA,NA,8,"102 NORTH FORSYTH STREET, BUENA VISTA, GA, 31803","No_Match",NA,NA,NA,NA
22009,"102 NORTH H","KERMIT","TX",79745,NA,NA,9,"102 NORTH H, KERMIT, TX, 79745","No_Match",NA,NA,NA,NA
22010,"102 NORTH HAVEN WAY","SAG HARBOR","NY",11963,41.0308544920001,-72.3265826579999,10,"102 NORTH HAVEN WAY, SAG HARBOR, NY, 11963","Match","Exact","102 N HAVEN WAY, SAG HARBOR, NY, 11963",113959102,"R"
22011,"102 NORTH MAIN STREET","CHARLESTON","MO",63834,36.9234420770001,-89.350060003,11,"102 NORTH MAIN STREET, CHARLESTON, MO, 63834","Match","Exact","102 N MAIN ST, CHARLESTON, MO, 63834",27928258,"R"
22012,"102 NORTH MAIN STREET","EUFAULA","OK",74432,35.237127667,-95.47226388,12,"102 NORTH MAIN STREET, EUFAULA, OK, 74432","Match","Non_Exact","102 MAIN ST, EUFAULA, OK, 74432",106286715,"L"
22013,"102 NORTH MAIN STREET","MARLBOROUGH","CT",6447,41.633703654,-72.4675182789999,13,"102 NORTH MAIN STREET, MARLBOROUGH, CT, 6447","Match","Exact","102 N MAIN ST, MARLBOROUGH, CT, 06447",647242947,"R"
22014,"102 NORTH MAIN STREET","PARKER CITY","IN",47368,40.189832574,-85.203934407,14,"102 NORTH MAIN STREET, PARKER CITY, IN, 47368","Match","Exact","102 N MAIN ST, PARKER CITY, IN, 47368",628133873,"L"
22015,"102 NORTH MAIN STREET","ROCKFORD","IL",61101,42.27134133,-89.094442296,15,"102 NORTH MAIN STREET, ROCKFORD, IL, 61101","Match","Exact","102 N MAIN ST, ROCKFORD, IL, 61101",49266401,"L"
22016,"102 NORTH OAK","SHERIDAN","AR",72150,34.3069307740001,-92.401468441,16,"102 NORTH OAK, SHERIDAN, AR, 72150","Match","Non_Exact","102 N OAK ST, SHERIDAN, AR, 72150",2486233,"R"
22017,"102 NORTH PINE STREET","NEVADA CITY","CA",95959,39.262680533,-121.018694882,17,"102 NORTH PINE STREET, NEVADA CITY, CA, 95959","Match","Exact","102 N PINE ST, NEVADA CITY, CA, 95959",106530094,"R"
22018,"102 NORTH RADFORD DR","HOPEWELL","VA",23860,37.2982521820001,-77.3174649869999,18,"102 NORTH RADFORD DR, HOPEWELL, VA, 23860","Match","Exact","102 N RADFORD DR, HOPEWELL, VA, 23860",54148833,"R"
22019,"102 NORTH SHORE DRIVE","OWLS HEAD","ME",4854,44.0797220200001,-69.096646963,19,"102 NORTH SHORE DRIVE, OWLS HEAD, ME, 4854","Match","Exact","102 N SHORE DR, OWLS HEAD, ME, 04854",75567631,"L"
22020,"102 NORTH ST","MACKSBURG","IA",50155,NA,NA,20,"102 NORTH ST, MACKSBURG, IA, 50155","Tie",NA,NA,NA,NA
22021,"102 NORTH SYCAMORE STREET","PETERSBURG","VA",23803,37.2295496470001,-77.4039734839999,21,"102 NORTH SYCAMORE STREET, PETERSBURG, VA, 23803","Match","Exact","102 N SYCAMORE ST, PETERSBURG, VA, 23803",54150943,"L"
22022,"102 NORTH WEST ST","DECHERD","TN",37324,35.211703506,-86.0756488709999,22,"102 NORTH WEST ST, DECHERD, TN, 37324","Match","Exact","102 N WEST ST, DECHERD, TN, 37324",57963636,"R"
22023,"102 NORTHBROOK ROAD","NICHOLASVILLE","KY",40356,37.8535104420001,-84.5784897039999,23,"102 NORTHBROOK ROAD, NICHOLASVILLE, KY, 40356","Match","Exact","102 NORTHBROOK RD, NICHOLASVILLE, KY, 40356",38463093,"L"
22024,"102 NORTHSHORE ROAD","MADISON","MS",39110,NA,NA,24,"102 NORTHSHORE ROAD, MADISON, MS, 39110","Tie",NA,NA,NA,NA
22025,"102 NORTHVIEW DR","LAREDO","TX",78041,27.5719300710001,-99.47858798,25,"102 NORTHVIEW DR, LAREDO, TX, 78041","Match","Exact","102 NORTHVIEW DR, LAREDO, TX, 78041",21692640,"L"
22026,"102 NOTTOWAY CIRCLE","LAFAYETTE","LA",70508,30.151933924,-92.057110833,26,"102 NOTTOWAY CIRCLE, LAFAYETTE, LA, 70508","Match","Exact","102 NOTTOWAY CIR, LAFAYETTE, LA, 70508",85630307,"L"
22027,"102 NW 73RD ST","SEATTLE","WA",98117,47.681802653,-122.358032377,27,"102 NW 73RD ST, SEATTLE, WA, 98117","Match","Exact","102 NW 73RD ST, SEATTLE, WA, 98117",186579042,"R"
22028,"102 NW JEFFERSON PL","BEND","OR",97703,44.0524341770001,-121.320577077,28,"102 NW JEFFERSON PL, BEND, OR, 97703","Match","Exact","102 NW JEFFERSON PL, BEND, OR, 97703",152556487,"L"
22029,"102 NW LAKESITE ROAD","MAYSVILLE","MO",64469,39.8934781520001,-94.376406903,29,"102 NW LAKESITE ROAD, MAYSVILLE, MO, 64469","Match","Exact","102 NW LAKESITE RD, MAYSVILLE, MO, 64469",17813025,"R"
22030,"102 OAK DR","TERRELL","TX",75160,32.751185336,-96.282739449,30,"102 OAK DR, TERRELL, TX, 75160","Match","Exact","102 OAK DR, TERRELL, TX, 75160",123735866,"L"
22031,"102 OAK LAWN DRIVE","CHARLOTTESVILLE","VA",22903,38.0164796440001,-78.510673257,31,"102 OAK LAWN DRIVE, CHARLOTTESVILLE, VA, 22903","Match","Exact","102 OAK LAWN DR, CHARLOTTESVILLE, VA, 22903",651940639,"R"
22032,"102 OAK ST","HILLSDALE","MI",49242,41.926002812,-84.627554789,32,"102 OAK ST, HILLSDALE, MI, 49242","Match","Exact","102 OAK ST, HILLSDALE, MI, 49242",8281411,"L"
22033,"102 OAK VIEW DR","BOERNE","TX",78006,29.7578503980001,-98.742209288,33,"102 OAK VIEW DR, BOERNE, TX, 78006","Match","Exact","102 OAK VIEW DR, BOERNE, TX, 78006",102757699,"L"
22034,"102 OAK","SCHOENCHEN","KS",67667,38.7115692840001,-99.329848735,34,"102 OAK, SCHOENCHEN, KS, 67667","Match","Non_Exact","102 OAK ST, SCHOENCHEN, KS, 67667",149826840,"L"
22035,"102 OAKLAND AVE","GREENVILLE","SC",29607,34.844147965,-82.395106702,35,"102 OAKLAND AVE, GREENVILLE, SC, 29607","Match","Non_Exact","102 OAKLAND AVE, GREENVILLE, SC, 29601",38368515,"R"
22036,"102 OAKWOOD DRIVE","VINE GROVE","KY",40175,37.807059058,-85.963362557,36,"102 OAKWOOD DRIVE, VINE GROVE, KY, 40175","Match","Exact","102 OAKWOOD DR, VINE GROVE, KY, 40175",34641389,"R"
22037,"102 OCHO RIOS LANE","SCOTT","LA",70583,30.222194153,-92.129213497,37,"102 OCHO RIOS LANE, SCOTT, LA, 70583","Match","Exact","102 OCHO RIOS LN, SCOTT, LA, 70583",85627562,"R"
22038,"102 OHIO AVE","EGG HARBOR TWP","NJ",8234,39.3624951040001,-74.6379340829999,38,"102 OHIO AVE, EGG HARBOR TWP, NJ, 8234","Match","Exact","102 OHIO AVE, EGG HARBOR TOWNSHIP, NJ, 08234",202481752,"L"
22039,"102 OLD OAK DRIVE S","PALM COAST","FL",32137,29.596717643,-81.200914846,39,"102 OLD OAK DRIVE S, PALM COAST, FL, 32137","Match","Exact","102 OLD OAK DR S, PALM COAST, FL, 32137",610653371,"R"
