"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
944501,"957 RIVER RD","HILLSBOROUGH","NJ",8844,40.530081867,-74.703256917,1,"957 RIVER RD, HILLSBOROUGH, NJ, 8844","Match","Exact","957 RIVER RD, HILLSBOROUGH, NJ, 08844",59976711,"R"
944502,"957 ROBINSON RD","FERRISBURGH","VT",5456,44.229830936,-73.2248283979999,2,"957 ROBINSON RD, FERRISBURGH, VT, 5456","Match","Exact","957 ROBINSON RD, FERRISBURGH, VT, 05456",136457260,"L"
944503,"957 ROSS ST","PLYMOUTH","MI",48170,42.3616557830001,-83.471615116,3,"957 ROSS ST, PLYMOUTH, MI, 48170","Match","Exact","957 ROSS ST, PLYMOUTH, MI, 48170",95408405,"L"
944504,"957 S FRONT ST","COOS BAY","OR",97420,43.35862996,-124.211226268,4,"957 S FRONT ST, COOS BAY, OR, 97420","Match","Exact","957 S FRONT ST, COOS BAY, OR, 97420",137015287,"R"
944505,"957 SIOUX DR","ROUND LAKE HEIGHTS","IL",60073,42.386933614,-88.105300373,5,"957 SIOUX DR, ROUND LAKE HEIGHTS, IL, 60073","Match","Exact","957 SIOUX DR, ROUND LAKE HEIGHTS, IL, 60073",119755691,"R"
944506,"957 SOUTH 3RD STREED","CLINTON","IN",47842,39.6518607730001,-87.399610348,6,"957 SOUTH 3RD STREED, CLINTON, IN, 47842","Match","Non_Exact","957 S 3RD ST, CLINTON, IN, 47842",66502716,"L"
944507,"957 TIMOTHY CT","GAHANNA","OH",43230,40.044217164,-82.8923510079999,7,"957 TIMOTHY CT, GAHANNA, OH, 43230","Match","Exact","957 TIMOTHY CT, GAHANNA, OH, 43230",135746754,"R"
944508,"957 VENTURA AVENUE","ALBANY","CA",94707,37.88834996,-122.282735874,8,"957 VENTURA AVENUE, ALBANY, CA, 94707","Match","Exact","957 VENTURA AVE, ALBANY, CA, 94707",124992277,"L"
944509,"957 VENTURA","ALBANY","CA",94707,37.88834996,-122.282735874,9,"957 VENTURA, ALBANY, CA, 94707","Match","Non_Exact","957 VENTURA AVE, ALBANY, CA, 94707",124992277,"L"
944510,"957 W 500 S","SALT LAKE CITY","UT",84104,40.758452725,-111.918503607,10,"957 W 500 S, SALT LAKE CITY, UT, 84104","Match","Exact","957 W 500 S, SALT LAKE CITY, UT, 84104",176066751,"L"
