"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
222501,"16 W 25TH STREET SUITE 301","BALTIMORE","MD",21218,NA,NA,1,"16 W 25TH STREET SUITE 301, BALTIMORE, MD, 21218","Tie",NA,NA,NA,NA
222502,"16 W 25TH STREET","BALTIMORE","MD",21218,39.317841018,-76.6175822659999,2,"16 W 25TH STREET, BALTIMORE, MD, 21218","Match","Exact","16 W 25TH ST, BALTIMORE, MD, 21218",206418844,"R"
222503,"16 W 270 94TH PLACE","BURR RIDGE","IL",60527,41.716520519,-87.9422418,3,"16 W 270 94TH PLACE, BURR RIDGE, IL, 60527","Match","Exact","16 94TH PL, BURR RIDGE, IL, 60527",112553163,"L"
222504,"16 W 472 HONEYSUCKLE ROSE LANE","WILLOWBROOKS","IL",60527,NA,NA,4,"16 W 472 HONEYSUCKLE ROSE LANE, WILLOWBROOKS, IL, 60527","Tie",NA,NA,NA,NA
222505,"16 W BROAD ST","RICHMOND","VA",23220,37.5457643020001,-77.442011135,5,"16 W BROAD ST, RICHMOND, VA, 23220","Match","Exact","16 W BROAD ST, RICHMOND, VA, 23220",635263045,"L"
222506,"16 W FRANCIS","MADILL","OK",73446,34.0856742770001,-96.7702393439999,6,"16 W FRANCIS, MADILL, OK, 73446","Match","Non_Exact","16 W FRANCIS ST, MADILL, OK, 73446",63233636,"R"
222507,"16 W HANOVER AVE","RANDOLPH","NJ",7869,40.828787768,-74.562998839,7,"16 W HANOVER AVE, RANDOLPH, NJ, 7869","Match","Exact","16 W HANOVER AVE, RANDOLPH, NJ, 07869",60465431,"R"
222508,"16 W MAIN ST UNIV OF DELAWARE","NEWARK","DE",19716,39.682993148,-75.7543398129999,8,"16 W MAIN ST UNIV OF DELAWARE, NEWARK, DE, 19716","Match","Non_Exact","16 W MAIN ST, NEWARK, DE, 19716",606230709,"R"
222509,"16 W MAIN ST","WHITE SULPHUR SPRING","MT",59645,NA,NA,9,"16 W MAIN ST, WHITE SULPHUR SPRING, MT, 59645","No_Match",NA,NA,NA,NA
222510,"16 W MAPLE DRIVE","SEVILLE","OH",44273,41.006563294,-81.879238098,10,"16 W MAPLE DRIVE, SEVILLE, OH, 44273","Match","Exact","16 W MAPLE DR, SEVILLE, OH, 44273",58685642,"R"
222511,"16 W NORTH ST PO BOX 69","CATAWBA","OH",43010,NA,NA,11,"16 W NORTH ST PO BOX 69, CATAWBA, OH, 43010","Tie",NA,NA,NA,NA
222512,"16 W POMFRET STREET","CARLISLE","PA",17013,40.199949356,-77.189804357,12,"16 W POMFRET STREET, CARLISLE, PA, 17013","Match","Exact","16 W POMFRET ST, CARLISLE, PA, 17013",60933302,"L"
222513,"16 WADING BIRD LOOP WESTON WOODS","BLYTHEWOOD","SC",29016,34.1650835520001,-80.9861286719999,13,"16 WADING BIRD LOOP WESTON WOODS, BLYTHEWOOD, SC, 29016","Match","Exact","16 WADING BIRD LOOP, BLYTHEWOOD, SC, 29016",645306421,"R"
222514,"16 WADSWORTH ROAD","ARLINGTON","MA",2476,42.4166971340001,-71.198036483,14,"16 WADSWORTH ROAD, ARLINGTON, MA, 2476","Match","Exact","16 WADSWORTH RD, ARLINGTON, MA, 02476",87171739,"L"
222515,"16 WALDEN SQ RD","CAMBRIDGE","MA",2140,NA,NA,15,"16 WALDEN SQ RD, CAMBRIDGE, MA, 2140","Tie",NA,NA,NA,NA
222516,"16 WALDRON AVE","NYACK","NY",10960,41.0910162760001,-73.936430184,16,"16 WALDRON AVE, NYACK, NY, 10960","Match","Exact","16 WALDRON AVE, NYACK, NY, 10960",124598757,"R"
222517,"16 WALL ST","NORWALK","CT",6850,41.118561179,-73.4115314479999,17,"16 WALL ST, NORWALK, CT, 6850","Match","Exact","16 WALL ST, NORWALK, CT, 06850",3250733,"R"
222518,"16 WALLACE STREET","PROVIDENCE","RI",2909,41.8107188440001,-71.443583646,18,"16 WALLACE STREET, PROVIDENCE, RI, 2909","Match","Exact","16 WALLACE ST, PROVIDENCE, RI, 02909",47460628,"L"
222519,"16 WALNUT TRAIL","FAIRFIELD","PA",17320,39.729143853,-77.374107422,19,"16 WALNUT TRAIL, FAIRFIELD, PA, 17320","Match","Exact","16 WALNUT TRL, FAIRFIELD, PA, 17320",60868639,"R"
222520,"16 WALNUT TREE HILL ROAD","SANDY HOOK","CT",6482,41.4213580480001,-73.289510294,20,"16 WALNUT TREE HILL ROAD, SANDY HOOK, CT, 6482","Match","Exact","16 WALNUT TREE HILL RD, SANDY HOOK, CT, 06482",635727437,"R"
222521,"16 WALNUT WAY","HIGHLAND MILLS","NY",10930,41.3566814180001,-74.129033167,21,"16 WALNUT WAY, HIGHLAND MILLS, NY, 10930","Match","Exact","16 WALNUT WAY, HIGHLAND MILLS, NY, 10930",124497390,"R"
222522,"16 WALSH LANE","GREENWICH","CT",6830,41.010135081,-73.632981464,22,"16 WALSH LANE, GREENWICH, CT, 6830","Match","Exact","16 WALSH LN, GREENWICH, CT, 06830",618527648,"L"
222523,"16 WARD ST","STATEN ISLAND","NY",10304,40.635019103,-74.0809668759999,23,"16 WARD ST, STATEN ISLAND, NY, 10304","Match","Non_Exact","16 WARD AVE, STATEN ISLAND, NY, 10304",59878978,"R"
222524,"16 WARREN AVENUE","KENMORE","NY",14217,42.9615357280001,-78.869099059,24,"16 WARREN AVENUE, KENMORE, NY, 14217","Match","Exact","16 WARREN AVE, KENMORE, NY, 14217",48288046,"L"
222525,"16 WARREN CT","MONSEY","NY",10952,41.1206016780001,-74.059847281,25,"16 WARREN CT, MONSEY, NY, 10952","Match","Exact","16 WARREN CT, MONSEY, NY, 10952",124626057,"L"
222526,"16 WARREN ST","PLAINSBORO","NJ",8536,40.3283079400001,-74.5814739689999,26,"16 WARREN ST, PLAINSBORO, NJ, 8536","Match","Exact","16 WARREN ST, PLAINSBORO, NJ, 08536",611254717,"L"
222527,"16 WASHINGTON PLACE","GARFIELD","NJ",7026,40.8644572800001,-74.1069977779999,27,"16 WASHINGTON PLACE, GARFIELD, NJ, 7026","Match","Exact","16 WASHINGTON PL, GARFIELD, NJ, 07026",64392702,"R"
222528,"16 WASHINGTON PLACE","WHITE PLAINS","NY",10603,41.0535507910001,-73.787939022,28,"16 WASHINGTON PLACE, WHITE PLAINS, NY, 10603","Match","Exact","16 WASHINGTON PL, WHITE PLAINS, NY, 10603",139738430,"R"
222529,"16 WASHINGTON ST","BRATTLEBORO","VT",5301,42.845712694,-72.5572890239999,29,"16 WASHINGTON ST, BRATTLEBORO, VT, 5301","Match","Exact","16 WASHINGTON ST, BRATTLEBORO, VT, 05301",171080367,"L"
222530,"16 WASHINGTON ST","STONEHAM","MA",2180,42.4823862710001,-71.0934367309999,30,"16 WASHINGTON ST, STONEHAM, MA, 2180","Match","Exact","16 WASHINGTON ST, STONEHAM, MA, 02180",86856708,"L"
222531,"16 WASHINGTON STREET","BEVERLY","MA",1915,42.54603725,-70.878283058,31,"16 WASHINGTON STREET, BEVERLY, MA, 1915","Match","Exact","16 WASHINGTON ST, BEVERLY, MA, 01915",86644169,"L"
222532,"16 WASHINGTON STREET","BRATTLEBORO","VT",5301,42.845712694,-72.5572890239999,32,"16 WASHINGTON STREET, BRATTLEBORO, VT, 5301","Match","Exact","16 WASHINGTON ST, BRATTLEBORO, VT, 05301",171080367,"L"
222533,"16 WATER MILL","ALISO VIEJO","CA",92656,33.5673937650001,-117.731592726,33,"16 WATER MILL, ALISO VIEJO, CA, 92656","Match","Exact","16 WATER MILL, ALISO VIEJO, CA, 92656",144394267,"R"
222534,"16 WATER STREET","ASHBURNHAM","MA",1430,42.637565673,-71.9081598179999,34,"16 WATER STREET, ASHBURNHAM, MA, 1430","Match","Exact","16 WATER ST, ASHBURNHAM, MA, 01430",39986444,"R"
222535,"16 WATERBURY ROAD","PROSPECT","CT",6712,41.505530419,-72.9798892059999,35,"16 WATERBURY ROAD, PROSPECT, CT, 6712","Match","Exact","16 WATERBURY RD, PROSPECT, CT, 06712",3736738,"R"
222536,"16 WATERHOUSE ROAD","GORHAM","ME",4038,43.6548962530001,-70.432069572,36,"16 WATERHOUSE ROAD, GORHAM, ME, 4038","Match","Exact","16 WATERHOUSE RD, GORHAM, ME, 04038",625297545,"R"
222537,"16 WATTS AVENUE","DENVILLE","NJ",7834,NA,NA,37,"16 WATTS AVENUE, DENVILLE, NJ, 7834","No_Match",NA,NA,NA,NA
222538,"16 WAVERLY RD","NATCHEZ","MS",39120,31.4398660700001,-91.3843768469999,38,"16 WAVERLY RD, NATCHEZ, MS, 39120","Match","Non_Exact","16 WAVERLY LN, NATCHEZ, MS, 39120",616377898,"R"
222539,"16 WAYNE AVE","BRAINTREE","MA",2184,42.1994237000001,-71.014998788,39,"16 WAYNE AVE, BRAINTREE, MA, 2184","Match","Exact","16 WAYNE AVE, BRAINTREE, MA, 02184",87265604,"L"
222540,"16 WAYNEL CIRCLE SE","FORT WALTON BEACH","FL",32548,30.409048924,-86.5933971159999,40,"16 WAYNEL CIRCLE SE, FORT WALTON BEACH, FL, 32548","Match","Exact","16 WAYNEL CIR SE, FORT WALTON BEACH, FL, 32548",74393044,"L"
222541,"16 WEATHERBEE STREET","WARREN","PA",16365,41.868855169,-79.15349193,41,"16 WEATHERBEE STREET, WARREN, PA, 16365","Match","Exact","16 WEATHERBEE ST, WARREN, PA, 16365",98678254,"R"
222542,"16 WEBSTER ROAD","CUMBERLAND","ME",4021,NA,NA,42,"16 WEBSTER ROAD, CUMBERLAND, ME, 4021","No_Match",NA,NA,NA,NA
222543,"16 WEDGEWOOD COURT","GLEN HEAD","NY",11545,40.84907416,-73.606449545,43,"16 WEDGEWOOD COURT, GLEN HEAD, NY, 11545","Match","Exact","16 WEDGEWOOD CT, GLEN HEAD, NY, 11545",147622938,"L"
222544,"16 WEIGAND STREET 2","WEST SENECA","NY",14224,42.8560561250001,-78.7499464749999,44,"16 WEIGAND STREET 2, WEST SENECA, NY, 14224","Match","Exact","16 WEIGAND ST, WEST SENECA, NY, 14224",48304306,"L"
222545,"16 WELDON ROAD","EDISON","NJ",8817,40.5127935630001,-74.399253401,45,"16 WELDON ROAD, EDISON, NJ, 8817","Match","Exact","16 WELDON RD, EDISON, NJ, 08817",60266308,"R"
222546,"16 WELLINGTON AVE","GREENVILLE","SC",29609,34.867303441,-82.3791131529999,46,"16 WELLINGTON AVE, GREENVILLE, SC, 29609","Match","Exact","16 WELLINGTON AVE, GREENVILLE, SC, 29609",38302243,"R"
222547,"16 WELLINGTON AVENUE","GREENVILLE","SC",29609,34.867303441,-82.3791131529999,47,"16 WELLINGTON AVENUE, GREENVILLE, SC, 29609","Match","Exact","16 WELLINGTON AVE, GREENVILLE, SC, 29609",38302243,"R"
