"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
278001,"185 DAYTON VALLEY VIEW","COLONA","IL",61241,41.486496238,-90.320429647,1,"185 DAYTON VALLEY VIEW, COLONA, IL, 61241","Match","Exact","185 DAYTON VALLEY VW, COLONA, IL, 61241",8920212,"R"
278002,"185 DEL MONTE AVENUE","CHULA VISTA","CA",91911,32.5943282530001,-117.062399929,2,"185 DEL MONTE AVENUE, CHULA VISTA, CA, 91911","Match","Exact","185 DEL MONTE AVE, CHULA VISTA, CA, 91911",195358294,"L"
278003,"185 DELWARE AVENUE","LAKE HELEN","FL",32744,28.9820118310001,-81.233436642,3,"185 DELWARE AVENUE, LAKE HELEN, FL, 32744","Match","Non_Exact","185 DELAWARE AVE, LAKE HELEN, FL, 32744",94500705,"L"
278004,"185 DUB WALKER DR","JACKSON","GA",30233,NA,NA,4,"185 DUB WALKER DR, JACKSON, GA, 30233","Tie",NA,NA,NA,NA
278005,"185 DUCK HOLLOW AVE","LAS VEGAS","NV",89148,36.0486602490001,-115.29388992,5,"185 DUCK HOLLOW AVE, LAS VEGAS, NV, 89148","Match","Exact","185 DUCK HOLLOW AVE, LAS VEGAS, NV, 89148",202003017,"L"
278006,"185 DUNCAN SPRINGS RD","ATHENS","GA",30606,33.929250569,-83.4008158349999,6,"185 DUNCAN SPRINGS RD, ATHENS, GA, 30606","Match","Exact","185 DUNCAN SPRINGS RD, ATHENS, GA, 30606",4803107,"L"
278007,"185 DUNE RD","WESTHAMPTON BEACH","NY",11978,40.7974179070001,-72.635221453,7,"185 DUNE RD, WESTHAMPTON BEACH, NY, 11978","Match","Exact","185 DUNE RD, WESTHAMPTON BEACH, NY, 11978",114026301,"R"
278008,"185 E AUBURN AVE","PUEBLO WEST","CO",81007,38.3877505940001,-104.730260773,8,"185 E AUBURN AVE, PUEBLO WEST, CO, 81007","Match","Exact","185 E AUBURN AVE, PUEBLO WEST, CO, 81007",105069473,"R"
278009,"185 E KEYSER HEIGHT DR","PIKESVILLE","MD",41501,NA,NA,9,"185 E KEYSER HEIGHT DR, PIKESVILLE, MD, 41501","No_Match",NA,NA,NA,NA
278010,"185 E MAIN ST SUITE 402","BENTON HARBOR","MI",49022,NA,NA,10,"185 E MAIN ST SUITE 402, BENTON HARBOR, MI, 49022","Tie",NA,NA,NA,NA
278011,"185 E MAIN ST","ORWELL","OH",44076,41.535105926,-80.860826932,11,"185 E MAIN ST, ORWELL, OH, 44076","Match","Exact","185 E MAIN ST, ORWELL, OH, 44076",117330304,"R"
278012,"185 E NORWOOD","MEMPHIS","TN",38109,35.091548242,-90.057333842,12,"185 E NORWOOD, MEMPHIS, TN, 38109","Match","Non_Exact","185 E NORWOOD AVE, MEMPHIS, TN, 38109",607445617,"R"
278013,"185 E OTTAWA ST","RICHWOOD","OH",43344,40.426821067,-83.2894704669999,13,"185 E OTTAWA ST, RICHWOOD, OH, 43344","Match","Exact","185 E OTTAWA ST, RICHWOOD, OH, 43344",135331894,"R"
278014,"185 EAST 159TH STREET APT 6A","BRONX","NY",10451,40.8259036100001,-73.9224799039999,14,"185 EAST 159TH STREET APT 6A, BRONX, NY, 10451","Match","Exact","185 E 159TH ST, BRONX, NY, 10451",80300116,"L"
