"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
942001,"950 28TH STREET APT 223","BOULDER","CO",80303,40.0053442820001,-105.258344575,1,"950 28TH STREET APT 223, BOULDER, CO, 80303","Match","Non_Exact","950 28TH STREET FRONTAGE RD, BOULDER, CO, 80303",608791165,"R"
942002,"950 28TH STREET SE SUITE E-105","GRAND RAPIDS","MI",49508,42.912761957,-85.64346238,2,"950 28TH STREET SE SUITE E-105, GRAND RAPIDS, MI, 49508","Match","Exact","950 28TH ST SE, GRAND RAPIDS, MI, 49508",615657037,"R"
942003,"950 33RD AVENUE SW","VERO BEACH","FL",32968,27.585928202,-80.420391453,3,"950 33RD AVENUE SW, VERO BEACH, FL, 32968","Match","Exact","950 33RD AVE SW, VERO BEACH, FL, 32968",120319406,"R"
942004,"950 3RD AVE  25TH FLOOR","NEW YORK","NY",10022,40.7602037120001,-73.9675753239999,4,"950 3RD AVE  25TH FLOOR, NEW YORK, NY, 10022","Match","Exact","950 3RD AVE, NEW YORK, NY, 10022",59657509,"L"
942005,"950 3RD AVE 25TH FL","NEW YORK","NY",10022,40.7602037120001,-73.9675753239999,5,"950 3RD AVE 25TH FL, NEW YORK, NY, 10022","Match","Exact","950 3RD AVE, NEW YORK, NY, 10022",59657509,"L"
942006,"950 40TH STREET 16","OAKLAND","CA",94608,NA,NA,6,"950 40TH STREET 16, OAKLAND, CA, 94608","No_Match",NA,NA,NA,NA
942007,"950 61ST ST STUDIO B","OAKLAND","CA",94608,37.8451941920001,-122.277761851,7,"950 61ST ST STUDIO B, OAKLAND, CA, 94608","Match","Exact","950 61ST ST, OAKLAND, CA, 94608",124994806,"R"
942008,"950 67TH STREET","BROOKLYN","NY",11219,40.6292194590001,-74.0100108079999,8,"950 67TH STREET, BROOKLYN, NY, 11219","Match","Exact","950 67TH ST, BROOKLYN, NY, 11219",59094676,"R"
942009,"950 76TH AVE S","FARGO","ND",58104,46.774357138,-96.7934419279999,9,"950 76TH AVE S, FARGO, ND, 58104","Match","Exact","950 76 AVE S, FARGO, ND, 58104",151459147,"L"
942010,"950 ALLEN STREET","FERNDALE","MI",48220,42.454346392,-83.137798157,10,"950 ALLEN STREET, FERNDALE, MI, 48220","Match","Exact","950 ALLEN ST, FERNDALE, MI, 48220",69806868,"R"
942011,"950 ALTAMONT BLVD APT 31","ALTAMONT","NY",12009,42.6955230610001,-74.02939315,11,"950 ALTAMONT BLVD APT 31, ALTAMONT, NY, 12009","Match","Exact","950 ALTAMONT BLVD, ALTAMONT, NY, 12009",18333366,"L"
942012,"950 ALYSHEBA RD APT 208","SHAKOPEE","MN",55379,44.788935714,-93.493574897,12,"950 ALYSHEBA RD APT 208, SHAKOPEE, MN, 55379","Match","Exact","950 ALYSHEBA RD, SHAKOPEE, MN, 55379",606967604,"L"
942013,"950 ANGIE LANE","DESOTO","TX",75115,32.6074917010001,-96.872987828,13,"950 ANGIE LANE, DESOTO, TX, 75115","Match","Exact","950 ANGIE LN, DESOTO, TX, 75115",624097419,"L"
942014,"950 ARUM DRIVE","MABLETON","GA",30126,33.8015932180001,-84.581801442,14,"950 ARUM DRIVE, MABLETON, GA, 30126","Match","Exact","950 ARUM DR, MABLETON, GA, 30126",17174996,"L"
942015,"950 ASHLEY RD","BLOUNTSVILLE","AL",35031,34.101405184,-86.622793603,15,"950 ASHLEY RD, BLOUNTSVILLE, AL, 35031","Match","Exact","950 ASHLEY RD, BLOUNTSVILLE, AL, 35031",99084636,"L"
942016,"950 BAY STREET NE","ST PETERSBURG","FL",33701,27.7817269010001,-82.6328775429999,16,"950 BAY STREET NE, ST PETERSBURG, FL, 33701","Match","Exact","950 BAY ST NE, SAINT PETERSBURG, FL, 33701",124713378,"L"
942017,"950 BAYHILL WAY","SPARKS","NV",89511,39.592330754,-119.728556056,17,"950 BAYHILL WAY, SPARKS, NV, 89511","Match","Non_Exact","950 BAYHILL WAY, SPARKS, NV, 89436",107120345,"L"
942018,"950 BAYSIDE DRIVE","GREENWOOD","IN",46143,39.6015538460001,-86.131858985,18,"950 BAYSIDE DRIVE, GREENWOOD, IN, 46143","Match","Exact","950 BAYSIDE DR, GREENWOOD, IN, 46143",114653554,"L"
942019,"950 BIRMINGHAM RD STE 501-293","MILTON","GA",30004,34.1660849940001,-84.33145519,19,"950 BIRMINGHAM RD STE 501-293, MILTON, GA, 30004","Match","Exact","950 BIRMINGHAM RD, MILTON, GA, 30004",17421808,"L"
942020,"950 BLUESTONE LANE APT 6","MARATHON CITY","WI",54448,44.9424793520001,-89.840388736,20,"950 BLUESTONE LANE APT 6, MARATHON CITY, WI, 54448","Match","Non_Exact","950 BLUE STONE LN, MARATHON, WI, 54448",117163394,"R"
942021,"950 BOYD THOMPSON RD","HILLSBORO","WV",24946,NA,NA,21,"950 BOYD THOMPSON RD, HILLSBORO, WV, 24946","No_Match",NA,NA,NA,NA
942022,"950 BRENTWOOD","JENISON","MI",49428,42.8950805430001,-85.805461483,22,"950 BRENTWOOD, JENISON, MI, 49428","Match","Non_Exact","950 BRENTWOOD ST, JENISON, MI, 49428",71083863,"R"
942023,"950 BRICKELL BAY DR APT 4500","MIAMI","FL",33131,25.764438785,-80.189864648,23,"950 BRICKELL BAY DR APT 4500, MIAMI, FL, 33131","Match","Exact","950 BRICKELL BAY DR, MIAMI, FL, 33131",624579706,"R"
942024,"950 BRICKELL BAY DR APT 5011","MIAMI","FL",33131,25.764438785,-80.189864648,24,"950 BRICKELL BAY DR APT 5011, MIAMI, FL, 33131","Match","Exact","950 BRICKELL BAY DR, MIAMI, FL, 33131",624579706,"R"
942025,"950 BRICKELL BAY DR UNIT 4908","MIAMI","FL",33131,25.764438785,-80.189864648,25,"950 BRICKELL BAY DR UNIT 4908, MIAMI, FL, 33131","Match","Exact","950 BRICKELL BAY DR, MIAMI, FL, 33131",624579706,"R"
942026,"950 BRICKELL BAY DRIVE 3003","MIAMI","FL",33131,25.764438785,-80.189864648,26,"950 BRICKELL BAY DRIVE 3003, MIAMI, FL, 33131","Match","Exact","950 BRICKELL BAY DR, MIAMI, FL, 33131",624579706,"R"
