"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
938001,"94 S HIGHLAND AVENUE","OSSINING","NY",10562,41.1544411080001,-73.859899011,1,"94 S HIGHLAND AVENUE, OSSINING, NY, 10562","Match","Exact","94 S HIGHLAND AVE, OSSINING, NY, 10562",139730030,"L"
938002,"94 S HIGHWOOD AVENUE","GLEN ROCK","NJ",7452,40.967153893,-74.119761424,2,"94 S HIGHWOOD AVENUE, GLEN ROCK, NJ, 7452","Match","Exact","94 S HIGHWOOD AVE, GLEN ROCK, NJ, 07452",64376607,"R"
938003,"94 S STATE STREET","RICHMOND","UT",84333,41.920780984,-111.808729419,3,"94 S STATE STREET, RICHMOND, UT, 84333","Match","Exact","94 S STATE ST, RICHMOND, UT, 84333",155088654,"L"
938004,"94 SANDY BEACH ROAD","GLENBURN","ME",4401,44.9213125370001,-68.8108901049999,4,"94 SANDY BEACH ROAD, GLENBURN, ME, 4401","Match","Exact","94 SANDY BEACH RD, GLENBURN, ME, 04401",123626604,"L"
938005,"94 SAW MILL RD","KINNELON","NJ",7405,40.970804759,-74.338352733,5,"94 SAW MILL RD, KINNELON, NJ, 7405","Match","Exact","94 SAW MILL RD, KINNELON, NJ, 07405",641804795,"L"
938006,"94 SCHOOLHOUSE ROAD","WEST LEBANON","NY",12195,NA,NA,6,"94 SCHOOLHOUSE ROAD, WEST LEBANON, NY, 12195","No_Match",NA,NA,NA,NA
938007,"94 SECOND STREET","WASHINGTON","DC",20019,NA,NA,7,"94 SECOND STREET, WASHINGTON, DC, 20019","No_Match",NA,NA,NA,NA
938008,"94 SENECA ST","DUNDEE","NY",14837,42.5238318040001,-76.964756988,8,"94 SENECA ST, DUNDEE, NY, 14837","Match","Exact","94 SENECA ST, DUNDEE, NY, 14837",15100813,"L"
938009,"94 SHAWANGA LODGE ROAD","BLOOMINGBURG","NY",12721,41.5987330780001,-74.4299407349999,9,"94 SHAWANGA LODGE ROAD, BLOOMINGBURG, NY, 12721","Match","Exact","94 SHAWANGA LODGE RD, BLOOMINGBURG, NY, 12721",128989701,"L"
938010,"94 SHAWANGA LODGE ROAD","BLOOMINGBURG","NY",12727,41.5987330780001,-74.4299407349999,10,"94 SHAWANGA LODGE ROAD, BLOOMINGBURG, NY, 12727","Match","Non_Exact","94 SHAWANGA LODGE RD, BLOOMINGBURG, NY, 12721",128989701,"L"
938011,"94 SHELL STREET","HARRISBURG","PA",17109,40.286009204,-76.837977966,11,"94 SHELL STREET, HARRISBURG, PA, 17109","Match","Exact","94 SHELL ST, HARRISBURG, PA, 17109",70820892,"L"
938012,"94 SHOREVIEW DRIVE - APT 3","YONKERS","NY",10710,40.9722082820001,-73.8292309129999,12,"94 SHOREVIEW DRIVE - APT 3, YONKERS, NY, 10710","Match","Exact","94 SHOREVIEW DR, YONKERS, NY, 10710",139841395,"R"
938013,"94 SINGLETARY AVE","SUTTON","MA",1590,42.1608633280001,-71.771087057,13,"94 SINGLETARY AVE, SUTTON, MA, 1590","Match","Exact","94 SINGLETARY AVE, SUTTON, MA, 01590",40021113,"R"
938014,"94 SKILLMAN AVE","NEW YORK","NY",11211,40.715625694,-73.947819802,14,"94 SKILLMAN AVE, NEW YORK, NY, 11211","Match","Non_Exact","94 SKILLMAN AVE, BROOKLYN, NY, 11211",59076847,"R"
938015,"94 SKYVIEW DRIVE","PELHAM","NH",3076,42.740142002,-71.355295024,15,"94 SKYVIEW DRIVE, PELHAM, NH, 3076","Match","Non_Exact","94 SKY VIEW DR, PELHAM, NH, 03076",113550219,"R"
938016,"94 SMITH AVENUE","STOUGHTON","MA",2072,42.1211170820001,-71.135864624,16,"94 SMITH AVENUE, STOUGHTON, MA, 2072","Match","Exact","94 SMITH AVE, STOUGHTON, MA, 02072",87280421,"L"
938017,"94 SOLANO RD/ PO BOX 781","PIE TOWN","NM",87827,34.36447466,-108.227767962,17,"94 SOLANO RD/ PO BOX 781, PIE TOWN, NM, 87827","Match","Non_Exact","94 SOLANO RD, PIE TOWN, NM, 87827",178813833,"L"
938018,"94 SOMERSET EAST","WEST PALM BEACH","FL",33417,NA,NA,18,"94 SOMERSET EAST, WEST PALM BEACH, FL, 33417","No_Match",NA,NA,NA,NA
938019,"94 SOUTH 300 EAST","CEDAR CITY","UT",84720,37.675077372,-113.056547705,19,"94 SOUTH 300 EAST, CEDAR CITY, UT, 84720","Match","Exact","94 S 300 E, CEDAR CITY, UT, 84720",165407588,"R"
938020,"94 SOUTH MALL DRIVE STE 101","SAINT GEORGE","UT",84790,37.1039774910001,-113.540862397,20,"94 SOUTH MALL DRIVE STE 101, SAINT GEORGE, UT, 84790","Match","Exact","94 S MALL DR, SAINT GEORGE, UT, 84790",617997439,"R"
938021,"94 SOUTH ST","AUBURN","NY",13021,42.9233955880001,-76.565501118,21,"94 SOUTH ST, AUBURN, NY, 13021","Match","Exact","94 SOUTH ST, AUBURN, NY, 13021",33519728,"R"
938022,"94 SOUTH STREET","GRANBY","MA",1033,42.230622436,-72.527420004,22,"94 SOUTH STREET, GRANBY, MA, 1033","Match","Exact","94 SOUTH ST, GRANBY, MA, 01033",39869114,"L"
938023,"94 SOUTHERN VIEW DRIVE","SMYRNA","DE",19734,39.271117299,-75.620128382,23,"94 SOUTHERN VIEW DRIVE, SMYRNA, DE, 19734","Match","Non_Exact","94 SOUTHERN VIEW DR, SMYRNA, DE, 19977",617126077,"R"
938024,"94 SOUTHFIELD AVE","STAMFORD","CT",6902,41.037036318,-73.547524885,24,"94 SOUTHFIELD AVE, STAMFORD, CT, 6902","Match","Exact","94 SOUTHFIELD AVE, STAMFORD, CT, 06902",3245648,"L"
938025,"94 SOUTHHIGHLAND AVE","OSSINING","NY",10562,NA,NA,25,"94 SOUTHHIGHLAND AVE, OSSINING, NY, 10562","No_Match",NA,NA,NA,NA
938026,"94 SOUTHPORT WOODS","SOUTHPORT","CT",6890,41.140692116,-73.290299347,26,"94 SOUTHPORT WOODS, SOUTHPORT, CT, 6890","Match","Non_Exact","94 SOUTHPORT WOODS DR, SOUTHPORT, CT, 06890",602363545,"L"
938027,"94 SPECTACLE HILL ROAD","BOLTON","MA",1740,42.4028946,-71.59764022,27,"94 SPECTACLE HILL ROAD, BOLTON, MA, 1740","Match","Exact","94 SPECTACLE HILL RD, BOLTON, MA, 01740",40097531,"R"
938028,"94 SPRING ROAD","RIO RANCHO","NM",87124,35.2569113330001,-106.687638576,28,"94 SPRING ROAD, RIO RANCHO, NM, 87124","Match","Non_Exact","94 SPRING RD NE, RIO RANCHO, NM, 87124",636568074,"R"
938029,"94 STARLIGHT DRIVE","MONTICELLO","NY",12701,41.6098779380001,-74.781316211,29,"94 STARLIGHT DRIVE, MONTICELLO, NY, 12701","Match","Non_Exact","94 STARLIGHT RD, MONTICELLO, NY, 12701",128987083,"R"
938030,"94 STARLIGHT RD","HOWELL","NJ",7731,40.1574233380001,-74.2030645569999,30,"94 STARLIGHT RD, HOWELL, NJ, 7731","Match","Exact","94 STARLIGHT RD, HOWELL, NJ, 07731",636497702,"R"
938031,"94 STATUARY","IRVINE","CA",92620,33.688933499,-117.749329554,31,"94 STATUARY, IRVINE, CA, 92620","Match","Exact","94 STATUARY, IRVINE, CA, 92620",638050138,"L"
938032,"94 STELLA ROAD","BELLINGHAM","MA",2019,42.102414885,-71.476130586,32,"94 STELLA ROAD, BELLINGHAM, MA, 2019","Match","Exact","94 STELLA RD, BELLINGHAM, MA, 02019",87258745,"L"
938033,"94 STEWART CIRCLE","SUFFERN","NY",10901,41.1242441680001,-74.143383107,33,"94 STEWART CIRCLE, SUFFERN, NY, 10901","Match","Exact","94 STEWART CIR, SUFFERN, NY, 10901",124601720,"R"
938034,"94 STILLWATER DR","RINGGOLD","GA",37036,NA,NA,34,"94 STILLWATER DR, RINGGOLD, GA, 37036","No_Match",NA,NA,NA,NA
938035,"94 STRINGTOWN RD","OROVILLE","CA",95966,39.508708131,-121.406946956,35,"94 STRINGTOWN RD, OROVILLE, CA, 95966","Match","Exact","94 STRINGTOWN RD, OROVILLE, CA, 95966",68423521,"R"
938036,"94 STROMQUIST STREET","LOWELL","MA",1852,42.620592646,-71.301251952,36,"94 STROMQUIST STREET, LOWELL, MA, 1852","Match","Non_Exact","94 STROMQUIST AVE, LOWELL, MA, 01852",86894341,"L"
938037,"94 STUCKEY CT","MARTINSBURG","WV",25401,39.4424897050001,-77.958656178,37,"94 STUCKEY CT, MARTINSBURG, WV, 25401","Match","Exact","94 STUCKEY CT, MARTINSBURG, WV, 25401",123381553,"L"
938038,"94 SUMNER ST","EAST BOSTON","MA",2128,42.37002182,-71.04235563,38,"94 SUMNER ST, EAST BOSTON, MA, 2128","Match","Exact","94 SUMNER ST, EAST BOSTON, MA, 02128",639819785,"L"
