"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
679001,"500 UNIVERSITY DR UPC II SUITE 31","HERSHEY","PA",17033,NA,NA,1,"500 UNIVERSITY DR UPC II SUITE 31, HERSHEY, PA, 17033","No_Match",NA,NA,NA,NA
679002,"500 UPPER CHESAPEAKE DRIVE","BEL AIR","MD",21014,39.519113797,-76.347958013,2,"500 UPPER CHESAPEAKE DRIVE, BEL AIR, MD, 21014","Match","Exact","500 UPPER CHESAPEAKE DR, BEL AIR, MD, 21014",191685647,"L"
679003,"500 US HWY 224","SULLIVAN","OH",44880,41.0283357710001,-82.222928483,3,"500 US HWY 224, SULLIVAN, OH, 44880","Match","Exact","500 US HWY 224, SULLIVAN, OH, 44880",30157205,"L"
679004,"500 UTA BOULEVARD  ERB 316","ARLINGTON","TX",76015,32.7336871680001,-97.112201491,4,"500 UTA BOULEVARD  ERB 316, ARLINGTON, TX, 76015","Match","Non_Exact","500 UTA BLVD, ARLINGTON, TX, 76010",101907981,"L"
679005,"500 UTA BOULEVARD  ERB 528","ARLINGTON","TX",76015,32.7336871680001,-97.112201491,5,"500 UTA BOULEVARD  ERB 528, ARLINGTON, TX, 76015","Match","Non_Exact","500 UTA BLVD, ARLINGTON, TX, 76010",101907981,"L"
679006,"500 UTA BOULEVARD ERB 316","ARLINGTON","TX",76015,32.7336871680001,-97.112201491,6,"500 UTA BOULEVARD ERB 316, ARLINGTON, TX, 76015","Match","Non_Exact","500 UTA BLVD, ARLINGTON, TX, 76010",101907981,"L"
679007,"500 UTA BOULEVARD ERB 316","ARLINGTON","TX",76019,32.7336871680001,-97.112201491,7,"500 UTA BOULEVARD ERB 316, ARLINGTON, TX, 76019","Match","Non_Exact","500 UTA BLVD, ARLINGTON, TX, 76010",101907981,"L"
679008,"500 VALIDO RD","ARCADIA","CA",91007,34.1459456420001,-118.063467542,8,"500 VALIDO RD, ARCADIA, CA, 91007","Match","Exact","500 VALIDO RD, ARCADIA, CA, 91007",141644160,"R"
679009,"500 VAN BUREN AVE","ST PAUL","MN",55103,44.9620486060001,-93.121460676,9,"500 VAN BUREN AVE, ST PAUL, MN, 55103","Match","Non_Exact","500 W VAN BUREN AVE, SAINT PAUL, MN, 55103",97643900,"L"
679010,"500 VANCE STREET","WASHINGTON","IN",47501,38.6626784430001,-87.182615453,10,"500 VANCE STREET, WASHINGTON, IN, 47501","Match","Exact","500 VANCE ST, WASHINGTON, IN, 47501",32068501,"R"
679011,"500 VETERANS MEMORIAL BLVD","JASPER","GA",30143,NA,NA,11,"500 VETERANS MEMORIAL BLVD, JASPER, GA, 30143","No_Match",NA,NA,NA,NA
679012,"500 VIKING DRIVE STE 202","VIRGINIA BEACH","VA",23452,36.8296263300001,-76.066200516,12,"500 VIKING DRIVE STE 202, VIRGINIA BEACH, VA, 23452","Match","Exact","500 VIKING DR, VA BCH, VA, 23452",122300861,"R"
679013,"500 VINE APT B","ST CLAIR","MI",48079,42.8276032200001,-82.489024807,13,"500 VINE APT B, ST CLAIR, MI, 48079","Match","Non_Exact","500 VINE ST, SAINT CLAIR, MI, 48079",110960671,"R"
679014,"500 VINE AVE NE","WARREN","OH",44483,41.241005108,-80.81364215,14,"500 VINE AVE NE, WARREN, OH, 44483","Match","Exact","500 VINE AVE NE, WARREN, OH, 44483",117405442,"R"
679015,"500 VIRGINIA STREET E STE 600","CHARLESTON","WV",25301,38.3511541760001,-81.638294737,15,"500 VIRGINIA STREET E STE 600, CHARLESTON, WV, 25301","Match","Exact","500 VIRGINIA ST E, CHARLESTON, WV, 25301",78592265,"L"
