"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
563501,"3737 MORGANFORD RD APT G","SAINT LOUIS","MO",63116,38.5910895910001,-90.263758466,1,"3737 MORGANFORD RD APT G, SAINT LOUIS, MO, 63116","Match","Exact","3737 MORGANFORD RD, SAINT LOUIS, MO, 63116",618276403,"R"
563502,"3737 MT BLANC CIR","ANCHORAGE","AK",99508,61.1870198510001,-149.854355564,2,"3737 MT BLANC CIR, ANCHORAGE, AK, 99508","Match","Exact","3737 MOUNT BLANC CIR, ANCHORAGE, AK, 99508",190799072,"L"
563503,"3737 N 1ST STREET","MILWAUKEE","WI",53212,43.084513906,-87.910940222,3,"3737 N 1ST STREET, MILWAUKEE, WI, 53212","Match","Exact","3737 N 1ST ST, MILWAUKEE, WI, 53212",77739027,"L"
563504,"3737 N KINGSHIGHWAY","SAINT LOUIS","MO",63115,NA,NA,4,"3737 N KINGSHIGHWAY, SAINT LOUIS, MO, 63115","No_Match",NA,NA,NA,NA
563505,"3737 N MERIDIAN ST 3 FLR","INDIANAPOLIS","IN",46208,39.8233570090001,-86.156830908,5,"3737 N MERIDIAN ST 3 FLR, INDIANAPOLIS, IN, 46208","Match","Non_Exact","3737 N MERIDIAN ST, INDIANAPOLIS, IN, 46208",652688022,"R"
563506,"3737 N MERIDIAN STREET SUITE 506","INDIANAPOLIS","IN",46208,39.8233570090001,-86.156830908,6,"3737 N MERIDIAN STREET SUITE 506, INDIANAPOLIS, IN, 46208","Match","Non_Exact","3737 N MERIDIAN ST, INDIANAPOLIS, IN, 46208",652688022,"R"
563507,"3737 N POLE LOOP NE","RIO RANCHO","NM",87144,35.3204931020001,-106.58965922,7,"3737 N POLE LOOP NE, RIO RANCHO, NM, 87144","Match","Exact","3737 N POLE LOOP NE, RIO RANCHO, NM, 87144",628070516,"R"
563508,"3737 N SHERMAN BLVD","MILWAUKEE","WI",53216,43.0847972870001,-87.967199711,8,"3737 N SHERMAN BLVD, MILWAUKEE, WI, 53216","Match","Exact","3737 N SHERMAN BLVD, MILWAUKEE, WI, 53216",77731690,"L"
563509,"3737 NAHID COURT","CORPUS CHRISTI","TX",78418,27.6341088830001,-97.3254721069999,9,"3737 NAHID COURT, CORPUS CHRISTI, TX, 78418","Match","Exact","3737 NAHID CT, CORPUS CHRISTI, TX, 78418",651960460,"L"
563510,"3737 NE 135TH AVENUE","PORTLAND","OR",97230,45.5497002610001,-122.52402926,10,"3737 NE 135TH AVENUE, PORTLAND, OR, 97230","Match","Exact","3737 NE 135TH AVE, PORTLAND, OR, 97230",157519401,"L"
563511,"3737 NORTH 18TH STREET","PHILADELPHIA","PA",19140,40.010699292,-75.157455666,11,"3737 NORTH 18TH STREET, PHILADELPHIA, PA, 19140","Match","Exact","3737 N 18TH ST, PHILADELPHIA, PA, 19140",131417745,"R"
563512,"3737 NORTH BROADWAY","ST. LOUIS","MO",63147,38.663310107,-90.1958835139999,12,"3737 NORTH BROADWAY, ST. LOUIS, MO, 63147","Match","Exact","3737 N BROADWAY, SAINT LOUIS, MO, 63147",107603883,"L"
563513,"3737 NORTH MERIDIAN ST STE 402","INDIANAPOLIS","IN",46208,39.823355985,-86.156830901,13,"3737 NORTH MERIDIAN ST STE 402, INDIANAPOLIS, IN, 46208","Match","Exact","3737 N MERIDIAN ST, INDIANAPOLIS, IN, 46208",652688022,"R"
