"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
423501,"2610 EAST 112TH LANE","CROWN POINT","IN",46307,41.4141493060001,-87.304109619,1,"2610 EAST 112TH LANE, CROWN POINT, IN, 46307","Match","Exact","2610 E 112TH LN, CROWN POINT, IN, 46307",98447894,"L"
423502,"2610 EAST 2ND STREET","AUSTIN","TX",78702,30.254716075,-97.714679679,2,"2610 EAST 2ND STREET, AUSTIN, TX, 78702","Match","Exact","2610 E 2ND ST, AUSTIN, TX, 78702",63948898,"L"
423503,"2610 EAST AVENUE NORTH","ONALASKA","WI",54650,43.919541398,-91.235261759,3,"2610 EAST AVENUE NORTH, ONALASKA, WI, 54650","Match","Exact","2610 EAST AVE N, ONALASKA, WI, 54650",646541645,"L"
423504,"2610 EAST SECTION STREET  107","MOUNT VERNON","WA",98274,48.413598833,-122.307528091,4,"2610 EAST SECTION STREET  107, MOUNT VERNON, WA, 98274","Match","Exact","2610 E SECTION ST, MOUNT VERNON, WA, 98274",651797108,"L"
423505,"2610 EISENHOWER ST","SELMA","AL",36701,32.367876354,-87.0195875049999,5,"2610 EISENHOWER ST, SELMA, AL, 36701","Match","Exact","2610 EISENHOWER ST, SELMA, AL, 36701",1300823,"L"
423506,"2610 ELDRIDGE ROAD","EAST AURORA","NY",14052,42.8142733990001,-78.571184697,6,"2610 ELDRIDGE ROAD, EAST AURORA, NY, 14052","Match","Exact","2610 ELDRIDGE RD, EAST AURORA, NY, 14052",48345089,"R"
423507,"2610 ERWIN ROAD     APT 611","DURHAM","NC",27705,36.0086641130001,-78.944501816,7,"2610 ERWIN ROAD     APT 611, DURHAM, NC, 27705","Match","Exact","2610 ERWIN RD, DURHAM, NC, 27705",71774638,"R"
423508,"2610 EXETER AVE","DALLAS","TX",75216,32.705249742,-96.782788311,8,"2610 EXETER AVE, DALLAS, TX, 75216","Match","Exact","2610 EXETER AVE, DALLAS, TX, 75216",102952159,"R"
423509,"2610 FAIRVIEW LANE","JONESBORO","GA",30236,33.5040020110001,-84.307609907,9,"2610 FAIRVIEW LANE, JONESBORO, GA, 30236","Match","Exact","2610 FAIRVIEW LN, JONESBORO, GA, 30236",23321913,"R"
423510,"2610 FARIVIEW LANE","JONESBORO","GA",30236,33.5040020110001,-84.307609907,10,"2610 FARIVIEW LANE, JONESBORO, GA, 30236","Match","Non_Exact","2610 FAIRVIEW LN, JONESBORO, GA, 30236",23321913,"R"
423511,"2610 FINES CREEK DR","STATESVILLE","NC",28625,35.8030326730001,-80.835505545,11,"2610 FINES CREEK DR, STATESVILLE, NC, 28625","Match","Exact","2610 FINES CREEK DR, STATESVILLE, NC, 28625",640638658,"R"
423512,"2610 FLAMINGO DRIVE","NASHVILLE","TN",37207,36.212820089,-86.755036762,12,"2610 FLAMINGO DRIVE, NASHVILLE, TN, 37207","Match","Exact","2610 FLAMINGO DR, NASHVILLE, TN, 37207",97187123,"L"
423513,"2610 FLOYD STREET","GREENSBORO","NC",27406,36.0382983530001,-79.809092689,13,"2610 FLOYD STREET, GREENSBORO, NC, 27406","Match","Exact","2610 FLOYD ST, GREENSBORO, NC, 27406",131045870,"R"
423514,"2610 FOUR SEASONS CT APT D","TAMPA","FL",33612,28.051885983,-82.428539372,14,"2610 FOUR SEASONS CT APT D, TAMPA, FL, 33612","Match","Exact","2610 FOUR SEASONS CT, TAMPA, FL, 33612",104557945,"R"
423515,"2610 GARRETSON DRIVE","AUSTIN","TX",78748,30.174561892,-97.833725707,15,"2610 GARRETSON DRIVE, AUSTIN, TX, 78748","Match","Non_Exact","2610 GARRETTSON DR, AUSTIN, TX, 78748",63940150,"R"
423516,"2610 GAWAIN ROAD","HUNTSVILLE","AL",35803,34.6234250370001,-86.529524094,16,"2610 GAWAIN ROAD, HUNTSVILLE, AL, 35803","Match","Non_Exact","2610 GAWAIN RD SE, HUNTSVILLE, AL, 35803",58153786,"R"
423517,"2610 GOLDENROD STREET","PASADENA","TX",77503,29.674041447,-95.160072144,17,"2610 GOLDENROD STREET, PASADENA, TX, 77503","Match","Exact","2610 GOLDENROD ST, PASADENA, TX, 77503",96105225,"R"
423518,"2610 GRASSMERE LANE","ORLANDO","FL",32808,28.5785516610001,-81.462633237,18,"2610 GRASSMERE LANE, ORLANDO, FL, 32808","Match","Exact","2610 GRASSMERE LN, ORLANDO, FL, 32808",94269029,"L"
423519,"2610 GREEN TECH DRIVE","STATE COLLEGE","PA",16803,40.8134450480001,-77.9220333329999,19,"2610 GREEN TECH DRIVE, STATE COLLEGE, PA, 16803","Match","Exact","2610 GREEN TECH DR, STATE COLLEGE, PA, 16803",648178405,"L"
423520,"2610 GROVE ROAD","PITTSBURGH","PA",15235,40.3606484040001,-80.009998187,20,"2610 GROVE ROAD, PITTSBURGH, PA, 15235","Match","Non_Exact","2610 GROVE RD, PITTSBURGH, PA, 15236",51638676,"R"
423521,"2610 HATTERAS CIRCLE","WALDORF","MD",20601,38.648101051,-76.899840576,21,"2610 HATTERAS CIRCLE, WALDORF, MD, 20601","Match","Exact","2610 HATTERAS CIR, WALDORF, MD, 20601",25393178,"L"
