"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
724501,"552 LOCK AVE","COLUMBUS","OH",43207,39.915205524,-82.9801591899999,1,"552 LOCK AVE, COLUMBUS, OH, 43207","Match","Exact","552 LOCK AVE, COLUMBUS, OH, 43207",641112435,"L"
724502,"552 LOCUST ST","BRISTOL","PA",19007,40.098308769,-74.864783812,2,"552 LOCUST ST, BRISTOL, PA, 19007","Match","Exact","552 LOCUST ST, BRISTOL, PA, 19007",134717304,"L"
724503,"552 LOS NIDOS DRIVE","SANTA FE","NM",87501,35.6888940970001,-105.922227309,3,"552 LOS NIDOS DRIVE, SANTA FE, NM, 87501","Match","Exact","552 LOS NIDOS DR, SANTA FE, NM, 87501",627436259,"R"
724504,"552 LUDLOW AVE","CINCINNATI","OH",44220,39.145327551,-84.527233672,4,"552 LUDLOW AVE, CINCINNATI, OH, 44220","Match","Non_Exact","552 LUDLOW AVE, CINCINNATI, OH, 45220",103924253,"R"
724505,"552 LYNWOOD DRIVE","GREENBACK","TN",37742,35.628538373,-84.1595891439999,5,"552 LYNWOOD DRIVE, GREENBACK, TN, 37742","Match","Non_Exact","552 LYNNWOOD DR, GREENBACK, TN, 37742",633659207,"L"
724506,"552 MADRID BLVD","PUNTA GORDA","FL",33950,26.888446817,-82.039133578,6,"552 MADRID BLVD, PUNTA GORDA, FL, 33950","Match","Exact","552 MADRID BLVD, PUNTA GORDA, FL, 33950",4310686,"R"
724507,"552 MAGNOLIA DR","DOUGLASVILLE","GA",30134,33.794506127,-84.78829309,7,"552 MAGNOLIA DR, DOUGLASVILLE, GA, 30134","Match","Exact","552 MAGNOLIA DR, DOUGLASVILLE, GA, 30134",17749280,"R"
724508,"552 MAIN ST","CHERRY HILL","NJ",8002,39.94341826,-75.0469235429999,8,"552 MAIN ST, CHERRY HILL, NJ, 8002","Match","Exact","552 MAIN ST, CHERRY HILL, NJ, 08002",134344791,"R"
724509,"552 MANCHESTER ROAD","AUBURN","NH",3032,43.0067896620001,-71.389471927,9,"552 MANCHESTER ROAD, AUBURN, NH, 3032","Match","Exact","552 MANCHESTER RD, AUBURN, NH, 03032",113669080,"L"
724510,"552 MASSACHUSETTS AVENUE","CAMBRIDGE","MA",2139,42.364583247,-71.1023274029999,10,"552 MASSACHUSETTS AVENUE, CAMBRIDGE, MA, 2139","Match","Exact","552 MASSACHUSETTS AVE, CAMBRIDGE, MA, 02139",86870059,"L"
724511,"552 MELROSE ST","AKRON","OH",44305,41.0774943220001,-81.465385284,11,"552 MELROSE ST, AKRON, OH, 44305","Match","Exact","552 MELROSE ST, AKRON, OH, 44305",61351198,"L"
724512,"552 MENTZER AVENUE","CHAMBERSBURG","PA",17201,39.951378897,-77.636655463,12,"552 MENTZER AVENUE, CHAMBERSBURG, PA, 17201","Match","Exact","552 MENTZER AVE, CHAMBERSBURG, PA, 17201",60095246,"L"
724513,"552 MILLERS MILL ROAD","STOCKBRIDGE","GA",30281,33.533660234,-84.179825937,13,"552 MILLERS MILL ROAD, STOCKBRIDGE, GA, 30281","Match","Exact","552 MILLERS MILL RD, STOCKBRIDGE, GA, 30281",23189501,"R"
724514,"552 MONROE STREET","BROOKLYN","NY",11221,40.6872196790001,-73.935325513,14,"552 MONROE STREET, BROOKLYN, NY, 11221","Match","Exact","552 MONROE ST, BROOKLYN, NY, 11221",59079269,"R"
724515,"552 MOUNTAIN RD","LYNDEBOROUGH","NH",3082,42.9394979040001,-71.7874145759999,15,"552 MOUNTAIN RD, LYNDEBOROUGH, NH, 3082","Match","Exact","552 MOUNTAIN RD, LYNDEBOROUGH, NH, 03082",113568018,"R"
724516,"552 N 18TH STREET","PHILADELPHIA","PA",19130,39.9642840280001,-75.167597482,16,"552 N 18TH STREET, PHILADELPHIA, PA, 19130","Match","Exact","552 N 18TH ST, PHILADELPHIA, PA, 19130",131406347,"L"
724517,"552 N AVERS AVE","CHICAGO","IL",60624,41.8909672550001,-87.722295087,17,"552 N AVERS AVE, CHICAGO, IL, 60624","Match","Exact","552 N AVERS AVE, CHICAGO, IL, 60624",605083207,"L"
724518,"552 N CENTRAL AVENUE","CHICAGO","IL",60644,41.8905715510001,-87.765232929,18,"552 N CENTRAL AVENUE, CHICAGO, IL, 60644","Match","Exact","552 N CENTRAL AVE, CHICAGO, IL, 60644",604999687,"L"
724519,"552 N HILLSIDE AVE","HILLSIDE","IL",60162,NA,NA,19,"552 N HILLSIDE AVE, HILLSIDE, IL, 60162","Tie",NA,NA,NA,NA
724520,"552 N LAWLER AVENUE","CHICAGO","IL",60644,41.8904051280001,-87.75176759,20,"552 N LAWLER AVENUE, CHICAGO, IL, 60644","Match","Exact","552 N LAWLER AVE, CHICAGO, IL, 60644",111758164,"L"
724521,"552 N LIBERTY ST","BELLEVILLE","MI",48111,42.2104091900001,-83.491937462,21,"552 N LIBERTY ST, BELLEVILLE, MI, 48111","Match","Exact","552 N LIBERTY ST, BELLEVILLE, MI, 48111",95500470,"R"
724522,"552 NC 561 W","AULANDER","NC",27805,36.307489139,-77.041534096,22,"552 NC 561 W, AULANDER, NC, 27805","Match","Non_Exact","552 STATE HWY 561 W, AULANDER, NC, 27805",56780528,"R"
724523,"552 NEIFFER ROAD","SCHWENKSVILLE","PA",19473,40.291495136,-75.5180442779999,23,"552 NEIFFER ROAD, SCHWENKSVILLE, PA, 19473","Match","Exact","552 NEIFFER RD, SCHWENKSVILLE, PA, 19473",135131756,"L"
724524,"552 NEW JERSEY AVE","BROOKLYN","NY",11207,40.66581167,-73.893288443,24,"552 NEW JERSEY AVE, BROOKLYN, NY, 11207","Match","Exact","552 NEW JERSEY AVE, BROOKLYN, NY, 11207",59085061,"R"
724525,"552 NILE AVE NE","RENTON","WA",98059,47.4913834870001,-122.143049594,25,"552 NILE AVE NE, RENTON, WA, 98059","Match","Exact","552 NILE AVE NE, RENTON, WA, 98059",186636017,"R"
724526,"552 NORTH CENTRAL AVENUE","CHICAGO","IL",60644,41.8905660890001,-87.7652327549999,26,"552 NORTH CENTRAL AVENUE, CHICAGO, IL, 60644","Match","Exact","552 N CENTRAL AVE, CHICAGO, IL, 60644",604999687,"L"
724527,"552 NORTH COMMONWEALTH","LOS ANGELES","CA",90004,34.0806540140001,-118.285607769,27,"552 NORTH COMMONWEALTH, LOS ANGELES, CA, 90004","Match","Non_Exact","552 N COMMONWEALTH AVE, LOS ANGELES, CA, 90004",141604388,"R"
724528,"552 NORTH FORREST DRIVE","GULFPORT","MS",39507,30.3931044330001,-89.030791565,28,"552 NORTH FORREST DRIVE, GULFPORT, MS, 39507","Match","Non_Exact","552 N FOREST DR, GULFPORT, MS, 39507",111381296,"R"
724529,"552 NORTH MAIN STREET","REPUBLIC","MO",65738,37.1250010910001,-93.4802795909999,29,"552 NORTH MAIN STREET, REPUBLIC, MO, 65738","Match","Non_Exact","552 N MAIN AVE, REPUBLIC, MO, 65738",76669275,"L"
724530,"552 NW 92ND ST","MIAMI","SC",33150,NA,NA,30,"552 NW 92ND ST, MIAMI, SC, 33150","No_Match",NA,NA,NA,NA
724531,"552 ORCHARD RIDGE LN","GREENSBORO","NC",27455,36.151929925,-79.790251328,31,"552 ORCHARD RIDGE LN, GREENSBORO, NC, 27455","Match","Exact","552 ORCHARD RIDGE LN, GREENSBORO, NC, 27455",131071531,"L"
724532,"552 PALM CIRCLE","LAKE CITY","SC",29560,33.854669675,-79.755781409,32,"552 PALM CIRCLE, LAKE CITY, SC, 29560","Match","Exact","552 PALM CIR, LAKE CITY, SC, 29560",28890219,"L"
724533,"552 PARK LANE","MADISON","FL",53711,NA,NA,33,"552 PARK LANE, MADISON, FL, 53711","No_Match",NA,NA,NA,NA
724534,"552 PARK LANE","MADISON","WI",53711,43.054603811,-89.4431025969999,34,"552 PARK LANE, MADISON, WI, 53711","Match","Exact","552 PARK LN, MADISON, WI, 53711",49469639,"R"
724535,"552 PARKSIDE AVE","BROOKLYN","NY",NA,40.655971068,-73.954792303,35,"552 PARKSIDE AVE, BROOKLYN, NY, ","Match","Exact","552 PARKSIDE AVE, BROOKLYN, NY, 11226",59079536,"R"
724536,"552 PAVILION WARSAW ROAD","WYOMING","NY",14591,42.8485819110001,-78.0387402329999,36,"552 PAVILION WARSAW ROAD, WYOMING, NY, 14591","Match","Exact","552 PAVILION WARSAW RD, WYOMING, NY, 14591",635594762,"L"
724537,"552 PEREGRIN PARKWAY APT A","BARTLETT","IL",60103,NA,NA,37,"552 PEREGRIN PARKWAY APT A, BARTLETT, IL, 60103","No_Match",NA,NA,NA,NA
724538,"552 PROVIDENCE DRIVE","PATRICK SPRINGS","VA",24133,36.642002787,-80.201441045,38,"552 PROVIDENCE DRIVE, PATRICK SPRINGS, VA, 24133","Match","Exact","552 PROVIDENCE DR, PATRICK SPGS, VA, 24133",56564551,"L"
724539,"552 PURL ADAMS AVE","CRESTVIEW","FL",32539,30.7598944010001,-86.55823255,39,"552 PURL ADAMS AVE, CRESTVIEW, FL, 32539","Match","Exact","552 PURL ADAMS AVE, CRESTVIEW, FL, 32539",74449683,"R"
724540,"552 RIVERFRONT WAY","KNOXVILLE","TN",37915,35.9625249870001,-83.910351292,40,"552 RIVERFRONT WAY, KNOXVILLE, TN, 37915","Match","Exact","552 RIVERFRONT WAY, KNOXVILLE, TN, 37915",42663218,"R"
724541,"552 RIVERSBREEZE","LUDLOW","KY",41016,39.085500267,-84.542602571,41,"552 RIVERSBREEZE, LUDLOW, KY, 41016","Match","Non_Exact","552 RIVERS BREEZE DR, LUDLOW, KY, 41016",627854620,"L"
724542,"552 RIVERSIDE DR APT 4A","NEW YORK","NY",10027,40.8160689260001,-73.9604944179999,42,"552 RIVERSIDE DR APT 4A, NEW YORK, NY, 10027","Match","Exact","552 RIVERSIDE DR, NEW YORK, NY, 10027",650153463,"R"
