"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
317501,"2025 SEWARD AVE","BRONX","NY",10473,40.820409424,-73.8538729489999,1,"2025 SEWARD AVE, BRONX, NY, 10473","Match","Exact","2025 SEWARD AVE, BRONX, NY, 10473",612223454,"L"
317502,"2025 SEWARD AVENUE APT 1O","BRONX","NY",10473,40.820409424,-73.8538729489999,2,"2025 SEWARD AVENUE APT 1O, BRONX, NY, 10473","Match","Exact","2025 SEWARD AVE, BRONX, NY, 10473",612223454,"L"
317503,"2025 SHEBIA DRIVE","VESTAVIA HILLS","AL",35216,33.3841371730001,-86.801811882,3,"2025 SHEBIA DRIVE, VESTAVIA HILLS, AL, 35216","Match","Exact","2025 SHEBIA DR, VESTAVIA HILLS, AL, 35216",81583742,"R"
317504,"2025 SILOAM ROAD","MOUNT AIRY","NC",27030,36.401145602,-80.625253084,4,"2025 SILOAM ROAD, MOUNT AIRY, NC, 27030","Match","Exact","2025 SILOAM RD, MOUNT AIRY, NC, 27030",154199502,"R"
317505,"2025 SILVER SPRINGS DRIVE","MESQUITE","TX",75181,32.7384065370001,-96.585482021,5,"2025 SILVER SPRINGS DRIVE, MESQUITE, TX, 75181","Match","Non_Exact","2025 SILVERSPRINGS DR, MESQUITE, TX, 75181",103166078,"L"
317506,"2025 SKYLINE DRIVE","PACIFIC","MO",63039,38.500169123,-90.774705096,6,"2025 SKYLINE DRIVE, PACIFIC, MO, 63039","Match","Non_Exact","2025 SKYLINE DR, PACIFIC, MO, 63069",648066311,"L"
317507,"2025 SOUTH 18TH AVENUE","BROADVIEW","IL",60155,41.867123733,-87.854377741,7,"2025 SOUTH 18TH AVENUE, BROADVIEW, IL, 60155","Match","Exact","2025 S 18TH AVE, BROADVIEW, IL, 60155",111791006,"L"
317508,"2025 SOUTH CEDAR STREET","SIOUX CITY","IA",51106,42.469555132,-96.3436883429999,8,"2025 SOUTH CEDAR STREET, SIOUX CITY, IA, 51106","Match","Exact","2025 S CEDAR ST, SIOUX CITY, IA, 51106",93440723,"R"
317509,"2025 SOUTH MONROE STREET","TALLAHASSEE","FL",32301,30.4213319990001,-84.280625287,9,"2025 SOUTH MONROE STREET, TALLAHASSEE, FL, 32301","Match","Exact","2025 S MONROE ST, TALLAHASSEE, FL, 32301",82851483,"L"
317510,"2025 SOUTH QUEEN STREET UNIT 332","YORK","PA",17403,39.940218606,-76.69673482,10,"2025 SOUTH QUEEN STREET UNIT 332, YORK, PA, 17403","Match","Exact","2025 S QUEEN ST, YORK, PA, 17403",638541065,"L"
317511,"2025 SOUTH QUEEN STREET","YORK","PA",17403,39.940218606,-76.69673482,11,"2025 SOUTH QUEEN STREET, YORK, PA, 17403","Match","Exact","2025 S QUEEN ST, YORK, PA, 17403",638541065,"L"
317512,"2025 SOUTH STATE ST","SYRACUSE","NY",13205,43.0256477,-76.1432143069999,12,"2025 SOUTH STATE ST, SYRACUSE, NY, 13205","Match","Exact","2025 S STATE ST, SYRACUSE, NY, 13205",46571899,"L"
317513,"2025 SOUTHCROSS DR W 202","BURNSVILLE","MN",55306,44.7388702640001,-93.304646405,13,"2025 SOUTHCROSS DR W 202, BURNSVILLE, MN, 55306","Match","Exact","2025 SOUTHCROSS DR W, BURNSVILLE, MN, 55306",37928278,"L"
317514,"2025 SOUTHCROSS DR W 202","LAKEVILLE","MN",55306,44.7388702640001,-93.304646405,14,"2025 SOUTHCROSS DR W 202, LAKEVILLE, MN, 55306","Match","Non_Exact","2025 SOUTHCROSS DR W, BURNSVILLE, MN, 55306",37928278,"L"
317515,"2025 SOUTHEAST KELLY AVENUE","GRESHAM","OR",97080,45.482102405,-122.425776134,15,"2025 SOUTHEAST KELLY AVENUE, GRESHAM, OR, 97080","Match","Exact","2025 SE KELLY AVE, GRESHAM, OR, 97080",157548954,"L"
317516,"2025 SPRUCE DR","WRIGHTWOOD","CA",92397,34.3851797900001,-117.618013665,16,"2025 SPRUCE DR, WRIGHTWOOD, CA, 92397","Match","Exact","2025 SPRUCE DR, WRIGHTWOOD, CA, 92397",144709164,"L"
317517,"2025 SPYGLASS HILL","LEANDER","TX",78641,30.5429373470001,-97.893425115,17,"2025 SPYGLASS HILL, LEANDER, TX, 78641","Match","Exact","2025 SPYGLASS HILL, LEANDER, TX, 78641",649006472,"L"
317518,"2025 STATE ST","LA CROSSE","WI",54601,43.8128240350001,-91.226205249,18,"2025 STATE ST, LA CROSSE, WI, 54601","Match","Exact","2025 STATE ST, LA CROSSE, WI, 54601",51012866,"L"
317519,"2025 STONEBROOKE DR","MEBANE","NC",27302,36.083404713,-79.328357032,19,"2025 STONEBROOKE DR, MEBANE, NC, 27302","Match","Non_Exact","2025 STONE BROOK RD, MEBANE, NC, 27302",71657723,"L"
