"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
705001,"525 BROOKE WAY","TRUSSVILLE","AL",35173,33.675917602,-86.5173795759999,1,"525 BROOKE WAY, TRUSSVILLE, AL, 35173","Match","Exact","525 BROOKE WAY, TRUSSVILLE, AL, 35173",623977851,"L"
705002,"525 BROOKLYN AVE 2A","BROOKLYN","NY",11225,40.661714621,-73.945539171,2,"525 BROOKLYN AVE 2A, BROOKLYN, NY, 11225","Match","Exact","525 BROOKLYN AVE, BROOKLYN, NY, 11225",59079599,"L"
705003,"525 BROWNSDALE ROAD","RENFREW","PA",16053,40.7819101360001,-79.983655922,3,"525 BROWNSDALE ROAD, RENFREW, PA, 16053","Match","Exact","525 BROWNSDALE RD, RENFREW, PA, 16053",52688507,"L"
705004,"525 BRYANT ST NW ROOM W5 233-O","WASHINGTON","DC",20059,38.920291112,-77.018759841,4,"525 BRYANT ST NW ROOM W5 233-O, WASHINGTON, DC, 20059","Match","Non_Exact","525 BRYANT ST NW, WASHINGTON, DC, 20001",76224391,"R"
705005,"525 BUCKINGHAM PL","DESOTO","TX",75115,32.5817052410001,-96.8595720929999,5,"525 BUCKINGHAM PL, DESOTO, TX, 75115","Match","Exact","525 BUCKINGHAM PL, DESOTO, TX, 75115",103186191,"R"
705006,"525 BUENA VISTA AVENUE","ALAMEDA","CA",94501,37.7773646310001,-122.28135617,6,"525 BUENA VISTA AVENUE, ALAMEDA, CA, 94501","Match","Exact","525 BUENA VISTA AVE, ALAMEDA, CA, 94501",606860562,"L"
705007,"525 BUENA VISTA DRIVE SE","ALBUQUERQUE","NM",87106,35.075822988,-106.624086805,7,"525 BUENA VISTA DRIVE SE, ALBUQUERQUE, NM, 87106","Match","Exact","525 BUENA VISTA DR SE, ALBUQUERQUE, NM, 87106",206710011,"R"
705008,"525 BUNKERS COVE ROAD","PANAMA CITY","FL",32401,30.1352020890001,-85.643273155,8,"525 BUNKERS COVE ROAD, PANAMA CITY, FL, 32401","Match","Exact","525 BUNKERS COVE RD, PANAMA CITY, FL, 32401",7030917,"L"
705009,"525 C STREET EAST BOX 303","RANDOLPH AFB","TX",78150,29.537844996,-98.2775024649999,9,"525 C STREET EAST BOX 303, RANDOLPH AFB, TX, 78150","Match","Exact","525 C ST E, RANDOLPH AFB, TX, 78150",101573164,"L"
705010,"525 CABRILLO STREET","SAN FRANCISCO","CA",94118,37.7753529070001,-122.464176793,10,"525 CABRILLO STREET, SAN FRANCISCO, CA, 94118","Match","Exact","525 CABRILLO ST, SAN FRANCISCO, CA, 94118",192281915,"L"
705011,"525 CADDO TRAIL","JACKSONVILLE","AR",72076,34.8496258480001,-92.073061396,11,"525 CADDO TRAIL, JACKSONVILLE, AR, 72076","Match","Exact","525 CADDO TRL, JACKSONVILLE, AR, 72076",79709949,"L"
705012,"525 CADY DRIVE","RICHMOND","KY",40475,37.7054435000001,-84.2771590519999,12,"525 CADY DRIVE, RICHMOND, KY, 40475","Match","Exact","525 CADY DR, RICHMOND, KY, 40475",624306302,"L"
705013,"525 CALLE PORTILLA","CAMARILLO","CA",93010,34.231341081,-119.062942848,13,"525 CALLE PORTILLA, CAMARILLO, CA, 93010","Match","Non_Exact","525 CLL PORTILLA, CAMARILLO, CA, 93010",109959826,"L"
705014,"525 CALVARY ROAD","ROSE HILL","VA",24281,36.6771091480001,-83.359498606,14,"525 CALVARY ROAD, ROSE HILL, VA, 24281","Match","Exact","525 CALVARY RD, ROSE HILL, VA, 24281",79108579,"L"
705015,"525 CAMBRIDGE DRIVE","DESOTO","TX",75115,32.5817172480001,-96.85855506,15,"525 CAMBRIDGE DRIVE, DESOTO, TX, 75115","Match","Exact","525 CAMBRIDGE DR, DESOTO, TX, 75115",103186193,"R"
705016,"525 CAMP ROAD","NEW BETHLEHEM","PA",16242,41.0575513480001,-79.3437264189999,16,"525 CAMP ROAD, NEW BETHLEHEM, PA, 16242","Match","Exact","525 CAMP RD, NEW BETHLEHEM, PA, 16242",66235552,"R"
705017,"525 CAMPESINA RD","ARCADIA","CA",91007,34.146544793,-118.064504407,17,"525 CAMPESINA RD, ARCADIA, CA, 91007","Match","Exact","525 CAMPESINA RD, ARCADIA, CA, 91007",141644153,"L"
705018,"525 CANTLE DRIVE","RICHMOND HILL","GA",31324,31.917151705,-81.300008566,18,"525 CANTLE DRIVE, RICHMOND HILL, GA, 31324","Match","Exact","525 CANTLE DR, RICHMOND HILL, GA, 31324",650235893,"R"
