"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
692001,"511 E 21ST STREET","PITTSBURG","KS",66762,37.4266370570001,-94.6977062889999,1,"511 E 21ST STREET, PITTSBURG, KS, 66762","Match","Exact","511 E 21ST ST, PITTSBURG, KS, 66762",33422763,"R"
692002,"511 E 5TH ST","LANSDALE","PA",19446,40.2400443230001,-75.2734655579999,2,"511 E 5TH ST, LANSDALE, PA, 19446","Match","Exact","511 E 5TH ST, LANSDALE, PA, 19446",135075220,"L"
692003,"511 E 7TH STREET","BOSTON","MA",2127,42.332207495,-71.0400263179999,3,"511 E 7TH STREET, BOSTON, MA, 2127","Match","Exact","511 E 7TH ST, BOSTON, MA, 02127",85713004,"R"
692004,"511 E 99TH ST  203","INGLEWOOD","CA",90301,33.9466841780001,-118.348720769,4,"511 E 99TH ST  203, INGLEWOOD, CA, 90301","Match","Non_Exact","511 E 99TH ST, INGLEWOOD, CA, 90301",141655380,"L"
692005,"511 E 9TH ST","LONDON","KY",40741,37.134827887,-84.0834515069999,5,"511 E 9TH ST, LONDON, KY, 40741","Match","Exact","511 E 9TH ST, LONDON, KY, 40741",98738964,"L"
692006,"511 E CARRINGTON LN","APPLETON","WI",54913,44.3122237060001,-88.398795922,6,"511 E CARRINGTON LN, APPLETON, WI, 54913","Match","Exact","511 E CARRINGTON LN, APPLETON, WI, 54913",74905443,"R"
692007,"511 E CHANNEL ROAD","BENICIA","CA",94510,38.0743288400001,-122.134405368,7,"511 E CHANNEL ROAD, BENICIA, CA, 94510","Match","Exact","511 E CHANNEL RD, BENICIA, CA, 94510",192568361,"L"
692008,"511 E CHERRY STREET","DUNCANVILLE","TX",75116,32.652900548,-96.8990432859999,8,"511 E CHERRY STREET, DUNCANVILLE, TX, 75116","Match","Exact","511 E CHERRY ST, DUNCANVILLE, TX, 75116",102943210,"L"
692009,"511 E GRAND ST","HASTINGS","MI",49058,42.6441975920001,-85.281369372,9,"511 E GRAND ST, HASTINGS, MI, 49058","Match","Exact","511 E GRAND ST, HASTINGS, MI, 49058",10505324,"R"
692010,"511 E HEIGHTS AVENUE","TAYLOVILLE","IL",62568,39.561441734,-89.29034195,10,"511 E HEIGHTS AVENUE, TAYLOVILLE, IL, 62568","Match","Non_Exact","511 E HEIGHTS AVE, TAYLORVILLE, IL, 62568",631965735,"L"
