"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
587501,"400 SKYLINE DR","THOMASVILLE","GA",32758,30.8496211610001,-83.936192074,1,"400 SKYLINE DR, THOMASVILLE, GA, 32758","Match","Non_Exact","400 SKYLINE DR, THOMASVILLE, GA, 31757",83111561,"L"
587502,"400 SKYLINE SUITE 1200","BERKELEY","CA",94133,NA,NA,2,"400 SKYLINE SUITE 1200, BERKELEY, CA, 94133","No_Match",NA,NA,NA,NA
587503,"400 SLOCUM RD","DARTMOUTH","MA",2747,41.6288092280001,-70.966277587,3,"400 SLOCUM RD, DARTMOUTH, MA, 2747","Match","Exact","400 SLOCUM RD, DARTMOUTH, MA, 02747",636132643,"L"
587504,"400 SMITH AVENUE","MT ORAB","OH",45154,39.0222321200001,-83.9183392319999,4,"400 SMITH AVENUE, MT ORAB, OH, 45154","Match","Exact","400 SMITH AVE, MOUNT ORAB, OH, 45154",100982988,"L"
587505,"400 SMITHFIELD AVENUE","PAWTUCKET","RI",2860,41.871747403,-71.413908642,5,"400 SMITHFIELD AVENUE, PAWTUCKET, RI, 2860","Match","Exact","400 SMITHFIELD AVE, PAWTUCKET, RI, 02860",47462500,"L"
587506,"400 SMOKE TRAIL LANE","SEDONA","AZ",86336,34.8156260580001,-111.828414008,6,"400 SMOKE TRAIL LANE, SEDONA, AZ, 86336","Match","Exact","400 SMOKE TRAIL LN, SEDONA, AZ, 86336",159528661,"R"
587507,"400 SODOM HUTCHINGS","VIENNA","OH",44473,NA,NA,7,"400 SODOM HUTCHINGS, VIENNA, OH, 44473","No_Match",NA,NA,NA,NA
587508,"400 SOPRIS AVENUE","GLENWOOD SPRINGS","CO",81601,NA,NA,8,"400 SOPRIS AVENUE, GLENWOOD SPRINGS, CO, 81601","No_Match",NA,NA,NA,NA
587509,"400 SOUTH 3RD STREET","STERLING","KS",67579,38.203822497,-98.200513528,9,"400 SOUTH 3RD STREET, STERLING, KS, 67579","Match","Exact","400 S 3RD ST, STERLING, KS, 67579",132971991,"R"
587510,"400 SOUTH 4TH ST APT 1303","ST. LOUIS","MO",63102,38.6215154540001,-90.190299926,10,"400 SOUTH 4TH ST APT 1303, ST. LOUIS, MO, 63102","Match","Exact","400 S 4TH ST, SAINT LOUIS, MO, 63102",107605873,"L"
587511,"400 SOUTH 4TH STREET STE 401-200","MINNEAPOLIS","MN",55415,NA,NA,11,"400 SOUTH 4TH STREET STE 401-200, MINNEAPOLIS, MN, 55415","No_Match",NA,NA,NA,NA
587512,"400 SOUTH 4TH STREET SUITE 401","MINNEAPOLIS","MN",55415,NA,NA,12,"400 SOUTH 4TH STREET SUITE 401, MINNEAPOLIS, MN, 55415","No_Match",NA,NA,NA,NA
587513,"400 SOUTH AVE  SUITE 300","SPRINGFIELD","MO",65806,37.2070176120001,-93.292331986,13,"400 SOUTH AVE  SUITE 300, SPRINGFIELD, MO, 65806","Match","Exact","400 SOUTH AVE, SPRINGFIELD, MO, 65806",76675239,"L"
587514,"400 SOUTH BROADWAY SUITE 106","ROCHESTER","MN",55904,NA,NA,14,"400 SOUTH BROADWAY SUITE 106, ROCHESTER, MN, 55904","No_Match",NA,NA,NA,NA
587515,"400 SOUTH CRAFT STREET","HOLLY SPRINGS","MS",38635,34.760145337,-89.4509712239999,15,"400 SOUTH CRAFT STREET, HOLLY SPRINGS, MS, 38635","Match","Exact","400 S CRAFT ST, HOLLY SPRINGS, MS, 38635",72831222,"L"
587516,"400 SOUTH FLOWER STREET UNIT 53","ORANGE","CA",92868,33.781094551,-117.876010129,16,"400 SOUTH FLOWER STREET UNIT 53, ORANGE, CA, 92868","Match","Exact","400 S FLOWER ST, ORANGE, CA, 92868",144041230,"R"
587517,"400 SOUTH GARFIELD AVENUE SUITE 6","ALHAMBRA","CA",91801,34.091035586,-118.123968272,17,"400 SOUTH GARFIELD AVENUE SUITE 6, ALHAMBRA, CA, 91801","Match","Exact","400 S GARFIELD AVE, ALHAMBRA, CA, 91801",141636554,"L"
587518,"400 SOUTH HIGHLAND APT 910 WEST","MEMPHIS","TN",38111,35.1212137110001,-89.9455011639999,18,"400 SOUTH HIGHLAND APT 910 WEST, MEMPHIS, TN, 38111","Match","Non_Exact","400 S HIGHLAND ST, MEMPHIS, TN, 38111",72919728,"L"
587519,"400 SOUTH JENNINGS AVE APT 444","FORT WORTH","TX",76104,32.740779681,-97.3299514349999,19,"400 SOUTH JENNINGS AVE APT 444, FORT WORTH, TX, 76104","Match","Exact","400 S JENNINGS AVE, FORT WORTH, TX, 76104",101889689,"R"
587520,"400 SOUTH JENNINGS AVENUE","FORT WORTH","TX",76104,32.740779681,-97.3299514349999,20,"400 SOUTH JENNINGS AVENUE, FORT WORTH, TX, 76104","Match","Exact","400 S JENNINGS AVE, FORT WORTH, TX, 76104",101889689,"R"
587521,"400 SOUTH JENNINGS","FORT WORTH","TX",76104,32.740779681,-97.3299514349999,21,"400 SOUTH JENNINGS, FORT WORTH, TX, 76104","Match","Non_Exact","400 S JENNINGS AVE, FORT WORTH, TX, 76104",101889689,"R"
587522,"400 SOUTH LOGAN STREET","DENVER","CO",80209,39.7091684490001,-104.982830395,22,"400 SOUTH LOGAN STREET, DENVER, CO, 80209","Match","Exact","400 S LOGAN ST, DENVER, CO, 80209",177331662,"L"
587523,"400 SOUTH MAIN ST SUITE C","MAULDIN","SC",29962,NA,NA,23,"400 SOUTH MAIN ST SUITE C, MAULDIN, SC, 29962","No_Match",NA,NA,NA,NA
587524,"400 SOUTH MAIN ST","MIDDLETOWN","OH",45044,39.511842755,-84.409434061,24,"400 SOUTH MAIN ST, MIDDLETOWN, OH, 45044","Match","Exact","400 S MAIN ST, MIDDLETOWN, OH, 45044",113795434,"R"
587525,"400 SOUTH MAIN STREET SUITE 102","HAILEY","ID",83333,43.52260313,-114.317640106,25,"400 SOUTH MAIN STREET SUITE 102, HAILEY, ID, 83333","Match","Exact","400 S MAIN ST, HAILEY, ID, 83333",105217649,"R"
587526,"400 SOUTH MAIN STREET SUITE 105","LOS ANGELES","CA",90013,34.0480771580001,-118.247227823,26,"400 SOUTH MAIN STREET SUITE 105, LOS ANGELES, CA, 90013","Match","Exact","400 S MAIN ST, LOS ANGELES, CA, 90013",141618127,"L"
587527,"400 SOUTH MAIN STREET","WOOD RIVER","IL",62095,38.8558908530001,-90.102934359,27,"400 SOUTH MAIN STREET, WOOD RIVER, IL, 62095","Match","Exact","400 S MAIN ST, WOOD RIVER, IL, 62095",107685719,"R"
587528,"400 SOUTH MAIN","LA VETA","CO",81055,37.5068589640001,-105.009050497,28,"400 SOUTH MAIN, LA VETA, CO, 81055","Match","Non_Exact","400 S MAIN ST, LA VETA, CO, 81055",607512225,"L"
587529,"400 SOUTH MILITARY HIGHWAY 2301","VIRGINIA BEACH","VA",23464,36.829419864,-76.2104090509999,29,"400 SOUTH MILITARY HIGHWAY 2301, VIRGINIA BEACH, VA, 23464","Match","Exact","400 S MILITARY HWY, VA BCH, VA, 23464",122294811,"L"
587530,"400 SOUTH OCEAN BOULEVARD","PALM BEACH","FL",33480,26.702325704,-80.033234593,30,"400 SOUTH OCEAN BOULEVARD, PALM BEACH, FL, 33480","Match","Exact","400 S OCEAN BLVD, PALM BEACH, FL, 33480",115279882,"R"
587531,"400 SOUTH OYSTER BAY ROAD SUITE 101","HICKSVILLE","NY",11801,NA,NA,31,"400 SOUTH OYSTER BAY ROAD SUITE 101, HICKSVILLE, NY, 11801","No_Match",NA,NA,NA,NA
587532,"400 SOUTH PAGE STREET","MONONA","IA",52159,43.0500112290001,-91.391051568,32,"400 SOUTH PAGE STREET, MONONA, IA, 52159","Match","Exact","400 S PAGE ST, MONONA, IA, 52159",48472544,"L"
587533,"400 SOUTH POINTE DR APT702","MIAMI BEACH","FL",33139,25.768299917,-80.13392572,33,"400 SOUTH POINTE DR APT702, MIAMI BEACH, FL, 33139","Match","Exact","400 S POINTE DR, MIAMI BEACH, FL, 33139",116020795,"L"
587534,"400 SOUTH POINTE DRIVE APT 407","MIAMI BEACH","FL",33139,25.768299917,-80.13392572,34,"400 SOUTH POINTE DRIVE APT 407, MIAMI BEACH, FL, 33139","Match","Exact","400 S POINTE DR, MIAMI BEACH, FL, 33139",116020795,"L"
587535,"400 SOUTH RIDGE DRIVE","SOUTH SIOUX CITY","NE",68776,42.456554899,-96.426525032,35,"400 SOUTH RIDGE DRIVE, SOUTH SIOUX CITY, NE, 68776","Match","Exact","400 S RIDGE DR, SOUTH SIOUX CITY, NE, 68776",193810392,"R"
587536,"400 SOUTH ROAD OFFICE 1335","CHAPEL HILL","NC",27514,NA,NA,36,"400 SOUTH ROAD OFFICE 1335, CHAPEL HILL, NC, 27514","No_Match",NA,NA,NA,NA
587537,"400 SOUTH ROAD OFFICE 1337","CHAPEL HILL","NC",27514,NA,NA,37,"400 SOUTH ROAD OFFICE 1337, CHAPEL HILL, NC, 27514","No_Match",NA,NA,NA,NA
587538,"400 SOUTH ROAD OFFICE 1339","CHAPEL HILL","NC",27514,NA,NA,38,"400 SOUTH ROAD OFFICE 1339, CHAPEL HILL, NC, 27514","No_Match",NA,NA,NA,NA
587539,"400 SOUTH ROAD OFFICE 1340","CHAPEL HILL","NC",27514,NA,NA,39,"400 SOUTH ROAD OFFICE 1340, CHAPEL HILL, NC, 27514","No_Match",NA,NA,NA,NA
587540,"400 SOUTH STREET","ELMHURST","IL",60126,41.8844968500001,-87.925322557,40,"400 SOUTH STREET, ELMHURST, IL, 60126","Match","Exact","400 SOUTH ST, ELMHURST, IL, 60126",112545652,"R"
587541,"400 SOUTH STREET","MANASSA","CO",81141,37.166837748,-105.935219115,41,"400 SOUTH STREET, MANASSA, CO, 81141","Match","Exact","400 SOUTH ST, MANASSA, CO, 81141",104204021,"L"
587542,"400 SOUTH SUMMIT AVENUE","CHARLOTTE","NC",28208,35.2332445910001,-80.8605484079999,42,"400 SOUTH SUMMIT AVENUE, CHARLOTTE, NC, 28208","Match","Exact","400 S SUMMIT AVE, CHARLOTTE, NC, 28208",70477667,"R"
587543,"400 SOUTH WALNUT STREET - SUITE 200","MUNCIE","IN",47305,40.191047342,-85.386553785,43,"400 SOUTH WALNUT STREET - SUITE 200, MUNCIE, IN, 47305","Match","Exact","400 S WALNUT ST, MUNCIE, IN, 47305",647509736,"L"
587544,"400 SOUTH WALNUT STREET","MUNCIE","IN",47305,40.191047342,-85.386553785,44,"400 SOUTH WALNUT STREET, MUNCIE, IN, 47305","Match","Exact","400 S WALNUT ST, MUNCIE, IN, 47305",647509736,"L"
587545,"400 SOUTH ZANG SUITE 1010","DALLAS","TX",75208,NA,NA,45,"400 SOUTH ZANG SUITE 1010, DALLAS, TX, 75208","No_Match",NA,NA,NA,NA
