"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
677001,"50 EAST 2500 NORTH SUITE 200","NORTH LOGAN","UT",84341,41.77780169,-111.831843592,1,"50 EAST 2500 NORTH SUITE 200, NORTH LOGAN, UT, 84341","Match","Exact","50 E 2500 N, NORTH LOGAN, UT, 84341",640993788,"L"
677002,"50 EAST 26TH STREET","CHICAGO","IL",60653,41.8456252890001,-87.62505634,2,"50 EAST 26TH STREET, CHICAGO, IL, 60653","Match","Non_Exact","50 E 26TH ST, CHICAGO, IL, 60616",605497800,"L"
677003,"50 EAST 28 STREET","NEW YORK","NY",10016,40.7437495820001,-73.9850914149999,3,"50 EAST 28 STREET, NEW YORK, NY, 10016","Match","Exact","50 E 28TH ST, NEW YORK, NY, 10016",59653488,"R"
677004,"50 EAST 2ND AVENUE","LITITZ","PA",17543,40.150414708,-76.3050845449999,4,"50 EAST 2ND AVENUE, LITITZ, PA, 17543","Match","Exact","50 E 2ND AVE, LITITZ, PA, 17543",179655663,"R"
677005,"50 EAST 41ST STREET","SAN ANGELO","TX",76903,31.5019086820001,-100.45729119,5,"50 EAST 41ST STREET, SAN ANGELO, TX, 76903","Match","Exact","50 E 41ST ST, SAN ANGELO, TX, 76903",190678118,"L"
677006,"50 EAST 43RD STREET","BROOKLYN","NY",11226,40.6547949970001,-73.937511286,6,"50 EAST 43RD STREET, BROOKLYN, NY, 11226","Match","Non_Exact","50 E 43RD ST, BROOKLYN, NY, 11203",59079929,"R"
677007,"50 EAST 72ND STREET","NEW YORK","NY",10075,40.7715347770001,-73.96485603,7,"50 EAST 72ND STREET, NEW YORK, NY, 10075","Match","Non_Exact","50 E 72ND ST, NEW YORK, NY, 10021",59657294,"R"
677008,"50 EAST 77TH STREET","NEW YORK","NY",10075,40.7749450970001,-73.962958172,8,"50 EAST 77TH STREET, NEW YORK, NY, 10075","Match","Exact","50 E 77TH ST, NEW YORK, NY, 10075",642471664,"R"
677009,"50 EAST 98TH STREET","NEW YORK","NY",10029,40.788309767,-73.952686708,9,"50 EAST 98TH STREET, NEW YORK, NY, 10029","Match","Exact","50 E 98TH ST, NEW YORK, NY, 10029",639434525,"R"
677010,"50 EAST BROAD ST APT 9","BETHLEHEM","PA",18018,40.6222569340001,-75.376852205,10,"50 EAST BROAD ST APT 9, BETHLEHEM, PA, 18018","Match","Exact","50 E BROAD ST, BETHLEHEM, PA, 18018",136884951,"R"
677011,"50 EAST CONCORD ST","BOSTON","MA",2118,42.337393471,-71.074361149,11,"50 EAST CONCORD ST, BOSTON, MA, 2118","Match","Exact","50 E CONCORD ST, BOSTON, MA, 02118",85700751,"L"
677012,"50 EAST DRIVE NE","HARTVILLE","OH",44632,NA,NA,12,"50 EAST DRIVE NE, HARTVILLE, OH, 44632","No_Match",NA,NA,NA,NA
677013,"50 EAST FREEDOM WAY","CINCINNATI","OH",45202,39.097085076,-84.5110529839999,13,"50 EAST FREEDOM WAY, CINCINNATI, OH, 45202","Match","Exact","50 E FREEDOM WAY, CINCINNATI, OH, 45202",647377799,"L"
677014,"50 EAST FREEDOM","CINCINNATI","OH",45202,39.097085076,-84.5110529839999,14,"50 EAST FREEDOM, CINCINNATI, OH, 45202","Match","Non_Exact","50 E FREEDOM WAY, CINCINNATI, OH, 45202",647377799,"L"
677015,"50 EAST GATE LN","WILLINGBORO","NJ",8046,40.0241357,-74.865826361,15,"50 EAST GATE LN, WILLINGBORO, NJ, 8046","Match","Non_Exact","50 EASTGATE LN, WILLINGBORO, NJ, 08046",134032291,"R"
677016,"50 EAST HILL RD","CANTON","CT",6109,NA,NA,16,"50 EAST HILL RD, CANTON, CT, 6109","No_Match",NA,NA,NA,NA
677017,"50 EAST RIVERCENTER BLVD SUITE 200","COVINGTON","KY",41011,NA,NA,17,"50 EAST RIVERCENTER BLVD SUITE 200, COVINGTON, KY, 41011","No_Match",NA,NA,NA,NA
677018,"50 EAST ROBINSON ST","KKORLANDO","FL",32801,28.545669145,-81.377902632,18,"50 EAST ROBINSON ST, KKORLANDO, FL, 32801","Match","Non_Exact","50 E ROBINSON ST, ORLANDO, FL, 32801",94281887,"R"
677019,"50 EAST ROBINSON ST","ORLANDO","FL",32801,28.545669145,-81.377902632,19,"50 EAST ROBINSON ST, ORLANDO, FL, 32801","Match","Exact","50 E ROBINSON ST, ORLANDO, FL, 32801",94281887,"R"
677020,"50 EAST ROBINSON STREET","ORLANDO","FL",32801,28.545669145,-81.377902632,20,"50 EAST ROBINSON STREET, ORLANDO, FL, 32801","Match","Exact","50 E ROBINSON ST, ORLANDO, FL, 32801",94281887,"R"
677021,"50 EAST ROIBINSON ST","ORLANDO","FL",32801,28.545669145,-81.377902632,21,"50 EAST ROIBINSON ST, ORLANDO, FL, 32801","Match","Non_Exact","50 E ROBINSON ST, ORLANDO, FL, 32801",94281887,"R"
677022,"50 EAST SALADO PARKWAY SUITE 1100","TEMPE","AZ",85281,NA,NA,22,"50 EAST SALADO PARKWAY SUITE 1100, TEMPE, AZ, 85281","No_Match",NA,NA,NA,NA
677023,"50 EAST SQUARE LANE","RICHMOND","VA",23238,37.5835973420001,-77.622395089,23,"50 EAST SQUARE LANE, RICHMOND, VA, 23238","Match","Exact","50 E SQUARE LN, RICHMOND, VA, 23238",210330736,"L"
677024,"50 EAST WASHINGTON STREET","CHAGRIN FALLS","OH",44022,41.4298913640001,-81.389527711,24,"50 EAST WASHINGTON STREET, CHAGRIN FALLS, OH, 44022","Match","Exact","50 E WASHINGTON ST, CHAGRIN FALLS, OH, 44022",61155653,"R"
677025,"50 EASTERN STATES PARKWAY","SOMERVILLE","NJ",8876,40.567101994,-74.592842202,25,"50 EASTERN STATES PARKWAY, SOMERVILLE, NJ, 8876","Match","Exact","50 EASTERN STATES PKWY, SOMERVILLE, NJ, 08876",59938603,"R"
677026,"50 EATON COURT","MANHASSET","NY",11030,40.778139459,-73.6683219729999,26,"50 EATON COURT, MANHASSET, NY, 11030","Match","Exact","50 EATON CT, MANHASSET, NY, 11030",147840876,"L"
677027,"50 EDGEHILL RD","ARLINGTON","MA",2474,42.4217704390001,-71.1554223209999,27,"50 EDGEHILL RD, ARLINGTON, MA, 2474","Match","Exact","50 EDGEHILL RD, ARLINGTON, MA, 02474",86888026,"L"
677028,"50 EDGEWOOD ACRES ROAD","HOWARD","PA",16841,41.072287771,-77.686412807,28,"50 EDGEWOOD ACRES ROAD, HOWARD, PA, 16841","Match","Exact","50 EDGEWOOD ACRES RD, HOWARD, PA, 16841",50394280,"L"
677029,"50 EDGEWOOD AVE","LONGMEADOW","MA",1106,42.060284612,-72.581768371,29,"50 EDGEWOOD AVE, LONGMEADOW, MA, 1106","Match","Exact","50 EDGEWOOD AVE, LONGMEADOW, MA, 01106",4038031,"R"
677030,"50 EDGEWOOD DRIVE","SHELBY","OH",44875,40.877318211,-82.647414316,30,"50 EDGEWOOD DRIVE, SHELBY, OH, 44875","Match","Exact","50 EDGEWOOD DR, SHELBY, OH, 44875",207225726,"L"
