"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
307501,"200 MORE AVE","SENATOBIA","MS",38668,34.6327934930001,-89.969136055,1,"200 MORE AVE, SENATOBIA, MS, 38668","Match","Non_Exact","200 MOORE AVE, SENATOBIA, MS, 38668",608130207,"L"
307502,"200 MORGAN HATFIELD LANE","NEW TAZEWELL","TN",37825,NA,NA,2,"200 MORGAN HATFIELD LANE, NEW TAZEWELL, TN, 37825","No_Match",NA,NA,NA,NA
307503,"200 MORNING GLOW WAY","PRESCOTT","AZ",86307,34.540782807,-112.414730904,3,"200 MORNING GLOW WAY, PRESCOTT, AZ, 86307","Match","Non_Exact","200 MORNING GLOW WAY, PRESCOTT, AZ, 86303",159508279,"L"
307504,"200 MORRILL DRIVE","STARKVILLE","MS",39759,33.448800068,-88.7848462859999,4,"200 MORRILL DRIVE, STARKVILLE, MS, 39759","Match","Non_Exact","200 MORRILL RD, STARKVILLE, MS, 39759",639945752,"R"
307505,"200 MOSSY POINTE","CANTON","GA",30114,34.1793538590001,-84.573458375,5,"200 MOSSY POINTE, CANTON, GA, 30114","Match","Exact","200 MOSSY POINTE, CANTON, GA, 30114",625712511,"R"
307506,"200 MOUNT KEMBLE AVE","MORRISTOWN","NH",7960,NA,NA,6,"200 MOUNT KEMBLE AVE, MORRISTOWN, NH, 7960","No_Match",NA,NA,NA,NA
307507,"200 MOUNT PLEASANT AVENUE","WEST ORANGE","NJ",7601,NA,NA,7,"200 MOUNT PLEASANT AVENUE, WEST ORANGE, NJ, 7601","No_Match",NA,NA,NA,NA
307508,"200 MOUNTAIN AVE APT 57","MALDEN","MA",2148,42.4310456490001,-71.065670542,8,"200 MOUNTAIN AVE APT 57, MALDEN, MA, 2148","Match","Exact","200 MOUNTAIN AVE, MALDEN, MA, 02148",86872386,"L"
307509,"200 MOUNTAIN DRIVE","TRUSSVILLE","AL",35173,33.634831508,-86.609304955,9,"200 MOUNTAIN DRIVE, TRUSSVILLE, AL, 35173","Match","Exact","200 MOUNTAIN DR, TRUSSVILLE, AL, 35173",81570734,"R"
307510,"200 MOUNTAIN ROAD","PERRYVILLE","MD",21905,NA,NA,10,"200 MOUNTAIN ROAD, PERRYVILLE, MD, 21905","No_Match",NA,NA,NA,NA
307511,"200 MOUNTAIN SPRING ROAD","FARMINGTON","CT",6032,41.7402727,-72.8125247959999,11,"200 MOUNTAIN SPRING ROAD, FARMINGTON, CT, 6032","Match","Exact","200 MOUNTAIN SPRING RD, FARMINGTON, CT, 06032",604948534,"R"
307512,"200 MOUNTAIN WAY","CHANHASSEN","MN",55317,44.8883787770001,-93.5258650659999,12,"200 MOUNTAIN WAY, CHANHASSEN, MN, 55317","Match","Exact","200 MOUNTAIN WAY, CHANHASSEN, MN, 55317",43497879,"R"
307513,"200 MT OLIVE ROAD","ELIZABETHTOWN","NC",28337,34.589917122,-78.584760016,13,"200 MT OLIVE ROAD, ELIZABETHTOWN, NC, 28337","Match","Exact","200 MOUNT OLIVE RD, ELIZABETHTOWN, NC, 28337",63875052,"R"
307514,"200 MT PLEASANT AVE","W ORANGE","NJ",7052,40.783390593,-74.250394463,14,"200 MT PLEASANT AVE, W ORANGE, NJ, 7052","Match","Exact","200 MOUNT PLEASANT AVE, WEST ORANGE, NJ, 07052",63460756,"L"
307515,"200 MUNICIPAL DRIVE","THORNDALE","PA",19372,39.995031263,-75.753695971,15,"200 MUNICIPAL DRIVE, THORNDALE, PA, 19372","Match","Exact","200 MUNICIPAL DR, THORNDALE, PA, 19372",179522141,"L"
307516,"200 MURPHY CREEK ROAD","GRANTS PASS","OR",97527,NA,NA,16,"200 MURPHY CREEK ROAD, GRANTS PASS, OR, 97527","No_Match",NA,NA,NA,NA
307517,"200 MURRAY AVENUE APT 2","YONKERS","NY",10704,40.9333961400001,-73.858630354,17,"200 MURRAY AVENUE APT 2, YONKERS, NY, 10704","Match","Exact","200 MURRAY AVE, YONKERS, NY, 10704",139744813,"L"
307518,"200 MUSIC VALE RD","SALEM","CT",6420,41.4847960820001,-72.256279589,18,"200 MUSIC VALE RD, SALEM, CT, 6420","Match","Exact","200 MUSIC VALE RD, SALEM, CT, 06420",651683203,"R"
307519,"200 MYRTIS APT 13B","JASPER","TX",75951,30.9198935360001,-93.9813715619999,19,"200 MYRTIS APT 13B, JASPER, TX, 75951","Match","Exact","200 MYRTIS, JASPER, TX, 75951",32393159,"L"
307520,"200 N 100 W","MORGAN","UT",84050,41.038439768,-111.680498438,20,"200 N 100 W, MORGAN, UT, 84050","Match","Non_Exact","200 N 100 WEST ST, MORGAN, UT, 84050",175973390,"R"
307521,"200 N 160 E","HENRIEVILLE","UT",84736,NA,NA,21,"200 N 160 E, HENRIEVILLE, UT, 84736","No_Match",NA,NA,NA,NA
307522,"200 N 16TH ST APT 2118","PHILADELPHIA","PA",19102,39.949705742,-75.16753073,22,"200 N 16TH ST APT 2118, PHILADELPHIA, PA, 19102","Match","Non_Exact","200 S 16TH ST, PHILADELPHIA, PA, 19102",131407657,"R"
