"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
262001,"1775 PARK ROAD","CONYERS","GA",30094,NA,NA,1,"1775 PARK ROAD, CONYERS, GA, 30094","No_Match",NA,NA,NA,NA
262002,"1775 PARKER ROAD SUITE 213","CONYERS","GA",30094,NA,NA,2,"1775 PARKER ROAD SUITE 213, CONYERS, GA, 30094","No_Match",NA,NA,NA,NA
262003,"1775 PEASE DR","PLEASANT HILL","IA",50327,41.6071563940001,-93.5266435079999,3,"1775 PEASE DR, PLEASANT HILL, IA, 50327","Match","Exact","1775 PEASE DR, PLEASANT HILL, IA, 50327",649794648,"R"
262004,"1775 PEBBLESTONE WAY","COOKEVILLE","TN",38506,36.105755941,-85.545800153,4,"1775 PEBBLESTONE WAY, COOKEVILLE, TN, 38506","Match","Exact","1775 PEBBLESTONE WAY, COOKEVILLE, TN, 38506",25157400,"L"
262005,"1775 PENNSYLVANIA AVENUE NW","WASHINGTON","DC",20006,38.899381657,-77.041057134,5,"1775 PENNSYLVANIA AVENUE NW, WASHINGTON, DC, 20006","Match","Exact","1775 PENNSYLVANIA AVE NW, WASHINGTON, DC, 20006",76225654,"R"
262006,"1775 PR 1460","DUBLIN","TX",76446,32.0305179000001,-98.1477061529999,6,"1775 PR 1460, DUBLIN, TX, 76446","Match","Non_Exact","1775 PR RD 1460, DUBLIN, TX, 76446",158519350,"R"
262007,"1775 RED AND KING GULCH ROAD","LAUREL","MT",59063,45.707989851,-108.898472735,7,"1775 RED AND KING GULCH ROAD, LAUREL, MT, 59063","Match","Non_Exact","1775 RED AND KING GULCH RD, LAUREL, MT, 59044",181499004,"R"
262008,"1775 RED ROBIN ROAD","COLUMBUS","OH",43229,40.0649594600001,-82.97121749,8,"1775 RED ROBIN ROAD, COLUMBUS, OH, 43229","Match","Exact","1775 RED ROBIN RD, COLUMBUS, OH, 43229",135607975,"R"
262009,"1775 RICHARDSVILLE RD","BOWLING GREEN","KY",42101,37.1011642880001,-86.471658538,9,"1775 RICHARDSVILLE RD, BOWLING GREEN, KY, 42101","Match","Exact","1775 RICHARDSVILLE RD, BOWLING GREEN, KY, 42101",28001221,"L"
262010,"1775 S EAST BAY BLVD","PROVO","UT",84606,40.2102707510001,-111.651968621,10,"1775 S EAST BAY BLVD, PROVO, UT, 84606","Match","Exact","1775 S EAST BAY BLVD, PROVO, UT, 84606",134223308,"L"
262011,"1775 SENG CREEK ROAD","WHITESVILLE","WV",25209,37.997241129,-81.530390443,11,"1775 SENG CREEK ROAD, WHITESVILLE, WV, 25209","Match","Exact","1775 SENG CREEK RD, WHITESVILLE, WV, 25209",78578306,"R"
262012,"1775 SEVERN CHAPEL ROAD","CROWNSVILLE","MD",21032,39.0397379130001,-76.6531593679999,12,"1775 SEVERN CHAPEL ROAD, CROWNSVILLE, MD, 21032","Match","Exact","1775 SEVERN CHAPEL RD, CROWNSVILLE, MD, 21032",68214797,"L"
262013,"1775 SHERMAN ST SUITE 2400","DENVER","CO",80203,39.744411187,-104.984850995,13,"1775 SHERMAN ST SUITE 2400, DENVER, CO, 80203","Match","Exact","1775 SHERMAN ST, DENVER, CO, 80203",177305558,"L"
262014,"1775 SILVER AVE","GRAND RAPIDS","MI",49507,42.9314005360001,-85.640568806,14,"1775 SILVER AVE, GRAND RAPIDS, MI, 49507","Match","Non_Exact","1775 SILVER AVE SE, GRAND RAPIDS, MI, 49507",12461802,"R"
262015,"1775 SLICK HORN VALLEY","PAULDEN","AR",86334,NA,NA,15,"1775 SLICK HORN VALLEY, PAULDEN, AR, 86334","No_Match",NA,NA,NA,NA
262016,"1775 SOLAMERE COURT","AUBURN","AL",36832,32.6053452940001,-85.5160256949999,16,"1775 SOLAMERE COURT, AUBURN, AL, 36832","Match","Exact","1775 SOLAMERE CT, AUBURN, AL, 36832",646767179,"R"
262017,"1775 SOLOMON LN","WESTMINSTER","MD",21157,39.6679685990001,-76.922756378,17,"1775 SOLOMON LN, WESTMINSTER, MD, 21157","Match","Exact","1775 SOLOMON LN, WESTMINSTER, MD, 21157",61784613,"R"
262018,"1775 SUNSET BLVD","BOULDER","CO",80304,40.0241702970001,-105.274307332,18,"1775 SUNSET BLVD, BOULDER, CO, 80304","Match","Exact","1775 SUNSET BLVD, BOULDER, CO, 80304",188159676,"L"
262019,"1775 SW HULEN STREET","BURLESON","TX",76028,32.520978418,-97.364547968,19,"1775 SW HULEN STREET, BURLESON, TX, 76028","Match","Exact","1775 SW HULEN ST, BURLESON, TX, 76028",601268059,"L"
262020,"1775 THOMPSON ROAD","COOS BAY","OR",97420,43.3858382560001,-124.233312831,20,"1775 THOMPSON ROAD, COOS BAY, OR, 97420","Match","Exact","1775 THOMPSON RD, COOS BAY, OR, 97420",137031888,"R"
262021,"1775 TRIBUTE RD SUITE D","SACRAMENTO","CA",95815,38.5984352250001,-121.446563802,21,"1775 TRIBUTE RD SUITE D, SACRAMENTO, CA, 95815","Match","Exact","1775 TRIBUTE RD, SACRAMENTO, CA, 95815",133334530,"L"
262022,"1775 TYSON BLVD","MCLEAN","VA",22102,NA,NA,22,"1775 TYSON BLVD, MCLEAN, VA, 22102","No_Match",NA,NA,NA,NA
262023,"1775 TYSONS BLVD  5TH FLOOR","TYSONS","VA",22102,38.9212586780001,-77.221788643,23,"1775 TYSONS BLVD  5TH FLOOR, TYSONS, VA, 22102","Match","Exact","1775 TYSONS BLVD, TYSONS, VA, 22102",76014589,"R"
262024,"1775 TYSONS BLVD 5TH FLOOR","Tysons","MD",20854,NA,NA,24,"1775 TYSONS BLVD 5TH FLOOR, Tysons, MD, 20854","No_Match",NA,NA,NA,NA
262025,"1775 VALLEYWOOD COURT APT 3","PORTAGE","MI",49024,42.1992808680001,-85.6102684379999,25,"1775 VALLEYWOOD COURT APT 3, PORTAGE, MI, 49024","Match","Exact","1775 VALLEYWOOD CT, PORTAGE, MI, 49024",12225715,"L"
