"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
430501,"267 HOBSON STREET","NEWARK","NJ",7112,40.7113419140001,-74.221529774,1,"267 HOBSON STREET, NEWARK, NJ, 7112","Match","Exact","267 HOBSON ST, NEWARK, NJ, 07112",63465172,"R"
430502,"267 HONEYSUCKLE DR","CHESHIRE","OH",45620,38.890407629,-82.14657085,2,"267 HONEYSUCKLE DR, CHESHIRE, OH, 45620","Match","Exact","267 HONEYSUCKLE DR, CHESHIRE, OH, 45620",647055002,"L"
430503,"267 HOUSTON STREET","MOBILE","AL",36606,30.6760468100001,-88.0814544099999,3,"267 HOUSTON STREET, MOBILE, AL, 36606","Match","Exact","267 HOUSTON ST, MOBILE, AL, 36606",61932684,"L"
430504,"267 HUNTER ROAD","LONGVIEW","TX",75605,32.618600047,-94.7296146039999,4,"267 HUNTER ROAD, LONGVIEW, TX, 75605","Match","Exact","267 HUNTER RD, LONGVIEW, TX, 75605",141124642,"L"
430505,"267 HUNTERS ROAD","LONGVIEW","TX",75605,32.597806726,-94.732299586,5,"267 HUNTERS ROAD, LONGVIEW, TX, 75605","Match","Non_Exact","267 HUNTERS CIR, LONGVIEW, TX, 75605",141122470,"L"
430506,"267 HUNTINGTON AVE","VENTURA","CA",93004,34.277884821,-119.190549716,6,"267 HUNTINGTON AVE, VENTURA, CA, 93004","Match","Exact","267 HUNTINGTON AVE, VENTURA, CA, 93004",109956551,"R"
430507,"267 HWY 395 SOUTH","COLVILLE","WA",99114,48.506708141,-117.901982741,7,"267 HWY 395 SOUTH, COLVILLE, WA, 99114","Match","Exact","267 HWY 395 S, COLVILLE, WA, 99114",629080110,"R"
430508,"267 JAMES RD","POINT ROBERTS","WA",98281,48.993255559,-123.060885325,8,"267 JAMES RD, POINT ROBERTS, WA, 98281","Match","Exact","267 JAMES RD, POINT ROBERTS, WA, 98281",625027813,"L"
430509,"267 JESSE DRIVE","SMITHFIELD","NC",27577,35.53464761,-78.486874555,9,"267 JESSE DRIVE, SMITHFIELD, NC, 27577","Match","Exact","267 JESSE DR, SMITHFIELD, NC, 27577",26559888,"R"
430510,"267 JETER STREET","CLIFFWOOD","NJ",7721,40.4364447740001,-74.237082151,10,"267 JETER STREET, CLIFFWOOD, NJ, 7721","Match","Exact","267 JETER ST, CLIFFWOOD, NJ, 07721",90508013,"L"
430511,"267 JOB CORP RD","ROYAL","AR",71968,NA,NA,11,"267 JOB CORP RD, ROYAL, AR, 71968","No_Match",NA,NA,NA,NA
430512,"267 JOSHUA LN","WYCKOFF","NJ",7481,41.0186289120001,-74.165956556,12,"267 JOSHUA LN, WYCKOFF, NJ, 7481","Match","Exact","267 JOSHUA LN, WYCKOFF, NJ, 07481",64412401,"L"
430513,"267 KALIPONI STREET","WAHIAWA","HI",96786,21.496623518,-158.036918996,13,"267 KALIPONI STREET, WAHIAWA, HI, 96786","Match","Exact","267 KALIPONI ST, WAHIAWA, HI, 96786",203224436,"R"
430514,"267 KAMALEI","KAHULUI","HI",96732,20.874582059,-156.492124368,14,"267 KAMALEI, KAHULUI, HI, 96732","Match","Non_Exact","267 KAMALEI CIR, KAHULUI, HI, 96732",85102319,"R"
