"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
303501,"2 MILTON AVENUE","EAST BRUNSWICK","NJ",8816,40.4758728200001,-74.4019773159999,1,"2 MILTON AVENUE, EAST BRUNSWICK, NJ, 8816","Match","Exact","2 MILTON AVE, E BRUNSWICK, NJ, 08816",60267779,"R"
303502,"2 MINERAL  SPRINGS COURT","GAITHERSBURG","MD",20877,39.152338236,-77.162282531,2,"2 MINERAL  SPRINGS COURT, GAITHERSBURG, MD, 20877","Match","Exact","2 MINERAL SPRINGS CT, GAITHERSBURG, MD, 20877",62051595,"L"
303503,"2 MIRANOVA PLACE SUITE 450","COLUMBUS","OH",43215,39.9542039670001,-83.004633471,3,"2 MIRANOVA PLACE SUITE 450, COLUMBUS, OH, 43215","Match","Exact","2 MIRANOVA PL, COLUMBUS, OH, 43215",218649221,"L"
303504,"2 MIRIAM CT","STRASBURG","PA",17579,39.9838317540001,-76.195357139,4,"2 MIRIAM CT, STRASBURG, PA, 17579","Match","Exact","2 MIRIAM CT, STRASBURG, PA, 17579",634812304,"L"
303505,"2 MISGUNST TERRACE","ST THOMAS","VI",802,NA,NA,5,"2 MISGUNST TERRACE, ST THOMAS, VI, 802","No_Match",NA,NA,NA,NA
303506,"2 MISTY HOLLOW DR","WEST GROVE","PA",19390,39.828640212,-75.823556002,6,"2 MISTY HOLLOW DR, WEST GROVE, PA, 19390","Match","Exact","2 MISTY HOLLOW DR, WEST GROVE, PA, 19390",179524190,"R"
303507,"2 MOCKINGBIRD COURT","NORMAN","OK",73071,35.213985425,-97.4260109049999,7,"2 MOCKINGBIRD COURT, NORMAN, OK, 73071","Match","Exact","2 MOCKINGBIRD CT, NORMAN, OK, 73071",99911952,"R"
303508,"2 MOCKINGBIRD","COVINGTON","LA",70433,30.427543832,-90.125668649,8,"2 MOCKINGBIRD, COVINGTON, LA, 70433","Match","Non_Exact","2 MOCKINGBIRD RD, COVINGTON, LA, 70433",111305711,"R"
303509,"2 MOHAWK DR","SOUTH BARRINGTON","IL",60010,42.0814717480001,-88.1255536199999,9,"2 MOHAWK DR, SOUTH BARRINGTON, IL, 60010","Match","Exact","2 MOHAWK DR, S BARRINGTON, IL, 60010",111691103,"R"
303510,"2 MOLINE COURT","WOODSTOCK","MD",21163,39.3316703300001,-76.8479558889999,10,"2 MOLINE COURT, WOODSTOCK, MD, 21163","Match","Exact","2 MOLINE CT, WOODSTOCK, MD, 21163",632497188,"L"
303511,"2 MONCLAIR CIR","LONGVIEW","TX",75601,NA,NA,11,"2 MONCLAIR CIR, LONGVIEW, TX, 75601","No_Match",NA,NA,NA,NA
303512,"2 MONIVEA PLACE","PLEASANT HILL","CA",94523,37.9536369620001,-122.091135966,12,"2 MONIVEA PLACE, PLEASANT HILL, CA, 94523","Match","Exact","2 MONIVEA PL, PLEASANT HILL, CA, 94523",192047352,"R"
303513,"2 MONTAGUE TERRACE 2A","BROOKLYN","NY",11201,40.6955962550001,-73.997413323,13,"2 MONTAGUE TERRACE 2A, BROOKLYN, NY, 11201","Match","Exact","2 MONTAGUE TER, BROOKLYN, NY, 11201",59074760,"R"
303514,"2 MONTCALM ST","WATERVILLE","ME",4901,44.574966298,-69.6182807549999,14,"2 MONTCALM ST, WATERVILLE, ME, 4901","Match","Exact","2 MONTCALM ST, WATERVILLE, ME, 04901",75466792,"L"
303515,"2 MONTGOMERY AVENUE","PINE HILL","NJ",8021,39.804753357,-75.011748085,15,"2 MONTGOMERY AVENUE, PINE HILL, NJ, 8021","Match","Exact","2 MONTGOMERY AVE, PINE HILL, NJ, 08021",635445195,"L"
303516,"2 MONTOYA DRIVE","BRANFORD","CT",6405,41.2807011850001,-72.8277499449999,16,"2 MONTOYA DRIVE, BRANFORD, CT, 6405","Match","Exact","2 MONTOYA DR, BRANFORD, CT, 06405",3750397,"R"
303517,"2 MONUMENT LANE","MORGANTOWN","WV",26508,39.659776191,-79.8887357959999,17,"2 MONUMENT LANE, MORGANTOWN, WV, 26508","Match","Exact","2 MONUMENT LN, MORGANTOWN, WV, 26508",50781912,"R"
303518,"2 MONUMENT PLACE","ACTON","MA",1720,42.510806347,-71.414105384,18,"2 MONUMENT PLACE, ACTON, MA, 1720","Match","Exact","2 MONUMENT PL, ACTON, MA, 01720",646768700,"L"
303519,"2 MOODY AVE","METHUEN","MA",1844,42.705336743,-71.215413639,19,"2 MOODY AVE, METHUEN, MA, 1844","Match","Exact","2 MOODY AVE, METHUEN, MA, 01844",86682543,"L"
303520,"2 MOONSHADOW COURT","VOORHEES","NJ",8043,39.819613953,-74.936575491,20,"2 MOONSHADOW COURT, VOORHEES, NJ, 8043","Match","Exact","2 MOONSHADOW CT, VOORHEES, NJ, 08043",134381408,"R"
303521,"2 MOONVINE","THE WOODLANDS","TX",77380,30.140549289,-95.480136853,21,"2 MOONVINE, THE WOODLANDS, TX, 77380","Match","Non_Exact","2 MOONVINE CT, THE WOODLANDS, TX, 77380",79283286,"L"
303522,"2 MOOSE LANE","HALLOWELL","ME",4347,44.2841260020001,-69.831480208,22,"2 MOOSE LANE, HALLOWELL, ME, 4347","Match","Exact","2 MOOSE LN, HALLOWELL, ME, 04347",75471181,"L"
303523,"2 MORAINE RD","MORRIS PLAINS","NJ",7950,40.8519823830001,-74.470349657,23,"2 MORAINE RD, MORRIS PLAINS, NJ, 7950","Match","Exact","2 MORAINE RD, MORRIS PLAINS, NJ, 07950",629448151,"L"
303524,"2 MOREY ROAD","HART'S LOCATION","NH",3812,44.115622435,-71.355229005,24,"2 MOREY ROAD, HART'S LOCATION, NH, 3812","Match","Non_Exact","2 MOREY RD, HARTS LOCATION, NH, 03812",145593325,"R"
303525,"2 MORGAN ROAD","LEXINGTON","MA",2421,42.4462644920001,-71.2441165129999,25,"2 MORGAN ROAD, LEXINGTON, MA, 2421","Match","Exact","2 MORGAN RD, LEXINGTON, MA, 02421",87110864,"R"
303526,"2 MORNING IVY ROAD","GREENVILLE","SC",29607,34.800409281,-82.264767249,26,"2 MORNING IVY ROAD, GREENVILLE, SC, 29607","Match","Exact","2 MORNING IVY RD, GREENVILLE, SC, 29607",38368734,"R"
303527,"2 MORRIS ROAD","SPRING VALLEY","NY",10977,41.124796732,-74.050939329,27,"2 MORRIS ROAD, SPRING VALLEY, NY, 10977","Match","Exact","2 MORRIS RD, SPRING VALLEY, NY, 10977",124607458,"L"
303528,"2 MOTT STREET 9TH FLOOR","NEW YORK","NY",10013,40.7135527950001,-73.998612252,28,"2 MOTT STREET 9TH FLOOR, NEW YORK, NY, 10013","Match","Exact","2 MOTT ST, NEW YORK, NY, 10013",59653818,"R"
303529,"2 MOUNTAIN ROAD","MONTGOMERY CENTER","VT",5471,44.877461474,-72.607939055,29,"2 MOUNTAIN ROAD, MONTGOMERY CENTER, VT, 5471","Match","Exact","2 MOUNTAIN RD, MONTGOMERY CENTER, VT, 05471",136531899,"R"
303530,"2 MOUNTAIN VIEW DRIVE","LINCOLN","ME",4457,45.351466853,-68.502367501,30,"2 MOUNTAIN VIEW DRIVE, LINCOLN, ME, 4457","Match","Non_Exact","2 MOUNTAINVIEW DR, LINCOLN, ME, 04457",123612895,"L"
303531,"2 MOUNTAIN VIEW LANE","ROCKWOOD","ME",4478,45.674005638,-69.793166102,31,"2 MOUNTAIN VIEW LANE, ROCKWOOD, ME, 4478","Match","Exact","2 MOUNTAIN VIEW LN, ROCKWOOD, ME, 04478",124157017,"L"
303532,"2 MOUNTAINSIDE RD","WARWICK","NY",10990,41.283335175,-74.4303199399999,32,"2 MOUNTAINSIDE RD, WARWICK, NY, 10990","Match","Exact","2 MOUNTAINSIDE RD, WARWICK, NY, 10990",124422259,"R"
303533,"2 MT PLEASANT RD","SPARTA","NJ",7871,41.049280196,-74.573182545,33,"2 MT PLEASANT RD, SPARTA, NJ, 7871","Match","Exact","2 MOUNT PLEASANT RD, SPARTA, NJ, 07871",98032435,"L"
303534,"2 MT RUTSEN RD","RHINEBECK","NY",12572,41.94173793,-73.915133048,34,"2 MT RUTSEN RD, RHINEBECK, NY, 12572","Match","Exact","2 MOUNT RUTSEN RD, RHINEBECK, NY, 12572",4164829,"L"
303535,"2 MULBERRY COURT","SELINSGROVE","PA",17870,40.7962372590001,-76.8940947629999,35,"2 MULBERRY COURT, SELINSGROVE, PA, 17870","Match","Exact","2 MULBERRY CT, SELINSGROVE, PA, 17870",47788320,"R"
303536,"2 MUNICIPAL DRIVE","FISHERS","IN",46038,39.958227219,-86.016771411,36,"2 MUNICIPAL DRIVE, FISHERS, IN, 46038","Match","Exact","2 MUNICIPAL DR, FISHERS, IN, 46038",650466137,"L"
303537,"2 MURDOCK RD","BALTIMORE","MD",21212,39.37684275,-76.619959246,37,"2 MURDOCK RD, BALTIMORE, MD, 21212","Match","Exact","2 MURDOCK RD, BALTIMORE, MD, 21212",191473660,"L"
303538,"2 MURRAY HILL CIRCLE","BALTIMORE","MD",21212,39.3872807720001,-76.62542058,38,"2 MURRAY HILL CIRCLE, BALTIMORE, MD, 21212","Match","Exact","2 MURRAY HILL CIR, BALTIMORE, MD, 21212",191472968,"L"
303539,"2 MURRAY RD","EAST BRIDGEWATER","MA",2333,42.004667866,-70.917126825,39,"2 MURRAY RD, EAST BRIDGEWATER, MA, 2333","Match","Exact","2 MURRAY RD, E BRIDGEWATER, MA, 02333",87446660,"L"
303540,"2 MUSCOOT ROAD NORTH","MAHOPAC","NY",10541,41.3647472700001,-73.755734772,40,"2 MUSCOOT ROAD NORTH, MAHOPAC, NY, 10541","Match","Exact","2 MUSCOOT RD N, MAHOPAC, NY, 10541",139678263,"R"
303541,"2 MUSEUM SQ APT 1109","LAWRENCE","MA",1840,NA,NA,41,"2 MUSEUM SQ APT 1109, LAWRENCE, MA, 1840","No_Match",NA,NA,NA,NA
303542,"2 MUSEUM SQ","LAWRENCE","MA",1840,NA,NA,42,"2 MUSEUM SQ, LAWRENCE, MA, 1840","No_Match",NA,NA,NA,NA
303543,"2 MUSGROVE LANE","SAVANNAH","GA",31411,31.954040304,-81.020161263,43,"2 MUSGROVE LANE, SAVANNAH, GA, 31411","Match","Exact","2 MUSGROVE LN, SAVANNAH, GA, 31411",644745715,"R"
303544,"2 MYRTLE AVENUE UNIT 23","ALLENDALE","NJ",7401,41.0307786540001,-74.129567026,44,"2 MYRTLE AVENUE UNIT 23, ALLENDALE, NJ, 7401","Match","Exact","2 MYRTLE AVE, ALLENDALE, NJ, 07401",639670768,"R"
303545,"2 N 2ND ST SUITE 1101","HARRISBURG","PA",17101,40.2596349300001,-76.8819228369999,45,"2 N 2ND ST SUITE 1101, HARRISBURG, PA, 17101","Match","Non_Exact","2 N 2ND ST, HARRISBURG, PA, 17101",70817732,"L"
303546,"2 N 3990 E","RIGBY","ID",83442,43.6269766450001,-111.906071074,46,"2 N 3990 E, RIGBY, ID, 83442","Match","Exact","2 3990 E, RIGBY, ID, 83442",119320920,"L"
303547,"2 N 41ST","TEMPLE","TX",76504,31.102092348,-97.363690546,47,"2 N 41ST, TEMPLE, TX, 76504","Match","Non_Exact","2 N 41ST ST, TEMPLE, TX, 76504",146147847,"R"
303548,"2 N 6TH PL APT 5-A","BROOKLYN","NY",11249,NA,NA,48,"2 N 6TH PL APT 5-A, BROOKLYN, NY, 11249","No_Match",NA,NA,NA,NA
303549,"2 N 6TH PL","BROOKLYN","NY",11249,NA,NA,49,"2 N 6TH PL, BROOKLYN, NY, 11249","Tie",NA,NA,NA,NA
303550,"2 N 9TH ST","NOBLESVILLE","IN",46060,40.045678385,-86.013503353,50,"2 N 9TH ST, NOBLESVILLE, IN, 46060","Match","Exact","2 N 9TH ST, NOBLESVILLE, IN, 46060",29291289,"R"
303551,"2 N ACACIA COURT","HAWTHORN WOODS","IL",60047,42.202699743,-88.055634131,51,"2 N ACACIA COURT, HAWTHORN WOODS, IL, 60047","Match","Exact","2 N ACACIA CT, HAWTHORN WDS, IL, 60047",640668942,"L"
303552,"2 N BREVARD AVE","COCOA BEACH","FL",32931,28.3185880940001,-80.611176341,52,"2 N BREVARD AVE, COCOA BEACH, FL, 32931","Match","Exact","2 N BREVARD AVE, COCOA BEACH, FL, 32931",93899489,"L"
303553,"2 N CASCADE AVE STE 1430","COLORADO SPRINGS","CO",80903,NA,NA,53,"2 N CASCADE AVE STE 1430, COLORADO SPRINGS, CO, 80903","Tie",NA,NA,NA,NA
303554,"2 N EAGLE DRIVE","JESUP","GA",31546,NA,NA,54,"2 N EAGLE DRIVE, JESUP, GA, 31546","Tie",NA,NA,NA,NA
303555,"2 N HIGHLAND AVE","MOUNDSVILLE","WV",26041,39.932343889,-80.7308962449999,55,"2 N HIGHLAND AVE, MOUNDSVILLE, WV, 26041","Match","Exact","2 HIGHLAND AVE, MOUNDSVILLE, WV, 26041",38062574,"L"
303556,"2 N HORNBEAM PL","THE WOODLANDS","TX",77380,30.135655168,-95.459565023,56,"2 N HORNBEAM PL, THE WOODLANDS, TX, 77380","Match","Non_Exact","2 S HORNBEAM PL, THE WOODLANDS, TX, 77380",79295002,"R"
303557,"2 N INDIAN CREEK PLACE","DURHAM","NC",27703,35.9893955640001,-78.8037636559999,57,"2 N INDIAN CREEK PLACE, DURHAM, NC, 27703","Match","Exact","2 N INDIAN CREEK PL, DURHAM, NC, 27703",71763867,"R"
303558,"2 N LAKE AVE STE 830","PASADENA","CA",91101,NA,NA,58,"2 N LAKE AVE STE 830, PASADENA, CA, 91101","Tie",NA,NA,NA,NA
303559,"2 N LASALLE ST STE 1250","CHICAGO","IL",60602,41.8820140070001,-87.6323642999999,59,"2 N LASALLE ST STE 1250, CHICAGO, IL, 60602","Match","Non_Exact","2 N LA SALLE ST, CHICAGO, IL, 60602",111768731,"L"
303560,"2 N MAIN ST UNIT C105","MANSFIELD","MA",2048,NA,NA,60,"2 N MAIN ST UNIT C105, MANSFIELD, MA, 2048","Tie",NA,NA,NA,NA
