"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
648001,"4581 CR 3546","SULPHUR BLUFF","TX",75481,33.303858527,-95.388975929,1,"4581 CR 3546, SULPHUR BLUFF, TX, 75481","Match","Exact","4581 CO RD 3546, SULPHUR BLUFF, TX, 75481",42783288,"L"
648002,"4581 EDGEMOOR STREET","ORLANDO","FL",32811,28.5425936280001,-81.436598168,2,"4581 EDGEMOOR STREET, ORLANDO, FL, 32811","Match","Exact","4581 EDGEMOOR ST, ORLANDO, FL, 32811",606106480,"R"
648003,"4581 GREEN COOK RD","WESTERVILLE","OH",43082,40.138792568,-82.7802675089999,3,"4581 GREEN COOK RD, WESTERVILLE, OH, 43082","Match","Non_Exact","4581 GREEN-COOK RD, WESTERVILLE, OH, 43082",24588126,"R"
648004,"4581 HALL ROAD","BLAINE","WA",98230,48.969030036,-122.728674546,4,"4581 HALL ROAD, BLAINE, WA, 98230","Match","Exact","4581 HALL RD, BLAINE, WA, 98230",183758170,"L"
648005,"4581 HAPPY DR NE","SALEM","OR",97305,44.9878295090001,-122.97599871,5,"4581 HAPPY DR NE, SALEM, OR, 97305","Match","Exact","4581 HAPPY DR NE, SALEM, OR, 97305",156278067,"R"
648006,"4581 HELENA DRIVE","TITUSVILLE","FL",32780,28.566158214,-80.83136619,6,"4581 HELENA DRIVE, TITUSVILLE, FL, 32780","Match","Exact","4581 HELENA DR, TITUSVILLE, FL, 32780",93956777,"L"
648007,"4581 HIGHWAY 154","THOMASVILLE","AL",36784,31.8950259710001,-87.755530304,7,"4581 HIGHWAY 154, THOMASVILLE, AL, 36784","Match","Non_Exact","4581 STATE HWY 154, THOMASVILLE, AL, 36784",34574265,"R"
648008,"4581 HOMESTEAD LN","PORTAGE","MI",49024,42.1906178340001,-85.643714957,8,"4581 HOMESTEAD LN, PORTAGE, MI, 49024","Match","Exact","4581 HOMESTEAD LN, PORTAGE, MI, 49024",12225332,"L"
648009,"4581 JAGUAR DRIVE","PLANO","TX",75024,33.080860741,-96.784961439,9,"4581 JAGUAR DRIVE, PLANO, TX, 75024","Match","Exact","4581 JAGUAR DR, PLANO, TX, 75024",600641243,"L"
648010,"4581 LAUREL TRAIL","ROCKY MOUNT","NC",27804,35.9947581370001,-77.877815743,10,"4581 LAUREL TRAIL, ROCKY MOUNT, NC, 27804","Match","Non_Exact","4581 LAUREL TRAIL RD, ROCKY MOUNT, NC, 27804",90392111,"L"
648011,"4581 LYNNFIELD COURT","RENO","NV",89519,39.4801915150001,-119.854407983,11,"4581 LYNNFIELD COURT, RENO, NV, 89519","Match","Exact","4581 LYNNFIELD CT, RENO, NV, 89519",107073098,"R"
648012,"4581 NW 21ST STREET 100","LAUDERHILL","FL",33313,26.1537083100001,-80.210784269,12,"4581 NW 21ST STREET 100, LAUDERHILL, FL, 33313","Match","Non_Exact","4581 NW 21ST ST, LAUDERHILL, FL, 33313",114708044,"R"
648013,"4581 QUAIL RIDGE CT NE","ADA","MI",49301,42.9688656120001,-85.5570400409999,13,"4581 QUAIL RIDGE CT NE, ADA, MI, 49301","Match","Exact","4581 QUAIL RIDGE CT NE, ADA, MI, 49301",12492534,"R"
648014,"4581 ROYALE DRIVE","TUSCALOOSA","AL",35406,33.257835722,-87.4893514139999,14,"4581 ROYALE DRIVE, TUSCALOOSA, AL, 35406","Match","Exact","4581 ROYALE DR, TUSCALOOSA, AL, 35406",640972872,"R"
