"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
558001,"36906 SIX MILE RD","LIVONIA","MI",48152,42.4109799280001,-83.408073534,1,"36906 SIX MILE RD, LIVONIA, MI, 48152","Match","Exact","36906 6 MILE RD, LIVONIA, MI, 48152",95406115,"R"
558002,"36907 S LITTLE MCDONALD DR","PERHAM","MN",56573,46.602825898,-95.722303013,2,"36907 S LITTLE MCDONALD DR, PERHAM, MN, 56573","Match","Exact","36907 S LITTLE MCDONALD DR, PERHAM, MN, 56573",168308498,"R"
558003,"3691 ATLANTA ROAD SOUTHEAST","SMYRNA","GA",30080,33.8632311420001,-84.492018354,3,"3691 ATLANTA ROAD SOUTHEAST, SMYRNA, GA, 30080","Match","Exact","3691 ATLANTA RD SE, SMYRNA, GA, 30080",17182029,"L"
558004,"3691 BECK ROAD","RICE","WA",99167,48.3207448740001,-118.096937132,4,"3691 BECK ROAD, RICE, WA, 99167","Match","Exact","3691 BECK RD, RICE, WA, 99167",627576068,"R"
558005,"3691 BROOKSDRIVE RD APT F","ELSMERE","KY",41018,NA,NA,5,"3691 BROOKSDRIVE RD APT F, ELSMERE, KY, 41018","No_Match",NA,NA,NA,NA
558006,"3691 DEVON PARK LN NW","KENNESAW","GA",30144,34.0430015640001,-84.656176051,6,"3691 DEVON PARK LN NW, KENNESAW, GA, 30144","Match","Non_Exact","3691 DEVON PARK LN, KENNESAW, GA, 30144",629755581,"R"
558007,"3691 E PINE LODGE ROAD","ROSWELL","NM",88201,33.4531940110001,-104.454689128,7,"3691 E PINE LODGE ROAD, ROSWELL, NM, 88201","Match","Exact","3691 E PINE LODGE RD, ROSWELL, NM, 88201",131804892,"L"
558008,"3691 FLOYD ROAD BUILDING 300 ST 182","AUSTELL","GA",30106,33.8629376010001,-84.594698992,8,"3691 FLOYD ROAD BUILDING 300 ST 182, AUSTELL, GA, 30106","Match","Exact","3691 FLOYD RD, AUSTELL, GA, 30106",17267541,"L"
558009,"3691 GEORGE RD","WISCONSIN RAPIDS","WI",54495,44.3793383670001,-89.889679024,9,"3691 GEORGE RD, WISCONSIN RAPIDS, WI, 54495","Match","Exact","3691 GEORGE RD, WISCONSIN RAPIDS, WI, 54495",649574599,"L"
558010,"3691 HANLEY ROAD","CINCINNATI","OH",45247,39.2133763940001,-84.602462847,10,"3691 HANLEY ROAD, CINCINNATI, OH, 45247","Match","Exact","3691 HANLEY RD, CINCINNATI, OH, 45247",624624163,"L"
558011,"3691 JOHN CARROL DR","DECATUR","GA",30034,33.6705340770001,-84.237885256,11,"3691 JOHN CARROL DR, DECATUR, GA, 30034","Match","Exact","3691 JOHN CARROL DR, DECATUR, GA, 30034",23387798,"R"
558012,"3691 KENTS RIDGE ROAD","CEDAR BLUFF","VA",24609,37.0496104910001,-81.809595176,12,"3691 KENTS RIDGE ROAD, CEDAR BLUFF, VA, 24609","Match","Exact","3691 KENTS RIDGE RD, CEDAR BLUFF, VA, 24609",47301915,"R"
558013,"3691 LAUREL CROSSING DR","ROCKWALL","TX",75032,32.9011614820001,-96.4053243339999,13,"3691 LAUREL CROSSING DR, ROCKWALL, TX, 75032","Match","Exact","3691 LAUREL CROSSING DR, ROCKWALL, TX, 75032",213566499,"R"
558014,"3691 LAUREL CROSSING DR","ROCKWALL","TX",75040,32.9011614820001,-96.4053243339999,14,"3691 LAUREL CROSSING DR, ROCKWALL, TX, 75040","Match","Non_Exact","3691 LAUREL CROSSING DR, ROCKWALL, TX, 75032",213566499,"R"
558015,"3691 MASON CREEK ROAD","WINSTON","GA",30187,33.705528149,-84.812216134,15,"3691 MASON CREEK ROAD, WINSTON, GA, 30187","Match","Exact","3691 MASON CREEK RD, WINSTON, GA, 30187",16646480,"R"
558016,"3691 MAX PATCH ROAD","CLYDE","NC",28721,35.7134282440001,-82.9287902849999,16,"3691 MAX PATCH ROAD, CLYDE, NC, 28721","Match","Exact","3691 MAX PATCH RD, CLYDE, NC, 28721",151819120,"L"
558017,"3691 MILLER RD","RUSSIA","OH",45363,40.251212094,-84.414696143,17,"3691 MILLER RD, RUSSIA, OH, 45363","Match","Exact","3691 MILLER RD, RUSSIA, OH, 45363",52234712,"L"
558018,"3691 N THISTLEWOOD CT","SPRINGFIELD","MO",65803,37.264006685,-93.294850987,18,"3691 N THISTLEWOOD CT, SPRINGFIELD, MO, 65803","Match","Exact","3691 N THISTLEWOOD CT, SPRINGFIELD, MO, 65803",605853458,"L"
558019,"3691 NW 114 LANE","CORAL SPRINGS","FL",33065,26.2763394940001,-80.2790295779999,19,"3691 NW 114 LANE, CORAL SPRINGS, FL, 33065","Match","Exact","3691 NW 114TH LN, CORAL SPRINGS, FL, 33065",114689830,"R"
558020,"3691 PORTLAND TRAIL DR","SUWANEE","GA",30024,34.0531144290001,-84.061978639,20,"3691 PORTLAND TRAIL DR, SUWANEE, GA, 30024","Match","Exact","3691 PORTLAND TRAIL DR, SUWANEE, GA, 30024",623884928,"L"
558021,"3691 RAIDERS RIDGE","LITHONIA","GA",30038,33.6727795310001,-84.200161426,21,"3691 RAIDERS RIDGE, LITHONIA, GA, 30038","Match","Non_Exact","3691 RAIDERS RIDGE DR, LITHONIA, GA, 30038",23383212,"R"
558022,"3691 SILVER OAK CT","BELLINGHAM","WA",98226,48.7746147560001,-122.403729316,22,"3691 SILVER OAK CT, BELLINGHAM, WA, 98226","Match","Exact","3691 SILVER OAK CT, BELLINGHAM, WA, 98226",627314653,"R"
