"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
33001,"1040 NORTH BARNEY STREET","PAHRUMP","NV",89060,36.2344916320001,-116.067914495,1,"1040 NORTH BARNEY STREET, PAHRUMP, NV, 89060","Match","Exact","1040 N BARNEY ST, PAHRUMP, NV, 89060",647394199,"L"
33002,"1040 NORTH LAKE SHORE DRIVE","CHICAGO","IL",60611,41.9016894490001,-87.624293189,2,"1040 NORTH LAKE SHORE DRIVE, CHICAGO, IL, 60611","Match","Exact","1040 N LAKE SHORE DR, CHICAGO, IL, 60611",112386954,"L"
33003,"1040 NORTH PLEASANT ST","AMHERST","MA",1002,42.403958754,-72.529562257,3,"1040 NORTH PLEASANT ST, AMHERST, MA, 1002","Match","Exact","1040 N PLEASANT ST, AMHERST, MA, 01002",39844743,"L"
33004,"1040 NORTH PLEASANT STREET","AMHERST","MA",1002,42.403958754,-72.529562257,4,"1040 NORTH PLEASANT STREET, AMHERST, MA, 1002","Match","Exact","1040 N PLEASANT ST, AMHERST, MA, 01002",39844743,"L"
33005,"1040 NORTH WHITMORE ROAD","NORTH HUNTINGDON","PA",15642,40.3166381010001,-79.737259825,5,"1040 NORTH WHITMORE ROAD, NORTH HUNTINGDON, PA, 15642","Match","Exact","1040 N WHITMORE RD, N HUNTINGDON, PA, 15642",52966422,"R"
33006,"1040 NORTON FORK RD","HOT SPRINGS","NC",28743,35.7117216300001,-82.853203499,6,"1040 NORTON FORK RD, HOT SPRINGS, NC, 28743","Match","Exact","1040 NORTON FORK RD, HOT SPRINGS, NC, 28743",618044732,"R"
33007,"1040 NW 185 AVE","PEMBROKE PINES","FL",33029,26.013605517,-80.396747685,7,"1040 NW 185 AVE, PEMBROKE PINES, FL, 33029","Match","Exact","1040 NW 185TH AVE, PEMBROKE PINES, FL, 33029",114781479,"L"
33008,"1040 NW 207TH STREET","MIAMI","FL",33169,25.965114527,-80.219812964,8,"1040 NW 207TH STREET, MIAMI, FL, 33169","Match","Exact","1040 NW 207TH ST, MIAMI, FL, 33169",116292430,"L"
33009,"1040 NW HURBERT","NEWPORT","OR",97365,44.6441669290001,-124.058132345,9,"1040 NW HURBERT, NEWPORT, OR, 97365","Match","Non_Exact","1040 NW HURBERT ST, NEWPORT, OR, 97365",155929970,"R"
33010,"1040 O STREET PO BOX 80869","LINCOLN","NE",68501,NA,NA,10,"1040 O STREET PO BOX 80869, LINCOLN, NE, 68501","No_Match",NA,NA,NA,NA
