"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
211001,"1540 DYLAN DR","BEAUMONT","TX",77707,30.058530493,-94.149794868,1,"1540 DYLAN DR, BEAUMONT, TX, 77707","Match","Exact","1540 DYLAN DR, BEAUMONT, TX, 77707",623998290,"R"
211002,"1540 E HERITAGE LOOP","LA CENTER","WA",98629,45.8696159560001,-122.662462525,2,"1540 E HERITAGE LOOP, LA CENTER, WA, 98629","Match","Exact","1540 E HERITAGE LOOP, LA CENTER, WA, 98629",158365720,"L"
211003,"1540 E LONG STREET","COLUMBUS","OH",43203,39.9687580500001,-82.960158701,3,"1540 E LONG STREET, COLUMBUS, OH, 43203","Match","Exact","1540 E LONG ST, COLUMBUS, OH, 43203",135581351,"L"
211004,"1540 E SHELLEY LANE","MIDLAND","MI",48640,43.6106482980001,-84.3098646189999,4,"1540 E SHELLEY LANE, MIDLAND, MI, 48640","Match","Exact","1540 SHELLEY LN, MIDLAND, MI, 48640",81195918,"R"
211005,"1540 EAST 172ND ST SUITE  2 A","BRONX","NY",10472,40.8312709790001,-73.8787677569999,5,"1540 EAST 172ND ST SUITE  2 A, BRONX, NY, 10472","Match","Exact","1540 E 172ND ST, BRONX, NY, 10472",80303086,"R"
211006,"1540 EAST MAIN STREET","BRIDGEPORT","CT",6608,41.195681387,-73.180351263,6,"1540 EAST MAIN STREET, BRIDGEPORT, CT, 6608","Match","Exact","1540 E MAIN ST, BRIDGEPORT, CT, 06608",3224788,"R"
211007,"1540 EAST MEDICAL CENTER DRIVE","ANN ARBOR","MI",48109,42.281282784,-83.7266233619999,7,"1540 EAST MEDICAL CENTER DRIVE, ANN ARBOR, MI, 48109","Match","Exact","1540 E MEDICAL CENTER DR, ANN ARBOR, MI, 48109",26027786,"R"
211008,"1540 EASTMONT PL","SAINT LOUIS","MO",63130,38.6794547270001,-90.3339718839999,8,"1540 EASTMONT PL, SAINT LOUIS, MO, 63130","Match","Exact","1540 EASTMONT PL, SAINT LOUIS, MO, 63130",100133867,"R"
211009,"1540 ELIZABETH PL","CINCINNATI","OH",45237,39.1777544020001,-84.470587823,9,"1540 ELIZABETH PL, CINCINNATI, OH, 45237","Match","Exact","1540 ELIZABETH PL, CINCINNATI, OH, 45237",103928641,"L"
211010,"1540 EPIC WAY","HOPE MILLS","NC",28348,34.9262321240001,-78.895960171,10,"1540 EPIC WAY, HOPE MILLS, NC, 28348","Match","Exact","1540 EPIC WAY, HOPE MILLS, NC, 28348",638683233,"R"
