"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
287001,"1901 SAINT ANTOINE STREET","DETROIT","MI",48226,42.3391986280001,-83.0433603449999,1,"1901 SAINT ANTOINE STREET, DETROIT, MI, 48226","Match","Exact","1901 SAINT ANTOINE ST, DETROIT, MI, 48226",95484226,"L"
287002,"1901 SANDALWOOD RD","ABRAMS","WI",54101,44.7407854580001,-88.091283812,2,"1901 SANDALWOOD RD, ABRAMS, WI, 54101","Match","Exact","1901 SANDALWOOD RD, ABRAMS, WI, 54101",635629014,"L"
287003,"1901 SANTA INES","LAS CRUCES","NM",88011,32.340459735,-106.731719763,3,"1901 SANTA INES, LAS CRUCES, NM, 88011","Match","Non_Exact","1901 SANTA INES ST, LAS CRUCES, NM, 88011",612751346,"L"
287004,"1901 SARAH ST","PITTSBURGH","PA",15203,40.427755539,-79.9791028779999,4,"1901 SARAH ST, PITTSBURGH, PA, 15203","Match","Exact","1901 SARAH ST, PITTSBURGH, PA, 15203",51636198,"L"
287005,"1901 SCENIC DRIVE","ALAMOGORDO","NM",88310,32.912475994,-105.925997123,5,"1901 SCENIC DRIVE, ALAMOGORDO, NM, 88310","Match","Exact","1901 SCENIC DR, ALAMOGORDO, NM, 88310",132363735,"R"
287006,"1901 SE MASSACHUSETTS","TOPEKA","KS",66607,39.032349261,-95.668724202,6,"1901 SE MASSACHUSETTS, TOPEKA, KS, 66607","Match","Non_Exact","1901 SE MASSACHUSETTS AVE, TOPEKA, KS, 66607",17889821,"R"
287007,"1901 SEVENTH ST","RADFORD","VA",24141,37.1168638300001,-80.5823251309999,7,"1901 SEVENTH ST, RADFORD, VA, 24141","Match","Exact","1901 SEVENTH ST, RADFORD, VA, 24141",73621305,"L"
287008,"1901 SHILOH OAKS DRIVE","WILDWOOD","MO",63005,38.594787463,-90.6820516879999,8,"1901 SHILOH OAKS DRIVE, WILDWOOD, MO, 63005","Match","Exact","1901 SHILOH OAKS DR, WILDWOOD, MO, 63005",100195903,"L"
287009,"1901 SMARTY JONES DR","WAXHAW","NC",28173,34.98636652,-80.810457263,9,"1901 SMARTY JONES DR, WAXHAW, NC, 28173","Match","Exact","1901 SMARTY JONES DR, WAXHAW, NC, 28173",618501549,"L"
287010,"1901 SMITH ADKINS RD","LIBERTY","NC",27298,NA,NA,10,"1901 SMITH ADKINS RD, LIBERTY, NC, 27298","No_Match",NA,NA,NA,NA
287011,"1901 SNYDER AVE","DUNDALK","MD",21222,39.2747977440001,-76.524680398,11,"1901 SNYDER AVE, DUNDALK, MD, 21222","Match","Exact","1901 SNYDER AVE, DUNDALK, MD, 21222",191523330,"L"
287012,"1901 SOUTH 22ND STREET","PHILADELPHIA","PA",19145,39.928397203,-75.182225241,12,"1901 SOUTH 22ND STREET, PHILADELPHIA, PA, 19145","Match","Exact","1901 S 22ND ST, PHILADELPHIA, PA, 19145",131410943,"L"
287013,"1901 SOUTH JUNIPER STREET","PHILADELPHIA","PA",19147,39.926639709,-75.168376569,13,"1901 SOUTH JUNIPER STREET, PHILADELPHIA, PA, 19147","Match","Non_Exact","1901 S JUNIPER ST, PHILADELPHIA, PA, 19148",131411845,"L"
287014,"1901 SOUTH PARK DR","ROSWELL","NM",88203,NA,NA,14,"1901 SOUTH PARK DR, ROSWELL, NM, 88203","No_Match",NA,NA,NA,NA
287015,"1901 SOUTH STREET","LEXINGTOIN","MO",64067,39.183311571,-93.872733623,15,"1901 SOUTH STREET, LEXINGTOIN, MO, 64067","Match","Non_Exact","1901 SOUTH ST, LEXINGTON, MO, 64067",20923351,"R"
287016,"1901 SOUTH STREET","LEXINGTON","MO",64067,39.183311571,-93.872733623,16,"1901 SOUTH STREET, LEXINGTON, MO, 64067","Match","Exact","1901 SOUTH ST, LEXINGTON, MO, 64067",20923351,"R"
287017,"1901 SOUTHEASTERN PARKWAY","OWENSBORO","KY",42303,37.730369985,-87.080576445,17,"1901 SOUTHEASTERN PARKWAY, OWENSBORO, KY, 42303","Match","Exact","1901 SOUTHEASTERN PKWY, OWENSBORO, KY, 42303",634550876,"L"
287018,"1901 SPIRIT WALK","MANSFIELD","TX",76063,32.604546526,-97.139786035,18,"1901 SPIRIT WALK, MANSFIELD, TX, 76063","Match","Exact","1901 SPIRIT WALK, MANSFIELD, TX, 76063",101911302,"R"
287019,"1901 SPRINGLAKE DR","OKLAHOMA CITY","OK",73111,NA,NA,19,"1901 SPRINGLAKE DR, OKLAHOMA CITY, OK, 73111","No_Match",NA,NA,NA,NA
287020,"1901 STRATFORD DR","OWENSBORO","KY",42301,37.7568330620001,-87.133538793,20,"1901 STRATFORD DR, OWENSBORO, KY, 42301","Match","Exact","1901 STRATFORD DR, OWENSBORO, KY, 42301",639002331,"R"
