"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
986001,"PO BOX 387","ANAHUAC","TX",77514,NA,NA,1,"PO BOX 387, ANAHUAC, TX, 77514","No_Match",NA,NA,NA,NA
986002,"PO BOX 387","ANCHOR POINT","AK",99556,NA,NA,2,"PO BOX 387, ANCHOR POINT, AK, 99556","No_Match",NA,NA,NA,NA
986003,"PO BOX 387","BEACON","NY",12508,NA,NA,3,"PO BOX 387, BEACON, NY, 12508","No_Match",NA,NA,NA,NA
986004,"PO BOX 387","BLOOMFIELD HILLS","MI",48303,NA,NA,4,"PO BOX 387, BLOOMFIELD HILLS, MI, 48303","No_Match",NA,NA,NA,NA
986005,"PO BOX 387","BROOKHAVEN","NY",11719,NA,NA,5,"PO BOX 387, BROOKHAVEN, NY, 11719","No_Match",NA,NA,NA,NA
986006,"PO BOX 387","EVANSVILLE","MN",56326,NA,NA,6,"PO BOX 387, EVANSVILLE, MN, 56326","No_Match",NA,NA,NA,NA
986007,"PO BOX 387","GRAND RONDE","OR",97347,NA,NA,7,"PO BOX 387, GRAND RONDE, OR, 97347","No_Match",NA,NA,NA,NA
986008,"PO BOX 387","HARDY","AR",72542,NA,NA,8,"PO BOX 387, HARDY, AR, 72542","No_Match",NA,NA,NA,NA
986009,"PO BOX 387","LEWIS RUN","PA",16738,NA,NA,9,"PO BOX 387, LEWIS RUN, PA, 16738","No_Match",NA,NA,NA,NA
986010,"PO BOX 387","MONETTE","AR",72447,NA,NA,10,"PO BOX 387, MONETTE, AR, 72447","No_Match",NA,NA,NA,NA
986011,"PO BOX 387","OCEAN PARK","WA",98640,NA,NA,11,"PO BOX 387, OCEAN PARK, WA, 98640","No_Match",NA,NA,NA,NA
986012,"PO BOX 387","OKANOGAN","WA",98840,NA,NA,12,"PO BOX 387, OKANOGAN, WA, 98840","No_Match",NA,NA,NA,NA
986013,"PO BOX 387","OLIVE HILL","KY",41164,NA,NA,13,"PO BOX 387, OLIVE HILL, KY, 41164","No_Match",NA,NA,NA,NA
986014,"PO BOX 387","SPRING","TX",77383,NA,NA,14,"PO BOX 387, SPRING, TX, 77383","No_Match",NA,NA,NA,NA
986015,"PO BOX 387","TALOGA","OK",73667,NA,NA,15,"PO BOX 387, TALOGA, OK, 73667","No_Match",NA,NA,NA,NA
986016,"PO BOX 387","TILLSON","NY",12486,NA,NA,16,"PO BOX 387, TILLSON, NY, 12486","No_Match",NA,NA,NA,NA
986017,"PO BOX 387","TORONTO","SD",57268,NA,NA,17,"PO BOX 387, TORONTO, SD, 57268","No_Match",NA,NA,NA,NA
986018,"PO BOX 387","TREZEVANT","TN",38258,NA,NA,18,"PO BOX 387, TREZEVANT, TN, 38258","No_Match",NA,NA,NA,NA
986019,"PO BOX 387","TRUMANSBURG","NY",14886,NA,NA,19,"PO BOX 387, TRUMANSBURG, NY, 14886","No_Match",NA,NA,NA,NA
986020,"PO BOX 387","TRYON","NC",28782,NA,NA,20,"PO BOX 387, TRYON, NC, 28782","No_Match",NA,NA,NA,NA
986021,"PO BOX 387","UPLAND","IN",46989,NA,NA,21,"PO BOX 387, UPLAND, IN, 46989","No_Match",NA,NA,NA,NA
986022,"PO BOX 387","WILTON","ND",58579,NA,NA,22,"PO BOX 387, WILTON, ND, 58579","No_Match",NA,NA,NA,NA
986023,"PO BOX 387","WINDOW ROCK","AZ",86515,NA,NA,23,"PO BOX 387, WINDOW ROCK, AZ, 86515","No_Match",NA,NA,NA,NA
986024,"PO BOX 3871","ALBANY","NY",12203,NA,NA,24,"PO BOX 3871, ALBANY, NY, 12203","No_Match",NA,NA,NA,NA
986025,"PO BOX 3872","ESPANOLA","NM",87533,NA,NA,25,"PO BOX 3872, ESPANOLA, NM, 87533","No_Match",NA,NA,NA,NA
986026,"PO BOX 3872","GALLUP","NM",87301,NA,NA,26,"PO BOX 3872, GALLUP, NM, 87301","No_Match",NA,NA,NA,NA
986027,"PO BOX 3872","JERSEY CITY","NJ",7302,NA,NA,27,"PO BOX 3872, JERSEY CITY, NJ, 7302","No_Match",NA,NA,NA,NA
986028,"PO BOX 3873","PORTLAND",NA,NA,NA,NA,28,"PO BOX 3873, PORTLAND, , ","No_Match",NA,NA,NA,NA
986029,"PO BOX 3873","PORTLAND","OR",97208,NA,NA,29,"PO BOX 3873, PORTLAND, OR, 97208","No_Match",NA,NA,NA,NA
986030,"PO BOX 3875","ALBANY","NY",12203,NA,NA,30,"PO BOX 3875, ALBANY, NY, 12203","No_Match",NA,NA,NA,NA
986031,"PO BOX 388","BATESVILLE","MS",38606,NA,NA,31,"PO BOX 388, BATESVILLE, MS, 38606","No_Match",NA,NA,NA,NA
986032,"PO BOX 388","DRUMMOND","MT",59832,NA,NA,32,"PO BOX 388, DRUMMOND, MT, 59832","No_Match",NA,NA,NA,NA
986033,"PO BOX 388","EDGEWOOD","NM",87015,NA,NA,33,"PO BOX 388, EDGEWOOD, NM, 87015","No_Match",NA,NA,NA,NA
986034,"PO BOX 388","JULIAETTA","ID",83535,NA,NA,34,"PO BOX 388, JULIAETTA, ID, 83535","No_Match",NA,NA,NA,NA
986035,"PO BOX 388","KEUKA PARK","NY",14478,NA,NA,35,"PO BOX 388, KEUKA PARK, NY, 14478","No_Match",NA,NA,NA,NA
986036,"PO BOX 388","MOBILE","AL",36601,NA,NA,36,"PO BOX 388, MOBILE, AL, 36601","No_Match",NA,NA,NA,NA
986037,"PO BOX 388","MONONA","IA",52159,NA,NA,37,"PO BOX 388, MONONA, IA, 52159","No_Match",NA,NA,NA,NA
986038,"PO BOX 388","MONTICELLO","AR",71657,NA,NA,38,"PO BOX 388, MONTICELLO, AR, 71657","No_Match",NA,NA,NA,NA
986039,"PO BOX 388","NEW YORK","NY",10037,NA,NA,39,"PO BOX 388, NEW YORK, NY, 10037","No_Match",NA,NA,NA,NA
986040,"PO BOX 388","NORTHPORT","AL",35476,NA,NA,40,"PO BOX 388, NORTHPORT, AL, 35476","No_Match",NA,NA,NA,NA
986041,"PO BOX 388","PORUM","OK",74455,NA,NA,41,"PO BOX 388, PORUM, OK, 74455","No_Match",NA,NA,NA,NA
986042,"PO BOX 388","SOMERVILLE","TX",77879,NA,NA,42,"PO BOX 388, SOMERVILLE, TX, 77879","No_Match",NA,NA,NA,NA
986043,"PO BOX 388","TETON","ID",83451,NA,NA,43,"PO BOX 388, TETON, ID, 83451","No_Match",NA,NA,NA,NA
986044,"PO BOX 388","TULSA","OK",74455,NA,NA,44,"PO BOX 388, TULSA, OK, 74455","No_Match",NA,NA,NA,NA
986045,"PO BOX 388","WARRENTON","OR",97146,NA,NA,45,"PO BOX 388, WARRENTON, OR, 97146","No_Match",NA,NA,NA,NA
986046,"PO BOX 388","WILSON","KS",67490,NA,NA,46,"PO BOX 388, WILSON, KS, 67490","No_Match",NA,NA,NA,NA
986047,"PO BOX 388","WILTON","ND",58579,NA,NA,47,"PO BOX 388, WILTON, ND, 58579","No_Match",NA,NA,NA,NA
986048,"PO BOX 3880","KINGSHILL","VI",851,NA,NA,48,"PO BOX 3880, KINGSHILL, VI, 851","No_Match",NA,NA,NA,NA
986049,"PO BOX 3883","SALEM","OR",97302,NA,NA,49,"PO BOX 3883, SALEM, OR, 97302","No_Match",NA,NA,NA,NA
986050,"PO BOX 3887","LACEY","WA",98509,NA,NA,50,"PO BOX 3887, LACEY, WA, 98509","No_Match",NA,NA,NA,NA
986051,"PO BOX 389","ARROYO HONDO","NM",87513,NA,NA,51,"PO BOX 389, ARROYO HONDO, NM, 87513","No_Match",NA,NA,NA,NA
986052,"PO BOX 389","AURORA","UT",84620,NA,NA,52,"PO BOX 389, AURORA, UT, 84620","No_Match",NA,NA,NA,NA
986053,"PO BOX 389","CHEYENNE","WY",82003,NA,NA,53,"PO BOX 389, CHEYENNE, WY, 82003","No_Match",NA,NA,NA,NA
986054,"PO BOX 389","HILLSBORO","WI",54634,NA,NA,54,"PO BOX 389, HILLSBORO, WI, 54634","No_Match",NA,NA,NA,NA
986055,"PO BOX 389","PERRYTON","TX",79070,NA,NA,55,"PO BOX 389, PERRYTON, TX, 79070","No_Match",NA,NA,NA,NA
