"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
237501,"16524 COWAN RD","SANTA FE","TX",77517,29.408110763,-95.148832321,1,"16524 COWAN RD, SANTA FE, TX, 77517","Match","Exact","16524 COWAN RD, SANTA FE, TX, 77517",96723401,"L"
237502,"16524 E FLOYD AVENUE","AURORA","CO",80013,39.657060556,-104.794464667,2,"16524 E FLOYD AVENUE, AURORA, CO, 80013","Match","Exact","16524 E FLOYD AVE, AURORA, CO, 80013",177357376,"R"
237503,"16524 FRAZIER ROAD","PLANO","IL",60545,41.66615276,-88.575741834,3,"16524 FRAZIER ROAD, PLANO, IL, 60545","Match","Exact","16524 FRAZIER RD, PLANO, IL, 60545",611666811,"R"
237504,"16524 GIBSON RD SW","TENINO","WA",98589,46.847834612,-122.957781376,4,"16524 GIBSON RD SW, TENINO, WA, 98589","Match","Exact","16524 GIBSON RD SW, TENINO, WA, 98589",180964769,"R"
237505,"16524 JAGUAR AVE","LAKEVILLE","MN",55044,44.7100274040001,-93.2714914159999,5,"16524 JAGUAR AVE, LAKEVILLE, MN, 55044","Match","Exact","16524 JAGUAR AVE, LAKEVILLE, MN, 55044",37928484,"R"
237506,"16524 MONTGOMERY CT","FONTANA","CA",92336,34.119399855,-117.439659452,6,"16524 MONTGOMERY CT, FONTANA, CA, 92336","Match","Non_Exact","16524 MONTGOMERY AVE, FONTANA, CA, 92336",144642396,"L"
237507,"16524 SAWYER AVENUE","MARKHAM","IL",60428,41.589361415,-87.69572002,7,"16524 SAWYER AVENUE, MARKHAM, IL, 60428","Match","Exact","16524 SAWYER AVE, MARKHAM, IL, 60428",111704907,"R"
237508,"16524 W 132ND","OLATHE","KS",66062,NA,NA,8,"16524 W 132ND, OLATHE, KS, 66062","Tie",NA,NA,NA,NA
237509,"16525 149TH CT","BONNER SPRINGS","KS",66012,39.0735681190001,-94.926731833,9,"16525 149TH CT, BONNER SPRINGS, KS, 66012","Match","Exact","16525 149TH CT, BONNER SPRINGS, KS, 66012",91408171,"L"
237510,"16525 84TH AVENUE CT E","PUYALLUP","WA",98375,47.106208424,-122.316380849,10,"16525 84TH AVENUE CT E, PUYALLUP, WA, 98375","Match","Exact","16525 84TH AVENUE CT E, PUYALLUP, WA, 98375",184743792,"L"
237511,"16525 E AVE OF THE FOUNTAINS 107","FOUNTAIN HILLS","AZ",85268,33.6058963730001,-111.723782116,11,"16525 E AVE OF THE FOUNTAINS 107, FOUNTAIN HILLS, AZ, 85268","Match","Non_Exact","16525 E AVE OF THE FOUNTAINS, FOUNTAIN HILLS, AZ, 85268",649876690,"R"
237512,"16525 GOVERNOR BRIDGE ROAD UNIT 303","BOWIE","MD",20716,NA,NA,12,"16525 GOVERNOR BRIDGE ROAD UNIT 303, BOWIE, MD, 20716","No_Match",NA,NA,NA,NA
237513,"16525 GOVERNORS BRIDGE ROAD STE 206","BOWIE","MD",20721,NA,NA,13,"16525 GOVERNORS BRIDGE ROAD STE 206, BOWIE, MD, 20721","No_Match",NA,NA,NA,NA
237514,"16525 MAPLEWILD AVE SW","BURIEN","WA",98166,47.455004961,-122.372229059,14,"16525 MAPLEWILD AVE SW, BURIEN, WA, 98166","Match","Exact","16525 MAPLEWILD AVE SW, BURIEN, WA, 98166",239758970,"R"
237515,"16525 MCDONALD RD","NEHALEM","OR",97131,45.727935201,-123.857575239,15,"16525 MCDONALD RD, NEHALEM, OR, 97131","Match","Exact","16525 MCDONALD RD, NEHALEM, OR, 97131",156377064,"R"
237516,"16525 N 71ST AVE","PEORIA","AZ",85382,33.634664001,-112.211054951,16,"16525 N 71ST AVE, PEORIA, AZ, 85382","Match","Exact","16525 N 71ST AVE, PEORIA, AZ, 85382",128861870,"R"
237517,"16525 SW 107 CT","MIAMI","FL",33152,25.6164421620001,-80.3664859529999,17,"16525 SW 107 CT, MIAMI, FL, 33152","Match","Non_Exact","16525 SW 107TH CT, MIAMI, FL, 33157",115982541,"L"
237518,"16525 TAMMANY LANE","WILLIAMSPORT","MD",21795,39.6102140670001,-77.795690048,18,"16525 TAMMANY LANE, WILLIAMSPORT, MD, 21795","Match","Exact","16525 TAMMANY LN, WILLIAMSPORT, MD, 21795",617515373,"L"
237519,"16525 VANOWEN ST 201","VAN NUYS","CA",91406,34.19390323,-118.493004557,19,"16525 VANOWEN ST 201, VAN NUYS, CA, 91406","Match","Exact","16525 VANOWEN ST, VAN NUYS, CA, 91406",141556293,"R"
237520,"16526 CYPRESS BRIDGE DR","CYPRESS","TX",77429,29.990879744,-95.679066368,20,"16526 CYPRESS BRIDGE DR, CYPRESS, TX, 77429","Match","Exact","16526 CYPRESS BRIDGE DR, CYPRESS, TX, 77429",627521781,"R"
237521,"16526 FOLIAGE AVE W","ROSEMOUNT","MN",55068,44.710133338,-93.202364202,21,"16526 FOLIAGE AVE W, ROSEMOUNT, MN, 55068","Match","Exact","16526 FOLIAGE AVE W, ROSEMOUNT, MN, 55068",37907510,"R"
237522,"16526 LACEY LANE","MISSOURI","TX",77489,29.6368241230001,-95.5348262099999,22,"16526 LACEY LANE, MISSOURI, TX, 77489","Match","Non_Exact","16526 LACEY LN, MISSOURI CITY, TX, 77489",96354167,"L"
237523,"16526 LACROSS LN","CHESTERFIELD","MO",63005,38.649988067,-90.58082653,23,"16526 LACROSS LN, CHESTERFIELD, MO, 63005","Match","Exact","16526 LACROSS LN, CHESTERFIELD, MO, 63005",635568170,"R"
237524,"16526 MANDATE DR","HOUSTON","TX",77049,29.8094145270001,-95.1361154699999,24,"16526 MANDATE DR, HOUSTON, TX, 77049","Match","Exact","16526 MANDATE DR, HOUSTON, TX, 77049",645178318,"R"
237525,"16526 MILL DR","ROSHARON","TX",77354,29.3484962040001,-95.541523328,25,"16526 MILL DR, ROSHARON, TX, 77354","Match","Non_Exact","16526 MILL DR, ROSHARON, TX, 77583",116610478,"R"
237526,"16526 W 78TH ST BOX106","EDEN PRAIRIE","MN",55346,44.862758684,-93.487356748,26,"16526 W 78TH ST BOX106, EDEN PRAIRIE, MN, 55346","Match","Non_Exact","16526 W 78TH ST, EDEN PRAIRIE, MN, 55346",613542817,"R"
237527,"16526 W 78TH ST NUM 146","EDEN PRAIRIE","MN",55346,44.862758684,-93.487356748,27,"16526 W 78TH ST NUM 146, EDEN PRAIRIE, MN, 55346","Match","Non_Exact","16526 W 78TH ST, EDEN PRAIRIE, MN, 55346",613542817,"R"
237528,"16526 W 78TH STREET","EDEN PRAIRIE","MN",55346,44.862758684,-93.487356748,28,"16526 W 78TH STREET, EDEN PRAIRIE, MN, 55346","Match","Exact","16526 W 78TH ST, EDEN PRAIRIE, MN, 55346",613542817,"R"
237529,"16527 PARK LORNE","HOUSTON","TX",77084,29.8325593820001,-95.651868161,29,"16527 PARK LORNE, HOUSTON, TX, 77084","Match","Non_Exact","16527 PARK LORNE DR, HOUSTON, TX, 77084",96016081,"R"
237530,"16527 W IRONWOOD ST","SURPRISE","AZ",85300,33.6279894040001,-112.415176268,30,"16527 W IRONWOOD ST, SURPRISE, AZ, 85300","Match","Non_Exact","16527 W IRONWOOD ST, SURPRISE, AZ, 85388",243972240,"L"
237531,"16527 W IRONWOOD ST","SURPRISE","AZ",85388,33.6279894040001,-112.415176268,31,"16527 W IRONWOOD ST, SURPRISE, AZ, 85388","Match","Exact","16527 W IRONWOOD ST, SURPRISE, AZ, 85388",243972240,"L"
237532,"16528 300TH ROAD","UNIONVILLE","MO",63565,40.498509718,-92.994937745,32,"16528 300TH ROAD, UNIONVILLE, MO, 63565","Match","Exact","16528 300TH RD, UNIONVILLE, MO, 63565",54685416,"R"
237533,"16528 8TH AVE NE","SHORELINE","WA",98155,47.7490228870001,-122.32122825,33,"16528 8TH AVE NE, SHORELINE, WA, 98155","Match","Exact","16528 8TH AVE NE, SHORELINE, WA, 98155",239760982,"R"
237534,"16528 CHANDLER PARK DRIVE","DETROIT","MI",48224,42.4086448730001,-82.9392096,34,"16528 CHANDLER PARK DRIVE, DETROIT, MI, 48224","Match","Exact","16528 CHANDLER PARK DR, DETROIT, MI, 48224",95719244,"R"
237535,"16529 ARROWHEAD TRAIL","CLERMONT","FL",35711,28.560303699,-81.683718243,35,"16529 ARROWHEAD TRAIL, CLERMONT, FL, 35711","Match","Non_Exact","16529 ARROWHEAD TRL, CLERMONT, FL, 34711",94204032,"L"
