"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
353501,"219-235 HAMILTON AVENUE","PATERSON","NJ",7501,40.920121765,-74.1630816859999,1,"219-235 HAMILTON AVENUE, PATERSON, NJ, 7501","Match","Exact","219 HAMILTON AVE, PATERSON, NJ, 07501",65263471,"L"
353502,"219-24 EDGEWOOD AVE","LAURELTON","NY",11413,40.669494338,-73.7559909829999,2,"219-24 EDGEWOOD AVE, LAURELTON, NY, 11413","Match","Exact","219-24 EDGEWOOD AVE, LAURELTON, NY, 11413",59720045,"R"
353503,"219-27 134TH RD","ST. ALBANS","NY",11412,40.6783792260001,-73.750565217,3,"219-27 134TH RD, ST. ALBANS, NY, 11412","Match","Non_Exact","219 134TH RD, SAINT ALBANS, NY, 11413",59720590,"L"
353504,"219-31 133RD AVE","LAURELTON","NY",11413,40.6805076900001,-73.7494087919999,4,"219-31 133RD AVE, LAURELTON, NY, 11413","Match","Exact","219-31 133RD AVE, LAURELTON, NY, 11413",59720587,"L"
353505,"219-40  112TH AVE","QUEENS","NY",11429,40.7055054150001,-73.737206852,5,"219-40  112TH AVE, QUEENS, NY, 11429","Match","Non_Exact","219 112TH AVE, QUEENS VILLAGE, NY, 11429",59718414,"R"
353506,"219-40 112TH AVENUE","QUEENS","NY",11412,NA,NA,6,"219-40 112TH AVENUE, QUEENS, NY, 11412","No_Match",NA,NA,NA,NA
353507,"219-40 112TH STREET","QUEENS VILLAGE","NY",11429,NA,NA,7,"219-40 112TH STREET, QUEENS VILLAGE, NY, 11429","Tie",NA,NA,NA,NA
353508,"219-40 64TH AVE UNIT B","OAKLAND GARDENS","NY",11364,40.7468912050001,-73.757392517,8,"219-40 64TH AVE UNIT B, OAKLAND GARDENS, NY, 11364","Match","Exact","219-40 64TH AVE, OAKLAND GARDENS, NY, 11364",59716125,"R"
353509,"219-40 MURDOCK AVE","QUEENS VILLAGE","NY",11429,40.7033105570001,-73.73732853,9,"219-40 MURDOCK AVE, QUEENS VILLAGE, NY, 11429","Match","Exact","219-40 MURDOCK AVE, QUEENS VILLAGE, NY, 11429",59720686,"R"
353510,"219-48 EDGEWOOD AVE  LAURELTON NY 1","LAURELTON","NY",11413,40.6693736030001,-73.755670127,10,"219-48 EDGEWOOD AVE  LAURELTON NY 1, LAURELTON, NY, 11413","Match","Exact","219-48 EDGEWOOD AVE, LAURELTON, NY, 11413",59720045,"R"
353511,"219-49 141ST ROAD","LAURELTON","NY",11413,40.669977515,-73.7543816749999,11,"219-49 141ST ROAD, LAURELTON, NY, 11413","Match","Exact","219-49 141ST RD, LAURELTON, NY, 11413",59720062,"L"
353512,"219-B WEST PEMBROKE AVE","HAMPTON","VA",23669,37.0294955310001,-76.350907607,12,"219-B WEST PEMBROKE AVE, HAMPTON, VA, 23669","Match","Exact","219 W PEMBROKE AVE, HAMPTON, VA, 23669",636653776,"L"
353513,"219-D N PENNSYLVANIA AVE","GLENDORA","CA",91741,34.13917752,-117.868008789,13,"219-D N PENNSYLVANIA AVE, GLENDORA, CA, 91741","Match","Exact","219 N PENNSYLVANIA AVE, GLENDORA, CA, 91741",142780134,"L"
353514,"219","BETHALTO","IL",62010,NA,NA,14,"219, BETHALTO, IL, 62010","No_Match",NA,NA,NA,NA
353515,"2190 16TH AVENUE SE","ALBANY","OR",97322,44.6267175180001,-123.078206967,15,"2190 16TH AVENUE SE, ALBANY, OR, 97322","Match","Exact","2190 16TH AVE SE, ALBANY, OR, 97322",156091428,"R"
353516,"2190 6TH STREET N","NORTH SAINT PAUL","MN",55109,45.0074061560001,-93.010017803,16,"2190 6TH STREET N, NORTH SAINT PAUL, MN, 55109","Match","Exact","2190 6TH ST N, N SAINT PAUL, MN, 55109",614017138,"R"
353517,"2190 ARBOR CHASE","CUMMING","GA",30041,34.116874379,-84.168350674,17,"2190 ARBOR CHASE, CUMMING, GA, 30041","Match","Exact","2190 ARBOR CHASE, CUMMING, GA, 30041",627283307,"R"
353518,"2190 ARMORS FORD","GREENSBORO","GA",30642,33.4535665550001,-83.215694824,18,"2190 ARMORS FORD, GREENSBORO, GA, 30642","Match","Non_Exact","2190 ARMOR'S FORD, GREENSBORO, GA, 30642",626948786,"L"
353519,"2190 AZEVEDO AVE","MANTECA","CA",95337,37.768992574,-121.203616317,19,"2190 AZEVEDO AVE, MANTECA, CA, 95337","Match","Exact","2190 AZEVEDO AVE, MANTECA, CA, 95337",600312058,"L"
353520,"2190 BANKSTON CIRCLE","SNELLVILLE","GA",30073,33.8461409600001,-84.033016889,20,"2190 BANKSTON CIRCLE, SNELLVILLE, GA, 30073","Match","Non_Exact","2190 BANKSTON CIR, SNELLVILLE, GA, 30078",632769109,"R"
353521,"2190 BETHANY ROAD","MADISON","GA",30650,33.5666911320001,-83.4479360189999,21,"2190 BETHANY ROAD, MADISON, GA, 30650","Match","Exact","2190 BETHANY RD, MADISON, GA, 30650",611073043,"R"
353522,"2190 COUNTY ROAD 182","MARION JUNCTION","AL",36759,32.370408088,-87.33884798,22,"2190 COUNTY ROAD 182, MARION JUNCTION, AL, 36759","Match","Exact","2190 CO RD 182, MARION JCT, AL, 36759",1286823,"R"
353523,"2190 CR 4640","TRENTON","TX",75490,33.445083412,-96.269206437,23,"2190 CR 4640, TRENTON, TX, 75490","Match","Exact","2190 CO RD 4640, TRENTON, TX, 75490",634100778,"L"
353524,"2190 CREEKSIDE POINT","HIGHLANDS RANCH","CO",80129,39.5518173300001,-105.014939959,24,"2190 CREEKSIDE POINT, HIGHLANDS RANCH, CO, 80129","Match","Exact","2190 CREEKSIDE PT, HIGHLANDS RANCH, CO, 80129",130835058,"R"
353525,"2190 E 2750 NORTH RD","MARTINTON","IL",60951,40.912096854,-87.719934225,25,"2190 E 2750 NORTH RD, MARTINTON, IL, 60951","Match","Exact","2190 E 2750 NORTH RD, MARTINTON, IL, 60951",90751774,"R"
353526,"2190 E 3205 SOUTH","SALT LAKE CITY","UT",84109,40.701470822,-111.826635079,26,"2190 E 3205 SOUTH, SALT LAKE CITY, UT, 84109","Match","Exact","2190 E 3205 S, SALT LAKE CITY, UT, 84109",176151257,"R"
353527,"2190 E CANTERBURY COURT","MARTINSVILLE","IN",46151,39.4807882110001,-86.3866927399999,27,"2190 E CANTERBURY COURT, MARTINSVILLE, IN, 46151","Match","Exact","2190 E CANTERBURY CT, MARTINSVILLE, IN, 46151",43545634,"L"
353528,"2190 E CANTERBURY CT","MARTINSVILLE","IN",46151,39.4807882110001,-86.3866927399999,28,"2190 E CANTERBURY CT, MARTINSVILLE, IN, 46151","Match","Exact","2190 E CANTERBURY CT, MARTINSVILLE, IN, 46151",43545634,"L"
353529,"2190 E VAN BUREN ST","EUGENE","OR",97405,44.0356779680001,-123.109719574,29,"2190 E VAN BUREN ST, EUGENE, OR, 97405","Match","Exact","2190 VAN BUREN ST, EUGENE, OR, 97405",605392000,"R"
353530,"2190 EAST 11TH AVE APT 521","DENVER","CO",80206,NA,NA,30,"2190 EAST 11TH AVE APT 521, DENVER, CO, 80206","No_Match",NA,NA,NA,NA
353531,"2190 EAST 3205 SOUTH","MILLCREEK","UT",84109,40.701470822,-111.826655814,31,"2190 EAST 3205 SOUTH, MILLCREEK, UT, 84109","Match","Exact","2190 E 3205 S, MILLCREEK, UT, 84109",176151257,"R"
353532,"2190 EAST LINDRICK DRIVE","GIBLERT","AZ",85298,33.2072263160001,-111.74346003,32,"2190 EAST LINDRICK DRIVE, GIBLERT, AZ, 85298","Match","Non_Exact","2190 E LINDRICK DR, GILBERT, AZ, 85298",640933321,"L"
353533,"2190 FAIRFAX","CLARKSVILLE","TN",37043,36.5625458370001,-87.281204911,33,"2190 FAIRFAX, CLARKSVILLE, TN, 37043","Match","Non_Exact","2190 FAIRFAX DR, CLARKSVILLE, TN, 37043",604729171,"R"
353534,"2190 FM 1004","CALL","TX",75933,30.614729713,-93.8228041579999,34,"2190 FM 1004, CALL, TX, 75933","Match","Exact","2190 FM 1004, CALL, TX, 75933",629632611,"L"
