"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
957501,"C/O 2711 CENTERVILLE RD PMB 394","WILMINGTON","DE",19808,39.7534044670001,-75.624618008,1,"C/O 2711 CENTERVILLE RD PMB 394, WILMINGTON, DE, 19808","Match","Exact","2711 CENTERVILLE RD, WILMINGTON, DE, 19808",606250513,"L"
957502,"C/O 2711 CENTERVILLE RD PMB394","WILMINGTON","DE",19808,39.7534044670001,-75.624618008,2,"C/O 2711 CENTERVILLE RD PMB394, WILMINGTON, DE, 19808","Match","Exact","2711 CENTERVILLE RD, WILMINGTON, DE, 19808",606250513,"L"
957503,"C/O 272 GARDINER RD","WISCASSET","ME",4578,44.0234945060001,-69.669956714,3,"C/O 272 GARDINER RD, WISCASSET, ME, 4578","Match","Exact","272 GARDINER RD, WISCASSET, ME, 04578",75297925,"L"
957504,"C/O 272 HIGHWAY 34","OLD BRIDGE","NJ",7747,NA,NA,4,"C/O 272 HIGHWAY 34, OLD BRIDGE, NJ, 7747","No_Match",NA,NA,NA,NA
957505,"C/O 27846 MADLYN DRIVE","ROCK FALLS","IL",61071,41.731585803,-89.729046898,5,"C/O 27846 MADLYN DRIVE, ROCK FALLS, IL, 61071","Match","Exact","27846 MADLYN DR, ROCK FALLS, IL, 61071",48972112,"R"
957506,"C/O 2800 EUCLID AVE SUITE 524","CLEVELAND","OH",44115,41.5023997870001,-81.6677778439999,6,"C/O 2800 EUCLID AVE SUITE 524, CLEVELAND, OH, 44115","Match","Exact","2800 EUCLID AVE, CLEVELAND, OH, 44115",638280822,"L"
957507,"C/O 285 S ANITA DR STE 118","ORANGE","CA",92868,33.785701682,-117.881188497,7,"C/O 285 S ANITA DR STE 118, ORANGE, CA, 92868","Match","Non_Exact","285 S ANITA DR, ORANGE, CA, 92868",144040907,"L"
957508,"C/O 29935 NE TOLT HILL ROAD","CARNATION","WA",98014,47.6293322220001,-121.952010247,8,"C/O 29935 NE TOLT HILL ROAD, CARNATION, WA, 98014","Match","Exact","29935 NE TOLT HILL RD, CARNATION, WA, 98014",187002008,"R"
957509,"C/O 300 E 39TH ST SUITE 20C","NEW YORK","NY",10016,40.7478883520001,-73.973526764,9,"C/O 300 E 39TH ST SUITE 20C, NEW YORK, NY, 10016","Match","Non_Exact","300 E 39TH ST, NEW YORK, NY, 10016",59654503,"R"
957510,"C/O 300 SOUTH SAINT PAUL STREET 823","DALLAS","TX",75201,32.779890827,-96.795225283,10,"C/O 300 SOUTH SAINT PAUL STREET 823, DALLAS, TX, 75201","Match","Exact","300 S ST PAUL ST, DALLAS, TX, 75201",102910254,"L"
957511,"C/O 301 OLD DUPONT ROAD","WILMINGTON","DE",19804,NA,NA,11,"C/O 301 OLD DUPONT ROAD, WILMINGTON, DE, 19804","Tie",NA,NA,NA,NA
957512,"C/O 304 WARNER ST FIRST FLOOR","CINCINNATI","OH",45219,39.1249610580001,-84.5233730269999,12,"C/O 304 WARNER ST FIRST FLOOR, CINCINNATI, OH, 45219","Match","Exact","304 WARNER ST, CINCINNATI, OH, 45219",103924797,"R"
957513,"C/O 316 E UNION ST","EDWARDVILLE","IL",62025,38.8201554440001,-89.959181739,13,"C/O 316 E UNION ST, EDWARDVILLE, IL, 62025","Match","Non_Exact","316 E UNION ST, EDWARDSVILLE, IL, 62025",107689845,"R"
957514,"C/O 3207 MARTHA ST","HONOLULU","HI",96815,21.2779371390001,-157.813215413,14,"C/O 3207 MARTHA ST, HONOLULU, HI, 96815","Match","Exact","3207 MARTHA ST, HONOLULU, HI, 96815",203242290,"R"
957515,"C/O 325 W MAIN STREET","BARTOW","FL",33830,27.896437586,-81.841298805,15,"C/O 325 W MAIN STREET, BARTOW, FL, 33830","Match","Non_Exact","325 E MAIN ST, BARTOW, FL, 33830",104820794,"R"
957516,"C/O 3253 RAVENSWOOD WAY","SAN JOSE","CA",94148,37.3279963420001,-121.780258124,16,"C/O 3253 RAVENSWOOD WAY, SAN JOSE, CA, 94148","Match","Non_Exact","3253 RAVENSWOOD WAY, SAN JOSE, CA, 95148",122917343,"L"
957517,"C/O 3253 RAVENSWOOD WAY","SAN JOSE","CA",95148,37.3279963420001,-121.780258124,17,"C/O 3253 RAVENSWOOD WAY, SAN JOSE, CA, 95148","Match","Exact","3253 RAVENSWOOD WAY, SAN JOSE, CA, 95148",122917343,"L"
957518,"C/O 327 S MARKET ST","TROY","OH",45373,40.036367737,-84.205721759,18,"C/O 327 S MARKET ST, TROY, OH, 45373","Match","Exact","327 S MARKET ST, TROY, OH, 45373",135298404,"L"
957519,"C/O 3304 LESTER ROAD","PHILADELPHIA","PA",19154,40.100549427,-74.967534246,19,"C/O 3304 LESTER ROAD, PHILADELPHIA, PA, 19154","Match","Exact","3304 LESTER RD, PHILADELPHIA, PA, 19154",131433782,"R"
957520,"C/O 34 NEWHALL ST","LOWELL","MA",1852,42.6329627580001,-71.30464929,20,"C/O 34 NEWHALL ST, LOWELL, MA, 1852","Match","Exact","34 NEWHALL ST, LOWELL, MA, 01852",86879037,"L"
957521,"C/O 3402 ALTAMONT ROAD SOUTH","BIRMINGHAM","AL",NA,33.504469494,-86.775327658,21,"C/O 3402 ALTAMONT ROAD SOUTH, BIRMINGHAM, AL, ","Match","Exact","3402 ALTAMONT RD S, BIRMINGHAM, AL, 35205",636445687,"L"
957522,"C/O 34176 CHARLES TOWN PIKE","PURCELLVILLE","VA",20132,39.2604178230001,-77.761680215,22,"C/O 34176 CHARLES TOWN PIKE, PURCELLVILLE, VA, 20132","Match","Exact","34176 CHARLES TOWN PIKE, PURCELLVILLE, VA, 20132",62317555,"R"
957523,"C/O 3422 AVENUE I","BROOKLYN","NY",11210,40.6295712520001,-73.943155318,23,"C/O 3422 AVENUE I, BROOKLYN, NY, 11210","Match","Exact","3422 AVE I, BROOKLYN, NY, 11210",59082030,"R"
