"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
27001,"103 DRURY LANE","MAULDIN","SC",29662,34.7774341050001,-82.302691156,1,"103 DRURY LANE, MAULDIN, SC, 29662","Match","Exact","103 DRURY LN, MAULDIN, SC, 29662",38311754,"L"
27002,"103 DUBLIN CT","SLIDELL","LA",70461,30.292926231,-89.7326973849999,2,"103 DUBLIN CT, SLIDELL, LA, 70461","Match","Exact","103 DUBLIN CT, SLIDELL, LA, 70461",111270581,"R"
27003,"103 DUKE STREET","HARRISONBURG","LA",71340,31.7683585350001,-91.8201942439999,3,"103 DUKE STREET, HARRISONBURG, LA, 71340","Match","Exact","103 DUKE ST, HARRISONBURG, LA, 71340",118965069,"R"
27004,"103 DUMONT COURT","FAIRVIEW","NC",28730,35.522515766,-82.426125978,4,"103 DUMONT COURT, FAIRVIEW, NC, 28730","Match","Exact","103 DUMONT CT, FAIRVIEW, NC, 28730",36886499,"R"
27005,"103 DUNCAN TRAIL","LONGWOOD","FL",32779,28.697034778,-81.452132917,5,"103 DUNCAN TRAIL, LONGWOOD, FL, 32779","Match","Exact","103 DUNCAN TRL, LONGWOOD, FL, 32779",93734350,"L"
27006,"103 DUNN STREET","SCIENCE HILL","KY",42553,37.171303494,-84.6379090189999,6,"103 DUNN STREET, SCIENCE HILL, KY, 42553","Match","Exact","103 DUNN ST, SCIENCE HILL, KY, 42553",39074130,"L"
27007,"103 DURANGO RD","DESTIN","FL",32541,30.3867073160001,-86.499584198,7,"103 DURANGO RD, DESTIN, FL, 32541","Match","Exact","103 DURANGO RD, DESTIN, FL, 32541",74417881,"R"
27008,"103 DUSTY LANE","LINN","MO",65051,38.444605122,-91.8305092849999,8,"103 DUSTY LANE, LINN, MO, 65051","Match","Exact","103 DUSTY LN, LINN, MO, 65051",604889160,"L"
27009,"103 DUTCHER ST","HOPEDALE","MA",1747,42.137115072,-71.54507911,9,"103 DUTCHER ST, HOPEDALE, MA, 1747","Match","Exact","103 DUTCHER ST, HOPEDALE, MA, 01747",40038350,"L"
27010,"103 DUVAL DRIVE","OPP","AL",36467,31.276153987,-86.241824261,10,"103 DUVAL DRIVE, OPP, AL, 36467","Match","Exact","103 DUVAL DR, OPP, AL, 36467",1855992,"R"
27011,"103 E 10TH ST","OGALLALA","NE",69153,41.132815905,-101.720609391,11,"103 E 10TH ST, OGALLALA, NE, 69153","Match","Exact","103 E 10TH ST, OGALLALA, NE, 69153",150951747,"L"
27012,"103 E 10TH","SMACKOVER","AR",71762,33.361624159,-92.72573815,12,"103 E 10TH, SMACKOVER, AR, 71762","Match","Non_Exact","103 E 10TH ST, SMACKOVER, AR, 71762",28154400,"L"
