"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
60001,"1101 E HECTOR ST UNIT 106W","CONSHOHOCKEN","PA",19428,40.075423309,-75.288089552,1,"1101 E HECTOR ST UNIT 106W, CONSHOHOCKEN, PA, 19428","Match","Non_Exact","1101 E HECTOR ST, CONSHOHOCKEN, PA, 19428",135086208,"R"
60002,"1101 E HECTOR ST","CONSHOHOCKEN","PA",19428,40.075423309,-75.288089552,2,"1101 E HECTOR ST, CONSHOHOCKEN, PA, 19428","Match","Exact","1101 E HECTOR ST, CONSHOHOCKEN, PA, 19428",135086208,"R"
60003,"1101 E HWY 252","HUNTINGTON","AR",72940,35.1097629340001,-94.2430954769999,3,"1101 E HWY 252, HUNTINGTON, AR, 72940","Match","Exact","1101 E HWY 252, HUNTINGTON, AR, 72940",56158880,"L"
60004,"1101 E MITCHELL ST","TUCSON","AZ",85719,32.255738663,-110.954474664,4,"1101 E MITCHELL ST, TUCSON, AZ, 85719","Match","Exact","1101 E MITCHELL ST, TUCSON, AZ, 85719",121170359,"L"
60005,"1101 E MONAHANS ST","ODESSA","TX",79761,31.8359146180001,-102.344314713,5,"1101 E MONAHANS ST, ODESSA, TX, 79761","Match","Exact","1101 E MONAHANS ST, ODESSA, TX, 79761",139432848,"L"
60006,"1101 E MONAHANS","ODESSA","TX",79761,31.8359146180001,-102.344314713,6,"1101 E MONAHANS, ODESSA, TX, 79761","Match","Non_Exact","1101 E MONAHANS ST, ODESSA, TX, 79761",139432848,"L"
60007,"1101 E OAK AVE","LA GRANGE PARK","IL",60526,41.8254623890001,-87.862265764,7,"1101 E OAK AVE, LA GRANGE PARK, IL, 60526","Match","Non_Exact","1101 E OAK AVE, LA GRANGE PARK, IL, 60526",111790193,"L"
60008,"1101 E PARMER LN - 111","AUSTIN","TX",78753,30.398498605,-97.654751045,8,"1101 E PARMER LN - 111, AUSTIN, TX, 78753","Match","Non_Exact","1101 E PARMER LN, AUSTIN, TX, 78753",624609959,"R"
60009,"1101 E PATTEN DRIVE","PALATINE","IL",60074,42.120564132,-88.015798393,9,"1101 E PATTEN DRIVE, PALATINE, IL, 60074","Match","Exact","1101 E PATTEN DR, PALATINE, IL, 60074",111696607,"R"
60010,"1101 E PATTERSON ST","TAMPA","FL",33604,28.017443889,-82.448059691,10,"1101 E PATTERSON ST, TAMPA, FL, 33604","Match","Exact","1101 E PATTERSON ST, TAMPA, FL, 33604",104519812,"R"
