"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
563001,"3730 COPELAND STREET","DALLAS","TX",75210,32.7677363120001,-96.74746519,1,"3730 COPELAND STREET, DALLAS, TX, 75210","Match","Exact","3730 COPELAND ST, DALLAS, TX, 75210",103197117,"R"
563002,"3730 CR 86","FINDLAY","OH",45840,41.0296623500001,-83.807375028,2,"3730 CR 86, FINDLAY, OH, 45840","Match","Exact","3730 CO RD 86, FINDLAY, OH, 45840",36466528,"R"
563003,"3730 CYPRESS CREEK PKWY STE 200","HOUSTON","TX",77068,NA,NA,3,"3730 CYPRESS CREEK PKWY STE 200, HOUSTON, TX, 77068","No_Match",NA,NA,NA,NA
563004,"3730 EAST ST","PITTSBURGH","PA",15214,40.4878471850001,-80.012364254,4,"3730 EAST ST, PITTSBURGH, PA, 15214","Match","Exact","3730 EAST ST, PITTSBURGH, PA, 15214",51625300,"R"
563005,"3730 EXECUTIVE DR","AUGUSTA","GA",30909,NA,NA,5,"3730 EXECUTIVE DR, AUGUSTA, GA, 30909","No_Match",NA,NA,NA,NA
563006,"3730 FAIRFIELD AVE -104","SHREVEPORT","LA",71104,32.4738662780001,-93.7503318449999,6,"3730 FAIRFIELD AVE -104, SHREVEPORT, LA, 71104","Match","Exact","3730 FAIRFIELD AVE, SHREVEPORT, LA, 71104",57437048,"R"
563007,"3730 FAIRVIEW ST","BETHLEHEM","PA",18017,40.666483423,-75.38600933,7,"3730 FAIRVIEW ST, BETHLEHEM, PA, 18017","Match","Exact","3730 FAIRVIEW ST, BETHLEHEM, PA, 18017",624251263,"R"
563008,"3730 FOSTER HILL DRIVE","ST PETERSBURG","FL",33704,27.806086518,-82.648132341,8,"3730 FOSTER HILL DRIVE, ST PETERSBURG, FL, 33704","Match","Non_Exact","3730 FOSTER HILL DR N, SAINT PETERSBURG, FL, 33704",124704330,"L"
563009,"3730 FOXWOOD BEND","POPLAR BLUFF","MO",63901,NA,NA,9,"3730 FOXWOOD BEND, POPLAR BLUFF, MO, 63901","No_Match",NA,NA,NA,NA
563010,"3730 FREDERICK","SHREVEPORT","LA",71109,32.4877312240001,-93.797701956,10,"3730 FREDERICK, SHREVEPORT, LA, 71109","Match","Non_Exact","3730 FREDERICK ST, SHREVEPORT, LA, 71109",57482142,"R"
563011,"3730 GARAND ROAD","ELLICOTT CITY","MD",21042,39.267371268,-76.853685646,11,"3730 GARAND ROAD, ELLICOTT CITY, MD, 21042","Match","Exact","3730 GARAND RD, ELLICOTT CITY, MD, 21042",158935694,"R"
563012,"3730 GREENBROOK LANE","RACINE","WI",53406,42.688575358,-87.846343113,12,"3730 GREENBROOK LANE, RACINE, WI, 53406","Match","Exact","3730 GREENBROOK LN, RACINE, WI, 53406",77935293,"L"
