"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
887001,"825 SEAL ST NO 410","ST PAUL","MN",55114,44.9654978980001,-93.196158106,1,"825 SEAL ST NO 410, ST PAUL, MN, 55114","Match","Non_Exact","825 SEAL ST, SAINT PAUL, MN, 55114",97639024,"L"
887002,"825 SECOND STREET","BOWLING GREEN","KY",42101,NA,NA,2,"825 SECOND STREET, BOWLING GREEN, KY, 42101","No_Match",NA,NA,NA,NA
887003,"825 SHERRILL DRIVE","COOKEVILLE","TN",38501,36.1620454280001,-85.5517209,3,"825 SHERRILL DRIVE, COOKEVILLE, TN, 38501","Match","Exact","825 SHERRILL DR, COOKEVILLE, TN, 38501",25151664,"R"
887004,"825 SMALL TRACTS RD","HAINES","AK",99827,59.21432729,-135.444270662,4,"825 SMALL TRACTS RD, HAINES, AK, 99827","Match","Non_Exact","825 SMALL TRACT RD, HAINES, AK, 99827",632999562,"R"
887005,"825 SOMERSET PL NW","WASHINGTON","DC",20020,38.966718352,-77.024709803,5,"825 SOMERSET PL NW, WASHINGTON, DC, 20020","Match","Non_Exact","825 SOMERSET PL NW, WASHINGTON, DC, 20011",76221883,"R"
887006,"825 SOUTH DICKERSON ROAD","GOODLETTSVILLE","TN",37072,36.304014567,-86.7265843279999,6,"825 SOUTH DICKERSON ROAD, GOODLETTSVILLE, TN, 37072","Match","Non_Exact","825 OLD DICKERSON RD, GOODLETTSVILLE, TN, 37072",97182258,"R"
887007,"825 SOUTH HILL STREET APT 4902","LOS ANGELES","CA",90014,34.044060362,-118.256171248,7,"825 SOUTH HILL STREET APT 4902, LOS ANGELES, CA, 90014","Match","Exact","825 S HILL ST, LOS ANGELES, CA, 90014",141619265,"R"
887008,"825 SOUTH KANSAS AVENUE SUITE500","TOPEKA","KS",66612,39.0484021660001,-95.674701296,8,"825 SOUTH KANSAS AVENUE SUITE500, TOPEKA, KS, 66612","Match","Exact","825 S KANSAS AVE, TOPEKA, KS, 66612",17889267,"R"
887009,"825 SOUTH MYRTLE AVE APT 421","MONROVIA","CA",91016,34.14356467,-118.000937919,9,"825 SOUTH MYRTLE AVE APT 421, MONROVIA, CA, 91016","Match","Exact","825 S MYRTLE AVE, MONROVIA, CA, 91016",142743683,"R"
887010,"825 SOUTH RACE STREET","PRINCETON","IN",47670,38.347730099,-87.562750963,10,"825 SOUTH RACE STREET, PRINCETON, IN, 47670","Match","Exact","825 S RACE ST, PRINCETON, IN, 47670",36372562,"L"
887011,"825 SOUTH SAGINAW STREET","OWOSSO","MI",48867,42.9898177680001,-84.168275837,11,"825 SOUTH SAGINAW STREET, OWOSSO, MI, 48867","Match","Exact","825 S SAGINAW ST, OWOSSO, MI, 48867",23647931,"R"
887012,"825 SOUTH STEWART STREET","CREVE COEUR","IL",61610,40.6416466640001,-89.588792718,12,"825 SOUTH STEWART STREET, CREVE COEUR, IL, 61610","Match","Non_Exact","825 S STEWART AVE, CREVE COEUR, IL, 61610",22500859,"R"
887013,"825 SOUTH WEST ST","JACKSON","MS",39201,32.2942021850001,-90.185237781,13,"825 SOUTH WEST ST, JACKSON, MS, 39201","Match","Exact","825 S WEST ST, JACKSON, MS, 39201",616296169,"R"
887014,"825 STONE STREET RM 123","CAMP LEJEUNE","NC",28547,NA,NA,14,"825 STONE STREET RM 123, CAMP LEJEUNE, NC, 28547","No_Match",NA,NA,NA,NA
