"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
420001,"26 Harmac Dr","EAST HAVEN","CT",6513,41.33449625,-72.8579562159999,1,"26 Harmac Dr, EAST HAVEN, CT, 6513","Match","Exact","26 HARMAC DR, EAST HAVEN, CT, 06513",3703406,"L"
420002,"26 HARMAC DR","EAST HAVEN","CT",6513,41.33449625,-72.8579562159999,2,"26 HARMAC DR, EAST HAVEN, CT, 6513","Match","Exact","26 HARMAC DR, EAST HAVEN, CT, 06513",3703406,"L"
420003,"26 HARMONY ROAD","DUCK HILL","MS",38925,NA,NA,3,"26 HARMONY ROAD, DUCK HILL, MS, 38925","No_Match",NA,NA,NA,NA
420004,"26 HARMONY SCHOOL ROAD","FLEMINGTON","NJ",8822,40.4956314360001,-74.8965893549999,4,"26 HARMONY SCHOOL ROAD, FLEMINGTON, NJ, 8822","Match","Exact","26 HARMONY SCHOOL RD, FLEMINGTON, NJ, 08822",60032158,"L"
420005,"26 HARPER STREET","PATCHOGUE","NY",11772,40.791114968,-73.0150931329999,5,"26 HARPER STREET, PATCHOGUE, NY, 11772","Match","Non_Exact","26 W HARPER ST, PATCHOGUE, NY, 11772",114009021,"L"
420006,"26 HARRIET DRIVE","WHIPPANY","NJ",7981,40.810171118,-74.440758762,6,"26 HARRIET DRIVE, WHIPPANY, NJ, 7981","Match","Exact","26 HARRIET DR, WHIPPANY, NJ, 07981",60447014,"R"
420007,"26 HARRISON COURT","PITTSBORO","NC",27312,35.8124508810001,-79.164605251,7,"26 HARRISON COURT, PITTSBORO, NC, 27312","Match","Exact","26 HARRISON CT, PITTSBORO, NC, 27312",71379468,"R"
420008,"26 HARRY STREET","WILKES BARRE","PA",18705,41.251975282,-75.862734111,8,"26 HARRY STREET, WILKES BARRE, PA, 18705","Match","Exact","26 HARRY ST, WILKES BARRE, PA, 18705",80919497,"L"
420009,"26 HARTON PLACE","HOPKINSVILLE","KY",42240,36.852337183,-87.5102060689999,9,"26 HARTON PLACE, HOPKINSVILLE, KY, 42240","Match","Exact","26 HARTON PL, HOPKINSVILLE, KY, 42240",11292487,"R"
420010,"26 HARVARD LANE","BEDFORD","NH",3110,42.9472468870001,-71.5406512869999,10,"26 HARVARD LANE, BEDFORD, NH, 3110","Match","Exact","26 HARVARD LN, BEDFORD, NH, 03110",113558683,"L"
420011,"26 HARVARD LANE","HASTINGS ON HUDSON","NY",10706,40.98611163,-73.876343876,11,"26 HARVARD LANE, HASTINGS ON HUDSON, NY, 10706","Match","Exact","26 HARVARD LN, HASTINGS ON HUDSON, NY, 10706",139733103,"L"
420012,"26 HARWICK ROAD","WESTBURY","NY",11590,40.777771172,-73.562271354,12,"26 HARWICK ROAD, WESTBURY, NY, 11590","Match","Exact","26 HARWICK RD, WESTBURY, NY, 11590",147624940,"L"
420013,"26 HATCH STREET","GREENVILLE","SC",29611,34.8411160090001,-82.431682281,13,"26 HATCH STREET, GREENVILLE, SC, 29611","Match","Exact","26 HATCH ST, GREENVILLE, SC, 29611",38296757,"L"
