"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
765001,"6115 NORTHWAY DRIVE","SPRING","TX",77389,30.116107077,-95.5148305449999,1,"6115 NORTHWAY DRIVE, SPRING, TX, 77389","Match","Exact","6115 NORTHWAY DR, SPRING, TX, 77389",96001894,"R"
765002,"6115 NOTTINGHAM DRIVE","EAST RIDGE","TN",37412,34.997477545,-85.216081109,2,"6115 NOTTINGHAM DRIVE, EAST RIDGE, TN, 37412","Match","Exact","6115 NOTTINGHAM DR, EAST RIDGE, TN, 37412",59315501,"L"
765003,"6115 OLD PLANK BLVD","MATTESON","IL",60443,41.500633307,-87.76244994,3,"6115 OLD PLANK BLVD, MATTESON, IL, 60443","Match","Exact","6115 OLD PLANK BLVD, MATTESON, IL, 60443",612834173,"R"
765004,"6115 OREGON DR","FORT WAYNE","IN",46825,41.1343196060001,-85.159043719,4,"6115 OREGON DR, FORT WAYNE, IN, 46825","Match","Exact","6115 OREGON DR, FORT WAYNE, IN, 46825",6376385,"L"
765005,"6115 PALM AVE","GIBSONTON","FL",33534,27.841240488,-82.383867731,5,"6115 PALM AVE, GIBSONTON, FL, 33534","Match","Exact","6115 PALM AVE, GIBSONTON, FL, 33534",104635601,"R"
765006,"6115 PECAN CIR","ALVARADO","TX",76009,32.417043478,-97.2524183359999,6,"6115 PECAN CIR, ALVARADO, TX, 76009","Match","Exact","6115 PECAN CIR, ALVARADO, TX, 76009",103555459,"R"
765007,"6115 RAYBURN DRIVE","TEMPLE HILLS","MD",20748,38.806187365,-76.9278927939999,7,"6115 RAYBURN DRIVE, TEMPLE HILLS, MD, 20748","Match","Exact","6115 RAYBURN DR, TEMPLE HILLS, MD, 20748",76382973,"R"
765008,"6115 RICHARDSON LN","AUSTIN","TX",78741,30.237055588,-97.69795728,8,"6115 RICHARDSON LN, AUSTIN, TX, 78741","Match","Exact","6115 RICHARDSON LN, AUSTIN, TX, 78741",64000489,"L"
765009,"6115 ROSEWAY COURT","HARRISBURG","NC",28075,35.331006647,-80.650966786,9,"6115 ROSEWAY COURT, HARRISBURG, NC, 28075","Match","Exact","6115 ROSEWAY CT, HARRISBURG, NC, 28075",24916512,"L"
765010,"6115 SAGE WILLOW WAY","JACKSONVILLE","FL",32210,30.2377288960001,-81.7830647659999,10,"6115 SAGE WILLOW WAY, JACKSONVILLE, FL, 32210","Match","Non_Exact","6115 SAGE WILLOW WAY, JACKSONVILLE, FL, 32244",623827689,"L"
765011,"6115 SAGEWOOD DRIVE","IDAHO FALLS","ID",83406,43.441525019,-111.912204409,11,"6115 SAGEWOOD DRIVE, IDAHO FALLS, ID, 83406","Match","Exact","6115 SAGEWOOD DR, IDAHO FALLS, ID, 83406",647335890,"L"
765012,"6115 SE FLAVEL ST","PORTLAND","OR",97206,45.4686317700001,-122.600698519,12,"6115 SE FLAVEL ST, PORTLAND, OR, 97206","Match","Exact","6115 SE FLAVEL ST, PORTLAND, OR, 97206",157517160,"L"
765013,"6115 SE WALLACE RD","DAYTON","OR",97114,45.2144300620001,-123.063765953,13,"6115 SE WALLACE RD, DAYTON, OR, 97114","Match","Exact","6115 SE WALLACE RD, DAYTON, OR, 97114",156495954,"R"
765014,"6115 SKYLINE DRIVE","HOUSTON","TX",77057,29.7285128890001,-95.4888152889999,14,"6115 SKYLINE DRIVE, HOUSTON, TX, 77057","Match","Exact","6115 SKYLINE DR, HOUSTON, TX, 77057",96614422,"L"
765015,"6115 SMOKEY RIDGE DRIVE","PLAINFIELD","IL",60586,41.5532412110001,-88.2323934779999,15,"6115 SMOKEY RIDGE DRIVE, PLAINFIELD, IL, 60586","Match","Exact","6115 SMOKEY RIDGE DR, PLAINFIELD, IL, 60586",111627237,"L"
765016,"6115 SOMMERTON DR","MECHANISBURG","PA",17050,40.2679787120001,-76.992580894,16,"6115 SOMMERTON DR, MECHANISBURG, PA, 17050","Match","Non_Exact","6115 SOMMERTON DR, MECHANICSBURG, PA, 17050",60954075,"L"
765017,"6115 STILSON BRANCH LANE","HOUSTON","TX",77092,29.837284373,-95.4819586199999,17,"6115 STILSON BRANCH LANE, HOUSTON, TX, 77092","Match","Exact","6115 STILSON BRANCH LN, HOUSTON, TX, 77092",637120517,"L"
765018,"6115 STOVER AVENUE","RIVERSIDE","CA",92505,33.941614816,-117.489282384,18,"6115 STOVER AVENUE, RIVERSIDE, CA, 92505","Match","Exact","6115 STOVER AVE, RIVERSIDE, CA, 92505",194736577,"R"
765019,"6115 SUNSET BLVD  SUITE M100","LOS ANGELES","CA",90028,34.098027308,-118.322576884,19,"6115 SUNSET BLVD  SUITE M100, LOS ANGELES, CA, 90028","Match","Non_Exact","6115 W SUNSET BLVD, LOS ANGELES, CA, 90028",141602833,"R"
765020,"6115 THE MEADOWS LANE","HARRISBURG","NC",28075,35.3329032990001,-80.6551971069999,20,"6115 THE MEADOWS LANE, HARRISBURG, NC, 28075","Match","Exact","6115 THE MEADOWS LN, HARRISBURG, NC, 28075",24918458,"L"
765021,"6115 UPSHUR DR","GAINESVILLE","GA",30506,34.317670354,-83.999846325,21,"6115 UPSHUR DR, GAINESVILLE, GA, 30506","Match","Exact","6115 UPSHUR DR, GAINESVILLE, GA, 30506",627205576,"L"
765022,"6115 W NANCY RD","GLENDALE","AZ",85306,33.6286176040001,-112.190648351,22,"6115 W NANCY RD, GLENDALE, AZ, 85306","Match","Exact","6115 W NANCY RD, GLENDALE, AZ, 85306",128348899,"R"
765023,"6115 WASHINGTON AVE","PHILADELPHIA","PA",19143,39.9481885920001,-75.2460650199999,23,"6115 WASHINGTON AVE, PHILADELPHIA, PA, 19143","Match","Exact","6115 WASHINGTON AVE, PHILADELPHIA, PA, 19143",131397853,"R"
765024,"6115 WASHINGTON AVENUE","PHILADELPHIA","PA",19143,39.9481885920001,-75.2460650199999,24,"6115 WASHINGTON AVENUE, PHILADELPHIA, PA, 19143","Match","Exact","6115 WASHINGTON AVE, PHILADELPHIA, PA, 19143",131397853,"R"
765025,"6115 WINDRIDGE COURT","PRINCETON","NJ",8540,40.3069977420001,-74.643951096,25,"6115 WINDRIDGE COURT, PRINCETON, NJ, 8540","Match","Exact","6115 WINDRIDGE CT, PRINCETON, NJ, 08540",641527783,"R"
765026,"6115 YEAGAR COURT","NEW MARKET","MD",21774,39.399968105,-77.304336716,26,"6115 YEAGAR COURT, NEW MARKET, MD, 21774","Match","Non_Exact","6115 YEAGER CT, NEW MARKET, MD, 21774",649147932,"R"
765027,"61151 BROOKWAY DR","SOUTH LYON","MI",48178,42.4360750210001,-83.65057087,27,"61151 BROOKWAY DR, SOUTH LYON, MI, 48178","Match","Exact","61151 BROOKWAY DR, SOUTH LYON, MI, 48178",69832460,"L"
