"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
119001,"1237 CROSS GABLE","NEW BRAUNFELS","TX",78132,NA,NA,1,"1237 CROSS GABLE, NEW BRAUNFELS, TX, 78132","No_Match",NA,NA,NA,NA
119002,"1237 CROSS KEYS RD","LEXINGTON","KY",40504,38.0414358640001,-84.554865223,2,"1237 CROSS KEYS RD, LEXINGTON, KY, 40504","Match","Exact","1237 CROSS KEYS RD, LEXINGTON, KY, 40504",31933467,"R"
119003,"1237 DARTMOUTH DR","WAUNAKEE","WI",53597,43.1750832880001,-89.416690288,3,"1237 DARTMOUTH DR, WAUNAKEE, WI, 53597","Match","Exact","1237 DARTMOUTH DR, WAUNAKEE, WI, 53597",635872658,"L"
119004,"1237 DICKERSON ROAD","NORTH WALES","PA",19454,40.224886064,-75.273166305,4,"1237 DICKERSON ROAD, NORTH WALES, PA, 19454","Match","Exact","1237 DICKERSON RD, NORTH WALES, PA, 19454",135075350,"R"
119005,"1237 DOTHAN ROAD","COLUMBIA","SC",29210,34.0646711700001,-81.119236357,5,"1237 DOTHAN ROAD, COLUMBIA, SC, 29210","Match","Exact","1237 DOTHAN RD, COLUMBIA, SC, 29210",71845088,"L"
119006,"1237 DUNCAN DR","DRESHER","PA",19025,40.135782969,-75.150320708,6,"1237 DUNCAN DR, DRESHER, PA, 19025","Match","Exact","1237 DUNCAN DR, DRESHER, PA, 19025",135091819,"R"
119007,"1237 E 166TH PLACE","SOUTH HOLLAND","IL",60473,41.5927722050001,-87.587149569,7,"1237 E 166TH PLACE, SOUTH HOLLAND, IL, 60473","Match","Exact","1237 E 166TH PL, SOUTH HOLLAND, IL, 60473",111780787,"R"
119008,"1237 E ADAMS BLVD","LOS ANGELES","CA",90011,34.0172314000001,-118.25154428,8,"1237 E ADAMS BLVD, LOS ANGELES, CA, 90011","Match","Exact","1237 E ADAMS BLVD, LOS ANGELES, CA, 90011",141620061,"L"
119009,"1237 E DIANA AVE","ANAHEIM","CA",NA,33.8289192940001,-117.898072057,9,"1237 E DIANA AVE, ANAHEIM, CA, ","Match","Exact","1237 E DIANA AVE, ANAHEIM, CA, 92805",144027466,"L"
119010,"1237 E ROOSEVELT ST SUITE 1","PHOENIX","AZ",85006,33.458708867,-112.055589058,10,"1237 E ROOSEVELT ST SUITE 1, PHOENIX, AZ, 85006","Match","Non_Exact","1237 E ROOSEVELT ST, PHOENIX, AZ, 85006",128213927,"R"
