"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
294501,"1935 W 4700 S STE 545","SALT LAKE CITY","UT",84129,NA,NA,1,"1935 W 4700 S STE 545, SALT LAKE CITY, UT, 84129","No_Match",NA,NA,NA,NA
294502,"1935 W KENT ROAD","DULUTH","MN",55812,46.8137886310001,-92.085804545,2,"1935 W KENT ROAD, DULUTH, MN, 55812","Match","Exact","1935 W KENT RD, DULUTH, MN, 55812",163211783,"L"
294503,"1935 W MILWAUKEE ST","STOUGHTON","WI",53589,42.911176122,-89.244353497,3,"1935 W MILWAUKEE ST, STOUGHTON, WI, 53589","Match","Exact","1935 W MILWAUKEE ST, STOUGHTON, WI, 53589",640846900,"L"
294504,"1935 W ODESSA CT","NAMPA","ID",83686,43.5524559720001,-116.603971981,4,"1935 W ODESSA CT, NAMPA, ID, 83686","Match","Non_Exact","1935 W ODESSA AVE, NAMPA, ID, 83686",627043319,"L"
294505,"1935 W OLD SHAKOPEE RD APT 12","BLOOMINGTON","MN",55431,44.8218059260001,-93.304606967,5,"1935 W OLD SHAKOPEE RD APT 12, BLOOMINGTON, MN, 55431","Match","Non_Exact","1935 W OLD SHAKOPEE RD, BLOOMINGTON, MN, 55431",653421897,"R"
294506,"1935 W SILVER SPRING DR UNIT3","MILWAUKEE","WI",53209,43.118970776,-87.9371539909999,6,"1935 W SILVER SPRING DR UNIT3, MILWAUKEE, WI, 53209","Match","Non_Exact","1935 W SILVER SPRING DR, MILWAUKEE, WI, 53209",77735762,"L"
294507,"1935 W SUPERIOR ST","CHICAGO","IL",60622,41.8950124510001,-87.6755027629999,7,"1935 W SUPERIOR ST, CHICAGO, IL, 60622","Match","Exact","1935 W SUPERIOR ST, CHICAGO, IL, 60622",111764780,"L"
294508,"1935 WASHINGTON AVE","BRONX","NY",10456,40.8477691190001,-73.897652753,8,"1935 WASHINGTON AVE, BRONX, NY, 10456","Match","Non_Exact","1935 WASHINGTON AVE, BRONX, NY, 10457",80311697,"L"
294509,"1935 WENTON WAY","LAWRENCEVILLE","MD",30078,NA,NA,9,"1935 WENTON WAY, LAWRENCEVILLE, MD, 30078","No_Match",NA,NA,NA,NA
294510,"1935 WEST 77TH STREET","LOS ANGELES","CA",90047,33.969982411,-118.311986129,10,"1935 WEST 77TH STREET, LOS ANGELES, CA, 90047","Match","Exact","1935 W 77TH ST, LOS ANGELES, CA, 90047",141658613,"R"
294511,"1935 WOODLAND RD","SAPULPA","OK",74066,35.982693747,-96.088913272,11,"1935 WOODLAND RD, SAPULPA, OK, 74066","Match","Exact","1935 WOODLAND RD, SAPULPA, OK, 74066",635496720,"R"
294512,"1935 YATES AVENUE","BRONX","NY",10461,40.8533705940001,-73.852589957,12,"1935 YATES AVENUE, BRONX, NY, 10461","Match","Exact","1935 YATES AVE, BRONX, NY, 10461",80305224,"L"
294513,"19350 ALCOY","DETROIT","MI",48205,42.437259211,-82.988853376,13,"19350 ALCOY, DETROIT, MI, 48205","Match","Non_Exact","19350 ALCOY AVE, DETROIT, MI, 48205",95467680,"R"
294514,"19350 M140","SOUTH HAVEN","MI",49090,NA,NA,14,"19350 M140, SOUTH HAVEN, MI, 49090","No_Match",NA,NA,NA,NA
294515,"19350 S YALE AVE","MOUNDS","OK",74047,35.879368534,-95.9261082199999,15,"19350 S YALE AVE, MOUNDS, OK, 74047","Match","Exact","19350 S YALE AVE, MOUNDS, OK, 74047",652814411,"R"
294516,"19350 SHERMAN WAY UNIT 333","RESEDA","CA",91335,34.200973262,-118.554607042,16,"19350 SHERMAN WAY UNIT 333, RESEDA, CA, 91335","Match","Exact","19350 SHERMAN WAY, RESEDA, CA, 91335",141553685,"L"
294517,"19350 WARD STREET 21","HUNTINGTON BEACH","CA",92646,33.680667011,-117.945270245,17,"19350 WARD STREET 21, HUNTINGTON BEACH, CA, 92646","Match","Non_Exact","19350 S WARD ST, HUNTINGTON BEACH, CA, 92646",640192929,"L"
294518,"19350 WARD STREET 45","HUNTINGTON BEACH","CA",92646,33.680667011,-117.945270245,18,"19350 WARD STREET 45, HUNTINGTON BEACH, CA, 92646","Match","Non_Exact","19350 S WARD ST, HUNTINGTON BEACH, CA, 92646",640192929,"L"
294519,"19351 GERMAIN STREET","NORTHRIDGE","CA",91326,34.2609591340001,-118.55487691,19,"19351 GERMAIN STREET, NORTHRIDGE, CA, 91326","Match","Exact","19351 GERMAIN ST, NORTHRIDGE, CA, 91326",141539480,"R"
294520,"19351 JEFFERSON ROAD","FREEDOM","OK",73842,36.841212609,-99.108761763,20,"19351 JEFFERSON ROAD, FREEDOM, OK, 73842","Match","Exact","19351 JEFFERSON RD, FREEDOM, OK, 73842",161168095,"L"
294521,"19351 RENWOOD ST","EUCLID","OH",44119,41.5916552960001,-81.544378695,21,"19351 RENWOOD ST, EUCLID, OH, 44119","Match","Non_Exact","19351 RENWOOD AVE, EUCLID, OH, 44119",61108095,"L"
294522,"19351 SW 118TH COURT","MIAMI","FL",33157,NA,NA,22,"19351 SW 118TH COURT, MIAMI, FL, 33157","No_Match",NA,NA,NA,NA
294523,"19351 W ASHLEY DR","BUCKEYE","AZ",85326,NA,NA,23,"19351 W ASHLEY DR, BUCKEYE, AZ, 85326","No_Match",NA,NA,NA,NA
294524,"19351 W WASHINGTON ST","GRAYSLAKE","IL",60030,42.360554376,-88.009877952,24,"19351 W WASHINGTON ST, GRAYSLAKE, IL, 60030","Match","Exact","19351 WASHINGTON ST, GRAYSLAKE, IL, 60030",119750510,"R"
294525,"19352 STATE HWY 156","LA PLATA","MO",63549,40.0253590470001,-92.672479724,25,"19352 STATE HWY 156, LA PLATA, MO, 63549","Match","Exact","19352 STATE HWY 156, LA PLATA, MO, 63549",24959700,"L"
294526,"19353 BRIAR DRIVE","BLOOMINGTON","IL",61705,40.4209711230001,-88.8948986519999,26,"19353 BRIAR DRIVE, BLOOMINGTON, IL, 61705","Match","Exact","19353 BRIAR DR, BLOOMINGTON, IL, 61705",20588294,"R"
294527,"19353 OAKWOOD AVE","COUNTRY CLUB HILLS","IL",60478,41.537270902,-87.7140556859999,27,"19353 OAKWOOD AVE, COUNTRY CLUB HILLS, IL, 60478","Match","Exact","19353 OAKWOOD AVE, COUNTRY CLUB HILLS, IL, 60478",111707756,"L"
