"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
46501,"1073 NINA HWY","BREAUX BRIDGE","LA",70517,30.3078842310001,-91.8232109209999,1,"1073 NINA HWY, BREAUX BRIDGE, LA, 70517","Match","Exact","1073 NINA HWY, BREAUX BRIDGE, LA, 70517",85818791,"R"
46502,"1073 NORTH BENSON ROAD","FAIRFIELD","CT",6824,41.160861992,-73.253852963,2,"1073 NORTH BENSON ROAD, FAIRFIELD, CT, 6824","Match","Exact","1073 N BENSON RD, FAIRFIELD, CT, 06824",647172042,"L"
46503,"1073 NORTH PLATTE WAY","KISSIMMEE","FL",34759,28.0357085210001,-81.515070936,3,"1073 NORTH PLATTE WAY, KISSIMMEE, FL, 34759","Match","Exact","1073 N PLATTE WAY, KISSIMMEE, FL, 34759",104870817,"R"
46504,"1073 NOVA CIRCLE","ARNOLD","MD",21012,39.050054436,-76.4768016739999,4,"1073 NOVA CIRCLE, ARNOLD, MD, 21012","Match","Exact","1073 NOVA CIR, ARNOLD, MD, 21012",68174457,"L"
46505,"1073 OAKLANE DRIVE","ORANGEBURG","SC",29115,33.4652458260001,-80.803292009,5,"1073 OAKLANE DRIVE, ORANGEBURG, SC, 29115","Match","Exact","1073 OAKLANE DR, ORANGEBURG, SC, 29115",19218087,"L"
46506,"1073 PENNINGTON RD","EWING","NJ",8618,40.245032404,-74.775675243,6,"1073 PENNINGTON RD, EWING, NJ, 8618","Match","Exact","1073 PENNINGTON RD, EWING, NJ, 08618",60177280,"L"
46507,"1073 PINCAY","HENDERSON","NV",89015,36.0256996090001,-114.946822116,7,"1073 PINCAY, HENDERSON, NV, 89015","Match","Non_Exact","1073 PINCAY DR, HENDERSON, NV, 89015",201928471,"R"
46508,"1073 POND RIDGE DRIVE","RIVERDALE","GA",30296,33.5245035400001,-84.426826487,8,"1073 POND RIDGE DRIVE, RIVERDALE, GA, 30296","Match","Exact","1073 POND RIDGE DR, RIVERDALE, GA, 30296",23330589,"R"
46509,"1073 RED FERN CIRCLE WEST","CORDOVA","TN",38018,35.1553885980001,-89.722642153,9,"1073 RED FERN CIRCLE WEST, CORDOVA, TN, 38018","Match","Exact","1073 RED FERN CIR W, CORDOVA, TN, 38018",72975995,"L"
46510,"1073 ROSS AVENUE SUITE D","EL CENTRO","CA",92243,32.781500825,-115.564675339,10,"1073 ROSS AVENUE SUITE D, EL CENTRO, CA, 92243","Match","Exact","1073 ROSS AVE, EL CENTRO, CA, 92243",194532994,"R"
46511,"1073 S PALOMINO CREEK DRIVE","GILBERT","AZ",85296,33.330682247,-111.761728972,11,"1073 S PALOMINO CREEK DRIVE, GILBERT, AZ, 85296","Match","Exact","1073 S PALOMINO CREEK DR, GILBERT, AZ, 85296",128968063,"L"
46512,"1073 SING SING ROAD APT L4","HORSEHEADS","NY",14845,42.1627315330001,-76.849447837,12,"1073 SING SING ROAD APT L4, HORSEHEADS, NY, 14845","Match","Exact","1073 SING SING RD, HORSEHEADS, NY, 14845",18532021,"R"
46513,"1073 SOUTHWOOD DRIVE","VILLA RICA","GA",30180,33.7462261200001,-84.880045567,13,"1073 SOUTHWOOD DRIVE, VILLA RICA, GA, 30180","Match","Exact","1073 SOUTHWOOD DR, VILLA RICA, GA, 30180",629550399,"L"
46514,"1073 STAGECOACH TRAIL","LYONS","CO",80540,40.2986021830001,-105.286990613,14,"1073 STAGECOACH TRAIL, LYONS, CO, 80540","Match","Exact","1073 STAGECOACH TRL, LYONS, CO, 80540",188621391,"R"
46515,"1073 STANHOPE KELLOGGSVILLE RD","DORSET","OH",44032,41.7212166630001,-80.626013702,15,"1073 STANHOPE KELLOGGSVILLE RD, DORSET, OH, 44032","Match","Exact","1073 STANHOPE KELLOGGSVILLE RD, DORSET, OH, 44032",117320434,"L"
46516,"1073 STILLWOOD CIRCLE","LITITZ","PA",17543,40.1169607350001,-76.3460353789999,16,"1073 STILLWOOD CIRCLE, LITITZ, PA, 17543","Match","Exact","1073 STILLWOOD CIR, LITITZ, PA, 17543",179688919,"L"
46517,"1073 SUMMERVILLE ROAD","STONE MOUNTAIN","GA",30083,NA,NA,17,"1073 SUMMERVILLE ROAD, STONE MOUNTAIN, GA, 30083","No_Match",NA,NA,NA,NA
46518,"1073 SW FACET AVE","PORT SAINT LUCIE","FL",34953,27.213167852,-80.38250515,18,"1073 SW FACET AVE, PORT SAINT LUCIE, FL, 34953","Match","Exact","1073 SW FACET AVE, PORT ST LUCIE, FL, 34953",120159983,"R"
46519,"1073 SW FACET AVE","PORT SANT LUCIE","FL",34953,27.213167852,-80.38250515,19,"1073 SW FACET AVE, PORT SANT LUCIE, FL, 34953","Match","Non_Exact","1073 SW FACET AVE, PORT SAINT LUCIE, FL, 34953",120159983,"R"
46520,"1073 SW LONDON LN","PORT ST LUCIE","FL",34953,27.2701019730001,-80.381368241,20,"1073 SW LONDON LN, PORT ST LUCIE, FL, 34953","Match","Exact","1073 SW LONDON LN, PORT ST LUCIE, FL, 34953",120138290,"R"
46521,"1073 SYDNEY COURT","UPLAND","CA",91786,NA,NA,21,"1073 SYDNEY COURT, UPLAND, CA, 91786","No_Match",NA,NA,NA,NA
46522,"1073 UMBRIA ROAD","MONCKS CORNER","SC",29461,33.1796332050001,-79.925176086,22,"1073 UMBRIA ROAD, MONCKS CORNER, SC, 29461","Match","Exact","1073 UMBRIA RD, MONCKS CORNER, SC, 29461",100784857,"L"
46523,"1073 US HWY 51","MAROA","IL",61727,40.0719032430001,-88.965878495,23,"1073 US HWY 51, MAROA, IL, 61727","Match","Non_Exact","1073 US HWY 51, MAROA, IL, 61756",20507293,"L"
46524,"1073 W DESERT SAGE RD","PUEBLO WEST","CO",81007,38.337430365,-104.791365609,24,"1073 W DESERT SAGE RD, PUEBLO WEST, CO, 81007","Match","Non_Exact","1073 W DESERT SAGE DR, PUEBLO WEST, CO, 81007",105034133,"R"
46525,"1073 WASHINGTON ST","POTTSTOWN","PA",19464,40.2618319210001,-75.6268759819999,25,"1073 WASHINGTON ST, POTTSTOWN, PA, 19464","Match","Non_Exact","1073 N WASHINGTON ST, POTTSTOWN, PA, 19464",135062297,"L"
46526,"1073 WILLIAMSBURG DR","SCHERTZ","TX",78154,29.560589454,-98.261153662,26,"1073 WILLIAMSBURG DR, SCHERTZ, TX, 78154","Match","Exact","1073 WILLIAMSBURG DR, SCHERTZ, TX, 78154",54824340,"L"
46527,"1073 WOODGATE EXT","HUMBOLDT","TN",38343,35.8265807600001,-88.890370938,27,"1073 WOODGATE EXT, HUMBOLDT, TN, 38343","Match","Non_Exact","1073 WOODGATE EXD, HUMBOLDT, TN, 38343",40816731,"R"
46528,"1073 YOBLANDA STREET","EAGLE PASS","TX",78852,28.6944220280001,-100.477526242,28,"1073 YOBLANDA STREET, EAGLE PASS, TX, 78852","Match","Non_Exact","1073 YOBLANDA DR, EAGLE PASS, TX, 78852",183359985,"L"
46529,"1073 ZION ROAD","GORDONSVILLE","VA",22942,37.9857791590001,-78.230746258,29,"1073 ZION ROAD, GORDONSVILLE, VA, 22942","Match","Exact","1073 ZION RD, GORDONSVILLE, VA, 22942",84929762,"L"
46530,"10730 52 AVENUE NORTH","ST PETERSBURG","FL",33708,27.8192300210001,-82.7882524509999,30,"10730 52 AVENUE NORTH, ST PETERSBURG, FL, 33708","Match","Exact","10730 52ND AVE N, SAINT PETERSBURG, FL, 33708",124753073,"L"
46531,"10730 ARTESIA BLVD","CERRITOS","CA",90703,33.872936419,-118.105401197,31,"10730 ARTESIA BLVD, CERRITOS, CA, 90703","Match","Exact","10730 ARTESIA BLVD, CERRITOS, CA, 90703",142664651,"R"
46532,"10730 ARTESIA","CERRITOS","CA",90703,33.872936419,-118.105401197,32,"10730 ARTESIA, CERRITOS, CA, 90703","Match","Non_Exact","10730 ARTESIA BLVD, CERRITOS, CA, 90703",142664651,"R"
46533,"10730 BARKER CYPRESS RD STE C 309","CYPRESS","TX",77433,29.9324325380001,-95.683198053,33,"10730 BARKER CYPRESS RD STE C 309, CYPRESS, TX, 77433","Match","Exact","10730 BARKER CYPRESS RD, CYPRESS, TX, 77433",644883171,"L"
46534,"10730 CATHELL RD","BERLIN","MD",21811,38.3693365680001,-75.185775416,34,"10730 CATHELL RD, BERLIN, MD, 21811","Match","Exact","10730 CATHELL RD, BERLIN, MD, 21811",114523613,"R"
46535,"10730 GLENORA 116","HOUSTON","TX",77065,29.9281932480001,-95.596760553,35,"10730 GLENORA 116, HOUSTON, TX, 77065","Match","Non_Exact","10730 GLENORA DR, HOUSTON, TX, 77065",96579544,"R"
46536,"10730 GLENORA DR 405","HOUSTON","TX",77065,29.9281932480001,-95.596760553,36,"10730 GLENORA DR 405, HOUSTON, TX, 77065","Match","Exact","10730 GLENORA DR, HOUSTON, TX, 77065",96579544,"R"
46537,"10730 GLENORA DR","HOUSTON","TX",77065,29.9281932480001,-95.596760553,37,"10730 GLENORA DR, HOUSTON, TX, 77065","Match","Exact","10730 GLENORA DR, HOUSTON, TX, 77065",96579544,"R"
46538,"10730 GLENORA DRIVE 116","HOUSTON","TX",77065,29.9281932480001,-95.596760553,38,"10730 GLENORA DRIVE 116, HOUSTON, TX, 77065","Match","Exact","10730 GLENORA DR, HOUSTON, TX, 77065",96579544,"R"
46539,"10730 HAYDN DRIVE","BOCA RATON","FL",33498,26.372845575,-80.215131495,39,"10730 HAYDN DRIVE, BOCA RATON, FL, 33498","Match","Exact","10730 HAYDN DR, BOCA RATON, FL, 33498",115485559,"R"
46540,"10730 HWY 126","MAPLETON","OR",97453,44.0255254200001,-123.857586735,40,"10730 HWY 126, MAPLETON, OR, 97453","Match","Non_Exact","10730 STATE HWY 126, MAPLETON, OR, 97453",178184691,"R"
46541,"10730 JOHNSON STREET","CLINTON","LA",70722,30.8584969,-91.0270777919999,41,"10730 JOHNSON STREET, CLINTON, LA, 70722","Match","Non_Exact","10730 JOHNSON, CLINTON, LA, 70722",642851033,"R"
46542,"10730 KEITHWOOD PKWY","N CHESTERFIELD","VA",23238,37.496715739,-77.593227341,42,"10730 KEITHWOOD PKWY, N CHESTERFIELD, VA, 23238","Match","Non_Exact","10730 KEITHWOOD PKWY, NORTH CHESTERFIELD, VA, 23236",201531538,"L"
