"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
990501,"PO BOX 5343","DILLON","CO",80435,NA,NA,1,"PO BOX 5343, DILLON, CO, 80435","No_Match",NA,NA,NA,NA
990502,"PO BOX 5344","DE PERE","WI",54115,NA,NA,2,"PO BOX 5344, DE PERE, WI, 54115","No_Match",NA,NA,NA,NA
990503,"PO BOX 5344","ETNA","WY",83118,NA,NA,3,"PO BOX 5344, ETNA, WY, 83118","No_Match",NA,NA,NA,NA
990504,"PO BOX 535","ABBEVILLE","SC",29620,NA,NA,4,"PO BOX 535, ABBEVILLE, SC, 29620","No_Match",NA,NA,NA,NA
990505,"PO BOX 535","BEEVILLE","TX",78104,NA,NA,5,"PO BOX 535, BEEVILLE, TX, 78104","No_Match",NA,NA,NA,NA
990506,"PO BOX 535","CALIPATRIA","CA",92233,NA,NA,6,"PO BOX 535, CALIPATRIA, CA, 92233","No_Match",NA,NA,NA,NA
990507,"PO BOX 535","CLARKSTON","GA",30021,NA,NA,7,"PO BOX 535, CLARKSTON, GA, 30021","No_Match",NA,NA,NA,NA
990508,"PO BOX 535","DANVILLE","WV",25053,NA,NA,8,"PO BOX 535, DANVILLE, WV, 25053","No_Match",NA,NA,NA,NA
990509,"PO BOX 535","DILLON","CO",80435,NA,NA,9,"PO BOX 535, DILLON, CO, 80435","No_Match",NA,NA,NA,NA
990510,"PO BOX 535","FRESNO","TX",77545,NA,NA,10,"PO BOX 535, FRESNO, TX, 77545","No_Match",NA,NA,NA,NA
990511,"PO BOX 535","GRAND ISLE","LA",70358,NA,NA,11,"PO BOX 535, GRAND ISLE, LA, 70358","No_Match",NA,NA,NA,NA
990512,"PO BOX 535","HUSTISFORD","WI",53034,NA,NA,12,"PO BOX 535, HUSTISFORD, WI, 53034","No_Match",NA,NA,NA,NA
990513,"PO BOX 535","JACKSON CENTER","OH",45334,NA,NA,13,"PO BOX 535, JACKSON CENTER, OH, 45334","No_Match",NA,NA,NA,NA
990514,"PO BOX 535","KING SALMON","AK",99613,NA,NA,14,"PO BOX 535, KING SALMON, AK, 99613","No_Match",NA,NA,NA,NA
990515,"PO BOX 535","MONTEREY","CA",93942,NA,NA,15,"PO BOX 535, MONTEREY, CA, 93942","No_Match",NA,NA,NA,NA
990516,"PO BOX 535","MT VERNON","OH",43050,NA,NA,16,"PO BOX 535, MT VERNON, OH, 43050","No_Match",NA,NA,NA,NA
990517,"PO BOX 535","NORTHPORT","WA",99157,NA,NA,17,"PO BOX 535, NORTHPORT, WA, 99157","No_Match",NA,NA,NA,NA
990518,"PO BOX 535","PAULDEN","AZ",86334,NA,NA,18,"PO BOX 535, PAULDEN, AZ, 86334","No_Match",NA,NA,NA,NA
990519,"PO BOX 535","PAWLEYS ISLAND","SC",29585,NA,NA,19,"PO BOX 535, PAWLEYS ISLAND, SC, 29585","No_Match",NA,NA,NA,NA
990520,"PO BOX 535","PINE GROVE","WV",26419,NA,NA,20,"PO BOX 535, PINE GROVE, WV, 26419","No_Match",NA,NA,NA,NA
990521,"PO BOX 535","ROSCOMMON","MI",48653,NA,NA,21,"PO BOX 535, ROSCOMMON, MI, 48653","No_Match",NA,NA,NA,NA
990522,"PO BOX 535","SHERIDAN","WY",82801,NA,NA,22,"PO BOX 535, SHERIDAN, WY, 82801","No_Match",NA,NA,NA,NA
990523,"PO BOX 535","TULARE","CA",93275,NA,NA,23,"PO BOX 535, TULARE, CA, 93275","No_Match",NA,NA,NA,NA
990524,"PO BOX 535","TWISP","WA",98856,NA,NA,24,"PO BOX 535, TWISP, WA, 98856","No_Match",NA,NA,NA,NA
990525,"PO BOX 535","VILLAGE MILLS","TX",77663,NA,NA,25,"PO BOX 535, VILLAGE MILLS, TX, 77663","No_Match",NA,NA,NA,NA
990526,"PO BOX 535","WAITSBURG","WA",99361,NA,NA,26,"PO BOX 535, WAITSBURG, WA, 99361","No_Match",NA,NA,NA,NA
990527,"PO BOX 535002","GRAND PRAIRIE","TX",75050,NA,NA,27,"PO BOX 535002, GRAND PRAIRIE, TX, 75050","No_Match",NA,NA,NA,NA
990528,"PO BOX 5351","FULLERTON","CA",92838,NA,NA,28,"PO BOX 5351, FULLERTON, CA, 92838","No_Match",NA,NA,NA,NA
990529,"PO BOX 535111","GRAND PRAIRIE","TX",75053,NA,NA,29,"PO BOX 535111, GRAND PRAIRIE, TX, 75053","No_Match",NA,NA,NA,NA
990530,"PO BOX 5353","SANTA FE","NM",87502,NA,NA,30,"PO BOX 5353, SANTA FE, NM, 87502","No_Match",NA,NA,NA,NA
990531,"PO BOX 5357","ETNA","WY",83118,NA,NA,31,"PO BOX 5357, ETNA, WY, 83118","No_Match",NA,NA,NA,NA
990532,"PO BOX 5358","EUGENE","OR",97405,NA,NA,32,"PO BOX 5358, EUGENE, OR, 97405","No_Match",NA,NA,NA,NA
990533,"PO BOX 536","BAYOU LA BATRE","AL",36509,NA,NA,33,"PO BOX 536, BAYOU LA BATRE, AL, 36509","No_Match",NA,NA,NA,NA
990534,"PO BOX 536","BINGEN","WA",98605,NA,NA,34,"PO BOX 536, BINGEN, WA, 98605","No_Match",NA,NA,NA,NA
