"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
125501,"12551 BEACH HIGHWAY","GREENWOOD","DE",19950,38.8058272160001,-75.524083226,1,"12551 BEACH HIGHWAY, GREENWOOD, DE, 19950","Match","Exact","12551 BEACH HWY, GREENWOOD, DE, 19950",106078501,"L"
125502,"12551 BLINNWOOD LANE","HOUSTON","TX",77070,29.9554131730001,-95.5633678519999,2,"12551 BLINNWOOD LANE, HOUSTON, TX, 77070","Match","Exact","12551 BLINNWOOD LN, HOUSTON, TX, 77070",627727311,"R"
125503,"12551 CAPITOL STATION","COLUMBIA","SC",29211,NA,NA,3,"12551 CAPITOL STATION, COLUMBIA, SC, 29211","No_Match",NA,NA,NA,NA
125504,"12551 CYPRESS","CHINO","CA",91710,34.0254627830001,-117.663261804,4,"12551 CYPRESS, CHINO, CA, 91710","Match","Non_Exact","12551 CYPRESS AVE, CHINO, CA, 91710",144673818,"L"
125505,"12551 FLETCHER DR","GARDEN GROVE","CA",92840,33.780523583,-117.956953304,5,"12551 FLETCHER DR, GARDEN GROVE, CA, 92840","Match","Exact","12551 FLETCHER DR, GARDEN GROVE, CA, 92840",144034915,"R"
125506,"12551 GALYEAN STABLE RD","BENTONVILLE","AR",72712,36.409499327,-94.304846475,6,"12551 GALYEAN STABLE RD, BENTONVILLE, AR, 72712","Match","Non_Exact","12551 GALYEAN STABLES RD, BENTONVILLE, AR, 72712",635479072,"L"
125507,"12551 NW TOBLIN LN","PORT ST LUCIE","FL",34987,27.3223805710001,-80.452966943,7,"12551 NW TOBLIN LN, PORT ST LUCIE, FL, 34987","Match","Exact","12551 NW TOBLIN LN, PORT ST LUCIE, FL, 34987",619768941,"L"
125508,"12551 ROCHEPORT GRAVEL ROAD","ROCHEPORT","MO",65279,NA,NA,8,"12551 ROCHEPORT GRAVEL ROAD, ROCHEPORT, MO, 65279","Tie",NA,NA,NA,NA
125509,"12551 SOUTH ALPINE DRIVE","ALSIP","IL",60803,41.6630902310001,-87.757248267,9,"12551 SOUTH ALPINE DRIVE, ALSIP, IL, 60803","Match","Exact","12551 S ALPINE DR, ALSIP, IL, 60803",111815554,"L"
125510,"12551 WOODBURN WAY","SAN JOSE","CA",95127,NA,NA,10,"12551 WOODBURN WAY, SAN JOSE, CA, 95127","No_Match",NA,NA,NA,NA
