"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
734501,"570 HOLBROOK DR","YORK","PA",17402,NA,NA,1,"570 HOLBROOK DR, YORK, PA, 17402","No_Match",NA,NA,NA,NA
734502,"570 HONDIUS CIRCLE","ESTES PARK","CO",80517,40.3618927790001,-105.530767735,2,"570 HONDIUS CIRCLE, ESTES PARK, CO, 80517","Match","Exact","570 HONDIUS CIR, ESTES PARK, CO, 80517",188497805,"R"
734503,"570 IRON MINE HILL RD","NORTH SMITHFIELD","RI",2896,41.9551286020001,-71.5108040009999,3,"570 IRON MINE HILL RD, NORTH SMITHFIELD, RI, 2896","Match","Exact","570 IRON MINE HILL RD, NORTH SMITHFIELD, RI, 02896",623958191,"R"
734504,"570 JACKSON AVE","ELIZABETH","NJ",7201,40.673195897,-74.202733439,4,"570 JACKSON AVE, ELIZABETH, NJ, 7201","Match","Exact","570 JACKSON AVE, ELIZABETH, NJ, 07201",60578847,"L"
734505,"570 JEPTHA KNOB ROAD","SHELBYVILLE","KY",40065,38.1824117,-85.1092809519999,5,"570 JEPTHA KNOB ROAD, SHELBYVILLE, KY, 40065","Match","Exact","570 JEPTHA KNOB RD, SHELBYVILLE, KY, 40065",651600805,"R"
734506,"570 JERSEY AVENUE","JERSEY CITY","NJ",7302,40.722956765,-74.0457857279999,6,"570 JERSEY AVENUE, JERSEY CITY, NJ, 7302","Match","Exact","570 JERSEY AVE, JERSEY CITY, NJ, 07302",59606142,"R"
734507,"570 JONES","ROYSE CITY","TX",75189,32.8877454120001,-96.34250293,7,"570 JONES, ROYSE CITY, TX, 75189","Match","Non_Exact","570 JONES RD, ROYSE CITY, TX, 75189",653213498,"R"
734508,"570 LAKE KNOLL CT","GAHANNA","OH",43230,40.0355364390001,-82.8935275429999,8,"570 LAKE KNOLL CT, GAHANNA, OH, 43230","Match","Exact","570 LAKE KNOLL CT, GAHANNA, OH, 43230",135746789,"R"
734509,"570 LEESBURG ROAD","JONESBOROUGH","TN",37659,NA,NA,9,"570 LEESBURG ROAD, JONESBOROUGH, TN, 37659","No_Match",NA,NA,NA,NA
734510,"570 LEFFERTS AVE APT 1B","BROOKLYN","NY",11203,40.6629047110001,-73.941818149,10,"570 LEFFERTS AVE APT 1B, BROOKLYN, NY, 11203","Match","Exact","570 LEFFERTS AVE, BROOKLYN, NY, 11203",642653715,"R"
734511,"570 LEFFERTS AVENUE","BROOKLYN","NY",11203,40.6629047110001,-73.941818149,11,"570 LEFFERTS AVENUE, BROOKLYN, NY, 11203","Match","Exact","570 LEFFERTS AVE, BROOKLYN, NY, 11203",642653715,"R"
734512,"570 LIBERTY ST SE   SUITE 200","SALEM","OR",97301,44.9353087440001,-123.041169325,12,"570 LIBERTY ST SE   SUITE 200, SALEM, OR, 97301","Match","Exact","570 LIBERTY ST SE, SALEM, OR, 97301",156277926,"L"
734513,"570 LIBERTY ST SE  SUITE 200","SALEM","OR",97301,44.9353087440001,-123.041169325,13,"570 LIBERTY ST SE  SUITE 200, SALEM, OR, 97301","Match","Exact","570 LIBERTY ST SE, SALEM, OR, 97301",156277926,"L"
734514,"570 LIBERTY ST SE SUITE 200","SALEM","OR",97301,44.9353087440001,-123.041169325,14,"570 LIBERTY ST SE SUITE 200, SALEM, OR, 97301","Match","Exact","570 LIBERTY ST SE, SALEM, OR, 97301",156277926,"L"
734515,"570 LILAC RD","CASSELBERRY","FL",32707,28.655519799,-81.323363673,15,"570 LILAC RD, CASSELBERRY, FL, 32707","Match","Exact","570 LILAC RD, CASSELBERRY, FL, 32707",93744069,"R"
734516,"570 LOWE RD","MADISON","NC",27025,36.345730551,-79.904904082,16,"570 LOWE RD, MADISON, NC, 27025","Match","Exact","570 LOWE RD, MADISON, NC, 27025",56233041,"R"
734517,"570 LOWER GLADE CREEK ROAD","SUMMERSVILLE","WV",26651,38.311717393,-80.8020651739999,17,"570 LOWER GLADE CREEK ROAD, SUMMERSVILLE, WV, 26651","Match","Exact","570 LOWER GLADE CREEK RD, SUMMERSVILLE, WV, 26651",50060716,"L"
734518,"570 LYNHURST DR SW","ATLANTA","GA",30311,33.739849249,-84.4907133139999,18,"570 LYNHURST DR SW, ATLANTA, GA, 30311","Match","Exact","570 LYNHURST DR SW, ATLANTA, GA, 30311",17337098,"L"
734519,"570 MAIN ST","FAIRVIEW","IL",61432,40.6321945540001,-90.165098499,19,"570 MAIN ST, FAIRVIEW, IL, 61432","Match","Non_Exact","570 W MAIN ST, FAIRVIEW, IL, 61432",15551186,"L"
734520,"570 MAPLE AVE","HITCHCOCK","SD",57348,44.6260947580001,-98.4126865869999,20,"570 MAPLE AVE, HITCHCOCK, SD, 57348","Match","Exact","570 MAPLE AVE, HITCHCOCK, SD, 57348",201034786,"R"
734521,"570 MARTINEZ DR","LA HABRA","CA",90631,33.9266030850001,-117.972403501,21,"570 MARTINEZ DR, LA HABRA, CA, 90631","Match","Exact","570 MARTINEZ DR, LA HABRA, CA, 90631",143997835,"L"
734522,"570 MCMINN ROAD","PORT TOWNSEND","WA",98368,48.1153614770001,-122.864407734,22,"570 MCMINN ROAD, PORT TOWNSEND, WA, 98368","Match","Exact","570 MCMINN RD, PORT TOWNSEND, WA, 98368",151991964,"L"
734523,"570 MEADOW WOOD DR","BRANDENBURG","KY",40108,37.948015728,-86.1793226079999,23,"570 MEADOW WOOD DR, BRANDENBURG, KY, 40108","Match","Non_Exact","570 MEADOW WOOD EST, BRANDENBURG, KY, 40108",635426023,"R"
734524,"570 MERCER ST","SEATTLE","WA",98109,47.624556985,-122.345333551,24,"570 MERCER ST, SEATTLE, WA, 98109","Match","Exact","570 MERCER ST, SEATTLE, WA, 98109",652722765,"L"
