"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
321501,"2040 SOUTH STAGE RD","MEDFORD","OR",97501,42.295758176,-122.898278733,1,"2040 SOUTH STAGE RD, MEDFORD, OR, 97501","Match","Exact","2040 S STAGE RD, MEDFORD, OR, 97501",155565256,"R"
321502,"2040 SPICE CIR","NAPERVILLE","IL",60565,41.7463409000001,-88.094659522,2,"2040 SPICE CIR, NAPERVILLE, IL, 60565","Match","Exact","2040 SPICE CIR, NAPERVILLE, IL, 60565",112679198,"L"
321503,"2040 ST CHRISTOPHER  DR","LEXINGTON","KY",40502,38.0250365690001,-84.459682049,3,"2040 ST CHRISTOPHER  DR, LEXINGTON, KY, 40502","Match","Exact","2040 ST CHRISTOPHER DR, LEXINGTON, KY, 40502",31927157,"R"
321504,"2040 STANTON RD    B6","EAST POINT","GA",30344,33.6998705010001,-84.4484188499999,4,"2040 STANTON RD    B6, EAST POINT, GA, 30344","Match","Non_Exact","2040 STANTON ST, EAST POINT, GA, 30344",625274791,"L"
321505,"2040 STANTON RD","ATLANTA","GA",30344,33.6998705010001,-84.4484188499999,5,"2040 STANTON RD, ATLANTA, GA, 30344","Match","Non_Exact","2040 STANTON ST, ATLANTA, GA, 30344",625274791,"L"
321506,"2040 STANTUM B8","ATLANTA","GA",30310,NA,NA,6,"2040 STANTUM B8, ATLANTA, GA, 30310","No_Match",NA,NA,NA,NA
321507,"2040 SUFFOLK LANE","INDIANAPOLIS","IN",46260,39.8945014610001,-86.1960470669999,7,"2040 SUFFOLK LANE, INDIANAPOLIS, IN, 46260","Match","Exact","2040 SUFFOLK LN, INDIANAPOLIS, IN, 46260",108025034,"R"
321508,"2040 SUNNYSIDE AVE","BURLINGTON","IA",52601,40.831681105,-91.118343051,8,"2040 SUNNYSIDE AVE, BURLINGTON, IA, 52601","Match","Exact","2040 SUNNYSIDE AVE, BURLINGTON, IA, 52601",5541616,"R"
321509,"2040 TAYLOR RD BLDG A-APT 1A","EAST CLEVELAND","OH",44112,41.535271735,-81.568085326,9,"2040 TAYLOR RD BLDG A-APT 1A, EAST CLEVELAND, OH, 44112","Match","Non_Exact","2040 N TAYLOR RD, EAST CLEVELAND, OH, 44112",61121828,"R"
321510,"2040 TERRY STREET","LONGMONT","CO",80501,40.194628799,-105.104721008,10,"2040 TERRY STREET, LONGMONT, CO, 80501","Match","Exact","2040 TERRY ST, LONGMONT, CO, 80501",220754068,"R"
321511,"2040 VIEW LANE","CORVALLIS","MT",59828,46.379860582,-114.082778585,11,"2040 VIEW LANE, CORVALLIS, MT, 59828","Match","Exact","2040 VIEW LN, CORVALLIS, MT, 59828",153516489,"R"
321512,"2040 VILLAGE DRIVE","FAIRBORN","OH",45324,39.788919435,-84.065865491,12,"2040 VILLAGE DRIVE, FAIRBORN, OH, 45324","Match","Exact","2040 VILLAGE DR, FAIRBORN, OH, 45324",641734152,"R"
321513,"2040 W 138TH TERRACE APT 100","LEAWOOD","KS",66224,38.877519492,-94.6092344639999,13,"2040 W 138TH TERRACE APT 100, LEAWOOD, KS, 66224","Match","Non_Exact","2040 W 138TH TER, LEAWOOD, KS, 66224",91308739,"R"
321514,"2040 W 138TH TERRACE","LEAWOOD","KS",64117,38.877519492,-94.6092344639999,14,"2040 W 138TH TERRACE, LEAWOOD, KS, 64117","Match","Non_Exact","2040 W 138TH TER, LEAWOOD, KS, 66224",91308739,"R"
321515,"2040 W 83RD ST","CHICAGO","IL",60620,41.7429299840001,-87.674430043,15,"2040 W 83RD ST, CHICAGO, IL, 60620","Match","Exact","2040 W 83RD ST, CHICAGO, IL, 60620",111821068,"R"
321516,"2040 W CHARLESTON BLVD STE 601","LAS VEGAS","NV",89102,36.158940923,-115.168721205,16,"2040 W CHARLESTON BLVD STE 601, LAS VEGAS, NV, 89102","Match","Non_Exact","2040 W CHARLESTON BLVD, LAS VEGAS, NV, 89102",639325539,"R"
321517,"2040 W SYCAMORE","SAN BERNADINO","CA",92407,34.1841117020001,-117.336637268,17,"2040 W SYCAMORE, SAN BERNADINO, CA, 92407","Match","Non_Exact","2040 SYCAMORE ST, SAN BERNARDINO, CA, 92407",614808082,"L"
321518,"2040 WALLACE ST","PHILADELPHIA","PA",19130,39.9664406220001,-75.1711696149999,18,"2040 WALLACE ST, PHILADELPHIA, PA, 19130","Match","Exact","2040 WALLACE ST, PHILADELPHIA, PA, 19130",131406091,"L"
321519,"2040 WALSH ST","LOUISVILLE","OH",44641,40.8551460850001,-81.27935615,19,"2040 WALSH ST, LOUISVILLE, OH, 44641","Match","Exact","2040 WALSH ST, LOUISVILLE, OH, 44641",64704652,"R"
321520,"2040 WAPPOO DR","CHARLESTON","SC",29412,32.7621771390001,-79.9907155929999,20,"2040 WAPPOO DR, CHARLESTON, SC, 29412","Match","Exact","2040 WAPPOO DR, CHARLESTON, SC, 29412",108811493,"R"
321521,"2040 WEST 39TH STREET","CASPER","WY",82604,42.811947908,-106.348985073,21,"2040 WEST 39TH STREET, CASPER, WY, 82604","Match","Non_Exact","2040 W 39TH AVE, CASPER, WY, 82604",647303288,"R"
321522,"2040 WEST AVE J13  APT 4","LANCASTER","CA",93536,34.677682572,-118.167631608,22,"2040 WEST AVE J13  APT 4, LANCASTER, CA, 93536","Match","Exact","2040 W AVE J13, LANCASTER, CA, 93536",142706255,"R"
321523,"2040 WEST LAGOON ROAD","PLEASANTON","CA",94566,37.653636679,-121.899998757,23,"2040 WEST LAGOON ROAD, PLEASANTON, CA, 94566","Match","Exact","2040 W LAGOON RD, PLEASANTON, CA, 94566",125085130,"R"
321524,"2040 WEST MAIN STREET","RAPID CITY","SD",57702,44.081107504,-103.25292913,24,"2040 WEST MAIN STREET, RAPID CITY, SD, 57702","Match","Exact","2040 W MAIN ST, RAPID CITY, SD, 57702",205507980,"R"
321525,"2040 WEST MCNICHOLS ROAD","DETROIT","MI",48203,42.417495903,-83.121525522,25,"2040 WEST MCNICHOLS ROAD, DETROIT, MI, 48203","Match","Exact","2040 W MCNICHOLS RD, DETROIT, MI, 48203",95462133,"R"
321526,"2040 WILDWOOD DR","WILMINGTON","DE",19808,39.7505160100001,-75.6188219859999,26,"2040 WILDWOOD DR, WILMINGTON, DE, 19808","Match","Non_Exact","2040 WILDWOOD DR, WILMINGTON, DE, 19805",187254025,"L"
321527,"2040 WILLOWOOD DR N","ONTARIO","OH",44903,40.7760421930001,-82.587106556,27,"2040 WILLOWOOD DR N, ONTARIO, OH, 44903","Match","Non_Exact","2040 WILLOWOOD DR N, ONTARIO, OH, 44906",207223036,"R"
321528,"2040 WOODSON RD STE 201","ST LOUIS","MO",63114,38.692685026,-90.362991173,28,"2040 WOODSON RD STE 201, ST LOUIS, MO, 63114","Match","Exact","2040 WOODSON RD, SAINT LOUIS, MO, 63114",100132414,"R"
321529,"2040 YORKSHIRE AVE APT 103","SAINT PAUL","MN",55116,44.9114357,-93.1849970979999,29,"2040 YORKSHIRE AVE APT 103, SAINT PAUL, MN, 55116","Match","Exact","2040 YORKSHIRE AVE, SAINT PAUL, MN, 55116",97639683,"L"
321530,"20400 APPLE HARVEST CIR APT O","GERMANTOWN","MD",20876,39.1908556560001,-77.244410261,30,"20400 APPLE HARVEST CIR APT O, GERMANTOWN, MD, 20876","Match","Exact","20400 APPLE HARVEST CIR, GERMANTOWN, MD, 20876",648216359,"L"
