"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
462001,"2933 RIVERSIDE DR","SARASOTA","FL",34234,27.362334225,-82.543578187,1,"2933 RIVERSIDE DR, SARASOTA, FL, 34234","Match","Exact","2933 RIVERSIDE DR, SARASOTA, FL, 34234",16427883,"L"
462002,"2933 ROAD 7","LEIPSIC","OH",45856,41.139184089,-83.996671272,2,"2933 ROAD 7, LEIPSIC, OH, 45856","Match","Exact","2933 RD 7, LEIPSIC, OH, 45856",36586482,"R"
462003,"2933 RUSSELL ST","BERKELEY","CA",94805,37.8588792080001,-122.247379704,3,"2933 RUSSELL ST, BERKELEY, CA, 94805","Match","Non_Exact","2933 RUSSELL ST, BERKELEY, CA, 94705",124999248,"L"
462004,"2933 S ANNABELLE","DETROIT","MI",48217,42.266071357,-83.157812248,4,"2933 S ANNABELLE, DETROIT, MI, 48217","Match","Non_Exact","2933 ANNABELLE ST, DETROIT, MI, 48217",95450201,"L"
462005,"2933 S HOBART BOULEVARD","LOS ANGELES","CA",90018,34.028441737,-118.307807474,5,"2933 S HOBART BOULEVARD, LOS ANGELES, CA, 90018","Match","Exact","2933 S HOBART BLVD, LOS ANGELES, CA, 90018",141606057,"R"
462006,"2933 S ROUNDTABLE RD","WEST VALLEY CITY","UT",84120,40.706486146,-112.00139614,6,"2933 S ROUNDTABLE RD, WEST VALLEY CITY, UT, 84120","Match","Exact","2933 ROUNDTABLE RD, WEST VALLEY CITY, UT, 84120",176068971,"R"
462007,"2933 S WALKER AVE","ONTARIO","CA",91761,34.02048009,-117.619621565,7,"2933 S WALKER AVE, ONTARIO, CA, 91761","Match","Exact","2933 S WALKER AVE, ONTARIO, CA, 91761",144637116,"L"
462008,"2933 S WASHINGTON","WICHITA","KS",67216,37.6396890500001,-97.3263081969999,8,"2933 S WASHINGTON, WICHITA, KS, 67216","Match","Non_Exact","2933 S WASHINGTON ST, WICHITA, KS, 67216",115647510,"R"
462009,"2933 SE 2ND AVENUE","HOMESTEAD","FL",33033,25.4687526440001,-80.4338741569999,9,"2933 SE 2ND AVENUE, HOMESTEAD, FL, 33033","Match","Non_Exact","2933 SE 2ND ST, HOMESTEAD, FL, 33033",632006606,"L"
462010,"2933 SOUTH LA BREA AVENUE","LOS ANGELES","CA",90016,34.0282212340001,-118.352971874,10,"2933 SOUTH LA BREA AVENUE, LOS ANGELES, CA, 90016","Match","Exact","2933 S LA BREA AVE, LOS ANGELES, CA, 90016",141601284,"R"
462011,"2933 SOUTH MIAMI BOULEVARD","DURHAM","NC",27703,35.9265739160001,-78.845483845,11,"2933 SOUTH MIAMI BOULEVARD, DURHAM, NC, 27703","Match","Exact","2933 S MIAMI BLVD, DURHAM, NC, 27703",640627851,"R"
462012,"2933 SOUTH MIAMI BOULEVARD","DURHAM","NC",NA,35.9265739160001,-78.845483845,12,"2933 SOUTH MIAMI BOULEVARD, DURHAM, NC, ","Match","Exact","2933 S MIAMI BLVD, DURHAM, NC, 27703",640627851,"R"
462013,"2933 STATE ROUTE 34B","AURORA","NY",13026,42.759533011,-76.620867311,13,"2933 STATE ROUTE 34B, AURORA, NY, 13026","Match","Exact","2933 STATE RTE 34B, AURORA, NY, 13026",642542737,"L"
462014,"2933 TOPAZ AVE","SIMI VALLEY","CA",93063,34.2888101660001,-118.732450544,14,"2933 TOPAZ AVE, SIMI VALLEY, CA, 93063","Match","Exact","2933 TOPAZ AVE, SIMI VALLEY, CA, 93063",109978959,"L"
462015,"2933 TRES LOGOS LN","DALLAS","TX",75228,32.853239795,-96.6639721929999,15,"2933 TRES LOGOS LN, DALLAS, TX, 75228","Match","Exact","2933 TRES LOGOS LN, DALLAS, TX, 75228",102929886,"L"
462016,"2933 TRUFFLE OAK PL","WOODBRIDGE","VA",22191,38.588088186,-77.299577729,16,"2933 TRUFFLE OAK PL, WOODBRIDGE, VA, 22191","Match","Exact","2933 TRUFFLE OAK PL, WOODBRIDGE, VA, 22191",619954751,"R"
462017,"2933 W JEROME","CHICAGO","IL",60645,42.01834625,-87.702809093,17,"2933 W JEROME, CHICAGO, IL, 60645","Match","Non_Exact","2933 W JEROME ST, CHICAGO, IL, 60645",111744004,"L"
462018,"2933 W MALDONADO RD","PHOENIX","AZ",85041,33.3828928890001,-112.12271203,18,"2933 W MALDONADO RD, PHOENIX, AZ, 85041","Match","Exact","2933 W MALDONADO RD, PHOENIX, AZ, 85041",244021781,"R"
